cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
55,1.0784972,100.36868954073643,0.016390581,34.048350687613926
56,1.0784028,100.3599043493677,0.016518213,33.49479783599299
57,1.0784189,100.36140267120071,0.016582998,33.423445675651536
58,1.078426,100.36206342182273,0.016602183,33.33698230891426
59,1.0784495,100.36425041331813,0.016619641,33.360860378205075
60,1.0785013,100.36907110095478,0.016613364,33.394805608181755
61,1.0784342,100.36282654225941,0.016614001,33.36125883258317
62,1.0784618,100.36539509397315,0.0166122,33.40027192857146
63,1.0783838,100.3581361434778,0.016607732,33.42602934036708
64,1.0783776,100.35755914997688,0.016615294,33.40294904495414
65,1.078294,100.34977904406136,0.016622391,33.399013634038866
66,1.0783767,100.35747539285578,0.016612738,33.3812773490649
67,1.0783796,100.35774527691268,0.01661201,33.36739353713766
68,1.078287,100.34912759978613,0.016615331,33.37198967895685
69,1.0771291,100.24136941031729,0.01662137,33.33392541697081
70,1.078192,100.34028657033667,0.016615679,33.36553579379567
71,1.076942,100.22395723547524,0.016612522,33.3580856254545
72,1.0782397,100.34472569775497,0.016629754,33.36644878525932
73,1.0781367,100.3351401605624,0.016619787,33.41059518995431
74,1.0780915,100.33093369181381,0.016631803,33.36756090432386
75,1.0781207,100.33365114507615,0.016645165,33.35967874408017
76,1.0780108,100.32342346995516,0.016631195,33.37158476108594
77,1.0782045,100.34144986368527,0.016647946,33.40429544796378
78,1.0780777,100.32964941595692,0.01664732,33.413731212259876
79,1.078017,100.32400046345606,0.016640302,33.35465881656284
80,1.0779501,100.31777451745427,0.01665191,33.36681216352198
81,1.0780358,100.32575005665238,0.016662873,33.39265368698812
82,1.0778325,100.30683025363052,0.016650362,33.37966638482151
83,1.0779066,100.31372625660109,0.016653497,33.44205259963273
84,1.0780368,100.32584312012027,0.016665176,33.38993758972041
85,1.0779146,100.31447076434421,0.016663887,33.42868949864248
86,1.0778836,100.31158579683965,0.01666387,33.37496429694728
87,1.0777985,100.30366609572229,0.01667908,33.40023410220994
88,1.0777652,100.30056708224157,0.016678238,33.35947190414741
89,1.0778114,100.30486661445805,0.016676402,33.330071306198064
90,1.0777079,100.29523454553153,0.016685346,33.378439705935186
91,1.0777746,100.30144187883971,0.016691737,33.36840699292028
92,1.0777181,100.29618379290399,0.016674805,33.36682461960429
93,1.0777857,100.3024748833333,0.016685598,33.398451791473505
94,1.0777301,100.29730055451867,0.016685426,33.38401682520697
95,1.0777274,100.29704928315535,0.016677354,33.4356044645741
96,1.0763521,100.16905909576744,0.01668665,33.40845136552343
97,1.0764607,100.17916578838017,0.016679019,33.40850651923075
98,1.0776408,100.28898998683616,0.016689735,33.451170922515956
99,1.0776314,100.28811519023802,0.016680313,33.44273232612609
100,1.0776454,100.28941807878846,0.016682969,33.471986083859285
101,1.0775763,100.28298739315731,0.016696101,33.46710887941979
102,1.0774758,100.27363451463445,0.016696952,33.41673836248873
103,1.077464,100.27253636571336,0.016691139,33.43715952420089
104,1.077449,100.27114041369502,0.016681921,33.4542650486238
105,1.0774146,100.26793903039963,0.016704421,33.43946264604194
106,1.07733,100.26006586101622,0.016705731,33.539107482046724
107,1.0772403,100.25171806794656,0.016726116,33.51929747069435
108,1.0772789,100.25531031780707,0.016742101,33.438114466235
109,1.0772727,100.25473332430617,0.016740661,33.41021301376138
110,1.0772947,100.25678072059972,0.016717399,33.47647061947699
111,1.0772142,100.24928911143465,0.016721059,33.43725911373977
112,1.0771749,100.2456317171466,0.016715525,33.43225431652666
113,1.0771215,100.24066212796134,0.0167234,33.46428828793422
114,1.0771205,100.24056906449343,0.016728295,33.503306223318376
115,1.077093,100.23800981912649,0.016736437,33.49276386409548
116,1.077072,100.23605548630081,0.016747423,33.441069534754384
117,1.0770698,100.23585074667147,0.016739849,33.43497219116319
118,1.0771239,100.24088548028425,0.016729854,33.43424220179375
119,1.0771409,100.24246755923838,0.016730815,33.51480421531542
120,1.0770984,100.23851236185308,0.016731316,33.49955004406473
121,1.0769608,100.22570682867153,0.016713569,33.52449014794523
122,1.0769926,100.22866624695041,0.016717725,33.61525767857139
123,1.0768709,100.21734042290831,0.016729668,33.56440923724264
124,1.0768507,100.21546054085695,0.016737754,33.43294829771693
125,1.0768374,100.21422279673402,0.016747376,33.46854649541281
126,1.0766531,100.19707119960204,0.016753843,33.482294074954275
127,1.0766677,100.19842992623322,0.016752409,33.439779245454574
128,1.0767193,100.20323200117632,0.016748901,33.4386810927273
129,1.0766652,100.19819726756351,0.016759317,33.480560074275445
130,1.0766219,100.1941676194039,0.016759761,33.5242046941923
131,1.0765667,100.18903051597643,0.016762232,33.53996899730453
132,1.0765952,100.19168282481128,0.016772419,33.56165350501366
133,1.0764855,100.18147376238382,0.01677857,33.55813310808352
134,1.076401,100.17360989934718,0.016781734,33.587339946654595
135,1.0764897,100.18186462894896,0.016788319,33.49630048219178
136,1.0762643,100.16088812328677,0.016785994,33.45113292105269
137,1.0764314,100.17643902877103,0.016785787,33.48052052903234
138,1.0763146,100.16556921572158,0.016792689,33.50692165099454
139,1.0762991,100.16412673196928,0.016772646,33.586422347866474
140,1.0763072,100.16488054605918,0.016765103,33.53724951441443
141,1.0762672,100.16115800734362,0.016769554,33.590525299817216
142,1.0761747,100.15254963656388,0.016790356,33.45030433394667
143,1.074959,100.03941237865104,0.01679555,33.45903348852161
144,1.07614,100.14932033422814,0.016796909,33.4269592863554
145,1.0760748,100.14325259612176,0.016796865,33.44136533051649
146,1.0759736,100.13383457317137,0.016797936,33.48759244927539
147,1.0759517,100.1317964832246,0.016797487,33.42922161284408
148,1.075981,100.13452324283377,0.016792454,33.437608344703705
149,1.0760038,100.13664508990163,0.016793177,33.36807402018344
150,1.0759749,100.13395555567963,0.016773021,33.474072709648304
151,1.075859,100.12316949975127,0.016768651,33.43677396282861
152,1.0759357,100.13030746773839,0.016780727,33.51579804981893
153,1.0759007,100.12705024636226,0.01676161,33.610448331801486
154,1.0759243,100.12924654420445,0.016770657,33.562802170193265
155,1.0755972,100.0988054838579,0.016772827,33.59674188327202
156,1.0757141,100.10968460325414,0.016769221,33.61273926420456
157,1.0758066,100.11829297403388,0.016784491,33.54669531932022
158,1.0756183,100.10076912303036,0.016794503,33.521848660130686
159,1.0756171,100.10065744686891,0.016799729,33.555695781505
160,1.075632,100.10204409254044,0.016807148,33.6023942698129
161,1.0755361,100.09311930596989,0.016789936,33.628095680221875
162,1.0756094,100.09994085816616,0.01677886,33.65601990176091
163,1.0757422,100.11229968670183,0.016732411,33.78762830712307
164,1.0757061,100.10894009551103,0.016697917,33.90462022718984
165,1.0755765,100.09687907007259,0.016686127,33.97862113333329
166,1.0753769,100.07830360188193,0.016715445,33.798072926696754
167,1.0752764,100.06895072335907,0.016776603,33.591968108695625
168,1.0751631,100.0584066324472,0.016811069,33.549833785383896
169,1.0752634,100.0677408982765,0.016808806,33.6223741797444
170,1.0754188,100.08220296118648,0.016774677,33.687406619614976
171,1.0755279,100.09235618553318,0.016721224,33.89421440054249
172,1.0755293,100.09248647438822,0.016676968,34.00186578894924
173,1.0743474,99.98249476169005,0.01665497,34.1207321747484
174,1.0755419,100.09365907408363,0.016661305,34.09754291125341
175,1.0753838,100.07894573981035,0.016665315,34.074670085844645
176,1.0752698,100.068336504471,0.016690057,33.91633811121327
177,1.0749146,100.03528036067677,0.0167154,33.69560749486461
178,1.0750332,100.04631768796844,0.01678971,33.542729022284135
179,1.0747237,100.01751454465673,0.016798701,33.51607252517986
180,1.0748894,100.03293516128595,0.016805528,33.591801329335816
181,1.0748268,100.0271093881961,0.016806357,33.61587435831808
182,1.0747079,100.01604414186407,0.016807606,33.61599756920269
183,1.0745378,100.00021404597615,0.016796973,33.5885590244123
184,1.0746802,100.01346628380354,0.016810322,33.60030500909924
185,1.0746043,100.00640276659077,0.016811516,33.6361819771271
186,1.0745693,100.00314554521465,0.016834497,33.65028980552993
187,1.0742732,99.97558945237266,0.016829718,33.685265368029725
188,1.0745752,100.00369461967517,0.016838592,33.66937571033218
189,1.0747038,100.01566258164574,0.016813066,33.766309328480325
190,1.0747643,100.02129292145302,0.016788861,33.783967075336406
191,1.0749021,100.03411706732817,0.016732171,33.96729730054142
192,1.0746454,100.01022767512102,0.016692616,34.072301997338094
193,1.0745684,100.00306178809355,0.016705016,34.07243822089831
194,1.0743738,99.98495163724232,0.016768839,33.79767719981499
195,1.0742637,99.97470534942772,0.016821016,33.71327124884793
196,1.0742544,99.97383985917637,0.016837848,33.69683943348413
197,1.0745299,99.9994788445798,0.016825965,33.804411729879746
198,1.0747119,100.01641639573565,0.016735092,34.008598560930245
199,1.0746939,100.01474125331362,0.01665644,34.24882438771775
200,1.0746142,100.00732409492288,0.016624067,34.40517242297188
201,1.074739,100.01893841571545,0.016605102,34.49111996357007
202,1.0746039,100.0063655412036,0.016592154,34.50123422527473
203,1.0733827,99.89271643421739,0.016605992,34.42957704415829
204,1.0743604,99.9837045867726,0.016623961,34.26107525779814
205,1.0740404,99.95392427704807,0.01670127,34.010477124656276
206,1.0716099,99.72773351834348,0.01681377,33.664954138559736
207,1.0739192,99.9426449847399,0.016849682,33.582550453789274
208,1.0738318,99.93451123764639,0.016849007,33.588555134438344
209,1.0700586,99.58336416060706,0.016860515,33.616020422969264
210,1.068831,99.46911944742635,0.016862312,33.63257464818177
211,1.073585,99.91154317377135,0.016863387,33.68065696003721
212,1.0735141,99.90494497389801,0.016872991,33.679477358455834
213,1.0735301,99.90643398938424,0.016877821,33.65252656612315
214,1.0735792,99.9110034056576,0.016868735,33.73809755844153
215,1.073513,99.90484260408333,0.016867504,33.745979926229445
216,1.0736809,99.92046796034192,0.016834486,33.852195155221146
217,1.0737878,99.93041644505928,0.01681461,33.92915816348779
218,1.0738066,99.93216603825559,0.016762977,34.05903332504612
219,1.07368,99.92038420322082,0.016711982,34.21865239259261
220,1.0735317,99.90658289093287,0.016703149,34.19387660531135
221,1.0731798,99.87383385658266,0.016761342,33.92280035681608
222,1.0732473,99.8801156406652,0.016839398,33.69437630762168
223,1.0731466,99.87074414944877,0.01685529,33.6578808908749
224,1.0731854,99.87435501200285,0.016859122,33.69168983116882
225,1.0732794,99.88310297798444,0.016847521,33.788407922030835
226,1.0733734,99.891850943966,0.016793955,33.983750623474144
227,1.0733839,99.89282811037884,0.016742202,34.10453350855079
228,1.0733218,99.88704886902293,0.016713634,34.17432656853722
229,1.0733656,99.89112504891648,0.016702892,34.26694910536223
230,1.0731595,99.87194466818453,0.016712481,34.1952464799637
231,1.0730684,99.86346658625982,0.016727678,34.11316457352946
232,1.0728421,99.8424063234765,0.01674174,33.918147700554464
233,1.0726165,99.82141120512073,0.016827909,33.6893519211267
234,1.0726691,99.82630634353168,0.016868005,33.57844380365299
235,1.0726583,99.8253012580785,0.016850643,33.649127647822034
236,1.0726417,99.82375640451151,0.016856929,33.652435513940574
237,1.072524,99.81280283434097,0.016849596,33.710593746835464
238,1.0724791,99.80862428463276,0.016880121,33.678180278688494
239,1.0724009,99.80134672144384,0.016867751,33.6704577497674
240,1.072372,99.79865718722183,0.016881891,33.66707641198504
241,1.0723708,99.79854551106035,0.016877808,33.686471659090955
242,1.0722898,99.79100737016134,0.016883574,33.70059773267322
243,1.0722814,99.79022563703107,0.016859502,33.79231836314358
244,1.0722113,99.78370188793203,0.016858643,33.885273423971356
245,1.0724436,99.80532053152268,0.016827937,33.90296619944856
246,1.072365,99.7980057429466,0.016782496,34.086481985559644
247,1.0713004,99.69893037503181,0.016742609,34.18699094069351
248,1.0718708,99.75201377711576,0.0167615,34.14317104947669
249,1.0719492,99.75930995299828,0.016801121,33.848979856880774
250,1.0719459,99.75900284355426,0.016866473,33.68213659401301
251,1.0718858,99.75340972913412,0.016870355,33.66716612557294
252,1.0717994,99.7453690455085,0.016872974,33.73195615209481
253,1.072033,99.7671086716074,0.016837558,33.833768703358224
254,1.0721351,99.77661045167888,0.016771577,34.06444473024531
255,1.0720793,99.77141751017065,0.016733954,34.12661492776734
256,1.0720296,99.76679225581657,0.016715063,34.29348948134677
257,1.0720257,99.7664293082918,0.016709622,34.2673535776105
258,1.0720049,99.76449358815972,0.016711254,34.24586119127218
259,1.0717579,99.74150691159109,0.016721381,34.19030262949309
260,1.0715742,99.72441115253984,0.01675654,34.00410790699816
261,1.0713093,99.69975863989602,0.016842123,33.71559723584041
262,1.0712469,99.69395147949975,0.016865678,33.69838406394807
263,1.0714054,99.70870203916017,0.016872274,33.73538933701665
264,1.0713331,99.70197355043177,0.016860317,33.715927639194085
265,1.0710231,99.67312387538614,0.016875241,33.65117375660886
266,1.0711718,99.68696241306125,0.016875066,33.75020439332099
267,1.07108,99.67841918670905,0.016888501,33.67796178688533
268,1.0710915,99.67948941658977,0.01688135,33.68411730243016
269,1.0710856,99.67894034212922,0.016898558,33.683313468123934
270,1.0710231,99.67312387538614,0.01689796,33.684026175874756
271,1.0708783,99.65964828523579,0.016901748,33.76607492014858
272,1.0710181,99.6726585580467,0.016895493,33.851963125461204
273,1.0708812,99.65991816929268,0.016871545,33.86037724883939
274,1.0706817,99.64135200744879,0.016829906,34.029764413407726
275,1.0708622,99.65814996340279,0.016816707,34.00653254048959
276,1.0707425,99.64701026629645,0.016847845,33.785358226467835
277,1.0707599,99.64862957063774,0.016891316,33.74189956485747
278,1.0705878,99.632613347814,0.016879283,33.69511579740985
279,1.0706331,99.63682912290938,0.016878111,33.803534139664805
280,1.0707107,99.64405084801757,0.01688493,33.832262935004714
281,1.0707554,99.6482107850322,0.016856009,33.91238686871511
282,1.0708532,99.65731239219178,0.016806124,34.117056453110564
283,1.0707824,99.65072349866522,0.016751185,34.273779397017684
284,1.0709323,99.66467371250181,0.016724765,34.397236801498096
285,1.0707356,99.64636812836801,0.016693106,34.48100687988828
286,1.0702627,99.60235841440324,0.016688872,34.56052979924957
287,1.0703071,99.60649043237751,0.016684499,34.498826615745116
288,1.0702573,99.60185587167663,0.016714074,34.2863242402288
289,1.0697744,99.55691552303297,0.01682736,33.871573088454255
290,1.0700611,99.58359681927679,0.016902391,33.81181157372389
291,1.070037,99.58135398970065,0.016902043,33.72416082152717
292,1.0697711,99.55660841358895,0.016901847,33.71736236040145
293,1.0696006,99.54074109231384,0.016913293,33.83935062570362
294,1.0697386,99.55358385088253,0.01689448,33.85548067850466
295,1.0697514,99.5547750632715,0.016900543,33.775518996412636
296,1.0697199,99.551843564033,0.016909065,33.78134867834103
297,1.0695974,99.54044328921658,0.016915908,33.80869348673376
298,1.0695335,99.53449653361847,0.016924445,33.76969760968923
299,1.0695612,99.53707439167901,0.016919853,33.88184080765729
300,1.0697666,99.55618962798343,0.016925806,33.82462983703698
301,1.0696046,99.54111334618538,0.016921185,33.851920865437755
302,1.0693609,99.5184337790608,0.016909335,33.85462872718977
303,1.0693719,99.51945747720757,0.016917495,33.82352101777356
304,1.0690969,99.49386502353806,0.016897364,33.86354348987105
305,1.0691093,99.49501901053989,0.016909735,33.82940067250922
306,1.0684685,99.43538394031654,0.016911292,33.81529180868769
307,1.0691571,99.49946744430498,0.016907869,33.92674481121502
308,1.0688915,99.47474978723365,0.016922016,33.78403358310116
309,1.0692154,99.50489304448294,0.016895527,33.99012017187502
310,1.0692174,99.50507917141871,0.016880302,34.028306013940494
311,1.0692205,99.50536766816917,0.016852206,34.057557330875646
312,1.0692334,99.50656818690493,0.016822783,34.159167546034645
313,1.0691702,99.50068657573435,0.016822159,34.205585920443994
314,1.0687858,99.46491297867775,0.016816985,34.130158982616656
315,1.0685778,99.44555577735682,0.016810887,34.09602762094526
316,1.0681869,99.40917726775893,0.016846664,33.99684771415089
317,1.0686785,99.45492726857326,0.016920375,33.80605903342882
318,1.0687251,99.45926402617688,0.016907701,33.76754604213479
319,1.0683845,99.42756660901385,0.016914058,33.81898692458112
320,1.0685829,99.44603040104305,0.016915444,33.785492455152685
321,1.0683355,99.42300649908728,0.016926346,33.79160461970533
322,1.0683714,99.42634747758449,0.016913146,33.80569342086003
323,1.0683771,99.42687793935146,0.016922509,33.870336909859105
324,1.0683382,99.42325777045056,0.016919022,33.823100029330895
325,1.0681454,99.40531513384153,0.016924787,33.8915984890511
326,1.0679777,99.38970839027654,0.016921625,33.932426692165826
327,1.0683123,99.42084742663225,0.016923692,33.959903047036654
328,1.0685145,99.43966485983943,0.016913723,34.12767997989026
329,1.0685639,99.44426219515316,0.016749984,34.7462394065728
330,1.0686295,99.45036715864667,0.016598523,35.27345881250004
331,1.0686719,99.45431304968518,0.016550239,35.350922465501384
332,1.0688868,99.47431238893456,0.016552219,35.26873939850324
333,1.0684806,99.43651000827799,0.016574536,35.127377244859865
334,1.0684561,99.43422995331468,0.016590467,35.19551221816473
335,1.0681727,99.40785576651493,0.016594119,35.33891618761545
336,1.0686653,99.45369883079711,0.016522827,35.65828564565431
337,1.0688591,99.47173453087403,0.016411729,36.03836993451829
338,1.0689368,99.47896556232901,0.016337672,36.342243320790196
339,1.0690709,99.49144537337295,0.016278051,36.59777625185878
340,1.0692976,99.51254286154342,0.01621725,36.873577889502776
341,1.0691797,99.5015706786793,0.016189031,36.9087763097261
342,1.0690566,99.49011456578212,0.016179154,36.9783787495379
343,1.0689375,99.47903070675655,0.016181836,36.843103499070644
344,1.0683399,99.42341597834599,0.01622544,36.55115648103608
345,1.0682542,99.41544043914787,0.016349996,36.09857430919226
346,1.0682443,99.41451911081577,0.016445991,35.73023226802217
347,1.0674552,99.34108272830446,0.016518809,35.43252549049775
348,1.0676819,99.36218021647491,0.016558696,35.36588657359941
349,1.0677297,99.36662865024002,0.016589347,35.217077618644026
350,1.0673199,99.32849124109904,0.016617231,35.16371446311853
351,1.0679307,99.38533440728574,0.016615473,35.201580369953156
352,1.0673571,99.33195320210453,0.016624436,35.21260764498135
353,1.0671877,99.31618825064412,0.01661678,35.257262799623646
354,1.0671521,99.31287519118725,0.016608514,35.29010062293583
355,1.0663697,99.2400623339108,0.016607676,35.39054284948257
356,1.0674509,99.34068255539253,0.016624162,35.270183861848075
357,1.0675176,99.34688988870073,0.016613698,35.36155713927577
358,1.0675429,99.34924439443834,0.016571704,35.50962734802153
359,1.0669519,99.29424388491586,0.016555009,35.51475139040457
360,1.0668765,99.287226899437,0.016590975,35.3568554388145
361,1.0670449,99.30289878742954,0.016615158,35.18745217302329
362,1.0664083,99.2436545837713,0.01664383,35.10773282220128
363,1.0666984,99.27065229580595,0.016651206,35.24664624740323
364,1.0667742,99.27770650667195,0.016616333,35.46285164435948
365,1.0670626,99.30454601081118,0.016530266,35.80344608874058
366,1.0667129,99.27200171609034,0.016456937,35.98940697854472
367,1.0668695,99.28657545516177,0.016407603,36.24637528303659
368,1.0668319,99.28307626876915,0.0163687,36.38770428599031
369,1.0674543,99.34099897118335,0.016339853,36.51615903351952
370,1.0673364,99.33002678831923,0.01631372,36.56065064052281
371,1.0670999,99.30801727816345,0.016299579,36.54710062299727
372,1.0666825,99.26917258666651,0.016315395,36.362626517082155
373,1.0663927,99.24220279367223,0.016387979,36.02643440245058
374,1.0663198,99.23541846686312,0.016465632,35.79954378018871
375,1.0663942,99.24234238887406,0.01653355,35.56127382563622
376,1.0665565,99.25744658971247,0.016583744,35.40012776269631
377,1.0658513,99.19181823215706,0.016623285,35.24346684166664
378,1.0653958,99.14942782253353,0.016620561,35.285133306219954
379,1.0657406,99.18151610626172,0.016621837,35.391775741626795
380,1.0654818,99.157431280772,0.016626988,35.30511164985994
381,1.0640174,99.02114913839513,0.016619893,35.3566861051643
382,1.065226,99.13362564568597,0.016608411,35.45038045411539
383,1.0654676,99.156109779528,0.016606415,35.552692297528615
384,1.0618771,98.821965398072,0.016586134,35.60856295377361
385,1.0659857,99.20432596224134,0.016582113,35.61123272296024
386,1.0642273,99.04068316030508,0.016544359,35.69924065682654
387,1.0654445,99.15396001341973,0.01650748,35.84671812351335
388,1.0650899,99.12095970770626,0.016535973,35.802555797115346
389,1.0651575,99.12725079813556,0.016563252,35.611226441039946
390,1.0652041,99.1315875557392,0.016599894,35.32900511143422
391,1.0647205,99.086582062668,0.016628765,35.25509930491202
392,1.0652122,99.13234136982909,0.016644379,35.45003550471702
393,1.0648624,99.09978776876147,0.016583528,35.65840385659668
394,1.065132,99.12487767970438,0.016499832,36.00249902476193
395,1.0655606,99.16476468204168,0.01643746,36.249225295609804
396,1.0651681,99.12823727089518,0.016387155,36.471684659695825
397,1.0651127,99.12308155477413,0.016348148,36.62575441619045
398,1.0657983,99.18688586835891,0.016329182,36.72101425918952
399,1.0654885,99.15805480600687,0.016317928,36.68141400659131
400,1.0654738,99.1566867730289,0.016312722,36.562223062969885
401,1.0651778,99.12913998653372,0.016365811,36.30604296710516
402,1.064642,99.07927658043872,0.016451798,35.93025746401512
403,1.064729,99.08737310214507,0.016543003,35.6411696635338
404,1.0643051,99.04792349810684,0.016590323,35.452201678966844
405,1.0639787,99.01754758218783,0.016617194,35.3712475419479
406,1.0637615,98.9973341969623,0.016644878,35.42862959662295
407,1.0640144,99.02086994799147,0.016646918,35.364517348571425
408,1.0639273,99.01276411993834,0.016647207,35.31088282166192
409,1.0637491,98.99618020996047,0.016658932,35.328425651970036
410,1.0638789,99.0082598480925,0.01664342,35.44222080787718
411,1.0638448,99.00508638383748,0.01663246,35.47203243791461
412,1.0632358,98.94841073189298,0.016615734,35.69701802209419
413,1.0637417,98.9954915402981,0.01659454,35.839914010416635
414,1.063823,99.00305760023748,0.016567212,35.82713614587333
415,1.0637583,98.99703639386506,0.016509017,36.04883965172728
416,1.0634556,98.96886608213501,0.016496576,36.077992335232686
417,1.0637432,98.99563113549993,0.016526356,35.91453612176414
418,1.0633461,98.95867563240115,0.016564023,35.622833494371484
419,1.0633047,98.95482280483054,0.016624728,35.51490096310675
420,1.0633472,98.95877800221584,0.016637389,35.43276639640504
421,1.0633699,98.96089054293694,0.016641047,35.58131385146639
422,1.0634301,98.96649296370383,0.016567204,35.91720677416357
423,1.0635638,98.97893554936063,0.016473535,36.189305317924486
424,1.0636641,98.9882698151899,0.016426295,36.420862013232444
425,1.0636497,98.98692970125231,0.016384302,36.55563277694464
426,1.0637006,98.99166663176786,0.016352152,36.682149857007595
427,1.0635754,98.98001508558814,0.016336862,36.69874081605981
428,1.0634687,98.97008521356437,0.016340714,36.60342947031548
429,1.0631275,98.93833195832059,0.016349766,36.41559178632467
430,1.0626813,98.89680703894844,0.016425811,36.12895800000002
431,1.0629107,98.91815579848222,0.016524687,35.89346438081675
432,1.0624844,98.87848284212107,0.016590254,35.57911857869935
433,1.0620697,98.83988942198744,0.016630648,35.39011606237815
434,1.0621803,98.85018224153599,0.016662238,35.34898694145887
435,1.0620556,98.83857722709021,0.016679225,35.302551910815886
436,1.0624204,98.87252678017616,0.016673146,35.37809930212357
437,1.062169,98.84913062434883,0.016665561,35.339443225866894
438,1.0620012,98.83351457443705,0.016667087,35.445015557034274
439,1.0622444,98.85614760982769,0.016670402,35.448328933269806
440,1.0621535,98.84768814059656,0.016663857,35.47333145933007
441,1.0616221,98.79823421376025,0.016652837,35.617111122222205
442,1.0623176,98.86295985567716,0.016637303,35.68997537427474
443,1.0621455,98.84694363285345,0.016615171,35.77258132931355
444,1.062143,98.84671097418372,0.016552957,35.99779329574859
445,1.0616063,98.79676381096762,0.016559437,35.81353306647939
446,1.061308,98.76900297849627,0.016609928,35.662414000000034
447,1.0612988,98.76814679459171,0.016649604,35.53109749472669
448,1.0615791,98.79423248464104,0.016669936,35.42539578009484
449,1.0612718,98.7656340809587,0.016679972,35.49324650238776
450,1.0617871,98.81358968596197,0.016665958,35.67269928431374
451,1.0616809,98.80370634567215,0.016599331,35.91613637603679
452,1.0615132,98.78809960210714,0.016545881,35.9963296885554
453,1.06179,98.81385957001885,0.016521363,36.20342323330206
454,1.0613545,98.77333042975313,0.01648519,36.31938189104343
455,1.0612416,98.76282356422844,0.016467124,36.385610251668275
456,1.0613314,98.77118066364488,0.016453402,36.45524366570341
457,1.0606649,98.70915386229676,0.016453616,36.42769455969443
458,1.061018,98.74201457280843,0.016447643,36.33885329498527
459,1.0608554,98.72688245292964,0.016521737,36.08304173941667
460,1.0606544,98.70817669588394,0.016587891,35.800779088014934
461,1.0606445,98.70725536755182,0.016619451,35.634507356870216
462,1.0601348,98.65982091796872,0.016670423,35.46268222974265
463,1.0598756,98.63569886709188,0.016686754,35.46285145217387
464,1.0601511,98.66133785249531,0.016692061,35.47913959999999
465,1.0601163,98.65809924381279,0.016684838,35.426466426691675
466,1.060184,98.66439964058888,0.016697695,35.53443187500002
