cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
55,1.0888634,100.54379873500217,0.0166144,33.48871183242256
56,1.0882839,100.49028868831778,0.016611163,33.18587349678016
57,1.0883187,100.49350206126795,0.016833676,32.575710823637976
58,1.0883174,100.49338202147382,0.016847815,32.63752127506908
59,1.0883482,100.49622604121132,0.016861547,32.60532403173157
60,1.0883431,100.49575511586517,0.016872777,32.61718270702395
61,1.0883257,100.49414842939011,0.016869515,32.6289441877324
62,1.0883681,100.49806357344433,0.016867641,32.64447544209565
63,1.0883664,100.49790659832894,0.016864067,32.662277724862896
64,1.0883844,100.49956868778591,0.016838245,32.711198243140906
65,1.0883226,100.49386218065028,0.016847968,32.674717312791856
66,1.0882971,100.49150755391956,0.016859571,32.65441198427378
67,1.0882499,100.48714918601016,0.016821761,32.66169862072155
68,1.08831,100.49269871803041,0.01683766,32.65199182386363
69,1.0882537,100.4875000715622,0.01686902,32.69071380055653
70,1.0882674,100.48876510631557,0.016857699,32.57705101283223
71,1.0882212,100.48449907670931,0.016842652,32.56504653738318
72,1.0882043,100.48293855938579,0.016856518,32.581475680074895
73,1.0881728,100.4800299028361,0.016836021,32.53665291280652
74,1.0881227,100.47540375384752,0.01685836,32.57975813970589
75,1.0880947,100.47281828135888,0.016854217,32.51756025912061
76,1.0881171,100.47488665934978,0.016873658,32.55268137098248
77,1.0880589,100.46951257010555,0.016861275,32.56837530606623
78,1.0880405,100.4678135453273,0.016843196,32.558357251612854
79,1.0880493,100.46862612239515,0.016858838,32.57146412385321
80,1.0880032,100.46436932661922,0.01683991,32.56036923974468
81,1.0879772,100.46196853073694,0.016871439,32.54080304021939
82,1.0880091,100.46491412260792,0.016854588,32.6251089597806
83,1.0880288,100.46673318718027,0.016881475,32.5914823238008
84,1.0878466,100.44990914834351,0.016873144,32.67112949680944
85,1.0878968,100.45454453116243,0.016880518,32.64097729734682
86,1.0878869,100.45363038196109,0.016877308,32.681801506874386
87,1.0877805,100.44380558650428,0.01689877,32.65999339708564
88,1.0878149,100.44698202413316,0.016894381,32.67371504853486
89,1.0877758,100.44337159647941,0.016914267,32.598467213099646
90,1.0877765,100.44343623329162,0.016914237,32.60587615733333
91,1.0877366,100.4397519349953,0.016917517,32.6230925158086
92,1.0877336,100.4394749200858,0.016915089,32.63792750772024
93,1.087725,100.43868081067859,0.016918441,32.627197722475
94,1.0876564,100.43234640308143,0.016923748,32.65043187120504
95,1.0877317,100.4392994773098,0.016924724,32.66639850638686
96,1.0876859,100.43507038302484,0.016930439,32.693212074954246
97,1.0876646,100.43310357716742,0.016922958,32.73152096657378
98,1.0876714,100.43373147762892,0.016943354,32.71445196747212
99,1.0876312,100.43001947784167,0.016948935,32.63701061308409
100,1.0876603,100.43270652246379,0.016944561,32.67915263560121
101,1.087628,100.42972399527154,0.016953252,32.66431019298243
102,1.0875539,100.42288172700697,0.016947439,32.68028625256286
103,1.0875611,100.42354656278978,0.01694913,32.59843818738402
104,1.0875115,100.41896658295275,0.016948519,32.61953269393375
105,1.0874407,100.41242903108865,0.016961869,32.62919940198742
106,1.0875031,100.41819094120616,0.016973184,32.60960060055353
107,1.0873278,100.40200403666127,0.016967749,32.659886309523806
108,1.0872458,100.39443229580169,0.016978143,32.760001040072765
109,1.0871518,100.38575249530413,0.016988821,32.625016853102196
110,1.0873665,100.40557752899375,0.016984399,32.53348526244339
111,1.0873598,100.40495886236256,0.016991777,32.69903120574606
112,1.087346,100.40368459377886,0.016975271,32.635365781308465
113,1.0873293,100.40214254411602,0.016964616,32.63231489664795
114,1.0872239,100.39241008696236,0.016960587,32.67278107454549
115,1.0872233,100.39235468398047,0.01696662,32.71271181221091
116,1.087183,100.3886334503629,0.016985724,32.667987693308554
117,1.0871054,100.38146799803727,0.01698985,32.62549273988973
118,1.0871768,100.38806095288327,0.016986473,32.615716643656704
119,1.087142,100.38484757993311,0.016989425,32.648783340887675
120,1.0871811,100.38845800758689,0.016970927,32.68441157806697
121,1.0872356,100.3934904451094,0.016962085,32.71061329
122,1.0871774,100.38811635586518,0.016958527,32.72248812032814
123,1.0871495,100.38554011720686,0.016932918,32.8056268863001
124,1.0870261,100.37414557059626,0.016961785,32.83565727657663
125,1.0869067,100.36312037719826,0.01694086,32.83603699094207
126,1.0868413,100.35708145217124,0.0170028,32.63199480055661
127,1.0868219,100.35529008908983,0.016975259,32.638443014746606
128,1.0867624,100.3497959600515,0.016999323,32.60627008901006
129,1.0866878,100.34290752263534,0.017007738,32.60867331559294
130,1.0867161,100.34552069661493,0.016989905,32.612727275093
131,1.0866727,100.34151321425755,0.01699334,32.64750707321588
132,1.0866115,100.33586211010383,0.016992899,32.70914777910171
133,1.08656,100.33110668749079,0.016994489,32.684212375113454
134,1.0865159,100.3270345683212,0.017004918,32.68781026325406
135,1.0863463,100.31137399210432,0.017016359,32.68442024684683
136,1.08631,100.30802211169944,0.017028473,32.60632102550093
137,1.0863092,100.3079482410569,0.017040314,32.5191912342753
138,1.0862672,100.30407003232395,0.017023122,32.596517955719555
139,1.0863174,100.30870541514285,0.017039437,32.59643706703915
140,1.0862838,100.30560284815648,0.017004542,32.63468587220147
141,1.0863068,100.3077266291293,0.01701073,32.7337050965073
142,1.0861881,100.29676607254356,0.016993335,32.698919662397074
143,1.0861881,100.29676607254356,0.016977705,32.750335709497264
144,1.0861142,100.28994227193961,0.017020699,32.64174125899276
145,1.0861185,100.29033932664323,0.017040929,32.56957091404808
146,1.0860633,100.2852422523085,0.017037908,32.54636252919372
147,1.0859883,100.2783168795711,0.017037278,32.51927923898783
148,1.0859958,100.27900941684484,0.017040957,32.524024308823485
149,1.0859754,100.27712571546026,0.017042644,32.519123175182536
150,1.085981,100.277642809958,0.017041696,32.53511154751129
151,1.0859499,100.27477108872954,0.017047115,32.50083191200732
152,1.085906,100.27071743722058,0.017017381,32.61222744744185
153,1.0858878,100.26903688010296,0.017014481,32.68818735076647
154,1.0858127,100.26210227353522,0.017024275,32.63528250501369
155,1.0858073,100.26160364669813,0.01700522,32.750944129002704
156,1.0856981,100.25152030399246,0.017016666,32.76370122364806
157,1.0857038,100.25204663232053,0.017023161,32.71200681535643
158,1.0856601,100.24801144847217,0.017023928,32.715291781022025
159,1.0855665,100.2393685832959,0.017028349,32.76110297091934
160,1.0855827,100.24086446380718,0.017047919,32.728502549037614
161,1.0855124,100.23437308109465,0.017050896,32.708946680184305
162,1.0855354,100.23649686206744,0.017058048,32.688080339673846
163,1.0855515,100.23798350874841,0.01706562,32.76202436899367
164,1.0856667,100.24862088127307,0.017046399,32.76073301493932
165,1.0857598,100.25721757729778,0.017005336,32.78441108110599
166,1.0857254,100.25404113966889,0.016936427,33.06377287394952
167,1.0855577,100.23855600622804,0.016940275,33.03562696375459
168,1.0853578,100.22009757942524,0.016978443,32.89201520321357
169,1.0853271,100.21726279351807,0.017037416,32.724994156393734
170,1.0852129,100.20671775929657,0.017058922,32.771138840073476
171,1.0853044,100.21516671403623,0.017055623,32.70930731221304
172,1.0854286,100.22663513128937,0.017045818,32.79189498805148
173,1.0855083,100.23399449405166,0.016974788,32.98188738863006
174,1.0855665,100.2393685832959,0.016928989,33.08744173154973
175,1.0855225,100.2353056979566,0.016909488,33.21233046866233
176,1.0854498,100.22859270331648,0.016904103,33.18840877050688
177,1.0853806,100.22220289273743,0.016918512,33.0733363114155
178,1.0852655,100.21157475404307,0.016936226,33.032583053953495
179,1.0849762,100.1848612829373,0.016969083,32.79340501028039
180,1.0850741,100.19390120281719,0.017029308,32.64996579591837
181,1.0849961,100.18669881517029,0.01705895,32.63850747922437
182,1.0849605,100.1834115715776,0.017048297,32.70987877268472
183,1.0848938,100.17725260675645,0.017059708,32.74910190313648
184,1.0848663,100.17471330341942,0.01704176,32.779896108233125
185,1.0848155,100.17002251761859,0.017077776,32.73771383443084
186,1.0847224,100.16142582159391,0.017055767,32.746805755760306
187,1.0846609,100.15574701594923,0.017078942,32.7694796303538
188,1.084657,100.1553868965669,0.017090099,32.73000221486123
189,1.0845432,100.14487879766665,0.017089212,32.758965873303204
190,1.084553,100.14578371303769,0.017101187,32.76308008516483
191,1.0846223,100.15218275744704,0.017070431,32.80817105370367
192,1.0847336,100.16246001058937,0.017047631,32.84086727849268
193,1.0847898,100.16764942322726,0.017003192,32.974076766573255
194,1.0847882,100.1675016819422,0.016943412,33.19905790263881
195,1.0845852,100.1487570063996,0.016956797,33.14307431302722
196,1.0844349,100.13487855943382,0.016997946,33.00463441020966
197,1.08437,100.12888580355839,0.017062679,32.79043775655425
198,1.0842944,100.12190502783909,0.017085562,32.74531372568807
199,1.084515,100.14227485751736,0.017097689,32.84758340525332
200,1.0847282,100.16196138375226,0.017015176,33.028132078558286
201,1.0848092,100.16944078630867,0.016938526,33.265397013850404
202,1.0848669,100.17476870640132,0.016886137,33.45846755393056
203,1.0848504,100.17324512439909,0.016854187,33.55199174698793
204,1.0847968,100.16829579134941,0.016839571,33.561017382001864
205,1.0847068,100.15998534406452,0.016850319,33.52922425901945
206,1.0845296,100.1436229967436,0.01686937,33.42165619833177
207,1.0841782,100.11117531701123,0.016902072,33.14816539368614
208,1.0840101,100.09565324824912,0.017017957,32.82763006430571
209,1.0839393,100.08911569638501,0.017077936,32.69867697663558
210,1.0838276,100.07880150792144,0.017066058,32.767038853932604
211,1.0837955,100.07583744838982,0.017073296,32.73477900282484
212,1.0837417,100.0708696476795,0.017088184,32.72100088077633
213,1.0837066,100.06762857323841,0.017098401,32.74867246892654
214,1.0836544,100.06280851381315,0.01710001,32.752671728452256
215,1.0823084,99.93852115775242,0.017099932,32.772643314232894
216,1.0835176,100.05017663394011,0.017109359,32.78994348515773
217,1.0835286,100.05119235527494,0.017106881,32.80710310793354
218,1.0835376,100.05202340000345,0.017103037,32.895417873265444
219,1.0836041,100.05816389716395,0.017070547,32.9652398639706
220,1.0837895,100.07528341857082,0.017042957,32.963952859192844
221,1.0837892,100.07525571707987,0.016990738,33.23121519962686
222,1.0836649,100.0637780659964,0.016948096,33.31861828478666
223,1.0834444,100.04341747014843,0.016988676,33.16779406803352
224,1.08325,100.02546690401304,0.017049743,32.9109306786042
225,1.0832022,100.02105313312173,0.01711092,32.77784893333332
226,1.0831294,100.01433090465129,0.017094824,32.81714386752525
227,1.0832788,100.02812624714421,0.017116189,32.837428686078226
228,1.0834061,100.03988091313715,0.017077379,32.94564779307119
229,1.0834515,100.04407307210089,0.017017247,33.07827076212678
230,1.0834057,100.03984397781589,0.016975254,33.20691678142078
231,1.0833956,100.03891136095393,0.016963867,33.239419409048985
232,1.083348,100.03451605772327,0.016955853,33.211901965009105
233,1.0832232,100.02299223748821,0.01694878,33.19522745910786
234,1.0830663,100.00850435772155,0.01698577,33.11318874333029
235,1.0828172,99.98550288640303,0.017017931,32.83575237640458
236,1.082835,99.98714650819936,0.017108334,32.71130775344992
237,1.0827565,99.97989795140086,0.017102337,32.711784511214894
238,1.0827062,99.97525333475166,0.01710356,32.75501728638056
239,1.0826273,99.9679678426319,0.017101871,32.78923097056127
240,1.0825779,99.96340633045551,0.01710205,32.80890007479227
241,1.0824718,99.95360923648965,0.017116498,32.78128218709674
242,1.0823683,99.94405222211202,0.017125078,32.75332782364155
243,1.0823723,99.94442157532471,0.017131032,32.698935742354024
244,1.082346,99.94199307795144,0.017138757,32.75887650604651
245,1.0823348,99.94095888895598,0.017128427,32.80562321889618
246,1.0823226,99.93983236165737,0.017136645,32.88707024361326
247,1.0823665,99.94388601316633,0.017098207,32.95585318122677
248,1.0824935,99.95561297766835,0.017061183,32.97667788682753
249,1.0825491,99.96074698732436,0.017011192,33.22517620334263
250,1.0823586,99.94315654057134,0.016987281,33.249007308935354
251,1.0821791,99.92658181515313,0.017026296,33.11392364962122
252,1.0820502,99.9146794078751,0.017079717,32.842818571830975
253,1.0819846,99.90862201518743,0.017142119,32.74061465749524
254,1.0819241,99.90303554784592,0.017135132,32.81281486001831
255,1.0820825,99.91766193506734,0.01712973,32.918369579395026
256,1.0821545,99.92431029289524,0.017076734,33.01556175951713
257,1.0822324,99.93150344671186,0.017028578,33.15149591068136
258,1.0822406,99.93226062079779,0.016994938,33.28349190343543
259,1.0822103,99.9294627702119,0.016965782,33.345795708639685
260,1.0821654,99.92531678039977,0.016969608,33.365575367592555
261,1.082111,99.92029357670755,0.01697797,33.332026710131316
262,1.0818746,99.89846480183922,0.01699063,33.17243558614231
263,1.081635,99.87634054440078,0.01703083,32.89295251515152
264,1.0816245,99.87537099221754,0.017123256,32.73986707352938
265,1.0815609,99.86949827613621,0.017121699,32.778568838532166
266,1.0815043,99.86427192817705,0.017113537,32.78045641643325
267,1.0814501,99.8592671921455,0.017104594,32.78398172570391
268,1.081369,99.85177855575877,0.017117338,32.79703395454544
269,1.0813214,99.84738325252809,0.017128708,32.78058962417991
270,1.081208,99.83691208894912,0.017131822,32.796620504281655
271,1.0811818,99.83449282540619,0.017133832,32.794914977736454
272,1.0811204,99.82882325359182,0.017147584,32.79873489886579
273,1.0810571,99.82297823900144,0.017157223,32.77245283692597
274,1.0810223,99.8197648660513,0.017155962,32.84766950189754
275,1.0810612,99.82335682604442,0.017175036,32.87602136113666
276,1.0811435,99.83095626839494,0.017132061,32.89982772879775
277,1.0811205,99.82883248742213,0.017091554,33.047741362117016
278,1.0809599,99.81400295593377,0.017078605,33.0113455120817
279,1.0808442,99.80331941425752,0.017120099,32.83673702777774
280,1.0808085,99.80002293683451,0.017146541,32.8554100401119
281,1.0807232,99.7921464795745,0.017122027,32.82287295860768
282,1.0807183,99.79169402188897,0.017132396,32.87407294195997
283,1.0808164,99.80075240942952,0.017141834,32.90304114338919
284,1.0809366,99.81185147347,0.01711526,32.99636513088507
285,1.0809956,99.81729943335678,0.017053608,33.25244792467036
286,1.0810325,99.82070671674357,0.017006459,33.406436843721806
287,1.0810263,99.82013421926395,0.016971095,33.519765174812
288,1.0810342,99.82086369185895,0.01694788,33.57770069851575
289,1.0809963,99.81736407016899,0.016937947,33.63308594616791
290,1.0807834,99.79770524542506,0.016932052,33.48538862617704
291,1.0804363,99.7656546203963,0.016982403,33.21362492241382
292,1.0802751,99.75076968592603,0.017089259,32.852006814471196
293,1.0801615,99.74028005468644,0.017146939,32.80620679593723
294,1.0801449,99.7387472388539,0.017131319,32.82466053364488
295,1.0800958,99.73421342816847,0.017150577,32.82157627695164
296,1.0800296,99.72810063249892,0.017153379,32.84822865488377
297,1.0799716,99.7227450109153,0.017138924,32.84184614790695
298,1.0799091,99.71697386696748,0.017147698,32.98029915211259
299,1.0799255,99.71848821513939,0.017147521,32.900858850553526
300,1.0798469,99.71123042451056,0.017150043,32.90815668186055
301,1.0797827,99.70530230544735,0.017145449,32.890325156424566
302,1.0797487,99.70216280313971,0.017149627,32.93955221843312
303,1.0797418,99.70152566884789,0.017154675,32.93201214074081
304,1.079715,99.69905100232305,0.017163023,32.905550396279146
305,1.0796274,99.69096216696575,0.017152037,32.85251290370367
306,1.0796319,99.69137768933001,0.017169246,32.856874375690595
307,1.0795346,99.68239317243199,0.017126668,32.94598492641504
308,1.0795002,99.6792167348031,0.017152237,32.90501464338919
309,1.0794044,99.67037072535985,0.017142525,32.92698440478385
310,1.0793993,99.6698998000137,0.017137021,32.935790183692646
311,1.0794333,99.67303930232133,0.017155973,32.90346197966726
312,1.0794671,99.67616033696832,0.017148908,32.92731192037033
313,1.0794929,99.67854266519,0.017118962,33.03801960055608
314,1.079469,99.67633577974433,0.017101992,33.102491208526416
315,1.0794407,99.67372260576475,0.01707573,33.19988496804508
316,1.0793974,99.66972435723768,0.017075008,33.251330357210186
317,1.0794079,99.67069390942093,0.017076842,33.27391137430679
318,1.0792006,99.65155217917473,0.017048799,33.086580010318926
319,1.0790037,99.63337076728142,0.017099224,32.88822591959333
320,1.0789415,99.62762732482454,0.017181464,32.821752244590876
321,1.0789205,99.62568822045806,0.01715707,32.88617729880842
322,1.0788481,99.6190029273089,0.017169124,32.96913193563003
323,1.0787784,99.61256694757824,0.017181478,32.88171209386618
324,1.0786937,99.60474589330013,0.017178798,32.84413714811404
325,1.078675,99.60301916703095,0.017178616,32.88623132258058
326,1.0786239,99.59830067973918,0.017179735,32.874242762039685
327,1.0785953,99.59565980426865,0.017174121,32.90729915249539
328,1.0785227,99.58895604345884,0.017181918,32.97515253333332
329,1.0784918,99.58610278989102,0.017188707,33.00554905545461
330,1.0786555,99.60121857011922,0.017179823,32.97270476252317
331,1.0791762,99.64929912457748,0.017165411,33.30173230109483
332,1.0794647,99.67593872504072,0.016949922,33.915431536651624
333,1.0795577,99.68452618723512,0.016807137,34.469161176524985
334,1.0790257,99.63540220995108,0.016754748,34.662937771349874
335,1.0793152,99.66213414871747,0.016768569,34.49627679555963
336,1.0792623,99.65724945248002,0.016788183,34.39252910590446
337,1.0792575,99.65680622862484,0.016798351,34.34711875700938
338,1.0794402,99.67367643661318,0.016804293,34.62040010893857
339,1.0784931,99.58622282968513,0.016714383,34.961252023062784
340,1.0798657,99.7129663846101,0.016615383,35.29602685542168
341,1.0800157,99.7268171300849,0.016530771,35.643258301281946
342,1.0800881,99.73350242323409,0.016457671,35.88238888558143
343,1.080165,99.74060323874751,0.016406508,36.09891488393684
344,1.0800858,99.73329004513681,0.016378084,36.21042519216419
345,1.0801107,99.73558926888563,0.016373657,36.241501271970414
346,1.0798112,99.70793394708757,0.016380772,36.00692567582412
347,1.0794405,99.67370413810413,0.016444225,35.68775798876408
348,1.0791324,99.64525470689884,0.016565252,35.23918845446009
349,1.0788957,99.62339823053955,0.016657902,34.84255571293673
350,1.0787719,99.61196674860767,0.016738834,34.619947704340056
351,1.0786564,99.60130167459207,0.016777106,34.44270366239702
352,1.0785863,99.59482875954016,0.016793141,34.365653554428036
353,1.0785062,99.58743246145661,0.016812826,34.3454874115421
354,1.0784615,99.58330493930511,0.016807651,34.374636649446494
355,1.0784105,99.57859568584367,0.016811453,34.36307492715224
356,1.0783753,99.57534537757225,0.016810827,34.41843163528336
357,1.078283,99.56682255219008,0.016807839,34.46719168098725
358,1.0782514,99.56390466181006,0.016809238,34.504367353497145
359,1.0782633,99.56500348761772,0.016815461,34.50785967685182
360,1.0783226,99.57047914899542,0.016794199,34.57529313071892
361,1.0782102,99.56010032371962,0.016748272,34.71327633489239
362,1.0780944,99.54940754821305,0.016752582,34.68453236772987
363,1.0780196,99.54250064313628,0.016793476,34.4111511061865
364,1.0778949,99.53098605673154,0.016817581,34.34025504162722
365,1.0778399,99.52590745005745,0.016828112,34.258490076497644
366,1.0780035,99.5410139964553,0.016850065,34.527864280338676
367,1.0781307,99.55275942861796,0.016776485,34.71745537337067
368,1.0782306,99.5619840251042,0.016693071,35.08251079665741
369,1.0783018,99.56855851228958,0.016621524,35.28418969434297
370,1.0783803,99.57580706908807,0.016573874,35.47736484803001
371,1.0783871,99.5764349695496,0.016543269,35.647543833962196
372,1.0783935,99.57702593468986,0.016512556,35.73715819101124
373,1.0783702,99.5748744522261,0.016495205,35.80926453425913
374,1.0781064,99.55051560785105,0.016483959,35.63425287847864
375,1.0778317,99.52515027597148,0.016533161,35.418641017463244
376,1.0776136,99.50501129205111,0.016640985,35.055731197740066
377,1.0774271,99.48779019851072,0.016721375,34.74151782369401
378,1.0772649,99.4728129257373,0.016768944,34.61321289811311
379,1.0771756,99.4645671152646,0.016801996,34.47741370593691
380,1.0770888,99.45655215054985,0.016820699,34.413771258124505
381,1.077085,99.45620126499783,0.016834632,34.412541214285845
382,1.0769932,99.44772460876723,0.016836217,34.40955381146021
383,1.0769615,99.44479748455687,0.016828604,34.43129408537692
384,1.0769166,99.44065149474474,0.016798677,34.54296320964753
385,1.0769113,99.44016210173797,0.016810901,34.61259338376383
386,1.0768489,99.43440019162045,0.016801588,34.69024183302063
387,1.0769193,99.44090080816329,0.016789012,34.76731691328933
388,1.0769573,99.44440966368357,0.016755018,34.85157094928225
389,1.0768772,99.43701336560002,0.016714338,34.94994087174721
390,1.07673,99.42342116737407,0.016725251,34.9470922727272
391,1.0765685,99.40850853141285,0.016760204,34.742342869158854
392,1.0764253,99.39528568639953,0.016812356,34.54290529639886
393,1.0763681,99.39000393545848,0.016843459,34.37690709981514
394,1.0765324,99.40517511866858,0.016849425,34.60714230996323
395,1.0766416,99.41525846137425,0.01679297,34.83690155452875
396,1.0768102,99.43082669928793,0.016700333,35.107905175551466
397,1.0768982,99.43895246996651,0.016620822,35.41132175483874
398,1.0769031,99.43940492765202,0.01656937,35.66411083024117
399,1.0769253,99.4414548379823,0.016537577,35.782027401315716
400,1.0769005,99.43916484806378,0.016515978,35.89874785858587
401,1.0768701,99.43635776364756,0.016497785,35.89724411340208
402,1.0765824,99.40979203382683,0.016502779,35.71001561494806
403,1.0762978,99.38351255274596,0.016572848,35.40490165225568
404,1.0760491,99.3605480167487,0.016673684,35.03993159124773
405,1.0758847,99.34536759970828,0.016752701,34.737533216190506
406,1.0757468,99.33263414770175,0.016802676,34.550196425592496
407,1.0756402,99.32279088458434,0.01683251,34.486556799432364
408,1.0755568,99.31508987010031,0.016845973,34.449137573420224
409,1.0754908,99.30899554209141,0.016852757,34.47201583113207
410,1.0754266,99.30306742302817,0.016860247,34.44181460667896
411,1.0754009,99.30069432863682,0.016854709,34.52605602240899
412,1.0746599,99.23227164599119,0.016846363,34.60550361838442
413,1.0752838,99.28988151333614,0.016825905,34.732373919884225
414,1.0753109,99.29238388135192,0.01680411,34.851582158896335
415,1.0754082,99.30136839824993,0.016795304,34.954105544600885
416,1.0748485,99.24968664996821,0.016750468,35.07702864596848
417,1.075115,99.2742948077618,0.016699798,35.27908270037798
418,1.0751622,99.27865317567122,0.016710758,35.1933436479263
419,1.0750068,99.2643038033593,0.016755464,34.88695267191851
420,1.0748774,99.2523552269297,0.016799618,34.64686629011192
421,1.0747852,99.24384163537783,0.016844027,34.51530444000005
422,1.0736797,99.14176164122838,0.01686134,34.680708246765136
423,1.0750972,99.27265118596547,0.016805608,34.9126425994475
424,1.0751795,99.28025062831598,0.016712314,35.263615237350564
425,1.0752778,99.28932748351716,0.016642224,35.51425476003572
426,1.0752543,99.28715753339277,0.016596626,35.698845718164804
427,1.0752436,99.2861695135489,0.016572546,35.79507494712858
428,1.0752274,99.2846736330376,0.016547656,35.84052335700929
429,1.0751405,99.27664943449254,0.016551407,35.826836979458335
430,1.07487,99.25167192348626,0.01655893,35.593930423220996
431,1.0746148,99.22810718851844,0.016624684,35.319013781885346
432,1.0744033,99.20857763739893,0.01672443,34.98718825836423
433,1.0742033,99.19010997676584,0.016789177,34.69340454900097
434,1.0740587,99.1767578581281,0.016844127,34.46251670075042
435,1.073988,99.1702295400943,0.01687729,34.407739054680285
436,1.0739484,99.16657294328894,0.016879063,34.463045833797466
437,1.0738982,99.16193756047004,0.016878966,34.416388909514986
438,1.073838,99.1563787946195,0.016870489,34.49560453327091
439,1.073771,99.1501921283074,0.016869485,34.57347946248813
440,1.0737492,99.14817915329839,0.016873702,34.567964618508064
441,1.0737009,99.1437192132555,0.016858043,34.617430857142864
442,1.0736812,99.14190014868313,0.016847217,34.778872911985054
443,1.0737822,99.15122631730284,0.01684038,34.801957711484626
444,1.0738063,99.15345167040914,0.016792817,34.947166985687
445,1.0736878,99.14250958148403,0.016748939,35.09131104355885
446,1.0734634,99.1217888662537,0.01676452,34.98757521454884
447,1.0733747,99.11359845876292,0.016832843,34.66059455109499
448,1.073246,99.10171451914552,0.016846457,34.56104723809524
449,1.0732068,99.09809485766142,0.016863652,34.492647577903654
450,1.0732778,99.10465087718619,0.016866619,34.640781879586115
451,1.0733738,99.11351535429006,0.016812785,34.84014969614298
452,1.0734422,99.11983129422659,0.016736206,35.114175912720555
453,1.0734361,99.11926803057727,0.01671843,35.255918095018494
454,1.073471,99.12249063735776,0.016680276,35.37322251433862
455,1.073427,99.11842775201846,0.016651906,35.509615851224034
456,1.0733733,99.1134691851385,0.016640099,35.49753369223486
457,1.0733895,99.11496506564976,0.016635101,35.522209215759744
458,1.0731492,99.0927761713991,0.016632855,35.42967182171941
459,1.0727223,99.05335694977774,0.016678784,35.18489798974832
460,1.0726953,99.05086381559227,0.016768364,34.93188097105504
461,1.0725198,99.03465844338675,0.016817316,34.712932612395974
462,1.0724356,99.02688355826021,0.016864171,34.57852574238227
463,1.0723407,99.01812065328981,0.016879003,34.51978028721377
464,1.0722798,99.01249725062702,0.016898882,34.519464927306494
465,1.0721772,99.00302334072225,0.016893771,34.58063269981229
466,1.0720992,98.99582095307534,0.016908905,34.53899537658802
