cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
59,1.077733,100.52991832485738,0.016703529,32.03608486040145
60,1.07769,100.52590732539093,0.016709778,32.028546514869895
61,1.0776488,100.52206422822773,0.016713241,32.02052359599636
62,1.0776398,100.5212247167115,0.016710056,32.032712802765055
63,1.0776285,100.52017066336336,0.016710069,32.03227426399245
64,1.0775516,100.51299750385243,0.016715368,32.00835949481621
65,1.0775563,100.51343591542201,0.016724354,32.00493686376274
66,1.0775678,100.51450862458165,0.016715569,32.03643707770586
67,1.0774982,100.50801640218945,0.016704304,32.050324235912115
68,1.0775094,100.50906112763187,0.016722169,32.07249966604997
69,1.0775197,100.51002190192268,0.016731987,32.09100410261198
70,1.077492,100.50743807203382,0.016730979,32.0471462106716
71,1.0774518,100.50368825392798,0.016720263,32.09622521735078
72,1.0775043,100.50858540443934,0.016733332,32.04494063602945
73,1.077538,100.51172890867235,0.016735097,31.997265020985466
74,1.0774537,100.50386548413697,0.016737003,31.985461752327694
75,1.0774285,100.5015148518915,0.016741268,32.03295556811863
76,1.0774139,100.50015297765407,0.01674067,31.988097906691763
77,1.077418,100.50053542178925,0.016735328,31.98344562651726
78,1.0774002,100.49887505456824,0.016758224,31.935152743662073
79,1.0773714,100.49618861771631,0.016746698,31.969051024390268
80,1.0772984,100.4893792465291,0.016755367,32.01917626055043
81,1.077256,100.48542421449707,0.016757155,31.985925359360355
82,1.0772365,100.48360527287853,0.016754851,32.03838460073937
83,1.0772132,100.48143187084209,0.016762137,31.955185915809132
84,1.0771937,100.47961292922358,0.016750623,32.00371812465116
85,1.0771948,100.47971553618669,0.016771352,31.973389259434
86,1.0771426,100.47484636939252,0.016766734,31.99166745797915
87,1.077148,100.47535007630226,0.016765641,31.993391009389658
88,1.0771074,100.47156294657348,0.016759198,32.05584840037417
89,1.0771109,100.47188942327425,0.016763583,32.019565591721545
90,1.0771018,100.47104058385227,0.016775643,32.09600441551256
91,1.0770949,100.47039695835652,0.016777342,32.07463860646386
92,1.0770607,100.46720681459482,0.016772976,32.07358318855539
93,1.0770836,100.46934290500833,0.016781401,32.085941246753315
94,1.077094,100.47031300720488,0.016776411,32.06710138243628
95,1.077077,100.46872726322977,0.01678933,32.06713705149812
96,1.0770464,100.46587292407459,0.016791962,32.06992594511632
97,1.0770168,100.46311186397674,0.016789492,32.06791028772264
98,1.0770072,100.46221638502611,0.016788254,32.05080959833032
99,1.0769763,100.4593340621537,0.016791277,32.11785670094328
100,1.0769713,100.45886766686691,0.016800802,32.10441188063903
101,1.0769624,100.45803748325642,0.016793512,32.04436414610998
102,1.0769125,100.45338285829418,0.016796282,32.056670046554906
103,1.0769055,100.45272990489269,0.016796784,32.04958843433389
104,1.0768367,100.44631230574636,0.016799968,32.0693213451582
105,1.0768362,100.44626566621768,0.016801063,32.0350284828863
106,1.0768242,100.44514631752936,0.016795415,32.01810609254011
107,1.0767612,100.43926973691575,0.016802782,32.079023025447604
108,1.0767155,100.43500688399443,0.016800495,32.07257194221356
109,1.0766864,100.43229246342528,0.016805781,32.0875460991735
110,1.0766623,100.43004443814291,0.016806152,32.15428907635687
111,1.0767683,100.43993201822299,0.016803218,32.18291072995387
112,1.0767109,100.43457780033059,0.016800048,32.18333306394809
113,1.0766603,100.42985788002821,0.01679489,32.15953116963447
114,1.0766344,100.42744195244262,0.016803622,32.0668110650558
115,1.0766295,100.42698488506154,0.016803261,32.06782309879961
116,1.0765928,100.42356154365646,0.016798072,32.083644050279396
117,1.0765781,100.4221903415133,0.016806178,32.049725835023054
118,1.0765507,100.41963449534165,0.016815931,32.18539810545794
119,1.0765846,100.42279665538612,0.016816005,32.16174800756145
120,1.0765343,100.41810471880095,0.016803062,32.14505470204844
121,1.0765209,100.41685477943234,0.016802518,32.085800497191016
122,1.0764914,100.41410304724026,0.016807206,32.0973599658768
123,1.0763917,100.40480312522155,0.016814508,32.076147843838214
124,1.0763884,100.40449530433224,0.016816445,32.09219932026141
125,1.0763587,100.40172491632869,0.016808903,32.120298408239734
126,1.0763505,100.40096002805834,0.01681396,32.083493365018995
127,1.0762815,100.39452377310054,0.016812036,32.20104791962621
128,1.0762416,100.39080193871193,0.016821584,32.13525996504137
129,1.0761917,100.3861473137497,0.016815357,32.05426984658562
130,1.0761697,100.38409517448778,0.016838511,32.09935086561631
131,1.0761442,100.38171655852514,0.016831651,32.084519714557544
132,1.0760993,100.37752832884972,0.01682532,32.05009359532706
133,1.0760684,100.37464600597733,0.016838767,32.06931266417209
134,1.0760688,100.37468331760027,0.016840301,32.1350889862005
135,1.0760027,100.36851757190884,0.016833575,32.196992259433976
136,1.0760039,100.36862950677765,0.016838891,32.15617299534451
137,1.0759351,100.36221190763135,0.016852537,32.1926309787646
138,1.0759238,100.36115785428319,0.016842425,32.22280204433967
139,1.0758955,100.35851805695992,0.016848957,32.23401095619051
140,1.0759364,100.3623331704059,0.016835963,32.14664278355386
141,1.0758668,100.35584094801371,0.016822129,32.22332698417135
142,1.0758061,100.35017890923201,0.016826803,32.19861306273766
143,1.0758128,100.35080387891632,0.016843745,32.20843601764162
144,1.0757445,100.34443291929871,0.016855353,32.16796479201485
145,1.0757159,100.34176513825824,0.016855054,32.146763859681954
146,1.0756674,100.33724110397631,0.016865794,32.24132421948919
147,1.0756872,100.339088029312,0.016854485,32.30005530360531
148,1.0757025,100.3405151988896,0.016847407,32.178559371062995
149,1.0756346,100.33418155089493,0.016843423,32.21638579740988
150,1.0755603,100.32725091693312,0.016829403,32.24163325901944
151,1.0755312,100.32453649636398,0.016842928,32.26727327917827
152,1.0755458,100.32589837060142,0.016849563,32.191353221280565
153,1.0755206,100.32354773835597,0.016861368,32.192357972426535
154,1.0755042,100.32201796181528,0.016858503,32.084676970232486
155,1.0754315,100.31523657434529,0.016856091,32.09119118504675
156,1.0754673,100.31857596459872,0.016861824,32.100974238625795
157,1.0753757,100.31003160294463,0.016872289,32.1480520093283
158,1.0753692,100.30942528907178,0.016874094,32.15177886578444
159,1.0753173,100.30458410599485,0.016881287,32.1903982673451
160,1.0752683,100.30001343218427,0.016871659,32.22641751231063
161,1.0752565,100.29891273930743,0.016879495,32.19399089755634
162,1.0751868,100.29241118900948,0.016874185,32.26508050141912
163,1.0751429,100.2883162383914,0.016871881,32.25484169143935
164,1.0751139,100.285611145728,0.016876416,32.29960940578357
165,1.0751048,100.28476230630605,0.016867667,32.34681437685185
166,1.0750762,100.28209452526558,0.016859582,32.45444168981478
167,1.0751966,100.2933253237716,0.016844748,32.39524671535577
168,1.0754043,100.3126993839851,0.016807986,32.49456927700828
169,1.0753796,100.31039539126834,0.016744647,32.695071043977016
170,1.075291,100.30213086678631,0.016736289,32.84267365776938
171,1.0751119,100.28542458761329,0.01675638,32.697086916431964
172,1.0749377,100.26917537582132,0.016801268,32.505604447169816
173,1.0748329,100.25939973061008,0.016857207,32.28752460038235
174,1.0748107,100.25732893553672,0.01688442,32.28930038090738
175,1.0750164,100.2765164376355,0.01686758,32.41424835404888
176,1.0751773,100.29152503796456,0.016806237,32.63633942587346
177,1.0751848,100.29222463089475,0.016749896,32.78367717379186
178,1.0752637,100.29958434852043,0.016715525,32.94580618497657
179,1.0752072,100.2943140817796,0.016709983,32.92445328962263
180,1.075135,100.28757933383827,0.016736995,32.967226121634205
181,1.074977,100.27284124277554,0.016717795,32.79950558007449
182,1.074861,100.26202087212188,0.016755663,32.70255848033702
183,1.0745739,100.23524045475408,0.016780965,32.42319791705503
184,1.0745276,100.23092163439833,0.016876755,32.19434424524712
185,1.0744613,100.22473723289542,0.016894741,32.14687101399252
186,1.0744123,100.22016655908483,0.016901985,32.16852281835035
187,1.0743847,100.2175920571017,0.016906213,32.21004974429654
188,1.0743489,100.21425266684825,0.016899368,32.26326757393714
189,1.0743287,100.21236842988958,0.016904166,32.23475111509433
190,1.0742455,100.2046076123173,0.016894478,32.27059968965517
191,1.0742184,100.20207974986286,0.01690704,32.32313841493381
192,1.0742086,100.20116561510075,0.016905973,32.334811077067684
193,1.0741756,100.1980874062079,0.016904207,32.37312240677964
194,1.0742083,100.20113763138356,0.016887784,32.41536746798487
195,1.0742465,100.20470089137467,0.016876401,32.51334003107343
196,1.0744381,100.22257315876469,0.016844997,32.55147620172087
197,1.0744867,100.22710652095235,0.01678149,32.68897009366134
198,1.0744426,100.22299291452282,0.016755272,32.91249830385704
199,1.074227,100.20288194975618,0.016753076,32.87781428089887
200,1.074074,100.1886102539802,0.016805755,32.67641635969865
201,1.0739354,100.17568177663026,0.016861962,32.47166944454799
202,1.0738577,100.16843399387344,0.01692188,32.36664799343333
203,1.0740893,100.19003742355781,0.016925668,32.507678555555536
204,1.0743613,100.2154093271595,0.016832583,32.791031671348236
205,1.0744087,100.21983075447834,0.016742241,33.053103481724406
206,1.074517,100.22993287639032,0.016686812,33.202444118644166
207,1.0744768,100.22618305828448,0.016666088,33.315874949860685
208,1.0744767,100.22617373037875,0.016662043,33.31512956395889
209,1.0743589,100.21518545742185,0.016669955,33.268175304182556
210,1.074247,100.20474753090333,0.016683221,33.196300346976656
211,1.0738274,100.16560763843545,0.016707206,32.95355456574074
212,1.0735472,100.1394708465634,0.016805548,32.581772735155525
213,1.0734668,100.13197121035174,0.016923683,32.26691385891335
214,1.073422,100.12779230858206,0.01694409,32.24212039674957
215,1.0733558,100.12161723498487,0.016941015,32.1895475882908
216,1.0732894,100.1154235055762,0.016937217,32.296548804347864
217,1.0731949,100.10660863465579,0.016936965,32.31476428180964
218,1.0731621,100.1035490815744,0.01694086,32.309191536245415
219,1.0731277,100.10034028200123,0.016928945,32.38820793675527
220,1.0731258,100.10016305179225,0.016924778,32.37044599439258
221,1.0731052,100.09824150321067,0.016928084,32.43809116162571
222,1.0731168,100.09932354027602,0.016900795,32.497282887065666
223,1.0731664,100.10395018152106,0.016873244,32.62382085941886
224,1.0733104,100.11738236578076,0.016853496,32.61802178190478
225,1.0734174,100.1273632249182,0.016806083,32.756721382106264
226,1.0733758,100.12348281613205,0.016747702,33.038957994397755
227,1.0731249,100.10007910064064,0.016740885,32.97705158254267
228,1.0729063,100.07968829870192,0.016804527,32.69979203985164
229,1.0727257,100.06284210094285,0.016874691,32.47066879749269
230,1.0726514,100.05591146698107,0.016939437,32.32013315804598
231,1.0727252,100.06279546141418,0.01694124,32.37611881860464
232,1.072888,100.07798129195227,0.016905513,32.56688668236378
233,1.0729674,100.08538764910656,0.016839435,32.76161704928908
234,1.0730436,100.09249551327734,0.016796641,32.91110452446904
235,1.0730138,100.08971579736803,0.016761662,32.93919306641724
236,1.0729398,100.08281314712346,0.016762272,32.98385522514073
237,1.0729229,100.08123673105409,0.016761743,33.01424841343423
238,1.0728573,100.07511762489132,0.016770754,32.9057896192271
239,1.0725561,100.04702197281475,0.016794305,32.76399548734775
240,1.0722866,100.02188326685646,0.016844925,32.44783696455933
241,1.0722401,100.01754579068924,0.016942253,32.251881256559734
242,1.0722098,100.01471943525127,0.016948525,32.263366054285754
243,1.0721538,100.00949580803915,0.016946007,32.238377246936935
244,1.0721029,100.00474790401958,0.016945245,32.25892817177341
245,1.0720334,99.99826500953311,0.016954003,32.262985759588375
246,1.0719571,99.99114781745662,0.016949607,32.30420628157162
247,1.0719111,99.98685698081809,0.016944826,32.34867941340779
248,1.0719062,99.98639991343703,0.016942123,32.33374023299162
249,1.0718176,99.978135388955,0.0169295,32.40156890462963
250,1.0718949,99.98534586008887,0.016931733,32.42348540968338
251,1.0718517,99.98131620481097,0.01691041,32.54696481792713
252,1.0719236,99.9880229690351,0.016909108,32.6378116022201
253,1.0720692,100.00160439978659,0.016864941,32.66816860187795
254,1.0720675,100.00144582538906,0.016824191,32.92742423192485
255,1.0719182,99.98751926212535,0.016797805,32.95734382514181
256,1.0716789,99.9651975836993,0.016839275,32.76942516525025
257,1.0714974,99.9482674347886,0.016898522,32.47078551308412
258,1.0714084,99.93996559868363,0.016952449,32.32720311069418
259,1.071409,99.94002156611806,0.016963277,32.341827776937606
260,1.0715545,99.95359366896382,0.016952528,32.49334460614794
261,1.0716693,99.96430210474865,0.016904552,32.709256771535685
262,1.0718051,99.97696940073801,0.016848512,32.86102217073174
263,1.0717419,99.97107416431291,0.016804144,33.01035676577436
264,1.0717436,99.97123273871044,0.016790668,33.07159896596128
265,1.0716672,99.9641062187282,0.016791627,33.06444620427108
266,1.0716094,99.95871468921284,0.016795443,33.05927586531362
267,1.0714897,99.94754918604696,0.016803974,32.99006463074038
268,1.0711138,99.91248558838564,0.016819067,32.67718806577691
269,1.0709718,99.89923996224063,0.016925804,32.372546977820555
270,1.0708936,99.89194553995515,0.016986176,32.29159146786391
271,1.0708599,99.88880203572215,0.016994378,32.238458343255786
272,1.0707717,99.88057482286308,0.016988769,32.28326355018938
273,1.0707184,99.87560304910583,0.016984466,32.29066501581395
274,1.0706359,99.8679075268737,0.016992923,32.258182380639
275,1.070591,99.86371929719827,0.016988875,32.330643870352745
276,1.0705212,99.85720841899459,0.016986115,32.3890491908326
277,1.0705035,99.85555737967935,0.016975425,32.37956995639816
278,1.0704696,99.85239521963487,0.01698361,32.41359086355143
279,1.0704139,99.84719957613996,0.016982969,32.473436241674605
280,1.0704299,99.8486920410577,0.016978215,32.47473340415488
281,1.0705506,99.85995082328097,0.016962104,32.496128576303285
282,1.0705733,99.86206825788301,0.016910858,32.68431271482892
283,1.0704532,99.85086544309418,0.016879819,32.73587701413756
284,1.0702567,99.83253610832311,0.016902601,32.64053288867745
285,1.0701486,99.82245264222259,0.0169557,32.37643463894132
286,1.0701385,99.82151052374326,0.016985605,32.31235530545111
287,1.0700266,99.81107259722476,0.01699126,32.357435961247546
288,1.0700998,99.81790062422344,0.016974336,32.52934586578447
289,1.0702391,99.83089439691358,0.016940534,32.62591611214084
290,1.0703543,99.84164014432136,0.016885854,32.84820947053314
291,1.0704327,99.84895322241832,0.016816797,33.00149194502367
292,1.0704498,99.85054829429916,0.016802015,33.19522301799242
293,1.070477,99.85308548465932,0.01676886,33.285052140151535
294,1.0704304,99.8487386805864,0.016752269,33.30569114218456
295,1.070436,99.84926104330759,0.016747653,33.336413936492896
296,1.0701085,99.81871215202247,0.016751727,33.130601798707254
297,1.0697362,99.78398435896766,0.016826758,32.75031849096097
298,1.0696032,99.77157824433888,0.016934101,32.37787547690856
299,1.0695164,99.76348162216011,0.01700099,32.32379505037314
300,1.0694498,99.75726923693999,0.017003279,32.29209636259553
301,1.0693816,99.75090760522811,0.017001044,32.308382212380906
302,1.069312,99.74441538283591,0.017003184,32.33629461111112
303,1.0692822,99.7416356669266,0.016987734,32.41967797639271
304,1.069219,99.7357404305015,0.016986834,32.46888995047615
305,1.069203,99.73424796558375,0.016995402,32.45492017374881
306,1.0691371,99.7281008757038,0.016995383,32.48714257879651
307,1.0691391,99.7282874338185,0.016993232,32.4716831086749
308,1.0690569,99.7206198953036,0.016986128,32.5378032134089
309,1.0690324,99.71833455839828,0.016983397,32.52842397765365
310,1.0690241,99.71756034222221,0.016982567,32.55285800186568
311,1.0688709,99.7032699906348,0.016967073,32.578572624288384
312,1.0688394,99.70033170032798,0.016995702,32.431603929245334
313,1.0687642,99.69331711521455,0.016984891,32.449485567567535
314,1.0687102,99.68828004611716,0.017001532,32.325373329268295
315,1.0686609,99.68368138858936,0.017002193,32.33648187245836
316,1.0686613,99.68371870021231,0.01699812,32.47685970802235
317,1.0686669,99.68424106293351,0.016995769,32.53983871162791
318,1.068732,99.6903135295676,0.016969576,32.68608249578257
319,1.0687324,99.69035084119055,0.016937962,32.77413946737048
320,1.0687405,99.69110640155515,0.016911736,32.823865382271414
321,1.0687288,99.69001503658403,0.016897745,32.90686953240744
322,1.0686358,99.68134008424965,0.016897161,32.93472727521208
323,1.0686804,99.68550033020787,0.016894747,32.956195854579825
324,1.0684485,99.66386891680627,0.01686061,32.87918582865167
325,1.0681223,99.63344128829571,0.016903881,32.60867310684158
326,1.0680981,99.63118393510763,0.01700478,32.3587687415414
327,1.0680066,99.62264890135926,0.017024025,32.28268671907955
328,1.0679668,99.61893639487637,0.017015735,32.31699683175806
329,1.0679289,99.61540111860246,0.017016672,32.33211096011132
330,1.0678605,99.60902083107909,0.017023446,32.34299762808349
331,1.0678252,99.60572808035431,0.017022302,32.35262462909442
332,1.0677286,99.59671732341342,0.017032074,32.33543783727532
333,1.0676593,99.59025308473844,0.017014105,32.41038998760731
334,1.0675797,99.58282807177264,0.017034523,32.43714529214563
335,1.0674871,99.57419043106117,0.017019555,32.45134321314558
336,1.0674833,99.57383597064322,0.017021626,32.42824743100188
337,1.0686072,99.67867230320917,0.017032877,32.92445966173751
338,1.0690296,99.71807337703767,0.016645465,34.24197234489225
339,1.0691534,99.72962132433875,0.016478598,34.88252015494299
340,1.0691371,99.7281008757038,0.016398763,35.14922787038788
341,1.069032,99.71829724677535,0.01640382,35.12225470086292
342,1.0689731,99.71280311029689,0.016430179,34.92335388240747
343,1.0689144,99.70732762962989,0.016444251,34.898561547867295
344,1.0689759,99.7130642916575,0.016446201,34.96608985525075
345,1.069224,99.7362068257883,0.016414277,35.26128659885386
346,1.0693995,99.75257730035484,0.016320901,35.68392394112241
347,1.0695369,99.76539384283598,0.016239177,36.086336877704596
348,1.0696461,99.7755799158996,0.016164953,36.41877584729973
349,1.0697471,99.78500110069288,0.016113371,36.54469973773582
350,1.0697218,99.78264114054168,0.016071102,36.711608067415675
351,1.0696481,99.77576647401432,0.016060131,36.78026218634689
352,1.0696062,99.77185808151097,0.016051624,36.77448563098594
353,1.0692362,99.73734483028808,0.01606638,36.46734165366759
354,1.0688858,99.70465984858944,0.016162336,36.0223236889726
355,1.0686388,99.68161992142173,0.016280888,35.580497098982406
356,1.0684273,99.66189140079025,0.01636049,35.23446321028033
357,1.068302,99.65020353490317,0.016420007,35.05338003629412
358,1.0681875,99.63952308283554,0.016448004,34.899143812500036
359,1.0680865,99.63010189804226,0.016470427,34.869701253295624
360,1.0680796,99.62945827254647,0.0164696,34.87804805603033
361,1.0679497,99.61734132299553,0.016461965,34.8682214787133
362,1.0679278,99.61529851163937,0.016472356,34.883998575984954
363,1.0678588,99.60886225668158,0.016467353,34.94066047977419
364,1.0677961,99.60301365978516,0.016469382,35.00233258650189
365,1.0677071,99.5947118236802,0.016470725,35.0227392118887
366,1.0677722,99.60078429031428,0.016472269,34.992220781544304
367,1.0678331,99.60646498490746,0.016440619,35.10401239868052
368,1.0677336,99.59718371870021,0.016410889,35.25516855236328
369,1.0676023,99.58493617846894,0.016416691,35.13778022632573
370,1.0674827,99.5737800032088,0.016461076,34.913644092178785
371,1.0673493,99.56133657695709,0.01648345,34.81309686766074
372,1.0672616,99.55315600362668,0.016507182,34.76902090857149
373,1.0673757,99.56379914407137,0.016518624,35.00460243648517
374,1.0675753,99.58241764392025,0.016434139,35.272760659003985
375,1.067573,99.58220310208834,0.016366376,35.643654006635074
376,1.0677425,99.59801390231071,0.016309226,35.87540611583017
377,1.0677408,99.59785532791318,0.016265221,36.0381950338984
378,1.0677555,99.59922653005638,0.016237875,36.17948539255011
379,1.0677521,99.59890938126136,0.016205857,36.32585025517878
380,1.0677654,99.60014999272424,0.016190283,36.41406540093458
381,1.0675197,99.5772313283311,0.016181968,36.207481810810805
382,1.0672151,99.54881852745949,0.016232811,35.9207993295668
383,1.0669619,99.52520027013614,0.016320651,35.53653897576879
384,1.0667529,99.50570494714809,0.016399518,35.28473744454976
385,1.0666094,99.49231940241704,0.01644817,35.104252741573106
386,1.0664825,99.48048229003817,0.016465455,34.97660799442895
387,1.0664148,99.47416729785495,0.016490951,34.95775172760842
388,1.0663319,99.46643446399987,0.016498962,34.9094443361823
389,1.0662826,99.46183580647208,0.016508218,34.88500772942285
390,1.0662289,99.4568267210919,0.016497647,34.939502077342915
391,1.0661902,99.4532168215721,0.016488954,34.994371288389516
392,1.0661235,99.44699510844623,0.016483104,35.1122991131178
393,1.0660809,99.44302142060273,0.016475001,35.246282445817386
394,1.0661284,99.4474521758273,0.01646371,35.21918763123237
395,1.0661905,99.4532448052893,0.016444031,35.28498595652171
396,1.0661142,99.44612761321278,0.016406137,35.498886814746506
397,1.0659831,99.433898728793,0.016394505,35.51177204938266
398,1.0658115,99.41789204255016,0.016428359,35.38646100925068
399,1.0656568,99.40346177237672,0.016472388,35.15784347651001
400,1.0655346,99.39206307156743,0.016506519,34.91533467793423
401,1.0655658,99.39497337815702,0.016521703,34.98369375279853
402,1.0657275,99.410056601732,0.016502682,35.23849746699035
403,1.0658373,99.42029864223005,0.016426636,35.528357157502406
404,1.0659536,99.43114699660092,0.016354145,35.88240760096163
405,1.0659939,99.43490614261249,0.016285852,36.0975066523364
406,1.0660038,99.43582960528035,0.016256902,36.27572805075185
407,1.0658746,99.42377795106952,0.016223943,36.35683752816259
408,1.0659159,99.42763037613848,0.016206471,36.413866720491015
409,1.0658565,99.42208960013133,0.016214369,36.40312229742159
410,1.065508,99.38958184864165,0.016214671,36.10460620149255
411,1.0652256,99.36323984284344,0.016318152,35.761720852713175
412,1.0650116,99.34327812456858,0.016406223,35.3675378361904
413,1.0648595,99.32909037994426,0.016454255,35.15313911455413
414,1.0647492,99.31880169991754,0.016499018,35.06697681919848
415,1.0646447,99.30905403842351,0.016505513,35.02385697094665
416,1.0645546,99.30064959535544,0.016526453,34.94328890686729
417,1.0644801,99.29370030558219,0.016534457,34.936173101983115
418,1.0644293,99.28896172946835,0.016542824,34.97199903643338
419,1.0643718,99.2835981836702,0.016537815,34.973247485581425
420,1.064333,99.27997895624465,0.016518792,35.118888774791415
421,1.0642742,99.27449414767194,0.016509762,35.21762644170607
422,1.0642889,99.27586534981512,0.016493376,35.402914695900826
423,1.0643674,99.28318775581782,0.016467854,35.45713894641151
424,1.0643609,99.28258144194498,0.016427696,35.62056548936173
425,1.0642288,99.27025927846783,0.01638872,35.767164719661466
426,1.0640486,99.25345039233171,0.016412226,35.62404448165139
427,1.0638913,99.23877759660913,0.016464036,35.348286600739364
428,1.0637176,99.22257502434583,0.016500419,35.12103023747676
429,1.0636424,99.21556043923242,0.01653482,35.00527749809883
430,1.0625418,99.11289750870293,0.01655788,35.19648731716429
431,1.0639052,99.24007417550641,0.016489325,35.47347340186917
432,1.0640141,99.25023226485283,0.016401948,35.859606786716476
433,1.0640682,99.25527866185595,0.016347503,36.09929043103443
434,1.0640655,99.2550268084011,0.016306477,36.279861383742876
435,1.0640577,99.25429923175369,0.016284054,36.34911196401513
436,1.063953,99.24453291444817,0.016269984,36.40956104902867
437,1.0638698,99.2367720968759,0.016271383,36.334751277516446
438,1.0635996,99.21156809557746,0.016275883,36.12817054458289
439,1.0632955,99.18320193423453,0.016334612,35.80999921583397
440,1.0630702,99.16218616261152,0.016430072,35.43714056484963
441,1.0628595,99.14253226522595,0.016495854,35.169486965909066
442,1.062722,99.12970639483905,0.01654499,34.966372716305365
443,1.0626469,99.12270113763138,0.016572304,34.90772064492078
444,1.0625629,99.11486569681323,0.016581258,34.946135080827084
445,1.0624909,99.10814960468336,0.016578639,34.987177043355274
446,1.0624087,99.10048206616842,0.016587995,34.99441079923525
447,1.0623322,99.09334621828046,0.016570389,35.0867602679245
448,1.062294,99.08978295828933,0.016568001,35.04980752145522
449,1.0622358,99.08435411715104,0.016558779,35.11607955337076
450,1.0621636,99.07761936920971,0.016554303,35.25948766852884
451,1.0621934,99.080399085119,0.016542712,35.288412181042645
452,1.0622698,99.08752560510123,0.016504964,35.47583767942582
453,1.0621758,99.07875737370946,0.016448718,35.622949444647865
454,1.0619521,99.05789084857824,0.016447406,35.55588025286257
455,1.061826,99.04612835944523,0.016494522,35.27508092389217
456,1.0617161,99.03587699104148,0.016535949,35.0819145858779
457,1.0615917,99.02427307630599,0.016556289,34.987183087405995
458,1.0615819,99.02335894154388,0.016572038,35.10096540150085
459,1.0617089,99.03520538182849,0.016544947,35.28803864885498
460,1.0617429,99.03837686977872,0.016478499,35.572436673872126
461,1.0617366,99.03778921171732,0.016436344,35.70522039944406
462,1.0617445,99.03852611627049,0.016411837,35.90464457474465
463,1.0617232,99.03653927234873,0.016378857,36.00947628774923
464,1.0616692,99.03150220325134,0.01636463,36.04927677788454
465,1.0615661,99.02188513243762,0.016361885,36.108514065071844
466,1.0614908,99.01486121941846,0.016353568,36.09961795947226
