cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
109,1.0777233,100.23146578723059,0.0167238,33.9616320326975
110,1.077687,100.22808977948532,0.016719034,33.87341340764333
111,1.0776334,100.22310482039035,0.016708914,33.948673041181785
112,1.0775777,100.21792455506215,0.016711341,33.92197730809851
113,1.0775195,100.21251178231351,0.016716843,33.904270873972564
114,1.0774959,100.21031691226425,0.01673848,33.89204342547431
115,1.0774465,100.20572256563567,0.016734295,33.94692260697892
116,1.0774043,100.20179784037806,0.016730947,33.9016422676678
117,1.0774233,100.20356489677367,0.016741177,33.86390144301466
118,1.0774266,100.20387180656869,0.016732922,33.91785442032968
119,1.0773957,100.20099801485165,0.016718606,34.01864664397431
120,1.0773815,100.19967737270335,0.016732328,34.00444161861312
121,1.0773319,100.19506442548112,0.016709559,34.045859524545364
122,1.0772151,100.18420167879658,0.01671179,34.021452790441266
123,1.077139,100.17712415291733,0.016723467,34.01010157142859
124,1.0770926,100.17280881519332,0.016730785,33.89087963315219
125,1.0770618,100.16994432377308,0.016740875,33.927515616216226
126,1.0770357,100.16751694630332,0.016739655,33.913905252244106
127,1.0769881,100.16309000501748,0.016744144,33.88122049764368
128,1.0769514,100.15967679608492,0.016747311,33.94494544739241
129,1.0768948,100.1544128280854,0.016748555,34.035917395204216
130,1.0768657,100.15170644171107,0.016740397,34.01019220673951
131,1.0767955,100.14517763334416,0.016749483,34.02442559312844
132,1.0767418,100.14018337395237,0.016763391,33.975780456461976
133,1.0766786,100.13430558636279,0.016766846,34.11897499461396
134,1.0766284,100.12963683735964,0.0167822,33.89529360947273
135,1.0765969,100.12670724386167,0.016787531,33.902978446927435
136,1.0765868,100.12576791388297,0.01678789,33.932422591320154
137,1.0765656,100.12379625095733,0.016779864,33.897928643238394
138,1.0765457,100.12194549189037,0.016767193,34.031008188990924
139,1.0765004,100.11773245743136,0.016771868,33.97012961004568
140,1.0764037,100.10873907040742,0.016767055,34.004595763851036
141,1.0763311,100.10198705491685,0.016770342,34.00402216173756
142,1.0762877,100.09795072609742,0.016784918,33.928163965265156
143,1.0763103,100.10005259317852,0.016791126,33.874387999086686
144,1.0762584,100.09522573912946,0.016774338,33.877993299082505
145,1.0762025,100.09002687320765,0.016774999,33.91111338440368
146,1.0761652,100.08655786249416,0.016796347,33.87379955063297
147,1.0761292,100.08320975563933,0.016797829,33.87041292418765
148,1.0761428,100.08447459600671,0.016792485,33.809472275799024
149,1.0761305,100.08333065949799,0.016785644,33.78925487909096
150,1.0760093,100.0720586997534,0.016763166,33.898346411172156
151,1.0760185,100.07291432706073,0.016767813,33.93143776211858
152,1.0759965,100.07086826176057,0.016773192,33.99158631785063
153,1.0759087,100.0627026011535,0.016757309,34.01591315501794
154,1.0758916,100.06111225039747,0.016769141,34.05842902941169
155,1.0758206,100.05450903965598,0.016778819,34.00587375248421
156,1.0757806,100.0507889209284,0.016777627,34.03852802573522
157,1.0756987,100.04317197783365,0.01679071,34.037215955816045
158,1.0756593,100.03950766088701,0.016797086,33.97924850408727
159,1.075608,100.03473660861883,0.016803743,34.031585158233675
160,1.075592,100.03324856112783,0.016800262,34.076798373284646
161,1.0756619,100.03974946860427,0.016786419,34.09254534762349
162,1.0757312,100.04619457429985,0.016747246,34.212969305680865
163,1.0757153,100.04471582710562,0.016703002,34.434389335727104
164,1.0755829,100.03240223411728,0.016673109,34.47635582971012
165,1.075387,100.01418295264895,0.016697239,34.304350719523384
166,1.0751585,99.99293177441756,0.016761594,34.074620111010006
167,1.0751754,99.99450352457998,0.016799349,34.0606421251134
168,1.0752383,100.00035341127914,0.016798569,34.00063075462965
169,1.0753632,100.01196948200601,0.016785605,34.158677936151165
170,1.0754384,100.01896330521387,0.0167174,34.31922845825769
171,1.0754471,100.01977243103714,0.016671309,34.483878145852294
172,1.0742023,99.90400233623456,0.01665478,34.507157706927195
173,1.0753379,100.00961650691083,0.016649991,34.58457458598726
174,1.0752227,99.99890256497535,0.016665908,34.45601757994579
175,1.0751215,99.98949066459456,0.016682019,34.3581934798535
176,1.0749024,99.9691137142642,0.016718958,34.124468851475925
177,1.0748825,99.9672629551972,0.016783357,33.9804425850966
178,1.0746765,99.94810434375012,0.01679185,33.981075019784114
179,1.0747268,99.95278239305007,0.016790109,34.07950770302476
180,1.0744267,99.92487220229633,0.016803222,34.03484072685602
181,1.0743312,99.91599041883421,0.016804542,34.10561570707074
182,1.0743113,99.91413965976723,0.016809769,34.08783899814985
183,1.0744555,99.9275506877802,0.01680474,34.10945154503679
184,1.0744239,99.92461179398539,0.016832875,34.112761857933606
185,1.0743871,99.92118928475603,0.016814535,34.026136879341806
186,1.074356,99.91829689244533,0.016824517,34.12277607518116
187,1.0743685,99.91945942954769,0.016828028,34.119510075660905
188,1.0744581,99.92779249549748,0.016809031,34.189230923423395
189,1.0745376,99.93518623146856,0.016773226,34.219168181403745
190,1.0742301,99.90658781875024,0.01671298,34.46344164604188
191,1.0743493,99.91767377255843,0.016704127,34.63086633606561
192,1.0742103,99.90474635998008,0.016709825,34.450576445772
193,1.0740153,99.88661078118307,0.016763462,34.272508564663
194,1.0739274,99.8784358202792,0.016821176,34.13300099640293
195,1.0738825,99.87425998700749,0.016840726,34.132892005357135
196,1.0736978,99.85708233878283,0.016803924,34.33240303768382
197,1.0742853,99.91172158259431,0.01671024,34.544255327102725
198,1.0743867,99.92115208356874,0.016648905,34.771358975274765
199,1.0742307,99.90664362053114,0.016615078,34.88823704972383
200,1.07435,99.91773887463616,0.016593,34.987198559963154
201,1.0739681,99.88222104108453,0.016596656,34.94605676322878
202,1.0741456,99.89872906793819,0.016612392,34.91969878739414
203,1.0738528,99.87149779885225,0.016628092,34.62135649726274
204,1.0736293,99.85071163546183,0.016716197,34.32430982246374
205,1.0736117,99.84907478322171,0.016800191,34.03686062211982
206,1.0735093,99.83955127927906,0.016809022,34.07234941575087
207,1.073419,99.83115311125152,0.016820597,34.04126219927867
208,1.0733424,99.8240290838882,0.016822817,34.07394665031222
209,1.0732898,99.81913712776141,0.01684038,34.043490825311956
210,1.0732356,99.81409636688555,0.016842384,34.102375491418165
211,1.0727783,99.77156610953237,0.016835904,34.115370671519514
212,1.073029,99.79488195365754,0.016846947,34.18061457354306
213,1.0730973,99.80123405638489,0.01684916,34.16097730769234
214,1.0731293,99.80421015136697,0.016827889,34.21788625206981
215,1.073137,99.80492627422204,0.016810454,34.30354573972599
216,1.0731214,99.80347542791827,0.016778968,34.35812172992699
217,1.0728192,99.77536993093135,0.016729057,34.60041387018804
218,1.072888,99.7817685351428,0.016693851,34.81377196241982
219,1.0729082,99.78364719510023,0.016718132,34.56351028172816
220,1.0725137,99.74695752414937,0.016786069,34.25673745563767
221,1.0724531,99.74132154427707,0.016850814,34.19669873627365
222,1.0726321,99.75796907558305,0.016848208,34.156374572744035
223,1.0727345,99.76749257952567,0.016855495,34.19116302780265
224,1.0728283,99.77621625794187,0.016807362,34.35386706076852
225,1.0728689,99.77999217845037,0.016756508,34.48287792698113
226,1.0728501,99.7782437226484,0.016718077,34.557309787689505
227,1.0723734,99.73390920771236,0.016709786,34.646740577578484
228,1.072528,99.74828746659448,0.016714349,34.68850779392823
229,1.0725095,99.74656691168298,0.016715713,34.645270128065384
230,1.0724031,99.73667139586759,0.016732039,34.477590144014385
231,1.0722466,99.7221164313459,0.016789088,34.23430027214615
232,1.0718639,99.68652419541971,0.016859304,34.084822572850705
233,1.0720328,99.70223239674692,0.016852507,34.104510990774784
234,1.0719092,99.69073722987868,0.016857129,34.091421296975376
235,1.0720185,99.70090245430183,0.016856842,34.18344676120767
236,1.0714257,99.64577029475895,0.016862208,34.094814173214246
237,1.0718282,99.68320398945531,0.016876783,34.18559927782971
238,1.0716984,99.67113220418429,0.016893301,34.06417008021875
239,1.0717745,99.67820973006354,0.016884148,34.118241687382394
240,1.0714566,99.64864408647603,0.016894976,34.13044231261423
241,1.071511,99.65370344794555,0.016877333,34.249258352504604
242,1.071422,99.64542618377665,0.016853493,34.38385896783087
243,1.071529,99.65537750137294,0.016834522,34.31816989391143
244,1.0717503,99.67595905823333,0.016811054,34.52719363153073
245,1.0716337,99.66511491214241,0.016751889,34.63253127034362
246,1.0712017,99.62493762988444,0.016753616,34.607345142725656
247,1.0712699,99.631280432315,0.016801944,34.46341799536603
248,1.0712671,99.63102002400406,0.016859982,34.16847277083337
249,1.0711384,99.61905054199804,0.016879482,34.08656193388426
250,1.0713418,99.63796734572782,0.016881786,34.168856603479746
251,1.0711199,99.61732998708653,0.016839705,34.258975127027064
252,1.0710055,99.60669044752562,0.016792659,34.55830864673412
253,1.0709774,99.6040770641195,0.016740646,34.67133668387097
254,1.0712243,99.62703949696554,0.016725939,34.77677496368712
255,1.0712348,99.62801602813154,0.01671466,34.772109424860815
256,1.0713273,99.63661880268909,0.016716314,34.73466284692937
257,1.070843,99.59157746519479,0.016726416,34.62195733363149
258,1.070851,99.5923214889403,0.016745372,34.50807994935539
259,1.0703118,99.54217428849242,0.016824869,34.16878044181818
260,1.0702078,99.53250197980067,0.016863761,34.208479040627914
261,1.0704104,99.55134438115593,0.016862204,34.25326437767452
262,1.0705329,99.56273724475915,0.016852591,34.13475025529958
263,1.070392,99.54963312654122,0.016873542,34.14277766604825
264,1.0700244,99.51544523543468,0.016868426,34.19523444373291
265,1.0698946,99.50337345016365,0.016875232,34.22244766414372
266,1.0703063,99.54166277216736,0.01688149,34.2217101099623
267,1.0701705,99.5290329690872,0.016882533,34.13297716332109
268,1.070137,99.52591736965284,0.016882403,34.19318702201842
269,1.0700889,99.52144392688292,0.016876739,34.25648346472245
270,1.0698223,99.49664933556353,0.016890669,34.331157476702614
271,1.0700811,99.52071850373103,0.016868604,34.41092491141555
272,1.0697021,99.48547037878713,0.016828161,34.48587499550765
273,1.0699766,99.5109996935552,0.016817678,34.51527423765997
274,1.0695803,99.47414261726162,0.016849939,34.28010462803229
275,1.0696813,99.4835359170488,0.01689258,34.23825279944552
276,1.069451,99.46211733347468,0.016878897,34.13545076958528
277,1.0697343,99.48846507436284,0.016903793,34.321773329008415
278,1.0697132,99.48650271173403,0.016882867,34.30643624430266
279,1.0696039,99.4763374873109,0.016847078,34.39802591742286
280,1.0699413,99.50771668877812,0.016805809,34.66969513202248
281,1.0696443,99.48009480722575,0.01675446,34.751649031876276
282,1.0699413,99.50771668877812,0.01673248,34.962964195772145
283,1.0697091,99.48612139956447,0.016707338,34.96770731459655
284,1.0699176,99.505512518432,0.016712017,35.08733832152588
285,1.0696715,99.48262448796054,0.016698774,34.838917087421876
286,1.0694005,99.4574206835811,0.016768591,34.56562135791364
287,1.0692235,99.44095915821154,0.01686761,34.17231805560537
288,1.0692024,99.43899679558272,0.016919462,34.20582894857669
289,1.0686996,99.39223490317693,0.016917476,34.18154291056912
290,1.0687262,99.39470878213076,0.016922887,34.27691932530123
291,1.0686703,99.38950991620897,0.016912811,34.3010772273567
292,1.0688411,99.40539482317577,0.016925359,34.33951989229347
293,1.0686388,99.386580322711,0.016924281,34.319481926511614
294,1.0686775,99.39017953757993,0.016929355,34.290436310535995
295,1.0682563,99.35100668737842,0.016923459,34.27690923643059
296,1.068521,99.37562457305825,0.016927162,34.36436037695849
297,1.068657,99.38827297673204,0.016935293,34.34786749589788
298,1.0686538,99.38797536723385,0.016927717,34.26684219069342
299,1.0681267,99.33895350270105,0.016906464,34.351943494845365
300,1.0681928,99.34510099889837,0.016910302,34.30338154201294
301,1.0683926,99.36368299194267,0.016898012,34.35310975489283
302,1.0681198,99.33831178222053,0.016896876,34.34872327511316
303,1.0682564,99.35101598767525,0.016892087,34.25096489690727
304,1.0680767,99.33430335429154,0.016881203,34.37696843807769
305,1.0675651,99.28672303576566,0.016923172,34.38298214031812
306,1.0681046,99.33689813710404,0.016897649,34.45283971441946
307,1.0679941,99.32662130911906,0.016882548,34.50221241917811
308,1.0679127,99.31905086750842,0.016843637,34.57149301565374
309,1.0680978,99.33626571692035,0.016825255,34.6384495619758
310,1.0675571,99.28597901202015,0.016828399,34.65047978099545
311,1.0677485,99.30377978013168,0.016810874,34.68823493072016
312,1.067373,99.26885716557642,0.016830128,34.586974888176016
313,1.0676345,99.29317744175805,0.016816696,34.55303470370372
314,1.0676286,99.29262872424573,0.016903095,34.255869268224366
315,1.0672448,99.25693418505452,0.016910899,34.189900988138675
316,1.0671808,99.25098199509037,0.01691483,34.2925416513761
317,1.0673859,99.27005690386609,0.016915258,34.29252366945996
318,1.0672925,99.26137042663716,0.01690471,34.25655630599076
319,1.0672297,99.25552984023483,0.016927963,34.28933556894975
320,1.0670053,99.23465997417306,0.016925218,34.32367376657328
321,1.0669096,99.2257595901173,0.016924059,34.33633436891393
322,1.0671104,99.2444345861298,0.016926119,34.457911714807985
323,1.0668203,99.21745442505797,0.016935023,34.41199766545123
324,1.0669079,99.22560148507138,0.016943224,34.41818378019977
325,1.0664445,99.18250390961227,0.016936891,34.63869529890315
326,1.0673741,99.26895946884144,0.016764123,35.32503180207353
327,1.0673872,99.27017780772472,0.016623812,35.76245679400744
328,1.0675319,99.28363533722178,0.016556622,35.91977851482492
329,1.0671718,99.25014496837665,0.0165656,35.81930644862383
330,1.0673971,99.27109853710981,0.016603727,35.710997963687134
331,1.0670847,99.24204440984734,0.01660377,35.66361809794781
332,1.0672852,99.26069150496937,0.016596803,35.88257830698536
333,1.0671048,99.24391376950796,0.016525213,36.14463774416432
334,1.0676986,99.299138932019,0.016432125,36.634704893457936
335,1.0677325,99.30229173264064,0.016362263,36.876065889792244
336,1.0680313,99.33008101953573,0.016281802,37.12777218256875
337,1.0675687,99.28705784645116,0.016244786,37.36165834932135
338,1.067926,99.32028780698533,0.016206663,37.50864008325537
339,1.0674419,99.2752650700847,0.016197763,37.51197844464453
340,1.0673946,99.27086602968934,0.016204692,37.328632825381554
341,1.0672836,99.26054270022028,0.016266095,37.01782825429867
342,1.0667577,99.21163243924929,0.016385246,36.56102980926435
343,1.0659978,99.14095948372193,0.01647043,36.208723005509675
344,1.0664068,99.17899769771151,0.016548414,36.01500228920193
345,1.0665169,99.18923732450922,0.016575456,35.788369224358945
346,1.065812,99.12367953223226,0.01659793,35.6796192158471
347,1.0662003,99.15979258478033,0.016614554,35.7325695548266
348,1.0660529,99.14608394726918,0.016613711,35.714118359641205
349,1.0658903,99.13096166464152,0.016623208,35.784400586142404
350,1.0655265,99.0971271848141,0.016626243,35.79943531493212
351,1.0658079,99.12329822006268,0.016616702,35.86483072985343
352,1.0652775,99.07396944573486,0.016622018,35.903800610389624
353,1.0656949,99.11278888465725,0.016625788,35.91452490592661
354,1.0657223,99.11533716598564,0.016598484,36.02371074883288
355,1.0653746,99.08300003394606,0.01656336,35.98734879738558
356,1.0657669,99.11948509836691,0.016568804,36.06858382555974
357,1.0651037,99.05780552986349,0.016599623,35.78443579052822
358,1.0651398,99.06116293701514,0.016630303,35.746759913998225
359,1.0650587,99.05362039629495,0.016649352,35.760363287581676
360,1.065176,99.06452964446359,0.016658092,35.83771608234217
361,1.0659198,99.13370525220311,0.016579412,36.13056352319107
362,1.0655549,99.09976846911069,0.016503859,36.357475439742366
363,1.0656135,99.10521844304661,0.016445909,36.665177820370374
364,1.065604,99.1043349148488,0.016408863,36.83398133239965
365,1.0660353,99.14444709502904,0.016371116,36.979836634862345
366,1.0649083,99.03963274987919,0.016339444,37.016145022202465
367,1.0651826,99.06514346405363,0.016322779,37.249345626213696
368,1.0649748,99.04581744726383,0.016318999,36.97751928844322
369,1.0648073,99.03023945009204,0.016389053,36.757060121658895
370,1.064638,99.01449404757751,0.01648655,36.385666507575785
371,1.0648518,99.03437808217649,0.016532663,36.082182884615264
372,1.0641928,98.97308912613946,0.016597152,35.909975929293
373,1.0645819,99.0092765810621,0.016619252,35.86451497126963
374,1.0642503,98.97843679681037,0.016636904,35.68405092385321
375,1.0640424,98.95910147972371,0.016644808,35.74268902767526
376,1.0641905,98.97287521931261,0.016646557,35.85390750504128
377,1.0636176,98.91959381883672,0.016646899,35.82352934770645
378,1.0638254,98.93891983562655,0.016628975,36.00179082442748
379,1.0633976,98.89913316583498,0.016616622,36.0231300393258
380,1.063495,98.90819165493666,0.016612219,36.19949977102799
381,1.0640949,98.96398413555367,0.016604384,36.17798782126052
382,1.0626998,98.83423569463218,0.016564878,36.20839521611377
383,1.0637351,98.93052166759901,0.016532999,36.33487960652758
384,1.0632648,98.8867823716594,0.01655579,36.303968432234505
385,1.0635589,98.914134544604,0.016578658,36.12517359021105
386,1.0632964,98.88972126545418,0.016625507,35.84016835261712
387,1.0632875,98.88889353903728,0.016648844,35.89909041752091
388,1.0632815,98.88833552122816,0.016657639,36.02760427432809
389,1.0634371,98.90280678307847,0.016593721,36.241152616477216
390,1.0636631,98.92382545388936,0.016511897,36.565459463345825
391,1.0634638,98.90528996232915,0.016435841,36.79815052214024
392,1.0637691,98.93368376851747,0.016381368,37.02597996153842
393,1.0635848,98.9165433214801,0.016371299,37.11747636158187
394,1.0632766,98.88787980668403,0.016336728,37.289612888151694
395,1.0635487,98.91318591432844,0.01635628,37.25023696860579
396,1.0629394,98.85651920581046,0.016328698,36.99091499361306
397,1.0626084,98.82573522333965,0.016412463,36.75262531958763
398,1.0625678,98.82195930283115,0.016497388,36.37947896292766
399,1.0624758,98.8134030297577,0.016571544,36.17410768929263
400,1.0623345,98.80026171035247,0.016616601,36.01856735450238
401,1.0620457,98.7734024531393,0.016642131,35.942863569418414
402,1.0622933,98.79642998806307,0.016665643,35.814208886385
403,1.0617355,98.74455293240683,0.016665541,35.83774508210328
404,1.0619489,98.76439976581851,0.016677812,35.95813600645764
405,1.0619335,98.7629675201084,0.016669281,35.94820171441766
406,1.06159,98.73102100053522,0.016673801,35.99997570722432
407,1.0619072,98.76052154204501,0.01664491,36.175293796384395
408,1.0614341,98.71652183779445,0.016637944,36.23493078385889
409,1.0619071,98.76051224174819,0.016608946,36.40124264154585
410,1.0617987,98.75043071999642,0.016564332,36.530996533834774
411,1.0613245,98.70632871248085,0.01652748,36.61809073805154
412,1.0615608,98.7283053138641,0.016552189,36.52536142911508
413,1.0609953,98.6757121353528,0.016592043,36.25946559065925
414,1.0612022,98.69495444947125,0.016632533,36.07501261704121
415,1.0612211,98.69671220557004,0.016673589,35.97555660056387
416,1.0613873,98.71216929888317,0.016681189,36.074561214752556
417,1.0613488,98.70858868460786,0.016613258,36.31498864788726
418,1.0613067,98.70467325964708,0.016540714,36.67000910580517
419,1.061265,98.70079503587355,0.016479056,36.94371462949309
420,1.0613542,98.70909090063608,0.016434463,37.10996465094348
421,1.0612007,98.69481494501898,0.01640325,37.21938604255318
422,1.0616174,98.73356928186364,0.016391601,37.2279685745284
423,1.0611279,98.68804432893475,0.016393503,37.15616549592021
424,1.0609702,98.67337776085124,0.016395269,36.98701229080666
425,1.060532,98.63262386019049,0.016455414,36.66649197838344
426,1.060339,98.61467428732986,0.016551035,36.41107624450829
427,1.0602294,98.60448116201628,0.016607346,36.14899297748595
428,1.0601498,98.59707812574838,0.016664995,35.97827683819378
429,1.0597323,98.55824938652917,0.016692607,35.90707375231897
430,1.0600733,98.58996339868186,0.016696976,35.96627728851545
431,1.0596335,98.54906069327201,0.016701814,35.88765451789072
432,1.0596927,98.55456646898885,0.016699113,35.938066695774566
433,1.05911,98.5003736394247,0.016702509,35.95350638197017
434,1.0594623,98.53313858511794,0.016684718,36.099910887189345
435,1.0594201,98.52921385986033,0.016692501,36.08218086015329
436,1.0592837,98.51652825499924,0.016684873,36.240471560368654
437,1.0597581,98.56064886310845,0.016669793,36.258587612167226
438,1.0598553,98.5696887516165,0.016628755,36.410680149489345
439,1.059399,98.52725149723153,0.016585503,36.474849282385804
440,1.0591449,98.50361944301451,0.016622882,36.374430437792256
441,1.0590105,98.49111984408982,0.016656542,36.12848006163765
442,1.0593703,98.52458231204449,0.016687742,36.04973190583809
443,1.0590355,98.49344491829456,0.016702285,35.92949423818347
444,1.0592294,98.51147819382655,0.016719641,36.121246384615304
445,1.0590123,98.49128724943256,0.016671283,36.24199393333335
446,1.0591398,98.50314512787676,0.016610861,36.513152725417456
447,1.0593113,98.5190951369213,0.016579492,36.68021234550568
448,1.058676,98.46001035123034,0.016543342,36.79202521570483
449,1.059043,98.49414244055598,0.016522612,36.988428394112184
450,1.058972,98.48753922981452,0.016509684,36.89984300744892
451,1.0588114,98.47260295312323,0.016495848,36.98103198116757
452,1.0587028,98.46250283077784,0.016491327,36.852213428301916
453,1.0584757,98.44138185670195,0.016526194,36.60871604059051
454,1.0584266,98.43681541096383,0.016609292,36.34277214339263
455,1.0578609,98.38420363185891,0.01665921,36.10811543215618
456,1.0579098,98.38875147700338,0.016696626,36.03958331805159
457,1.0576942,98.36870003706167,0.016725462,35.93551096282516
458,1.057452,98.34617471816613,0.016727256,35.95697556513413
459,1.0575964,98.35960434677273,0.016734878,36.08028109184631
460,1.057632,98.36291525244026,0.016741382,35.9783610959925
461,1.0573587,98.33749754123401,0.016733767,35.95686145817839
462,1.0571864,98.32147312981493,0.016745366,36.00018379626167
463,1.0572579,98.32812284204049,0.016752226,35.9735134289746
464,1.0567838,98.28403013482175,0.016767303,35.98162354713496
465,1.0568979,98.2946417734922,0.016761316,35.99037350278304
466,1.0567961,98.28517407133047,0.016767377,35.987887149308804
