cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
68,1.0840977,100.39126841363218,0.01677232,33.62688853571434
69,1.0840256,100.38459169948304,0.016748814,33.5747709944134
70,1.0840645,100.38819397660373,0.016766358,33.571346895027574
71,1.0840681,100.38852734929355,0.016767986,33.59862859395046
72,1.0840242,100.3844620545481,0.016761012,33.566695739750514
73,1.0840145,100.38356380035607,0.016765114,33.620369195277064
74,1.083977,100.38009116817031,0.016800184,33.56305820667865
75,1.083966,100.37907252939581,0.01680344,33.51471703935591
76,1.0839247,100.37524800381527,0.016796142,33.53717518485119
77,1.0838919,100.37221060819681,0.016772205,33.54926929497705
78,1.0838617,100.36941398174322,0.016779901,33.598211811934824
79,1.0838106,100.36468194161812,0.016793929,33.582506923006406
80,1.0837847,100.36228351032182,0.016809681,33.538419267161395
81,1.0837648,100.36044070017525,0.01680368,33.592235954177816
82,1.0837893,100.3627094865366,0.016813818,33.60116830990999
83,1.0837179,100.35609759485493,0.016806383,33.6209815119047
84,1.0837246,100.35671803847212,0.016806861,33.63647221877847
85,1.0836434,100.34919863224592,0.016819721,33.68006236554234
86,1.0835776,100.34310532030402,0.016822938,33.59327495671779
87,1.0836002,100.34519815996796,0.016833127,33.705938752028835
88,1.0835422,100.33982715552065,0.016818561,33.64028516047142
89,1.0835356,100.33921597225599,0.016843772,33.61822057578557
90,1.0835367,100.33931783613343,0.016861949,33.66400970081594
91,1.0834954,100.33549331055286,0.016853957,33.652900999088416
92,1.0834519,100.3314650572174,0.016848197,33.64144926071114
93,1.0834613,100.33233553035197,0.016841505,33.69832237095283
94,1.0834644,100.33262260127931,0.016858451,33.70643845231616
95,1.0833831,100.32509393470063,0.01684618,33.70377933302922
96,1.0833113,100.318445001609,0.016873877,33.772011361467904
97,1.0832618,100.31386112712381,0.016865719,33.73241659476528
98,1.0832654,100.31419449981362,0.016901791,33.65169134999989
99,1.0832821,100.31574097868034,0.016876303,33.71283334023401
100,1.083203,100.30841603985654,0.016871214,33.71119460547944
101,1.0831333,100.30196157416734,0.016862111,33.64201857284183
102,1.0831041,100.29925755123867,0.016873311,33.69369617124549
103,1.0830988,100.29876675255642,0.016860988,33.692176161111114
104,1.0830412,100.29343278951914,0.016882645,33.7263322285974
105,1.0830047,100.29005276085834,0.016884267,33.742673943674994
106,1.0829235,100.28253335463214,0.016893137,33.74556544642854
107,1.0828764,100.27817172860685,0.016906165,33.8955936171377
108,1.0828695,100.27753276428466,0.016920233,33.72622091195541
109,1.0829138,100.2816351004401,0.016902754,33.69122600912407
110,1.0829058,100.28089427224047,0.016883707,33.77760206284144
111,1.0828485,100.27558809026067,0.01688939,33.68749858717252
112,1.0828689,100.2774772021697,0.016907299,33.76560239963497
113,1.0828078,100.27181912679507,0.016886966,33.77745960290119
114,1.0827293,100.26454975008623,0.016883999,33.79309695133157
115,1.08269,100.26091043155556,0.016891226,33.765612088827815
116,1.0826043,100.25297430946709,0.01690519,33.7391381410373
117,1.0826362,100.2559283619131,0.016927093,33.71675500740055
118,1.0826004,100.25261315571979,0.016911754,33.68898289488375
119,1.0826224,100.25465043326874,0.01691041,33.781450080481015
120,1.0826049,100.25302987158207,0.016888531,33.86299666453962
121,1.082544,100.24739031691242,0.016899046,33.82140682293573
122,1.0825045,100.24373247767674,0.016868439,33.79679844011148
123,1.0824279,100.23663904766535,0.016898921,33.92964534950583
124,1.0823539,100.2297863868188,0.016887864,33.94056649909256
125,1.0823036,100.22512842951366,0.01694387,33.73154829622814
126,1.0822557,100.22069272066841,0.016900497,33.77767543862817
127,1.0822448,100.21968334224643,0.016933953,33.74073536866359
128,1.0821507,100.21096935054831,0.016942602,33.76097057497706
129,1.0821007,100.20633917430067,0.016929282,33.70236525022999
130,1.0820625,100.20280171964745,0.016934175,33.7851593698252
131,1.0820391,100.20063479716354,0.016930997,33.870378188644644
132,1.0819489,100.19228195921276,0.016925381,33.88014388393696
133,1.0818557,100.18365131068714,0.016953658,33.904986274208184
134,1.0817689,100.1756133247212,0.016942346,33.88076868547646
135,1.08166,100.1655288008538,0.016948318,33.8480184238227
136,1.0816888,100.16819578237246,0.016957825,33.72876163644602
137,1.0816951,100.16877918457965,0.016956812,33.78614012477228
138,1.0816704,100.16649187751332,0.016956657,33.86413311482819
139,1.081663,100.16580661142866,0.016950088,33.88902301654408
140,1.081646,100.16423235150447,0.016938139,33.95625826162255
141,1.0815777,100.15790753075015,0.016936176,33.85973831090913
142,1.0814805,100.14890646812471,0.016946506,33.858348678865546
143,1.0813929,100.1407943993388,0.016982153,33.69666124586985
144,1.0813839,100.13996096761424,0.016980018,33.7325268043273
145,1.0813456,100.1364142526085,0.016979713,33.752502936389185
146,1.0812807,100.13040428383906,0.016959546,33.67122763653314
147,1.0812285,100.12557037983649,0.016974462,33.711313418968736
148,1.0812031,100.1232182503027,0.016969126,33.692525014842296
149,1.0811468,100.11800467184784,0.016963089,33.77161756011178
150,1.0811847,100.12151434544356,0.016976491,33.66509878066911
151,1.0811236,100.11585627006892,0.016965121,33.79445993953067
152,1.0810704,100.11092976254142,0.016945254,33.809899924791075
153,1.0810413,100.10823499996529,0.016981479,33.7902924828544
154,1.0809751,100.10210464661338,0.016966034,33.86453781910945
155,1.0809146,100.09650213335371,0.01695697,33.94276035022223
156,1.0808698,100.09235349543582,0.016945899,33.98164210540785
157,1.08081,100.0868158046436,0.016979106,33.959041829020364
158,1.0807176,100.07825923893793,0.016977588,33.97542026227988
159,1.0806493,100.07193441818363,0.016988587,33.85813412855827
160,1.0806098,100.06827657894797,0.017010169,33.95138180762083
161,1.080543,100.0620906634811,0.016977346,33.99367083150181
162,1.0805241,100.06034045685949,0.017014688,34.02486056330287
163,1.0806431,100.07136027632893,0.016998639,34.00352314014459
164,1.0807765,100.08371358655768,0.016966937,34.12725385299449
165,1.0806869,100.07541631072185,0.016916515,34.32003732355632
166,1.0805643,100.06406311856261,0.016889893,34.354288764055305
167,1.0803293,100.04230129019862,0.016924383,34.2099741674375
168,1.0802493,100.03489300820236,0.016974317,34.03352379004535
169,1.0801765,100.02815147158577,0.016977711,33.97790108759116
170,1.0801662,100.02719765527874,0.017009633,33.94835501809957
171,1.0803323,100.04257910077348,0.016972311,34.04873211716616
172,1.0804104,100.04981143607232,0.016941054,34.19100324699351
173,1.0804191,100.05061708673941,0.016884735,34.389363007483624
174,1.0803875,100.0476908153509,0.016866114,34.430659896302984
175,1.0802759,100.03735626196611,0.016868744,34.42726267424935
176,1.080202,100.03051286147209,0.016884621,34.356499618613135
177,1.080085,100.01967824905253,0.016911525,34.25115052205878
178,1.0798411,99.99709224931648,0.016925942,34.14078640577101
179,1.0797538,99.98900796158804,0.016990202,33.94727213019892
180,1.0797064,99.98461855450527,0.017037207,33.90114530530167
181,1.0796528,99.97965500556779,0.017021243,34.01076813691025
182,1.0795609,99.97114474162458,0.017038995,33.98738153393666
183,1.079519,99.96726465392905,0.017021218,34.078601518653215
184,1.0794247,99.95853214152596,0.017025262,34.04319083918664
185,1.0793507,99.95167948067943,0.017025949,34.08582396938775
186,1.0792662,99.94385448282088,0.017051373,33.95774396857668
187,1.079216,99.93920578586824,0.017061716,34.07348846231618
188,1.0791024,99.92868602543355,0.017049501,34.065776196132546
189,1.0790905,99.9275840434866,0.017069489,34.12464912815714
190,1.0791212,99.93042697170267,0.01705092,34.20315495097134
191,1.0792568,99.94298400968633,0.017002022,34.177060070844824
192,1.0793085,99.94777161192641,0.016969008,34.331406834837615
193,1.0792804,99.94516945287522,0.016900694,34.564716868324055
194,1.0790782,99.92644502012969,0.016912065,34.59107547080631
195,1.0788841,99.90847067593627,0.016955107,34.411104324497295
196,1.0787668,99.89760828245926,0.016981542,34.13470536305152
197,1.0786664,99.88831088855396,0.017023802,34.11738954643817
198,1.0788527,99.90556292525275,0.017081724,34.152074037408724
199,1.0790186,99.92092585004248,0.016985061,34.29700976142581
200,1.0791209,99.93039919064518,0.016929481,34.54878308545457
201,1.0791341,99.93162155717458,0.016858362,34.70150839170507
202,1.0791599,99.93401072811837,0.016832963,34.82847199177324
203,1.0790864,99.9272043690343,0.016834339,34.875403462031194
204,1.0790007,99.91926824694582,0.016824516,34.81113799911358
205,1.0788511,99.90541475961282,0.016844807,34.78345670306857
206,1.0784912,99.87208675098216,0.016871659,34.53421339963497
207,1.078288,99.85326971471167,0.016987909,34.274216662705626
208,1.0782211,99.84707453889231,0.017050153,34.027233581267204
209,1.0781182,99.83754563617464,0.017031098,34.025901379562036
210,1.0780424,99.8305262889832,0.017045096,34.03915140921658
211,1.0779819,99.82492377572352,0.017047063,34.11958410254091
212,1.0779262,99.81976575938364,0.017048458,34.102500304066545
213,1.0778272,99.81059801041326,0.017045282,34.023783846796675
214,1.0777762,99.80587523064065,0.017042844,34.10718369605134
215,1.0777168,99.80037458125842,0.017075341,34.14513360777051
216,1.0777014,99.79894848697415,0.017081261,34.15236640522874
217,1.0776764,99.79663339885033,0.017071465,34.26862641132787
218,1.0777266,99.80128209580297,0.017048202,34.25845106331478
219,1.0778253,99.81042206371585,0.017021468,34.27358047043016
220,1.0779071,99.81799703205702,0.01695149,34.54918554463478
221,1.0777627,99.80462508305379,0.016905703,34.668233223551084
222,1.0775154,99.78172423133287,0.016970441,34.5834004276316
223,1.0773039,99.76213858580527,0.017020781,34.347885826205605
224,1.0772722,99.75920305406424,0.017062087,34.10516902299907
225,1.0771536,99.7482202760048,0.017058153,34.157555549232164
226,1.0772231,99.75465622098906,0.017104063,34.16195333333341
227,1.0772649,99.7585270483321,0.017057136,34.23814240253859
228,1.0773488,99.76629648407567,0.017002063,34.39678252762435
229,1.0773339,99.76491669155386,0.016982801,34.54324502957486
230,1.0772984,99.76162926641804,0.016944796,34.55591749629627
231,1.0772029,99.752785629785,0.01693663,34.597392791044854
232,1.0770625,99.73978409488157,0.016937997,34.496680407407446
233,1.0769809,99.73222764724538,0.016957924,34.487113122262755
234,1.0766129,99.69814955006262,0.017008564,34.30291205258296
235,1.0766187,99.69868665050736,0.017044207,34.00368071921636
236,1.0765456,99.69191733283327,0.017100951,34.088372499075824
237,1.076483,99.68612035217122,0.01708506,34.14588452754432
238,1.0763643,99.67512831375926,0.017090693,34.113256597461536
239,1.0762739,99.66675695510348,0.017092027,34.171133973660346
240,1.0761822,99.6582652118653,0.017098242,34.16003339887113
241,1.0760998,99.65063468140914,0.017102554,34.173656810885554
242,1.0760299,99.64416169501492,0.017115483,34.15738262465508
243,1.0759945,99.64088353023158,0.017117266,34.21318966978484
244,1.075937,99.63555882754676,0.017106567,34.215967934320076
245,1.0759236,99.6343179403124,0.017095817,34.34264894063923
246,1.0759108,99.63313261519299,0.017088603,34.399007508771966
247,1.0759828,99.63980006898963,0.017056314,34.37313260857408
248,1.0760683,99.64771767037311,0.017026911,34.59430503502309
249,1.0758703,99.6293821724324,0.01693026,34.7024716388368
250,1.0756974,99.61337102296798,0.017023863,34.559622291438934
251,1.0755237,99.59728579068361,0.01704696,34.35773362628146
252,1.0754066,99.5864419179116,0.017110761,34.150256270738446
253,1.0752852,99.57519984998228,0.017128466,34.18646358379376
254,1.0753967,99.58552514301456,0.017137673,34.2585042106244
255,1.0754638,99.59173883953893,0.01707517,34.37570012499989
256,1.0755126,99.59625789155663,0.017018728,34.51439230789942
257,1.075543,99.59907303871522,0.017007329,34.60848862362625
258,1.0754397,99.58950709458756,0.016984856,34.68975578429608
259,1.075375,99.58351564652308,0.016961385,34.738537541476724
260,1.0752974,99.57632961298671,0.016990386,34.73535534877381
261,1.0751458,99.56229091860382,0.016966984,34.64554087105755
262,1.0748236,99.53245406286389,0.017022982,34.42601909090908
263,1.0747604,99.52660152008686,0.017097224,34.19952774773953
264,1.0746602,99.51732264688657,0.017135609,34.171470273224
265,1.0746155,99.51318326932113,0.017135298,34.14651677194571
266,1.0744592,99.49870933837096,0.01712333,34.14776844849592
267,1.0744234,99.49539413217762,0.017127216,34.142150222119
268,1.0743064,99.48455951975812,0.017132843,34.205706864516166
269,1.0742276,99.4772623619918,0.01713259,34.197327387811576
270,1.0741367,99.46884470157356,0.017105713,34.22936428479261
271,1.0740188,99.45792674598158,0.017126825,34.19048237557389
272,1.0739517,99.45171304945724,0.01715113,34.21713157181807
273,1.0738592,99.44314722339907,0.017126897,34.30588641821562
274,1.0738351,99.44091547844768,0.017151235,34.268600517658065
275,1.0739048,99.44736994413692,0.017151859,34.28806344712435
276,1.0738527,99.44254530048686,0.017090563,34.43449735960144
277,1.0736974,99.42816397306163,0.017086551,34.467615861566486
278,1.0735718,99.41653297032752,0.017117433,34.312664823420086
279,1.07354,99.41358817823401,0.017161708,34.19488071978513
280,1.0734255,99.40298507462686,0.017139094,34.136827081761005
281,1.0733174,99.39297463357943,0.017146213,34.21947895863973
282,1.073351,99.39608611201784,0.017155422,34.288922922018365
283,1.073396,99.40025327064075,0.01712261,34.37237653867661
284,1.0731615,99.37853774403924,0.017074978,34.580906071296454
285,1.0734642,99.40656883104256,0.017029407,34.84840119814819
286,1.0734707,99.40717075395476,0.016992863,34.90547022151314
287,1.0732774,99.3892704925813,0.016971739,34.96003073229069
288,1.0729163,99.3558313597207,0.016935363,34.985181703634645
289,1.0731896,99.38113990309041,0.016951583,34.97013972846447
290,1.0728951,99.3538681649917,0.01696654,34.69963897644923
291,1.0726507,99.33123586349315,0.017071413,34.322727857010236
292,1.0725461,99.32154953478305,0.017136106,34.186578877589454
293,1.0724769,99.31514137085628,0.017147474,34.18087613363642
294,1.0723755,99.30575137342602,0.017143026,34.21313125091572
295,1.0723207,99.30067670025858,0.017151063,34.22283508280245
296,1.0721972,99.28924016492687,0.017126663,34.27048053790612
297,1.0720887,99.27919268246946,0.017149977,34.34642500738693
298,1.0720193,99.27276599783771,0.017177902,34.259982771321496
299,1.0719458,99.26595963875364,0.017163187,34.308424167429074
300,1.0718678,99.25873656380729,0.017193289,34.375821747960046
301,1.0717554,99.24832792760256,0.017158674,34.376165135869485
302,1.0716803,99.24137340287858,0.017168922,34.383649236578634
303,1.0716525,99.23879902488487,0.017183354,34.32391280943737
304,1.0715514,99.2294368085121,0.017154261,34.36353889566023
305,1.0715309,99.22753843625057,0.017172571,34.29842456272721
306,1.0714061,99.21598151633641,0.017140567,34.333830571428564
307,1.0713391,99.20977708016456,0.017180443,34.24332445632806
308,1.071193,99.1962477051689,0.017167585,34.24867626
309,1.0711348,99.19085818001663,0.017160468,34.322729619525525
310,1.070886,99.16781842300827,0.017183583,34.321915851679144
311,1.0710543,99.18340359625788,0.017166546,34.44452845253446
312,1.0710737,99.18520010464196,0.017147494,34.45887951109057
313,1.0708076,99.16055830665194,0.017126277,34.54358775862067
314,1.070716,99.15207582376622,0.017116474,34.67593310000002
315,1.0708771,99.16699425163617,0.017089305,34.68398725344339
316,1.0706831,99.14902916779528,0.017092222,34.654179319963454
317,1.0706195,99.14313958360825,0.017100131,34.58991147175143
318,1.0704002,99.122831630586,0.017099557,34.4137304708603
319,1.0703245,99.11582154374705,0.017196177,34.243926464646464
320,1.069995,99.085308682275,0.017167635,34.279092898053705
321,1.069998,99.08558649284986,0.017183246,34.32185649543791
322,1.0699887,99.08472528006777,0.017188389,34.248732059701446
323,1.0699115,99.0775762879414,0.017194483,34.292377085343254
324,1.0698742,99.07412217646066,0.017196476,34.18931228271253
325,1.0696166,99.05026750843271,0.017188551,34.2967084506001
326,1.0694653,99.0362565951073,0.017196566,34.310213257741246
327,1.069507,99.04011816209784,0.01724006,34.449486953860585
328,1.0692464,99.01598568349503,0.017210202,34.37987197961075
329,1.0694445,99.03433044178826,0.017221227,34.498054373459674
330,1.0698851,99.07513155488263,0.017222885,34.6834393640639
331,1.0700673,99.09200391712912,0.017041823,35.271977388475875
332,1.0696996,99.05795360100383,0.016890038,35.795786888679274
333,1.0698658,99.07334430685106,0.016840337,35.998391325233584
334,1.0697143,99.05931487282064,0.016813695,35.87883680112567
335,1.0694875,99.03831239336125,0.016875537,35.746397996289424
336,1.0695258,99.04185910836696,0.016887138,35.71766725380218
337,1.0694599,99.03575653607255,0.016889663,35.884807676305996
338,1.0696399,99.05242517056413,0.016813274,36.198831433611865
339,1.0697829,99.06566747463242,0.016739648,36.58188073184358
340,1.0697188,99.05973158868292,0.016645672,36.93776619944084
341,1.0697842,99.06578785921486,0.016565586,37.170666449859354
342,1.0698787,99.07453889232293,0.016521307,37.384925238721785
343,1.0696986,99.05786099747887,0.016491394,37.50089519475656
344,1.0695935,99.0481283670063,0.016464053,37.51515410521407
345,1.0694276,99.03276544221656,0.01648752,37.50227381186275
346,1.0689754,98.99089012823273,0.016492061,37.20756985146643
347,1.0686948,98.96490557913087,0.016623199,36.75543049079184
348,1.0685309,98.94972786139104,0.016724246,36.35061090136995
349,1.0683025,98.92857721629173,0.016818235,36.08734507846714
350,1.0680957,98.90942680733141,0.01686147,35.87558470670392
351,1.0681179,98.91148260558539,0.016883925,35.80943544622649
352,1.067872,98.88871139879939,0.016902298,35.80165528598132
353,1.0679766,98.89839772750949,0.016912036,35.8026877565298
354,1.067643,98.86750519158511,0.01688217,35.782298901382426
355,1.0673697,98.8421966482154,0.016906096,35.82475487453187
356,1.0673852,98.84363200285217,0.016934559,35.99382154554263
357,1.0668923,98.79798772540276,0.016898744,35.94764473713755
358,1.0671848,98.82507425645156,0.016896499,36.0038392749529
359,1.0671723,98.82391671238965,0.016876996,35.93448134703198
360,1.0669392,98.80233083072308,0.016885806,36.085428423992596
361,1.0671259,98.81961990883183,0.016857576,36.19283123736899
362,1.0666441,98.77500353050938,0.016885957,35.943680196691176
363,1.0663446,98.74726877478592,0.016907737,35.80704598297083
364,1.066282,98.74147179412384,0.016910059,35.74162955901796
365,1.0660751,98.72231212481103,0.016923558,35.77304331765833
366,1.0665001,98.76166862291613,0.016922198,35.98914538541664
367,1.0666044,98.77132717056874,0.016839022,36.25408051169321
368,1.0661688,98.73098907509915,0.016779693,36.525275503208135
369,1.0663739,98.74998205806705,0.016730623,36.80626444837474
370,1.0664471,98.75676063609362,0.016688615,36.96089241438034
371,1.0663016,98.74328682321293,0.016645912,37.08161758215963
372,1.0663412,98.74695392280108,0.01662524,37.1408281172609
373,1.0662552,98.7389900196551,0.016617529,37.141695873015856
374,1.0657463,98.69186408580643,0.016587615,36.913765585319325
375,1.0655981,98.67814024340838,0.016684758,36.67487731618328
376,1.0653926,98.65911021903048,0.016788164,36.32238884180791
377,1.0651898,98.64033022416999,0.016832042,36.03895812978514
378,1.0649602,98.61906845484073,0.016890259,35.95292597080297
379,1.0648896,98.61253064597905,0.01692652,35.84591803846142
380,1.0646356,98.58900935064092,0.016955541,35.80924470140856
381,1.0645065,98.57705423556948,0.016919563,35.790947851002926
382,1.0643656,98.56400639890357,0.016939744,35.776645695610675
383,1.0643373,98.5613857191474,0.016917234,35.94344896605497
384,1.0643065,98.55853353057884,0.016934857,36.01585720230105
385,1.0640869,98.53819779649912,0.016915092,36.07448047943925
386,1.0635879,98.49198863754748,0.016926806,36.19182731196174
387,1.0641171,98.5409944229527,0.016929163,36.222040513059696
388,1.0635873,98.49193307543251,0.016846685,36.273558933018954
389,1.0634497,98.47919083039896,0.016859133,36.47528596972563
390,1.0635312,98.48673801768263,0.016843891,36.438276078849704
391,1.0632422,98.45997559897116,0.016919844,36.18070344392519
392,1.0632315,98.45898474125418,0.016932873,35.882589473834436
393,1.0625356,98.39454194823925,0.01696183,35.853503320754726
394,1.0627683,98.41609078849586,0.016972745,36.01885614697413
395,1.0628846,98.42686057844793,0.016950378,36.212597271347285
396,1.0627638,98.41567407263356,0.016843334,36.563201642322056
397,1.0626625,98.40629333555583,0.016753869,36.865719873805055
398,1.0629708,98.43484300229888,0.016720993,37.051558888246525
399,1.062565,98.39726449187289,0.016689448,37.134120967502255
400,1.0625278,98.39381964074462,0.016675038,37.30429474594071
401,1.0625819,98.3988294914446,0.01667724,37.35606349664425
402,1.062192,98.36272337706535,0.016658418,37.1607662819047
403,1.0620016,98.34509166591428,0.01673674,36.91207118376868
404,1.0612302,98.27365730676539,0.016799003,36.50898919736842
405,1.0613884,98.28830718441297,0.016894061,36.30200547932319
406,1.0611138,98.26287825646082,0.016961114,36.06844052408479
407,1.0610483,98.2568127255764,0.016976101,35.971020555758805
408,1.0605766,98.21313164285598,0.017013749,35.918393661439055
409,1.060726,98.226966609484,0.016994523,35.96774187334591
410,1.0601554,98.1741270381457,0.017019905,35.876992376623335
411,1.0604227,98.19887996036569,0.01701254,35.96812805780346
412,1.0601443,98.17309913901872,0.01702424,35.98743193922647
413,1.059862,98.14695716392445,0.016993305,36.1094454647495
414,1.0597677,98.13822465152137,0.016973061,36.24453347716678
415,1.0598062,98.14178988723205,0.016961232,36.33048048014775
416,1.0594773,98.11133258787495,0.016928682,36.4376977848457
417,1.0595367,98.11683323725717,0.016888894,36.73054677178024
418,1.0591731,98.0831625955842,0.01685491,36.75805693258426
419,1.0593088,98.09572889392034,0.016904714,36.560928745841096
420,1.0590487,98.07164271708002,0.016957026,36.22241026729857
421,1.0586683,98.03641633618783,0.017005404,36.04897004036697
422,1.0585788,98.02812832070454,0.017022394,36.05432561079553
423,1.0585514,98.02559098412081,0.01702952,36.187098431839864
424,1.0584352,98.01483045452125,0.016914582,36.53257941040459
425,1.0586233,98.03224917756495,0.016886337,36.8051075302593
426,1.0582376,97.9965319979905,0.016811224,36.9690163041431
427,1.0578665,97.96216682988039,0.01677217,37.15853551463641
428,1.0580739,97.98137280095565,0.016748222,37.345759195380225
429,1.058051,97.97925218023424,0.01673493,37.291736478632444
430,1.0577444,97.9508599394836,0.016726594,37.240951283720996
431,1.0572004,97.90048362190906,0.016756274,36.98867959675882
432,1.0570426,97.88587078567144,0.016840748,36.757520319391645
433,1.0565548,97.8406987861993,0.016937803,36.37539397261566
434,1.0566618,97.85060736336929,0.016983232,36.22266261781615
435,1.0563582,97.8224929331935,0.017037731,35.98509221037738
436,1.0562603,97.81342704810058,0.017085657,35.890792196096655
437,1.0556715,97.75890209260815,0.01708135,35.86269627511741
438,1.0556878,97.7604115300649,0.017077908,36.03230724952202
439,1.0556629,97.75810570229355,0.017082259,35.977115647564545
440,1.055331,97.7273705923616,0.01708699,36.07974096632368
441,1.0550182,97.69840420975623,0.017079769,36.085369079737404
442,1.0550653,97.70276583578155,0.017091665,36.18334715377267
443,1.0547578,97.67429025185844,0.017044876,36.20390439808612
444,1.0547016,97.66908593375607,0.017067032,36.32317559423086
445,1.0545048,97.65086156004527,0.017015975,36.46032095149261
446,1.0543091,97.63273905021195,0.016973477,36.59553359555984
447,1.0542212,97.62459920036855,0.016991829,36.47786453025937
448,1.0539691,97.60125385172786,0.01705238,36.22009119943552
449,1.0536307,97.56991681888371,0.017073594,36.050806773444776
450,1.0533043,97.53969102833899,0.017104346,35.959647892660534
451,1.0529805,97.50970600695916,0.017115457,36.13513539851012
452,1.0532645,97.53600540804585,0.017104819,36.26432584408091
453,1.052915,97.50364047607472,0.017043838,36.47567750560749
454,1.0528853,97.50089015138362,0.016973495,36.71360394454874
455,1.0529214,97.50423313863442,0.016962964,36.85193074953089
456,1.0523916,97.45517179111422,0.016953435,36.84449349907737
457,1.0520144,97.42024174150188,0.016930208,37.04964119078954
458,1.0520411,97.42271425561815,0.01690645,37.065473011278165
459,1.0518259,97.40278597704823,0.016904611,36.93444210721249
460,1.0513324,97.35708613748382,0.016910525,36.81422779961471
461,1.0510681,97.33261102583869,0.01703031,36.56061378273516
462,1.0506604,97.29485656871529,0.017102368,36.32815836560159
463,1.0504774,97.27791012364885,0.017094864,36.19768956638017
464,1.0502542,97.2572410168793,0.01713853,36.095761251428584
465,1.050149,97.24749912605422,0.017160181,36.020837118207794
466,1.0499723,97.23113608319501,0.017160237,35.994332790502796
