cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
65,1.0815448,100.50349094613962,0.016273551,30.960271335841988
66,1.0817564,100.52315406012637,0.016099285,31.94374014700379
67,1.0819476,100.54092148637528,0.016020564,32.40511048209099
68,1.0820422,100.54971227363025,0.015960086,32.632151965233284
69,1.0820704,100.55233278315023,0.015922785,32.68150425207759
70,1.0809755,100.45058824863172,0.015924126,32.589294490875886
71,1.0807738,100.43184510075301,0.016138591,31.245462252077548
72,1.0806457,100.41994129686971,0.016283303,30.81274587488324
73,1.0805962,100.41534146632934,0.016299136,30.829978669708023
74,1.0805677,100.4126930790485,0.016295781,30.803833857410904
75,1.0805427,100.41036993231094,0.016296841,30.833843319887418
76,1.0804762,100.40419036198902,0.016303962,30.819317383912274
77,1.0804079,100.39784352510198,0.01629588,30.83427560543578
78,1.0804417,100.40098441949115,0.016294349,30.874917605504642
79,1.0803988,100.3969978996895,0.016293008,30.849847191352346
80,1.0803181,100.38949878202061,0.016289189,30.86872991674377
81,1.0802597,100.38407191124168,0.016289445,30.874030837251357
82,1.080227,100.38103323530893,0.016301285,30.85666721248833
83,1.0801896,100.37755780778951,0.0163041,30.855345400000008
84,1.0801461,100.37351553246616,0.016303821,30.888946462825317
85,1.0800886,100.36817229496975,0.016316108,30.810577513538686
86,1.0800748,100.36688991797061,0.016305454,30.81825559924023
87,1.0800481,100.36440879725488,0.016312944,30.815833151743554
88,1.0800275,100.36249452434313,0.01631229,30.827489547115317
89,1.0799834,100.35839649349808,0.016312309,30.813445228070176
90,1.0799885,100.35887041543252,0.016316807,30.791205946778675
91,1.079931,100.35352717793613,0.016309176,30.81648244067789
92,1.0799344,100.35384312589244,0.016307212,30.823970380821958
93,1.0798928,100.34997740972113,0.016313376,30.80953070659239
94,1.0798832,100.3490853213739,0.016312309,30.81182101584345
95,1.0798595,100.34688297826668,0.016311917,30.815414424326793
96,1.079825,100.34367703576883,0.016314449,30.81910984905656
97,1.0797906,100.34048038585794,0.016324308,30.820884168795576
98,1.0797876,100.34020160824943,0.016317114,30.835047423040574
99,1.0797794,100.3394396161195,0.016312271,30.869957186131476
100,1.0796983,100.33190332810284,0.016325712,30.826950686609635
101,1.0796399,100.32647645732389,0.016313154,30.819000770813858
102,1.0796072,100.32343778139115,0.016317571,30.858346179104426
103,1.0795816,100.32105887913187,0.016320383,30.862354866920185
104,1.0795468,100.31782505887317,0.01631514,30.854637826654205
105,1.0795331,100.31655197446099,0.016319528,30.853091272727273
106,1.0794854,100.31211941048572,0.016314447,30.82131225785589
107,1.079452,100.30901568644433,0.016322007,30.854978993451773
108,1.079519,100.31524171970099,0.016320908,30.82987732096478
109,1.0795178,100.3151302086576,0.016315229,30.849368878645272
110,1.0794468,100.3085324719229,0.016330674,30.86315147663556
111,1.0794196,100.30600488827244,0.016307155,30.861560909883703
112,1.0793198,100.29673088649606,0.016316468,30.862791412093014
113,1.0793349,100.29813406712556,0.016319145,30.820903513182586
114,1.0793508,100.29961158845065,0.016308052,30.84281097378273
115,1.0792742,100.29249346684675,0.016314784,30.821309529688975
116,1.0792404,100.28935257245755,0.016299363,30.828537945471357
117,1.0792228,100.2877170771543,0.016305149,30.842686427767383
118,1.0791945,100.28508727504737,0.016319443,30.813701584500418
119,1.079196,100.28522666385162,0.016302707,30.81947246691515
120,1.0791131,100.27752310926985,0.016313002,30.844841477142843
121,1.0791099,100.27722574648743,0.016307345,30.85668878551269
122,1.0790277,100.26958724001432,0.016306629,30.892786532577954
123,1.0789727,100.26447631719167,0.01632973,30.950316728638516
124,1.0789587,100.26317535501863,0.016325854,30.961572864359272
125,1.0789593,100.26323111054035,0.016312851,30.888933775396115
126,1.0789295,100.26046191962917,0.016297663,30.868015082464503
127,1.0788862,100.25643822947967,0.016300539,30.826474269990587
128,1.0788459,100.25269331693872,0.016309474,30.844215548387037
129,1.0787752,100.24612345796488,0.01630543,30.834284379603382
130,1.0787152,100.24054790579473,0.016310118,30.927150081208687
131,1.0787618,100.24487825131357,0.016316356,30.859603104323334
132,1.0787274,100.24168160140266,0.01631845,30.852046640226636
133,1.0786937,100.23854999960042,0.016313445,30.916143269736924
134,1.0785871,100.22864410191144,0.016316764,30.987168749774135
135,1.0785264,100.22300350163262,0.01628173,31.09863466163989
136,1.0784788,100.21858023024429,0.01628782,31.05879205287572
137,1.0784733,100.218069137962,0.016280128,31.104302602803834
138,1.0783871,100.2100589280109,0.016286682,31.094704735727557
139,1.0783174,100.20358199490653,0.016271539,31.195733465437762
140,1.0783099,100.20288505088529,0.016285358,31.141174598095233
141,1.0782487,100.1971979876717,0.016292261,31.062710598314588
142,1.078239,100.19629660673752,0.016303742,31.0412709811321
143,1.0781968,100.19237513504451,0.016298184,31.016252462395506
144,1.0781125,100.18454148424544,0.016297655,31.033897365184412
145,1.0781144,100.18471804339751,0.016305692,31.028510820607185
146,1.0780414,100.1779344549238,0.016293634,31.08968929433613
147,1.0780311,100.1769773184679,0.016301617,31.07038847086462
148,1.0780143,100.17541616386028,0.01630546,31.067094060836535
149,1.0778986,100.16466464075879,0.016310362,31.06861874557313
150,1.0778854,100.16343801928136,0.016310701,31.11736522983118
151,1.0778425,100.15945149947972,0.01631373,31.11922095829476
152,1.0778033,100.15580880539521,0.016304174,31.064003250469025
153,1.0778167,100.15705401204653,0.016295692,31.075134454374453
154,1.0777545,100.15127402296346,0.016312996,31.046243365530334
155,1.077715,100.1476034511181,0.016304189,31.078572203892474
156,1.0776892,100.14520596368494,0.016303221,31.10882307699365
157,1.0776322,100.13990918912327,0.016315142,31.062312415804335
158,1.0775633,100.13350659671454,0.016302777,31.112967197115452
159,1.0775265,100.13008692471685,0.016306626,31.161116032723736
160,1.0775362,100.13098830565102,0.016306629,31.113857275280925
161,1.0774777,100.12555214228512,0.016292941,31.110378719330818
162,1.0774564,100.1235728212647,0.016291413,31.086157457300267
163,1.0773886,100.11727244731242,0.016300462,31.086371534026487
164,1.0773432,100.113053612837,0.016303197,31.0729847204198
165,1.0773411,100.11285846851104,0.016308395,31.062033373482755
166,1.0773293,100.11176194325091,0.016313273,30.97948500000002
167,1.0772828,100.10744089031904,0.016308442,30.98747654406124
168,1.0772175,100.1013728310405,0.016315781,31.04204724976432
169,1.0772022,100.09995106523712,0.016323417,31.07842106279292
170,1.0771823,100.09810184043401,0.016317384,31.082145350525277
171,1.0771332,100.09353918024142,0.016306071,31.121539548947798
172,1.0770696,100.08762909494105,0.016323332,31.092307759776528
173,1.0770202,100.08303855698762,0.016319528,31.126494660167115
174,1.0769492,100.07644082025293,0.016319141,31.12837179761902
175,1.0769196,100.07369021451566,0.016320413,31.11534732019226
176,1.0769155,100.07330921845067,0.016303681,31.119155357142915
177,1.076911,100.07289105203792,0.016312916,31.15851016379315
178,1.076969,100.0782807524691,0.016285548,31.2992149015009
179,1.0771172,100.09205236632938,0.016275447,31.338596784369106
180,1.0771335,100.09356705800228,0.016218139,31.51217588709679
181,1.0770476,100.085584725812,0.01619247,31.63617103710575
182,1.0768632,100.06844919547571,0.016211161,31.55138304221391
183,1.0766847,100.05186192776945,0.016250111,31.31005924906368
184,1.0766228,100.04610981644724,0.01630486,31.14722147645951
185,1.0765495,100.0392983502127,0.016327327,31.121562410632514
186,1.0766978,100.05307925665996,0.016326876,31.255941860877684
187,1.0768197,100.06440692015232,0.016264617,31.442349783302014
188,1.0768654,100.06865363238859,0.016217401,31.62990668283582
189,1.0768673,100.06883019154064,0.016185742,31.76825627915524
190,1.0768023,100.06279001002298,0.016182171,31.773690020560835
191,1.0767487,100.05780918341765,0.01618173,31.78699403789283
192,1.0766162,100.04549650570851,0.016181763,31.675351797373413
193,1.0764468,100.02975486341477,0.016210254,31.545272109462005
194,1.0762047,100.00725751040815,0.016243353,31.221891636948545
195,1.0761532,100.00247182812878,0.016326081,31.035163755289823
196,1.0760789,99.99556743602471,0.016330378,31.034998025714227
197,1.0760428,99.99221281213566,0.016326722,31.100533384905635
198,1.0759957,99.98783600368209,0.016330423,31.11704689428575
199,1.0759584,99.98436986874964,0.016332708,31.0992192986767
200,1.0759215,99.98094090416498,0.016317867,31.1036143929924
201,1.0758336,99.9727727202357,0.016332921,31.114436225208507
202,1.0757793,99.9677268455217,0.016329946,31.161152569679818
203,1.0757411,99.96417707730669,0.01633958,31.110504240566037
204,1.0757586,99.965803280023,0.016331101,31.185013358436542
205,1.0757512,99.96511562858868,0.016331073,31.27333939262071
206,1.0758197,99.97148105064961,0.016308673,31.339296929643588
207,1.0759686,99.98531771261855,0.01627218,31.436438192917073
208,1.0759915,99.98744571503018,0.016214546,31.61396434160309
209,1.0758529,99.97456618951709,0.016198156,31.727080507863032
210,1.0756541,99.95609252665996,0.016215647,31.611959686471682
211,1.0754677,99.93877114458465,0.016270693,31.372317438368903
212,1.0753407,99.92696955915781,0.016315412,31.17172149860718
213,1.0754328,99.93552803173901,0.016329333,31.190702719887945
214,1.0756831,99.95878737687555,0.016311778,31.42454721003708
215,1.0757931,99.96900922252084,0.016218465,31.746427913998136
216,1.0759273,99.9814798742081,0.016155843,31.979608652133585
217,1.0759163,99.98045768964357,0.016128471,32.12777677081386
218,1.0758666,99.97583927392928,0.016105277,32.18260038634238
219,1.0758195,99.9714624654757,0.016104398,32.168722072022184
220,1.0756748,99.95801609215867,0.016114917,32.06455485092592
221,1.0754417,99.93635507197759,0.016140992,31.871516597340918
222,1.0750706,99.90187028180515,0.016194256,31.551323383677257
223,1.074903,99.88629590607647,0.016308507,31.196068296261686
224,1.074843,99.88072035390631,0.016348185,31.10011431788073
225,1.0747855,99.87537711640991,0.016337184,31.130482397748604
226,1.0747288,99.8701082196091,0.016342679,31.103203311614728
227,1.0746735,99.86496941902561,0.016338542,31.13793103849674
228,1.0746189,99.85989566655074,0.016341586,31.12943529026218
229,1.0745903,99.85723798668299,0.016338928,31.13617814405212
230,1.0745447,99.85300056703365,0.016334059,31.177865454119836
231,1.0745653,99.85491483994541,0.016332597,31.165163762264115
232,1.0745759,99.85589985416213,0.016330911,31.24589179411761
233,1.074598,99.85795351587814,0.016305739,31.373378258812718
234,1.0747014,99.86756205078471,0.016284887,31.454225101532614
235,1.0748593,99.88223504557921,0.016247965,31.58824547014216
236,1.0748311,99.87961453605922,0.016190765,31.826930686859303
237,1.0745718,99.85551885809717,0.016180845,31.799524744381987
238,1.0743266,99.83273343489512,0.016227687,31.5265872879079
239,1.0742226,99.82306914446683,0.016304629,31.25095984200387
240,1.0741034,99.81199238082212,0.016346499,31.117514755912982
241,1.0741799,99.81910120983906,0.016350435,31.1794919105614
242,1.0743352,99.83353259737284,0.0163134,31.34802256380954
243,1.0744455,99.84378232077897,0.016265744,31.57066641359772
244,1.0744731,99.84634707477727,0.01621462,31.724539067289676
245,1.0744742,99.84644929323372,0.016195716,31.7981003626169
246,1.0744007,99.83961924182526,0.016195299,31.845123547596653
247,1.0743241,99.83250112022134,0.016200535,31.829956231428568
248,1.0741976,99.82074599772926,0.016202869,31.746465965073472
249,1.0739073,99.79376961781261,0.016210591,31.56110755285312
250,1.0737604,99.78011880758267,0.016287332,31.229297399038472
251,1.0736762,99.77229444937055,0.016359959,31.074336326375676
252,1.0736446,99.76935799189425,0.016355395,31.102846519285077
253,1.073557,99.76121768572584,0.016341509,31.140906910546118
254,1.0734874,99.75475004520844,0.016357657,31.13964069639472
255,1.073455,99.75173924703655,0.016361568,31.170294245531494
256,1.073359,99.74281836356428,0.016360674,31.143367630291664
257,1.0733012,99.73744724830702,0.016368169,31.130535202590234
258,1.0732284,99.73068224500724,0.016363662,31.127453773743028
259,1.0732626,99.73386030974423,0.016361609,31.171377797348516
260,1.0732527,99.73294034363614,0.016341543,31.273352153345673
261,1.0732526,99.73293105104919,0.016329654,31.354499096558325
262,1.0733181,99.73901769550163,0.016319361,31.445592773751237
263,1.0734811,99.75416461223055,0.016281778,31.578095150046604
264,1.0733881,99.74552250636681,0.016239457,31.756118140169345
265,1.0731663,99.7249115485111,0.016236003,31.677321670708956
266,1.0729879,99.70833357339183,0.016276313,31.462867534597137
267,1.0728596,99.69641118433462,0.0163316,31.208265563218376
268,1.0728008,99.69094714320786,0.016361605,31.13558866988409
269,1.0728656,99.69696873955165,0.016363747,31.165368421052662
270,1.0730256,99.71183687867207,0.016335106,31.41212781748316
271,1.0731024,99.71897358544989,0.016281411,31.61781276737719
272,1.0731457,99.72299727559935,0.016233159,31.774827761904756
273,1.0731207,99.72067412886179,0.016215231,31.88933939661651
274,1.0730792,99.71681770527742,0.016200647,31.912985504265382
275,1.0729823,99.70781318852262,0.016203165,31.91437161545713
276,1.0729542,99.7052019715896,0.016201831,31.86632567955797
277,1.0726329,99.67534488971836,0.016218428,31.63452013150691
278,1.0724072,99.6543715209716,0.016283168,31.298547063088595
279,1.0723293,99.64713259573735,0.016354797,31.089165812854457
280,1.0722808,99.64262569106644,0.016351853,31.169506545971597
281,1.0721961,99.63475486991958,0.016360104,31.15419228122021
282,1.072189,99.63409509624611,0.016349532,31.137634651600766
283,1.0721129,99.62702343757695,0.016357938,31.1486938913858
284,1.0720919,99.6250719943174,0.016355377,31.16211780809037
285,1.0719734,99.61406027878132,0.016361203,31.183461178438606
286,1.0719419,99.61113311389198,0.016361998,31.159935939071566
287,1.0718998,99.60722093478593,0.016355915,31.239204819208997
288,1.0718646,99.60394994417942,0.016360069,31.23646816792457
289,1.0718322,99.60093914600753,0.016357236,31.27139641745737
290,1.0719421,99.61115169906589,0.016349953,31.268450123711375
291,1.0719872,99.61534265578045,0.016311625,31.4559340979827
292,1.0718999,99.60723022737288,0.016281037,31.472968184084344
293,1.0716811,99.58689804712567,0.016284415,31.408495823474176
294,1.0716157,99.5808206952602,0.016337421,31.179828759363293
295,1.0715503,99.57474334339473,0.016368937,31.141920639155444
296,1.0714765,99.56788541422542,0.016366713,31.105468052141518
297,1.071509,99.57090550498427,0.016366348,31.26717622562139
298,1.0715939,99.57879491130505,0.016340602,31.39046236198667
299,1.0717106,99.58963936027601,0.016285699,31.596995975448504
300,1.0717871,99.59674818929297,0.016213238,31.78357414096502
301,1.071841,99.60175689365917,0.016210964,31.952147293834322
302,1.0718395,99.60161750485491,0.016177567,32.07552139615391
303,1.0717994,99.59789117748784,0.016170306,32.14362961346154
304,1.0717863,99.59667384859738,0.016158439,32.13324201674422
305,1.0714427,99.56474451983622,0.016156292,31.90223340904815
306,1.0711453,99.53710836624612,0.016235504,31.57844069934639
307,1.0710716,99.53025972966377,0.016321288,31.241194536631806
308,1.0709573,99.5196383027796,0.016374379,31.135593108237476
309,1.070842,99.50892395002595,0.016382143,31.12437418139532
310,1.0708314,99.50793893580922,0.016381133,31.15744188334905
311,1.0707799,99.50315325352983,0.016372751,31.206642412535082
312,1.0706782,99.49370269260139,0.016374972,31.210255540592172
313,1.070591,99.48559955678078,0.016368575,31.231013829847882
314,1.0705402,99.48087892261003,0.01638096,31.196881709707846
315,1.070492,99.4763998957,0.016368266,31.208650285442452
316,1.0703932,99.46721881979313,0.016355654,31.244242084049667
317,1.0703542,99.46359471088252,0.016366817,31.271275731864147
318,1.0703875,99.46668914233697,0.016354544,31.2871836585594
319,1.0702877,99.45741514056058,0.016343899,31.298499949215117
320,1.0702072,99.44993460806563,0.016337084,31.23665421551723
321,1.070232,99.4522391696293,0.01637578,31.20217902131598
322,1.0701551,99.44509317026454,0.01636789,31.200742225684568
323,1.0700713,99.4373059824002,0.016375523,31.148706676777298
324,1.0699443,99.42550439697337,0.016365513,31.197007035513995
325,1.0699944,99.43015998303544,0.016360441,31.322467260950592
326,1.070034,99.43383984746775,0.016343199,31.37773653205741
327,1.0699861,99.42938869831856,0.016311081,31.491314387536487
328,1.0700626,99.43649752733553,0.016291454,31.551759129400548
329,1.0700337,99.43381196970691,0.016272288,31.608210953488364
330,1.0700004,99.43071753825248,0.016255168,31.692446973913057
331,1.0699798,99.42880326534072,0.016265621,31.70592661268947
332,1.0699489,99.42593185597308,0.01625629,31.733860025665503
333,1.0696701,99.40002412355572,0.016249947,31.5236888433962
334,1.0695581,99.38961642617143,0.016320881,31.220926621647468
335,1.0694661,99.38106724617717,0.016369577,31.122029416201162
336,1.0694011,99.37502706465949,0.016380176,31.127194224929664
337,1.0693228,99.36775096907742,0.016378356,31.14141752862597
338,1.0692526,99.36122757303833,0.016374104,31.126505974883717
339,1.0692307,99.35919249649623,0.016373485,31.121335967495245
340,1.0691842,99.35487144356435,0.016376102,31.129174287619012
341,1.0691199,99.34889631015533,0.016382189,31.135512140301362
342,1.0690833,99.34549522333153,0.016376929,31.162291614583285
343,1.0689932,99.33712260248933,0.016384933,31.246411838616698
344,1.0689517,99.33326617890496,0.016378252,31.20960013189894
345,1.0698599,99.41766145358734,0.016375514,31.39508381315543
346,1.0703117,99.45964536142866,0.016151223,32.69605450282492
347,1.0705382,99.48069307087104,0.015961189,33.37107836137667
348,1.0705508,99.48186393682676,0.015860252,33.75831037488109
349,1.0704684,99.47420684517974,0.015853325,33.78919418843277
350,1.0703852,99.46647541283711,0.015879139,33.66168955185535
351,1.070339,99.46218223766607,0.015886996,33.58590903058385
352,1.0703757,99.46559261707684,0.015892407,33.63129024357756
353,1.0706074,99.48712354104062,0.015876574,33.91280291959334
354,1.0707917,99.50424977878997,0.015793806,34.29740354038993
355,1.0709828,99.52200791245193,0.015706513,34.750148019267805
356,1.0710287,99.52627320986211,0.015642472,35.05589129116283
357,1.0710983,99.5327408503795,0.015590826,35.28383890243901
358,1.0710934,99.53228551361894,0.015561264,35.47752326156753
359,1.0710745,99.53052921468533,0.0155426,35.551858077872744
360,1.0709898,99.52265839353845,0.015541525,35.55753814231854
361,1.0706882,99.49463195129643,0.015546001,35.18996789622643
362,1.0703243,99.4608162273844,0.015647138,34.749902155760296
363,1.0700732,99.43748254155226,0.015742572,34.29041515730344
364,1.0698566,99.41735479821799,0.015825553,33.94654023782767
365,1.0697016,99.40295128844505,0.015870804,33.70123560093031
366,1.0696155,99.39495037108087,0.015902031,33.62319262211976
367,1.0695475,99.38863141195469,0.015915934,33.57377821292775
368,1.0694859,99.38290717839334,0.015919914,33.576068269694154
369,1.0694302,99.37773120746202,0.015918851,33.57662452601701
370,1.0694132,99.37615146768047,0.01592158,33.58149559592213
371,1.0693271,99.36815055031629,0.015921477,33.61456075297351
372,1.0692323,99.35934117788742,0.015924236,33.61212726310861
373,1.0692168,99.35790082691014,0.015926061,33.672937626767215
374,1.0692785,99.36363435305846,0.015922321,33.72170522046504
375,1.0693318,99.36858730190295,0.015888229,33.81272556820321
376,1.069167,99.3532731186089,0.015867911,33.92556091475719
377,1.0690205,99.33965947872674,0.015882066,33.749508223540246
378,1.0689598,99.33401887844794,0.015914885,33.59696500281695
379,1.0688289,99.32185488213004,0.015926056,33.55485498665394
380,1.0688534,99.32413156593286,0.01595003,33.54243577183093
381,1.0690644,99.34373892439793,0.015933825,33.772361293119616
382,1.0692166,99.35788224173623,0.015853681,34.101453654275105
383,1.0692987,99.36551145562241,0.015793033,34.43936687984856
384,1.0693643,99.37160739266179,0.015743863,34.6390531854305
385,1.0694007,99.3749898943117,0.015711533,34.79717168702301
386,1.0694494,99.37951538415648,0.015696961,35.00980798300283
387,1.0694002,99.37494343137693,0.015663844,35.070993220243665
388,1.0693899,99.37398629492105,0.015651885,35.1227259134981
389,1.0690392,99.34139719248645,0.015657812,34.81764815675162
390,1.0687833,99.31761746248071,0.015726589,34.47504626926568
391,1.068589,99.29956196603634,0.015819468,34.11159784557431
392,1.0684366,99.28540006352414,0.015865467,33.877350233082694
393,1.0682788,99.27073636131661,0.015910121,33.742334002870784
394,1.0682141,99.26472405755977,0.015921969,33.612022031805424
395,1.068166,99.26025432323668,0.015935846,33.58814391369595
396,1.0681144,99.25545934837035,0.015943266,33.578300506080446
397,1.0680807,99.25232774656811,0.01594007,33.59241158790695
398,1.0680164,99.24635261315909,0.015931973,33.65726254795818
399,1.0679597,99.24108371635828,0.015923753,33.72960276382379
400,1.0679749,99.24249618957472,0.015917094,33.78985140581073
401,1.0679975,99.24459631422548,0.015904438,33.91131041233139
402,1.0680465,99.2491496818311,0.015887612,33.96819584465118
403,1.0680345,99.24803457139708,0.015856307,34.13034315684413
404,1.0679222,99.23759899625192,0.015831234,34.16479879942695
405,1.0677453,99.22116040993689,0.015869146,34.03282470565679
406,1.0676011,99.20776049955461,0.015898993,33.79746514503819
407,1.0674872,99.19717624301823,0.015927477,33.623194917387146
408,1.0675123,99.19950868234277,0.015952233,33.634626616322684
409,1.0676761,99.2147299397673,0.01593885,33.89378029044465
410,1.0678104,99.22720988404151,0.015873335,34.2090081344538
411,1.0679401,99.23926236931602,0.01580701,34.56568929885056
412,1.06795,99.2401823354241,0.015747499,34.80133447198484
413,1.0679973,99.24457772905158,0.015706986,34.99314121113248
414,1.0679958,99.24443834024733,0.015688885,35.086135080188726
415,1.0679771,99.24270062648762,0.015668962,35.17764522490716
416,1.0678297,99.22900335332294,0.015657188,35.124993579395
417,1.067529,99.20106054436346,0.015687075,34.83342181446246
418,1.0672801,99.17793129544424,0.015778152,34.41626253795066
419,1.0670438,99.15597291248073,0.01585478,34.06416082591875
420,1.0669172,99.14420849740169,0.015899763,33.85762410351376
421,1.0668256,99.13569648775525,0.015939016,33.765950396795525
422,1.0667328,99.1270729670654,0.015960507,33.65626257925634
423,1.0666695,99.12119075952587,0.015956629,33.65124271332692
424,1.0666037,99.11507623731259,0.01596646,33.59143351585022
425,1.0665689,99.11184241705391,0.015968859,33.62279697214214
426,1.0665715,99.11208402431461,0.015966101,33.65726364435942
427,1.066546,99.1097144146423,0.015947137,33.803446507921656
428,1.066512,99.10655493507919,0.015936363,33.87025801928372
429,1.0665709,99.11202826879291,0.01592028,34.04971107303373
430,1.0666243,99.11699051022434,0.015891762,34.16167132527877
431,1.0666137,99.11600549600762,0.015848771,34.36427981460663
432,1.0660928,99.06760041058367,0.015828267,34.35642573773586
433,1.0662642,99.08352790461642,0.015858131,34.220432111731874
434,1.0661023,99.06848320634394,0.015895417,33.954040563041374
435,1.0659473,99.05407969657101,0.01593663,33.752468610851224
436,1.0659947,99.05848438278545,0.0159609,33.74020944168266
437,1.0661645,99.07426319542701,0.015948633,33.984513544243605
438,1.0663625,99.09266251758855,0.015878515,34.347176964795345
439,1.0663853,99.09478122741321,0.015802439,34.67327357874763
440,1.0664411,99.09996649093145,0.015749289,34.9304721718147
441,1.0664033,99.09645389306424,0.015720243,35.03027564423077
442,1.0663307,99.08970747493835,0.015700337,35.10277505544937
443,1.0663148,99.08822995361326,0.015704943,35.109964594995326
444,1.0660683,99.06532372678085,0.015712114,35.01667481261957
445,1.0651278,98.97792694651353,0.015736347,34.68425632584268
446,1.0655329,99.01557121624909,0.015829703,34.37221359467453
447,1.0654005,99.00326783112693,0.015897743,33.99978405992505
448,1.0652298,98.98740538520282,0.015942795,33.761867444548884
449,1.0650659,98.97217483519131,0.015970938,33.66244269561071
450,1.0651001,98.97535289992831,0.015995692,33.61079979198473
451,1.0649842,98.96458279165296,0.01598819,33.65303829254302
452,1.0649637,98.96267781132815,0.015990192,33.673959679104414
453,1.0649352,98.96002942404732,0.01599388,33.67821417407761
454,1.0648818,98.95506718261588,0.015982876,33.708274328996374
455,1.0648829,98.95516940107231,0.015982598,33.744363274859346
456,1.0648777,98.95468618655092,0.015970096,33.8150474474672
457,1.0648731,98.9542587275512,0.015965289,33.9838566811175
458,1.0650101,98.96698957167307,0.015935339,34.04023779197755
459,1.0649741,98.96364424037097,0.0158841,34.220688358778624
460,1.0645384,98.92315643902863,0.015874637,34.19904112875937
461,1.0646091,98.92972629800248,0.015920658,33.9699122785047
462,1.0643574,98.90633685664865,0.01595906,33.7911494217558
463,1.064382,98.90862283303841,0.015969036,33.69741699236648
464,1.0644194,98.91209826055781,0.015982967,33.77064866135088
465,1.0641856,98.89037219226809,0.015978198,33.996518691800105
466,1.0645585,98.92502424900565,0.015919484,34.23685480861242
