cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
51,1.0822545,100.41036098870741,0.016336175,32.64455881278532
52,1.0823451,100.41876675528596,0.016272061,32.933639249999935
53,1.0823593,100.42008421538988,0.016229769,33.000720757904254
54,1.0820075,100.38744460520962,0.016229825,32.975230895535695
55,1.0816513,100.35439676795492,0.016279427,32.357275666666595
56,1.0815879,100.34851458692754,0.016435662,32.018934935218965
57,1.0815945,100.34912692753923,0.016447583,32.04144432730565
58,1.0815988,100.34952587672564,0.016457377,32.03755286979627
59,1.0815966,100.34932176318839,0.016446581,32.05569066757487
60,1.0815229,100.34248395969128,0.016452493,32.022144290991
61,1.0814826,100.3387449708048,0.016453451,32.05301088165138
62,1.08143,100.33386480168744,0.016457736,32.08820415077206
63,1.0813816,100.32937430386846,0.016454639,32.07765206636773
64,1.0801325,100.21348420416362,0.016466144,32.08457465150137
65,1.0812919,100.32105203828243,0.016467579,32.08246735068488
66,1.0812783,100.31979024550681,0.016500814,32.08140919545456
67,1.0812535,100.31748932926901,0.016480574,32.101397482695816
68,1.0812278,100.31510491203865,0.01648231,32.097596348731905
69,1.081226,100.31493791005366,0.01650315,31.977946636446898
70,1.0811838,100.31102264129413,0.016501615,32.02171598337952
71,1.0811651,100.30928767622768,0.016497726,31.991882711071113
72,1.0811297,100.30600330385593,0.01650334,31.991395530153085
73,1.0811045,100.30366527606587,0.016515428,32.01183100180996
74,1.0810908,100.30239420540221,0.01652132,31.954533549232142
75,1.0810608,100.29961083898549,0.01652737,31.960458077490767
76,1.0810627,100.29978711885855,0.016532766,31.970421769441938
77,1.0810243,100.29622440984514,0.016527416,31.99690199542131
78,1.0809711,100.29128857339946,0.016529547,31.978322502742206
79,1.0809288,100.28736402675185,0.016538072,31.96164283729436
80,1.0809271,100.28720630265491,0.016541274,31.977208884543746
81,1.0808563,100.2806375579114,0.016546229,31.972127702403064
82,1.0808783,100.28267869328369,0.016548762,32.004662478961535
83,1.0808513,100.2801736635086,0.016535265,32.05381765287765
84,1.0808234,100.27758513274108,0.016545288,32.064097401500845
85,1.0807726,100.27287196560873,0.016541027,32.022969762034634
86,1.0807102,100.26708256346191,0.016538201,32.100473470108746
87,1.0806913,100.26532904261938,0.016555754,32.085123380603875
88,1.0806205,100.25876029787585,0.016555088,32.05713835576041
89,1.0806261,100.25927985960699,0.016553117,32.073274952249776
90,1.0805516,100.25236783300542,0.01655498,32.06460357904239
91,1.0805589,100.25304511883351,0.016560907,32.08254124773961
92,1.0805253,100.24992774844674,0.016553037,32.074976282882844
93,1.0804725,100.2450290235533,0.016544914,32.09405288979971
94,1.0804385,100.24187454161435,0.016543642,32.14986335675184
95,1.0804145,100.23964784848096,0.016551916,32.15868654725473
96,1.0803418,100.23290282386439,0.016556902,32.18267308751135
97,1.0802974,100.22878344156763,0.016568841,32.08794277326104
98,1.0802134,100.22099001560076,0.016565427,32.05946698905114
99,1.0802411,100.22355999059222,0.016559033,32.07546683606556
100,1.0801983,100.21958905450434,0.016568536,32.04964603644441
101,1.0801356,100.21377181869336,0.016576774,32.04766030984644
102,1.080092,100.20972665950106,0.016573492,32.04741005595664
103,1.0800625,100.20698968252458,0.016580284,32.04071735304824
104,1.0788046,100.09028312867085,0.016581135,32.05669742908433
105,1.0799303,100.19472431451484,0.016592262,32.075569160857846
106,1.0799013,100.19203372697865,0.016600657,32.211432949999896
107,1.0798967,100.19160694412807,0.01660447,32.134839353680434
108,1.0798903,100.19101315929251,0.016610201,32.071829939725994
109,1.0798599,100.18819268132356,0.016612329,32.12990623180598
110,1.0798687,100.18900913547246,0.016601153,32.05576169335755
111,1.0798177,100.18427741256401,0.01660537,32.05737188299817
112,1.0797939,100.18206927520674,0.016599957,32.084644756584964
113,1.0797153,100.17477685519489,0.016611643,32.12329807168793
114,1.0796556,100.1692379560256,0.016606167,32.12301824618153
115,1.0796218,100.16610202986274,0.016614998,32.098446457328336
116,1.0796994,100.17330167099404,0.016613442,32.134023330308516
117,1.0796344,100.16727104375775,0.016607156,32.070388988940095
118,1.0796021,100.16427428591574,0.016606187,32.09845071547737
119,1.0795627,100.16061879802179,0.016609715,32.15769282497721
120,1.0795836,100.16255787662543,0.016602218,32.17639211591537
121,1.0782613,100.03987636286378,0.016600942,32.20278147031544
122,1.0793961,100.14516183652083,0.016605837,32.23807721157322
123,1.079381,100.1437608754244,0.016607704,32.28585690307968
124,1.0792295,100.12970487501988,0.016622925,32.06592923679416
125,1.0792507,100.1316717872877,0.016618764,32.06105017434513
126,1.0791699,100.12417525373863,0.016625326,32.064730167883226
127,1.0791347,100.120909437143,0.016631324,31.99597637104071
128,1.0791086,100.11848790836044,0.016634546,32.060501382271454
129,1.0790555,100.11356134980281,0.016636197,32.08898280233601
130,1.0789875,100.10725238592488,0.016631057,32.18588814907405
131,1.0789076,100.09983935336831,0.01664038,32.18924611672792
132,1.0788195,100.09166553399116,0.016647987,32.156521330349115
133,1.0788108,100.09085835773031,0.016649153,32.21359194765338
134,1.078669,100.07770231246722,0.016662592,32.16593214023828
135,1.0787088,100.0813949119134,0.016664907,32.03696017279411
136,1.0786475,100.07570756653521,0.016661266,32.13565727135228
137,1.0786794,100.07866721282501,0.016657205,32.0944150310786
138,1.0773991,99.95988241204678,0.016657736,32.214302898999065
139,1.0786067,100.07192218820845,0.016656626,32.20868781576527
140,1.0785633,100.06789558479224,0.016653925,32.1503547378995
141,1.0784587,100.05819091388591,0.016651142,32.183599635023036
142,1.0783814,100.05101910641876,0.01666069,32.15254424495408
143,1.0783614,100.0491635288076,0.016667999,32.086771035849
144,1.0783561,100.04867180074064,0.016667549,32.08085521317477
145,1.0782779,100.04141649228102,0.016668022,32.08077736479134
146,1.0782796,100.04157421637797,0.016669337,32.07239781170018
147,1.0781356,100.02821405757764,0.016672157,32.01946532025545
148,1.0780953,100.02447506869116,0.016675152,32.02960145911955
149,1.0780655,100.02171025805053,0.01667811,31.959562431462647
150,1.0781089,100.02573686146674,0.016670266,32.06907261574073
151,1.0779654,100.0124230921067,0.016667925,32.08178745636357
152,1.0779643,100.01232103533808,0.016669281,32.094293514571966
153,1.0778754,100.00407299285648,0.016655482,32.17293004264974
154,1.0778325,100.00009277888056,0.016666288,32.180717633027555
155,1.0775734,99.97605377092799,0.016666509,32.246543789620056
156,1.0776808,99.98601822269993,0.016677851,32.22530709423604
157,1.0775959,99.97814129574056,0.016677042,32.20820555197139
158,1.0775312,99.97213850216846,0.016681427,32.23441722110084
159,1.0774955,99.96882629613255,0.016690362,32.246715153846154
160,1.0774488,99.9644935224105,0.016694712,32.259556920222586
161,1.0762479,99.85307536474856,0.016689386,32.31907506016403
162,1.0775687,99.9756177101894,0.016673369,32.263271746104515
163,1.0776427,99.98248334735067,0.016634548,32.390143521779414
164,1.077612,99.97963503571755,0.016588368,32.653672351152146
165,1.0774491,99.96452135607467,0.016593667,32.67367942201837
166,1.0773152,99.95209826396795,0.016621172,32.45421502543145
167,1.0771662,99.93827421076485,0.016679045,32.31603635283532
168,1.0771297,99.93488778162448,0.016720347,32.22347165765769
169,1.0771821,99.93974939496572,0.016711678,32.25391657625566
170,1.0773178,99.95233948905742,0.016680688,32.36538982300089
171,1.0773594,99.95619909048862,0.01662703,32.57171265412193
172,1.0773957,99.9595669638529,0.016582457,32.66204684196191
173,1.077396,99.95959479751704,0.016556954,32.727851634632835
174,1.0772827,99.94908295034985,0.016561635,32.74206677787769
175,1.0772061,99.94197608809911,0.016567372,32.6285095724703
176,1.0770324,99.92586039654621,0.016595241,32.535242023255755
177,1.0767881,99.90319451602592,0.016620394,32.32296290018312
178,1.0754905,99.78280464061403,0.016695298,32.11814875557619
179,1.0766608,99.8913837645309,0.016704246,32.090372709558835
180,1.0766145,99.88708810236108,0.016712079,32.19035161311174
181,1.076556,99.88166053784845,0.016715702,32.24538895623835
182,1.0764765,99.8742846168441,0.01670867,32.25031770588243
183,1.0764209,99.86912611108508,0.016705614,32.3024951957721
184,1.0763284,99.86054406463347,0.016710907,32.28744916193966
185,1.0762496,99.8532330888455,0.016723365,32.28554740791902
186,1.0761962,99.84827869662372,0.016728951,32.290427853568154
187,1.0761734,99.84616333814701,0.016728664,32.32369263904235
188,1.0761536,99.84432631631196,0.016734241,32.35582903287671
189,1.0761386,99.84293463310358,0.016713651,32.38052373309287
190,1.0762618,99.85436499118832,0.016687423,32.347142329670376
191,1.0762775,99.85582161961308,0.016632576,32.64387094239417
192,1.0761957,99.84823230718345,0.016605182,32.8185652692656
193,1.0759705,99.82733850328181,0.016610077,32.74793595549503
194,1.0758063,99.81210421109421,0.016655969,32.541063121486886
195,1.0751985,99.75571320749114,0.016718488,32.40222365434378
196,1.0756868,99.80101713486754,0.016736921,32.322271979241805
197,1.0758423,99.8154442507943,0.016729711,32.44396328179318
198,1.0759815,99.82835907096795,0.016649136,32.634381890090125
199,1.0760889,99.83832352273987,0.016570274,32.91062285063747
200,1.0760622,99.83584632662897,0.016528433,33.075249094936744
201,1.0760821,99.83769262635208,0.016510367,33.16145441191931
202,1.0759966,99.82976003206439,0.016506791,33.14953669279282
203,1.0758638,99.8174389967263,0.016516924,33.05450818100362
204,1.0756401,99.7966843611455,0.016540045,32.94059550044926
205,1.0752801,99.76328396414468,0.016591689,32.694956866422714
206,1.0751603,99.75216905425384,0.016700201,32.30632087636365
207,1.0750558,99.74247366123554,0.016755851,32.23772797759854
208,1.0749389,99.73162781009833,0.01676015,32.21924226170796
209,1.0748587,99.72418694387758,0.016761858,32.243234998186686
210,1.0747945,99.71823053974578,0.016762258,32.281366073126165
211,1.0747231,99.71160612767393,0.016762307,32.30695360853771
212,1.0746715,99.70681873743715,0.016761156,32.2912896121707
213,1.0746176,99.7018179557751,0.016764238,32.3382557775736
214,1.0745595,99.69642750281467,0.016760571,32.344636739573694
215,1.0745751,99.69787485335137,0.016755857,32.43846307511311
216,1.0745424,99.69484098395712,0.016726224,32.51648868210718
217,1.0745727,99.69765218403805,0.01671215,32.47895419833949
218,1.0735283,99.60075392118341,0.016679041,32.60288837340617
219,1.0746851,99.70808053021274,0.016623113,32.952836174660646
220,1.0744638,99.68754856394528,0.016599994,32.93684445706366
221,1.0742133,99.66430745436554,0.016653962,32.68836116291628
222,1.0741003,99.65382344086251,0.01672573,32.4162572064221
223,1.0739884,99.64344148412808,0.016775846,32.33388866907769
224,1.0739974,99.6442764940531,0.016775347,32.325759413824926
225,1.0740528,99.649416444036,0.016759263,32.407663650722
226,1.0741931,99.66243332097827,0.016711762,32.55667417550282
227,1.0741731,99.66057774336713,0.016661648,32.69266941899438
228,1.0741228,99.65591096567506,0.016633596,32.793559596507286
229,1.0740926,99.6531090434822,0.016631078,32.801628849442395
230,1.0740019,99.64469399901562,0.016629074,32.82548187673776
231,1.0739059,99.63578722648205,0.016646346,32.745219411327746
232,1.073635,99.61065342773892,0.016661258,32.564418278880915
233,1.0734835,99.59659742733442,0.016728707,32.26386013774105
234,1.0734372,99.59230176516459,0.016781488,32.17951422565543
235,1.0733192,99.58135385725876,0.016793229,32.219127480591425
236,1.0732523,99.57514695014945,0.016773576,32.211834698555954
237,1.0732309,99.5731614821055,0.016779775,32.33279345385344
238,1.0730878,99.55988482429767,0.016790017,32.324390824349464
239,1.0730034,99.55205428677858,0.016791174,32.31296903730668
240,1.0729517,99.54725761865375,0.016797779,32.27922252201833
241,1.0716498,99.42646879405548,0.016799366,32.28468955956682
242,1.0728513,99.53794261904572,0.01680203,32.32823008455884
243,1.0728316,99.53611487509875,0.016784329,32.397135712465904
244,1.072781,99.53142026374252,0.016764829,32.50653486837294
245,1.0728762,99.54025281317163,0.016751982,32.494818926229534
246,1.072916,99.54394541261783,0.016717928,32.72171106507797
247,1.0728644,99.53915802238105,0.016672865,32.869966839963766
248,1.0726163,99.51613958211463,0.016671263,32.791168980054394
249,1.0724019,99.49624779012304,0.016721293,32.57540580755067
250,1.0722985,99.48665445387336,0.016786903,32.35344269230765
251,1.0721896,99.47655083378059,0.016794953,32.316524933640586
252,1.0722237,99.47971459360761,0.016802225,32.35807299194268
253,1.0723357,99.4901058282301,0.016780004,32.49791831818195
254,1.0723685,99.4931489755124,0.016722988,32.69344900276238
255,1.0723443,99.4909037266029,0.016674517,32.84856366183142
256,1.0723251,99.48912237209619,0.01665042,32.92806069860469
257,1.072069,99.46536170078531,0.016640227,32.94585481484876
258,1.0715899,99.42091133911005,0.016644537,32.91965837707946
259,1.0720426,99.46291233833861,0.016648274,32.880729674311816
260,1.0717628,99.4369528075585,0.016675295,32.577753302367974
261,1.0716014,99.42197829623647,0.016753584,32.339842679228
262,1.0715262,99.41500132441853,0.016814444,32.243561403686684
263,1.0714655,99.40936964636865,0.016814448,32.245354754253334
264,1.070137,99.28611290354753,0.016822368,32.27257962523019
265,1.07127,99.39123137521959,0.016827313,32.23639381625115
266,1.0712239,99.38695426882586,0.016821085,32.264285271232865
267,1.0711575,99.38079375115683,0.016825587,32.285800959963595
268,1.0710751,99.37314877139886,0.016830256,32.30898600645163
269,1.0709838,99.36467805960393,0.016834341,32.34455188587463
270,1.0708944,99.35638362768206,0.016842825,32.35020552607915
271,1.0708165,99.34915615288661,0.016839281,32.38216950551464
272,1.0707951,99.34717068484267,0.016852882,32.424193611981586
273,1.0708505,99.35231063482556,0.016828673,32.430153986891305
274,1.0708559,99.35281164078059,0.016794339,32.62706973339488
275,1.0707084,99.3391267558983,0.016764166,32.663923022038496
276,1.0705845,99.32763145259719,0.016784085,32.485037025328374
277,1.0705515,99.32456974953878,0.016835429,32.34382075710365
278,1.0704173,99.31211882376789,0.016821299,32.284999460909056
279,1.0702803,99.29940811713148,0.016831033,32.33750214129446
280,1.0703046,99.30166264392903,0.016838796,32.41739828676464
281,1.0691066,99.19051354502072,0.016811945,32.549331997209336
282,1.070455,99.31561658756493,0.01676672,32.71014984532379
283,1.0704377,99.31401151293129,0.016711244,32.93736599442901
284,1.070426,99.31292600002877,0.016681295,33.04097395412847
285,1.0704069,99.31115392341012,0.016656546,33.11383500372091
286,1.0703751,99.30820355500836,0.016635222,33.175431256007315
287,1.070212,99.29307131958936,0.016633289,33.05329083441254
288,1.0698788,99.2621573965875,0.016645215,32.882897936626236
289,1.0696039,99.23665248232213,0.016755508,32.487634178408015
290,1.0695032,99.22730964904997,0.01683446,32.30299478378373
291,1.0694333,99.22082440529897,0.016841097,32.2997599694445
292,1.0693603,99.21405154701824,0.016849466,32.32859626752768
293,1.0692784,99.20645295670056,0.016848683,32.33751269671363
294,1.0692009,99.19926259345732,0.016850103,32.31717902387509
295,1.0691087,99.19070838066988,0.016853534,32.44241127864354
296,1.0690097,99.18152327149467,0.016856236,32.427860499538276
297,1.0689524,99.17620704163869,0.016860839,32.41191283071226
298,1.068882,99.16967540844743,0.016861839,32.42564669581056
299,1.0688399,99.16576941757593,0.016869593,32.467800885046785
300,1.0687231,99.15493284432677,0.016872086,32.46870165032376
301,1.0686622,99.14928261050079,0.016869357,32.38646977808222
302,1.0685673,99.14047789473585,0.016862473,32.47455020494046
303,1.0685351,99.13749041478191,0.016872954,32.389250681902986
304,1.0672032,99.01391822376688,0.016855948,32.417227382246395
305,1.0683233,99.11783984787975,0.016857272,32.293528714547065
306,1.0682487,99.11091854339014,0.016859945,32.33572431612905
307,1.0682001,99.10640948979503,0.016860744,32.44635256801478
308,1.0681351,99.10037886255874,0.01687116,32.432087800553965
309,1.0681298,99.0998871344918,0.016850818,32.49372279890809
310,1.0680984,99.09697387764228,0.016828993,32.57406612313434
311,1.068081,99.09535952512057,0.016805822,32.667972833024095
312,1.0680072,99.08851244373541,0.016778326,32.72597751268108
313,1.0679111,99.07959639331378,0.016783914,32.76503575363633
314,1.067904,99.07893766326183,0.016786482,32.77448166605501
315,1.0676577,99.05608622498043,0.016762754,32.62899010258782
316,1.0674438,99.03624082242911,0.016804855,32.45523297289716
317,1.0673233,99.02506096732188,0.016886383,32.273352926829155
318,1.0672336,99.01673870173585,0.016886827,32.284219867907765
319,1.0671792,99.0116915306335,0.016890168,32.309289017921124
320,1.067042,98.99896226822096,0.016903579,32.32669122905034
321,1.0667132,98.96845657229353,0.016901013,32.309233546976735
322,1.0668806,98.98398775689891,0.016913025,32.28466778903343
323,1.0667965,98.97618505304399,0.016911827,32.336738700000005
324,1.0666962,98.96687933132404,0.016912706,32.3180398908418
325,1.0665977,98.9577406115891,0.016918359,32.48917717431196
326,1.0665336,98.95179348534535,0.016921394,32.487966783684705
327,1.0654975,98.85566528719933,0.016919216,32.53865063815784
328,1.0670751,99.00203324916743,0.01687751,32.90172904109587
329,1.067354,99.027909278955,0.016690958,33.59541334692035
330,1.0673351,99.02615575811247,0.016543159,34.145763614678906
331,1.0672656,99.0197076259137,0.016505076,34.19912955716875
332,1.0671287,99.00700619716532,0.016519934,34.003398157313704
333,1.0670393,98.99871176524346,0.01654841,33.9055573766938
334,1.0669872,98.99387798556639,0.016546529,33.956094295880156
335,1.0671012,99.00445477794997,0.016537758,34.24733641689366
336,1.0672864,99.0216374266293,0.016457094,34.55358091628753
337,1.0673673,99.02914323806642,0.016357945,34.982675516187115
338,1.067386,99.03087820313286,0.016280638,35.31136692314646
339,1.0674815,99.03973858622614,0.016214596,35.56016521062269
340,1.0674531,99.0371036660183,0.016174827,35.73218401121496
341,1.067381,99.03041430873006,0.016146792,35.804165742052774
342,1.0673261,99.02532074818745,0.016148545,35.81721064409888
343,1.0669353,98.98906276166542,0.01615175,35.51351544331805
344,1.0648417,98.79482089732949,0.016246207,35.110073617781765
345,1.0661987,98.92072183824651,0.016346324,34.715118110371094
346,1.0660297,98.90504220743223,0.016437236,34.31933097402601
347,1.065801,98.88382367744865,0.016503252,34.09631586206897
348,1.0656947,98.87396128244535,0.016538775,33.939167961503244
349,1.0655774,98.86307831975591,0.016561124,33.94121117483814
350,1.0654639,98.85254791681258,0.01657721,33.93549791944445
351,1.0653727,98.84408648290571,0.016574323,33.89933468440367
352,1.0652785,98.83534671235718,0.016584484,33.99336670620945
353,1.065197,98.8277852335917,0.016572095,34.020669307057744
354,1.0650319,98.8124674404116,0.016573835,34.072051150960604
355,1.0649804,98.80768932806288,0.016582606,34.10718591296463
356,1.0648519,98.7957672419112,0.016569575,34.08324419766399
357,1.0647719,98.78834493146655,0.016545473,34.23112613204065
358,1.0647812,98.78920777505576,0.016516412,34.34392424430268
359,1.0646361,98.7757455594868,0.016531017,34.17043438612928
360,1.0644919,98.76236684491035,0.016571647,33.92486215036238
361,1.0643679,98.75086226372117,0.016597878,33.83432695260211
362,1.0643543,98.74960047094558,0.016612079,33.93582148354665
363,1.0644326,98.75686505729327,0.016607109,34.116724481244276
364,1.0645221,98.7651687671032,0.016530599,34.44510335190339
365,1.0645759,98.7701602708772,0.016448062,34.71437712454546
366,1.0646062,98.77297147095813,0.016392097,34.968383820143856
367,1.0632931,98.6511435228976,0.016348202,35.126415350378714
368,1.0644734,98.76065043562004,0.016327707,35.26963032481757
369,1.0644271,98.75635477345021,0.016297001,35.35440176470582
370,1.0643343,98.74774489333444,0.016278867,35.3118890702556
371,1.0639386,98.71103229029768,0.016280547,35.09911024818188
372,1.0634884,98.66926323827055,0.01637822,34.777237324423965
373,1.0634191,98.66283366184788,0.016463265,34.392087298591484
374,1.063262,98.64825809971224,0.016522137,34.19516863133642
375,1.0630679,98.63024971899597,0.016568322,34.09110562959551
376,1.0629522,98.61951520251542,0.01660822,33.92944881125229
377,1.0628046,98.60582103974508,0.01660309,33.933925197026014
378,1.0627408,98.59990174716549,0.016615855,33.936794525974044
379,1.0626558,98.59201554231805,0.016602475,33.989289315207365
380,1.0625743,98.58445406355261,0.016604656,34.07262760921663
381,1.0624521,98.57311648434843,0.016590092,34.17229341095888
382,1.062351,98.56373653952404,0.016585834,34.27937257287819
383,1.0623116,98.56008105163005,0.016578807,34.285149918273675
384,1.0620264,98.53362051489493,0.016556568,34.37291745454545
385,1.0621885,98.54865997143337,0.016520528,34.54579720107237
386,1.0620461,98.53544825884195,0.016511641,34.60690144454467
387,1.0618449,98.5167811480737,0.016542485,34.437749598165176
388,1.0616606,98.49968200038688,0.016583482,34.181071609445986
389,1.0615089,98.48560744420625,0.016622238,33.95392960861592
390,1.0602344,98.36736076093526,0.016645916,34.06852023111912
391,1.0615755,98.49178651765142,0.016615588,34.2806153354898
392,1.0616491,98.49861504326046,0.01653262,34.63059667823647
393,1.0616761,98.50112007303552,0.016462052,34.91997315913199
394,1.0616779,98.50128707502054,0.016402666,35.175545695122
395,1.061623,98.49619351447791,0.016361503,35.30432216378526
396,1.0615946,98.49355859427007,0.016331343,35.44156161222627
397,1.0614836,98.48326013852815,0.016321132,35.44933957918961
398,1.0611761,98.4547306327566,0.016322318,35.30407734807141
399,1.0608568,98.42510633619447,0.01636024,35.032211817359844
400,1.060555,98.39710567004211,0.016467959,34.59225436740342
401,1.0603743,98.38034052632531,0.01654274,34.30584045372865
402,1.0599446,98.34047344134959,0.01659843,34.11721748003707
403,1.0599625,98.34213418331157,0.016627703,34.040879085872625
404,1.0597566,98.32303101180472,0.016645376,33.98790307414114
405,1.0596957,98.31738077797874,0.016648615,33.97910297576886
406,1.0595684,98.30557002648374,0.01666143,33.97035319687214
407,1.0582554,98.18375135631126,0.016662389,34.01495561981973
408,1.0591807,98.26959965449144,0.016649134,34.10012259199236
409,1.0592586,98.27682712928689,0.01662411,34.2433105037106
410,1.058979,98.25088615428291,0.016623007,34.39389414821589
411,1.0591748,98.26905225909616,0.016602429,34.52067703174599
412,1.0590302,98.25563643296749,0.016560035,34.643491552363365
413,1.0590205,98.25473647782607,0.016517049,34.81849031129473
414,1.0588206,98.23618997960256,0.016521823,34.758178596877855
415,1.0582948,98.18740684420524,0.016575512,34.4727143751127
416,1.0582652,98.18466058934071,0.016623914,34.237018983653776
417,1.0576957,98.13182301686302,0.01665614,34.10141720299345
418,1.058152,98.17415802006157,0.016681653,34.289335434741844
419,1.0575329,98.1167186151082,0.016629953,34.47848781415091
420,1.0582108,98.17961341823836,0.016550418,34.86946320187791
421,1.0582402,98.18234111732677,0.016473498,35.047926977064314
422,1.0579901,98.15913711929926,0.016440101,35.25174914510155
423,1.0580856,98.16799750239254,0.0164045,35.412034911153015
424,1.0579504,98.1554537977411,0.016397137,35.42123761778186
425,1.0578377,98.14499761790223,0.01639647,35.39496482261027
426,1.0571897,98.08487690330074,0.016406203,35.162204262056484
427,1.0571507,98.08125852695898,0.016471984,34.84665226860256
428,1.0566165,98.03169604896499,0.016568184,34.46871093188006
429,1.0564859,98.0195791271641,0.016637096,34.208547419684244
430,1.0549916,97.8809396459465,0.016678952,34.071613664486
431,1.0559865,97.97324535421352,0.01671442,33.970440259499505
432,1.0560797,97.98189234588152,0.01671697,33.97933931830727
433,1.055997,97.9742195324594,0.016715763,33.99794684790529
434,1.0557464,97.95096914499159,0.016724793,34.04464057090914
435,1.0553422,97.91346792147009,0.016717859,34.110383440222385
436,1.0556172,97.9389821136235,0.016717449,34.178917443405034
437,1.0553344,97.91274424620174,0.016711917,34.198657621225976
438,1.0553819,97.91715124302824,0.016709154,34.328688229508124
439,1.0549221,97.87449151374773,0.016683156,34.3378232448245
440,1.0549819,97.88003969080509,0.016647024,34.5892784066544
441,1.0549971,97.88144992978958,0.016603425,34.72518167621779
442,1.0545633,97.84120245140359,0.01663504,34.45495806063346
443,1.0545707,97.8418890151197,0.016687842,34.19506389620019
444,1.0540817,97.79652014252692,0.016720749,34.05269559887537
445,1.0542026,97.80773710918635,0.016740724,34.115728253000974
446,1.0542033,97.80780205440274,0.016745599,34.25410762522846
447,1.0541775,97.80540835928436,0.016689338,34.41642459103651
448,1.0540112,97.78997923144757,0.016627815,34.678146772105784
449,1.0537788,97.76841741960592,0.016591962,34.85837232685181
450,1.0535693,97.74898024412906,0.016571248,34.96036122639781
451,1.0531572,97.71074606745117,0.016543264,35.07323793277315
452,1.0533719,97.73066569310693,0.016535182,35.16417121072436
453,1.0526025,97.65928162240573,0.016525909,35.165265659690604
454,1.0529169,97.68845130245312,0.016541734,34.89347817264157
455,1.0523597,97.63675491020628,0.01658906,34.6854942265194
456,1.0525413,97.65360355491556,0.016667267,34.436737419444405
457,1.05207,97.60987686850868,0.016727112,34.20664881227094
458,1.0519316,97.59703627143946,0.016764492,34.083109713235245
459,1.0502107,97.43737309588744,0.016785206,34.02701690529252
460,1.0517124,97.57669914082116,0.016798848,34.12966563747642
461,1.0512151,97.53056020351976,0.01679977,34.06730787557609
462,1.0513505,97.54312246394728,0.016810907,34.1614420689013
463,1.050984,97.50911900422282,0.016811777,34.09780596869247
464,1.0508376,97.49553617610914,0.016827803,34.128200309936105
465,1.0504296,97.45768239284155,0.016832396,34.07134345732834
466,1.0503485,97.4501580256283,0.016843846,34.157872946543804
