cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
79,1.0841255,100.40157834496044,0.01708506,32.02547349537888
80,1.0840983,100.39905933500172,0.017085701,32.024658095150905
81,1.0840802,100.39738308205128,0.017088486,32.01929379702045
82,1.0840415,100.39379904949975,0.017103478,31.99393377119413
83,1.084022,100.39199314162495,0.017101157,32.06364783531565
84,1.0841091,100.4000595301324,0.017109092,32.05914554117646
85,1.0839914,100.3891592554214,0.017112648,32.085112282099416
86,1.0839759,100.3877237901876,0.017099202,32.02928706122449
87,1.0839632,100.38654763480244,0.017108023,32.08550097695858
88,1.0839316,100.38362113793869,0.017116928,32.0432071461825
89,1.0839164,100.3822134559029,0.017113952,32.11743225303454
90,1.0838988,100.38058350828258,0.017122291,32.06590662675402
91,1.0838718,100.37808302045595,0.017130664,32.025133800366305
92,1.0838302,100.37423041698968,0.017125813,32.04675796614815
93,1.0838494,100.37600854166642,0.017120278,32.04360230910761
94,1.0837842,100.36997032661834,0.017130451,32.02795758287283
95,1.0837586,100.36759949371603,0.017128319,32.05477660901566
96,1.0837507,100.36686786950008,0.017122237,32.08850727595885
97,1.0837168,100.36372836811773,0.017125774,32.08667155295216
98,1.0836629,100.35873665353046,0.017125241,32.12524617228472
99,1.0836461,100.35718079443832,0.01713866,32.13100606757983
100,1.0836203,100.35479143940395,0.01714633,32.03116075069507
101,1.0835681,100.34995716293909,0.017140927,32.07341138539741
102,1.0835167,100.34519697500244,0.017139792,32.05568241587906
103,1.0835214,100.3456322451056,0.017143659,32.08666824857685
104,1.0834931,100.34301136342063,0.017148321,32.043354227230026
105,1.0834334,100.33748250700391,0.017146068,32.057410423148234
106,1.0833868,100.33316685023644,0.01714791,32.0709975746479
107,1.083409,100.33522280689391,0.017148543,32.07173471217705
108,1.0832853,100.32376686822143,0.017157204,32.09325399907235
109,1.0832142,100.31718225027791,0.017158581,32.19451367773787
110,1.0833023,100.32534124944559,0.017160136,32.1614754034926
111,1.0832319,100.31882145896425,0.017148536,32.08756934636875
112,1.0831823,100.31422797021602,0.017152738,32.11923494402989
113,1.0831896,100.31490402803584,0.017153326,32.09273358916902
114,1.0831507,100.31130147335226,0.017153958,32.04342229004747
115,1.0830203,100.29922504325613,0.017154712,32.10541704757474
116,1.0830224,100.29941952564263,0.017161084,32.13376273282438
117,1.0829924,100.29664120583523,0.017167354,32.13220585990781
118,1.0829874,100.296178152534,0.017164983,32.137815898781604
119,1.0829837,100.29583549309109,0.017168682,32.102443818773224
120,1.0829358,100.2913994424653,0.01717235,32.088005292134824
121,1.0829583,100.29348318232086,0.01715322,32.085117419503185
122,1.0829136,100.28934348580782,0.017164562,32.13233300091747
123,1.0829233,100.29024180921222,0.017165611,32.108784216682686
124,1.082907,100.28873225545021,0.017162882,32.16184276520118
125,1.0828509,100.28353679741038,0.017176505,32.20469885294124
126,1.0827885,100.277757892211,0.017174115,32.25566091698114
127,1.0827554,100.27469247935683,0.017183034,32.10254682616818
128,1.0827235,100.27173819929499,0.017186835,32.10449530628998
129,1.0826626,100.26609821008596,0.017187487,32.05608103782285
130,1.0826366,100.26369033291958,0.017211348,32.06509251665085
131,1.0826498,100.26491279363483,0.017186679,32.05692932178668
132,1.0825708,100.25759655147537,0.017187443,32.08988326984121
133,1.0825747,100.2579577330503,0.017191773,32.13670939565625
134,1.08131,100.14083303103669,0.017201325,32.13059228878507
135,1.0825022,100.25124346018247,0.017194817,32.108606867715025
136,1.0824124,100.24292702289233,0.017193602,32.13265550322575
137,1.0824078,100.24250101385519,0.017203482,32.20043372504715
138,1.0824035,100.24210278801615,0.017210118,32.081563825023544
139,1.0824304,100.24459401477677,0.017217375,32.047408740845135
140,1.0823928,100.24111185395151,0.017206341,32.09447335465672
141,1.0823454,100.23672210865581,0.017212419,32.125652213084145
142,1.0823276,100.23507363890343,0.017212078,32.15051395255815
143,1.0822692,100.22966517634504,0.017210957,32.13411050554529
144,1.0822228,100.2253680417096,0.017215256,32.15977822037031
145,1.0821781,100.22122834519661,0.017206525,32.194023501848434
146,1.0821939,100.22269159362848,0.017208217,32.125901893358275
147,1.0821438,100.21805179955017,0.017200593,32.08347310883716
148,1.0821083,100.21476412111141,0.017192483,32.07537526494936
149,1.0820256,100.20710521950902,0.017194679,32.06701054231123
150,1.0819287,100.19813124653115,0.017197691,32.074036439449515
151,1.0818956,100.19506583367699,0.017212685,32.04802020928119
152,1.0819614,100.2011596151212,0.01720559,31.99752878525339
153,1.0818733,100.19300061595351,0.017222103,31.970485656565657
154,1.0818816,100.19376928443353,0.017215654,32.03758609023941
155,1.081861,100.19186150483246,0.017219573,32.038145092709236
156,1.0818628,100.19202820402089,0.017210891,32.139359748381175
157,1.081823,100.1883422997431,0.017219298,32.10876064926736
158,1.0817055,100.17746054716415,0.017213672,32.14266036380432
159,1.081722,100.17898862305823,0.017225714,32.20148975116063
160,1.08171,100.17787729513526,0.017215496,32.20334922047972
161,1.0816268,100.17017208820276,0.017219588,32.163367525974074
162,1.0815513,100.16317998335415,0.017234251,32.1381147678899
163,1.0814904,100.15753999414517,0.017225921,32.17940242086
164,1.0815217,100.16043870781087,0.01722079,32.23918571350865
165,1.081612,100.16880145043112,0.017217048,32.27033464372082
166,1.0817655,100.18301718677893,0.017189847,32.28288615280299
167,1.0817846,100.18478605038963,0.017127771,32.513307574330554
168,1.0817102,100.1778958172673,0.017110843,32.658233415823304
169,1.0815161,100.15992008811348,0.017116237,32.58824166540638
170,1.0813572,100.14520425420032,0.017168425,32.357822098788475
171,1.081287,100.13870298585104,0.01722312,32.22624251315791
172,1.0812254,100.13299816917984,0.017237877,32.2169311566604
173,1.0813845,100.14773252522504,0.017246645,32.24317457400377
174,1.0815333,100.16151299146972,0.017185111,32.42754236827455
175,1.0816184,100.16939415865669,0.017124223,32.645264642452844
176,1.0816166,100.16922745946826,0.017103488,32.75280489926746
177,1.0815605,100.16403200142841,0.017082639,32.761424939591116
178,1.0814755,100.15616009530748,0.01708173,32.72636936044366
179,1.0813683,100.14623223252907,0.017099217,32.63591996238534
180,1.0812248,100.13294260278369,0.017121427,32.48369153159849
181,1.0809635,100.10874343726131,0.017165506,32.23076275966849
182,1.0809606,100.10847486634663,0.017245295,32.06367084995336
183,1.0809038,100.10321458084461,0.017237481,32.08836888550321
184,1.0808823,100.10122345164932,0.017249295,32.138265565619264
185,1.0808202,100.09547232964802,0.017255243,32.16552422448975
186,1.0807426,100.08828574241289,0.017247437,32.186131734562174
187,1.0807481,100.08879510104424,0.017246256,32.17877467552709
188,1.0806903,100.083442204882,0.01725214,32.222152362037065
189,1.0806458,100.07932103050106,0.017254323,32.252115917293274
190,1.080637,100.07850605669088,0.017259624,32.2224126200185
191,1.0805887,100.07403296180098,0.017253364,32.2557773700934
192,1.0806223,100.07714467998522,0.017251095,32.30731551478738
193,1.080714,100.08563707752984,0.017227912,32.36351369963697
194,1.0808412,100.09741715351319,0.017200593,32.36823016803661
195,1.0809047,100.10329793043884,0.017135218,32.579172586996364
196,1.0808301,100.09638917518444,0.017108584,32.77983642507068
197,1.0805982,100.07491276307331,0.017126027,32.69615083531568
198,1.0803704,100.05381605466918,0.017176475,32.453709629151305
199,1.0803001,100.04730552525388,0.017240312,32.27936401239272
200,1.0803347,100.05050985409838,0.017248923,32.28309247289722
201,1.0806051,100.07555177662901,0.017243274,32.44411614433971
202,1.080794,100.09304593034956,0.01714926,32.68652823211008
203,1.0808073,100.09427765213084,0.017076725,32.89547215275147
204,1.0809004,100.10289970459978,0.01703633,33.038787907649215
205,1.0808617,100.09931567204823,0.017011443,33.142680668819224
206,1.0807881,100.0924995274541,0.017001057,33.15036408608054
207,1.0806726,100.08180299619565,0.01700923,33.06311615203027
208,1.0804449,100.06071554885753,0.017034313,32.902584080704955
209,1.0800636,100.02540310410556,0.017089684,32.612228468778234
210,1.0798494,100.00556590068082,0.017206583,32.30254107264152
211,1.0797597,99.9972587244567,0.017276002,32.157929511029494
212,1.0797212,99.99369321403722,0.017262017,32.16661744011143
213,1.0796679,99.98875706584607,0.017277874,32.16992593767708
214,1.0796149,99.98384870085302,0.017274017,32.1792526971698
215,1.0795959,99.98208909830834,0.017276922,32.23950198620048
216,1.0795516,99.97798644605943,0.017283201,32.23058530797769
217,1.0795392,99.97683807387236,0.017280951,32.261230247910994
218,1.079511,99.97422645325344,0.017286515,32.27259356669728
219,1.0795943,99.98194092125193,0.017285807,32.3189731833489
220,1.0795203,99.9750877323937,0.017257279,32.460837779944264
221,1.0796417,99.98633066654763,0.017253043,32.4791419592969
222,1.0798248,100.00328767843874,0.017200429,32.49524901566827
223,1.0798956,100.00984451318418,0.017163239,32.764183445081244
224,1.0796748,99.98939607940179,0.017122531,32.85652555962449
225,1.0794258,99.96633602500043,0.017170666,32.66235551621874
226,1.0792381,99.94895300407217,0.017237457,32.37860790239406
227,1.0791477,99.9405810003859,0.017301006,32.25998330274369
228,1.0791974,99.94518375020014,0.017301636,32.269071997250244
229,1.0792658,99.951518319361,0.017301524,32.299349545454554
230,1.0793822,99.96229820021368,0.017248778,32.50479296435274
231,1.0794632,99.96979966369364,0.017183475,32.64328319470705
232,1.0794729,99.97069798709803,0.017150985,32.71888799906808
233,1.0794086,99.96474312164419,0.017140739,32.82471916697085
234,1.0793506,99.9593717033499,0.017147478,32.777460753063195
235,1.079296,99.95431516130044,0.017146917,32.76939355401661
236,1.0790231,99.92904171211919,0.01716098,32.630274634034784
237,1.0787458,99.90336077603288,0.017200889,32.359545042711204
238,1.078715,99.9005083676973,0.017285775,32.166424477272685
239,1.0787053,99.8996100442929,0.017298542,32.16161673684205
240,1.0785686,99.88695016703723,0.017302712,32.20963440129151
241,1.0785153,99.88201401884609,0.017300513,32.22634532645401
242,1.0784143,99.8726603421612,0.01730738,32.240878204100646
243,1.0783751,99.86903000427952,0.017303705,32.22746024011048
244,1.0783101,99.86301031136351,0.017303951,32.2229137676121
245,1.0782909,99.86123218668679,0.017307993,32.206409553734034
246,1.0782754,99.85979672145298,0.017304374,32.231312408925255
247,1.0782994,99.86201937729888,0.017301388,32.30407387326546
248,1.0782772,99.85996342064142,0.017311435,32.44179036985017
249,1.0783162,99.86357523639101,0.017267643,32.45332706032038
250,1.0784693,99.87775392847476,0.017239489,32.481288085446
251,1.0784752,99.8783003313702,0.017189782,32.718989061436716
252,1.0783014,99.86220459861937,0.01716323,32.745928663274704
253,1.0780588,99.8397372524436,0.017202029,32.6109372826492
254,1.0779132,99.82625314031172,0.017263204,32.36756578026071
255,1.0778439,99.81983522155664,0.01732141,32.256437551789126
256,1.0778043,99.81616783941088,0.01732727,32.246728967502314
257,1.0779928,99.83362494886734,0.017325686,32.383629023255864
258,1.0780935,99.84295084235416,0.017258706,32.54903053660801
259,1.0781949,99.85234156330313,0.017214781,32.7182816476101
260,1.0782121,99.85393446665937,0.01717449,32.831159489031116
261,1.0781683,99.84987811974058,0.017160345,32.872180611370005
262,1.0780933,99.84293232022209,0.017162006,32.87301667345054
263,1.0780559,99.83946868152888,0.017168393,32.86208449579045
264,1.077853,99.82067797856489,0.017175183,32.7251593333334
265,1.0775305,99.79081104063542,0.017211195,32.45454471934599
266,1.0774602,99.78430051122011,0.017317545,32.19718787126027
267,1.0774161,99.78021638110323,0.017348681,32.19945474721191
268,1.0773693,99.7758822022037,0.017343322,32.225704848256406
269,1.0773312,99.7723537360483,0.017338309,32.18618962062616
270,1.0772704,99.76672300790533,0.01734281,32.234578282949286
271,1.0772234,99.76237030687376,0.017351866,32.266226114800766
272,1.0771658,99.75703593284355,0.01735132,32.219097151065796
273,1.0771315,99.7538593871971,0.017355353,32.21076211736636
274,1.0770698,99.74814530945991,0.01735854,32.23918074625472
275,1.0770153,99.74309802847647,0.017357957,32.26950149122805
276,1.0769784,99.73968069511339,0.017361851,32.33039797426121
277,1.0769825,99.74006039882039,0.017361643,32.369837042671655
278,1.0771151,99.75234057236908,0.017338352,32.39168447240412
279,1.0771074,99.75162747028517,0.017284041,32.529824652621755
280,1.0768998,99.73240149721802,0.017269894,32.56553088104096
281,1.0767854,99.72180683768582,0.017307714,32.339331235568054
282,1.0767474,99.71828763259646,0.017349467,32.24887717383184
283,1.0766474,99.70902656657181,0.01733049,32.19731330576218
284,1.0766286,99.7072854861592,0.017333645,32.305887504716985
285,1.0767202,99.71576862263777,0.017340802,32.365664355105785
286,1.0767974,99.72291816560879,0.017310284,32.52697043820227
287,1.0769352,99.73567991459075,0.017263295,32.72005361419472
288,1.0769581,99.73780069871037,0.017200978,32.8939915620975
289,1.0769815,99.73996778816016,0.017169908,33.03324625555558
290,1.0769929,99.74102354968696,0.017147435,33.08864005042017
291,1.0769725,99.73913429221794,0.017130742,33.163743959624426
292,1.0768028,99.72341826317412,0.017128596,33.03446389454204
293,1.0764123,99.6872538003479,0.017165055,32.78522411017741
294,1.0761708,99.66488832589839,0.017267337,32.43071320849059
295,1.0760957,99.65793326531389,0.017339543,32.252997518241436
296,1.0760158,99.65053367356019,0.017350905,32.22252260730597
297,1.0759594,99.64531043232229,0.017342709,32.23385134407582
298,1.0759376,99.64329151992894,0.017345242,32.23626818855537
299,1.0759033,99.64011497428248,0.017329816,32.303051257332115
300,1.0758067,99.63116878450268,0.017342076,32.312757338967096
301,1.0757537,99.6262604195096,0.017357664,32.33499607884973
302,1.0757161,99.62277825868433,0.017350268,32.31922967190398
303,1.0756266,99.61448960459231,0.017366851,32.33615650417827
304,1.075614,99.6133227102732,0.017362842,32.33507264081254
305,1.0755649,99.6087755268551,0.017361555,32.42433128011201
306,1.0755427,99.60671957019763,0.017366169,32.34099565917602
307,1.0754471,99.59786599107808,0.01735943,32.36463283006539
308,1.0754684,99.59983859814132,0.017365225,32.262404269230714
309,1.0754005,99.59355033431059,0.017347015,32.332812730589424
310,1.0753567,99.58949398739179,0.017355872,32.26524352567694
311,1.0753137,99.5855117290012,0.017351534,32.2678393245531
312,1.0752381,99.57851036308656,0.017351035,32.400397498141224
313,1.0752289,99.5776583450123,0.017375259,32.370324258246946
314,1.0752882,99.58315015716491,0.017359814,32.447088821161046
315,1.0752894,99.5832612899572,0.017317981,32.53397665706318
316,1.0753137,99.5855117290012,0.01729863,32.65567341651205
317,1.075289,99.5832242456931,0.017271018,32.67799975576032
318,1.075233,99.57803804871932,0.017267723,32.764582437441156
319,1.0752879,99.58312237396683,0.017264411,32.74558655092596
320,1.075079,99.56377600704135,0.017242594,32.71220517560081
321,1.0748187,99.53966945217924,0.017271398,32.45978523774281
322,1.0747669,99.53487221997847,0.017360389,32.231583282428744
323,1.0747173,99.53027873123025,0.017359817,32.231046924214404
324,1.0746453,99.5236107636925,0.017361512,32.25043923664831
325,1.0745821,99.51775776996493,0.017350566,32.26725121375469
326,1.0744765,99.50797808424292,0.017360589,32.273270832391674
327,1.0744642,99.50683897312189,0.017377861,32.235562506493515
328,1.0744119,99.50199543559101,0.017366653,32.28575127861158
329,1.0742804,99.48981713376858,0.017357636,32.30112500094692
330,1.0742567,99.48762226112076,0.017374843,32.295528084985826
331,1.0742059,99.48291763958022,0.017369259,32.42945262126864
332,1.0742408,99.48614975162285,0.0173763,32.397419582407444
333,1.0750444,99.56057167819682,0.01736757,32.75708804477613
334,1.0754325,99.59651387543848,0.01709738,33.64559726190475
335,1.0755531,99.6076827210642,0.016933335,34.22924971510519
336,1.0755051,99.60323740937235,0.016862476,34.46777302894492
337,1.0754253,99.5958470786847,0.016863531,34.397956747654696
338,1.0753505,99.58891980129827,0.01689155,34.234304533149185
339,1.0752835,99.58271488706177,0.016903132,34.20269496344892
340,1.0754313,99.59640274264618,0.016909067,34.38369800845063
341,1.0756845,99.61985176182056,0.016861999,34.67926830941274
342,1.0759019,99.63998531935813,0.016757647,35.08041093169411
343,1.0760303,99.65187652813377,0.016673883,35.42831586346856
344,1.0761288,99.66099867816804,0.01660914,35.73940331320754
345,1.07622,99.66944477038251,0.0165562,35.98283475183154
346,1.0761715,99.66495315336057,0.016514007,36.058297148217584
347,1.0761555,99.66347138279662,0.016511524,36.12924537648148
348,1.0759445,99.64393053348464,0.016512021,36.01637449676823
349,1.0756133,99.61325788281104,0.016544264,35.6909864076782
350,1.075228,99.57757499541809,0.016660137,35.24961388523045
351,1.0749998,99.55644124274986,0.016779866,34.794375374538625
352,1.0747836,99.53641881800458,0.016851487,34.51941614460102
353,1.0746933,99.52805607538434,0.016904388,34.31872137429117
354,1.0745828,99.5178225974271,0.016925175,34.23057634892421
355,1.0745372,99.51359955131987,0.016937226,34.20423352695161
356,1.0744549,99.50597769398159,0.016950842,34.191433588784996
357,1.0744053,99.50138420523336,0.016952021,34.21492505722317
358,1.0743611,99.49729081405047,0.016949035,34.26098424747016
359,1.0743268,99.49411426840402,0.016942021,34.33786216263941
360,1.0742021,99.48256571907129,0.016946385,34.321835778584344
361,1.0742015,99.48251015267515,0.016955841,34.365948764431884
362,1.0743361,99.49497554754431,0.016942915,34.37408060224085
363,1.074239,99.48598305243439,0.016900599,34.54380154621071
364,1.0741183,99.47480494574266,0.016883636,34.58389871028031
365,1.0739868,99.46262664392023,0.01691054,34.39980517553684
366,1.0739126,99.45575493292998,0.01694827,34.213035096082024
367,1.0738034,99.44564184883107,0.016965512,34.11281996067418
368,1.0738895,99.45361562667827,0.016969236,34.23131969657725
369,1.0741005,99.47315647599025,0.016936006,34.485102849574254
370,1.0742086,99.4831676883629,0.01684843,34.81033413962263
371,1.0742896,99.49066915184287,0.016781978,35.0907205121951
372,1.0743302,99.49442914464885,0.01673115,35.29780152671044
373,1.0743985,99.50075445274369,0.016691159,35.47080611325967
374,1.07441,99.50181947533653,0.016665256,35.55416575951719
375,1.074407,99.50154164335578,0.016642639,35.66957828238586
376,1.0742501,99.48701103076313,0.016628612,35.60044943108226
377,1.0739057,99.45511591937426,0.01663357,35.38655376037736
378,1.0736539,99.43179655512424,0.016735563,35.019813566321744
379,1.0734274,99.4108202405784,0.016826771,34.691655401473426
380,1.073274,99.39661376529662,0.016872289,34.480261428842475
381,1.0731239,99.38271290519361,0.01691396,34.37033600749762
382,1.0730609,99.37687843359811,0.016941609,34.2766385200382
383,1.0717655,99.25691058431491,0.01694091,34.25659551769091
384,1.0729483,99.36645047325435,0.016951516,34.248041973609766
385,1.0729058,99.36251452019388,0.016948164,34.264699452513916
386,1.0728766,99.3598102889147,0.016939491,34.33179029564418
387,1.0728346,99.35592064118434,0.01692497,34.44462214218462
388,1.0727739,99.35029917410739,0.016928447,34.52763584315583
389,1.0727688,99.34982685974013,0.016921774,34.6042208333333
390,1.072868,99.35901383723656,0.016905978,34.62134519626178
391,1.0728004,99.35275335660391,0.016846888,34.824017617424204
392,1.0726603,99.33977860310338,0.016844552,34.853929282649304
393,1.0724847,99.32351617116413,0.016874602,34.72385550497733
394,1.0723723,99.31310673295243,0.016915819,34.482583840148784
395,1.0722035,99.29747405350284,0.016957767,34.29857642354035
396,1.0722747,99.30406793251237,0.016978746,34.28265656385992
397,1.0724666,99.32183991821367,0.016968207,34.55752827589458
398,1.0726026,99.33443496800717,0.016879624,34.85694726197178
399,1.0726898,99.34251061758067,0.016798198,35.19431739478588
400,1.0727465,99.34776164201664,0.016725734,35.42452456355141
401,1.0727785,99.35072518314453,0.016698491,35.595925167889895
402,1.0727535,99.34840991663836,0.016669761,35.729767816155984
403,1.0727155,99.344890711549,0.01665144,35.73570299257887
404,1.0725824,99.3325642326702,0.016648794,35.70554044170609
405,1.0722265,99.2996040986885,0.016669914,35.42009492660548
406,1.0719631,99.27521045077961,0.016770313,35.036200311276765
407,1.0717731,99.25761442533279,0.016859772,34.675114422325485
408,1.0716203,99.24346351644714,0.016916381,34.514946860245516
409,1.071502,99.23250767533999,0.016941216,34.391241945521756
410,1.0713886,99.22200562646803,0.016968282,34.28078496529089
411,1.0713732,99.22057942230026,0.01697332,34.269942353554555
412,1.0712628,99.21035520540904,0.016985839,34.27981163049572
413,1.0712105,99.20551166787817,0.01697254,34.28255999076635
414,1.0711781,99.20251108248618,0.016975272,34.35739687889905
415,1.071166,99.2013904934972,0.016947737,34.46861903330253
416,1.0710961,99.19491700834598,0.016939992,34.59380326486992
417,1.0711403,99.19901039952886,0.016922135,34.78987558938555
418,1.0712478,99.20896604550536,0.016890727,34.80537850984063
419,1.0712545,99.20958653692901,0.016847203,34.99929866480955
420,1.0710604,99.19161080777516,0.016814992,35.06007565844756
421,1.0708805,99.17495014999685,0.01685356,34.87122867034998
422,1.0706906,99.15736338561607,0.016899513,34.592327678966726
423,1.0705394,99.1433606537868,0.016937103,34.39533617455898
424,1.070546,99.14397188414443,0.016976237,34.45750107735318
425,1.0707201,99.16009540009331,0.016955843,34.6766856358382
426,1.0708609,99.17313498105602,0.016875191,34.971907689239366
427,1.0709623,99.182525702005,0.016789407,35.28789087126874
428,1.0709462,99.18103467037504,0.016750528,35.50857937812791
429,1.0709506,99.18144215728012,0.016700316,35.62082895179594
430,1.0709269,99.17924728463228,0.016684143,35.68392676733574
431,1.0708474,99.17188473714268,0.016678814,35.756639654784244
432,1.070693,99.15758565120065,0.016687438,35.611650636536645
433,1.0703585,99.12660738534824,0.016713319,35.32689043738316
434,1.0700313,99.0963051773156,0.016811721,34.96523706214686
435,1.0698047,99.07531960170377,0.016908016,34.68168328319415
436,1.0696446,99.06049263499833,0.016956899,34.45040277163898
437,1.0695627,99.05290782192415,0.016994791,34.33800031977293
438,1.0694875,99.04594350027361,0.017012078,34.26923284688089
439,1.0694276,99.04039612172485,0.017017087,34.31444735354479
440,1.0693787,99.0358674604388,0.017010584,34.30047380591507
441,1.0693055,99.02908836010877,0.017011357,34.34134938240747
442,1.0690114,99.0018515649303,0.017011866,34.39198085140186
443,1.0692179,99.02097566627118,0.017009435,34.44228403981051
444,1.0691929,99.01866039976503,0.016999837,34.48020861063627
445,1.0692068,99.01994768794243,0.016984263,34.63935974908755
446,1.0693208,99.03050530321055,0.016962828,34.661859211203
447,1.0692946,99.02807890391209,0.016898982,34.87886052641508
448,1.0691166,99.01159420638822,0.016875766,34.93971356809705
449,1.0689478,98.99596152693861,0.016938223,34.67920922159625
450,1.0687941,98.98172726845877,0.016976295,34.47045007841331
451,1.0686795,98.97111408679451,0.017009547,34.34887452995393
452,1.0687106,98.97399427832818,0.01702016,34.38608208457255
453,1.0687946,98.98177357378887,0.017013602,34.61588934042559
454,1.0688826,98.98992331189056,0.0169414,34.82404787499996
455,1.0688944,98.99101611768147,0.01687631,35.0086234493964
456,1.0689269,98.99402596413948,0.016846016,35.1630505519481
457,1.0689081,98.99228488372684,0.016819738,35.29586894909082
458,1.0688717,98.98891385569388,0.016801143,35.36636899999996
459,1.0688175,98.98389435790853,0.016786952,35.45780595290862
460,1.0686955,98.97259585735847,0.016792167,35.394643497196256
461,1.0684426,98.94917462138216,0.016781695,35.157066313964435
462,1.0682143,98.9280316076479,0.016856788,34.89751167356547
463,1.0680259,98.91058375925748,0.016935131,34.62797340435605
464,1.0678605,98.89526595605273,0.016973581,34.51376565189878
465,1.0677526,98.88527326581212,0.017007386,34.37375611469192
466,1.0664518,98.76480531896361,0.017021623,34.33442950277776
