cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
139,1.0762815,100.04142825512965,0.016645389,32.34820840092595
140,1.0762017,100.03401076632699,0.016645102,32.4189459980989
141,1.0760466,100.01959406816543,0.016643655,32.42033538336523
142,1.0758729,100.00344848163634,0.016639773,32.404376854613275
143,1.0758132,99.99789930768247,0.016655561,32.2970412502388
144,1.0756786,99.9853881047647,0.016658327,32.30854513043471
145,1.0756193,99.97987611120584,0.016646668,32.26961879229324
146,1.0755249,99.97110153798565,0.016634872,32.25466663886249
147,1.0754632,99.96536646205676,0.01664996,32.239811928707255
148,1.0753964,99.95915733609164,0.016644128,32.3354046442126
149,1.075305,99.95066161583395,0.016643086,32.32579797089198
150,1.0752029,99.94117132001,0.016650913,32.30432203199271
151,1.0750879,99.93048195644727,0.016643938,32.291963028571445
152,1.0749743,99.91992272426704,0.016639672,32.29921864622635
153,1.074891,99.91217990700812,0.016649442,32.330235908404184
154,1.074797,99.90344251418294,0.016671248,32.21629406918826
155,1.0747315,99.89735422450156,0.016667657,32.20409694334278
156,1.0746876,99.89327367615023,0.016658889,32.195006483720924
157,1.0746286,99.88778956788761,0.016663302,32.258856592696645
158,1.0745713,99.88246347630373,0.01665049,32.3330650407031
159,1.0744982,99.87566875911735,0.016644306,32.33293521992472
160,1.07427,99.85445734376938,0.016643623,32.34578856390981
161,1.074204,99.84832257859425,0.016644657,32.37864842599622
162,1.0741153,99.84007782600284,0.016653944,32.264272216504914
163,1.0740829,99.83706621400776,0.016656706,32.255202610586046
164,1.0739805,99.82754803288756,0.016640976,32.24572590934579
165,1.0738795,99.81815998314987,0.016661191,32.254134497652615
166,1.0737982,99.81060306786593,0.016652703,32.21724087191648
167,1.0737089,99.80230254468201,0.016659435,32.210904756026956
168,1.07367,99.79868675126818,0.016655734,32.207052563079756
169,1.0736024,99.79240326451306,0.016660418,32.18631180114175
170,1.0735425,99.78683550036169,0.016655507,32.27380688702145
171,1.0734484,99.77808881243774,0.016649857,32.33306936895909
172,1.0733345,99.76750169496127,0.016653892,32.337636188365664
173,1.0732729,99.76177591413116,0.016649002,32.373808791433866
174,1.0731374,99.74918105532463,0.01666086,32.32301584407097
175,1.0730331,99.73948626732816,0.016655272,32.386014374645235
176,1.0729429,99.73110208825547,0.016649749,32.32664413177569
177,1.072809,99.71865595102895,0.01665711,32.31570237753229
178,1.0727191,99.71029965725255,0.016659833,32.27126639471203
179,1.0726306,99.70207349485862,0.016652977,32.332693326760584
180,1.0725952,99.69878302990105,0.016656756,32.27783600751877
181,1.0725442,99.69404252953844,0.016650883,32.36863084951452
182,1.0726471,99.70360718615238,0.01662685,32.422302111318906
183,1.0726438,99.70330044789364,0.016601121,32.548457789719656
184,1.0725701,99.69644996011475,0.016578844,32.67678152270626
185,1.072355,99.67645620270305,0.016556423,32.68190094293729
186,1.0721313,99.65566306679887,0.016601473,32.52566759925788
187,1.0720199,99.64530832679114,0.016645247,32.361452082949356
188,1.071867,99.63109612080207,0.016662935,32.295709307335215
189,1.071897,99.63388465042715,0.016661968,32.38179553911401
190,1.0719954,99.64303102759735,0.016640935,32.432426229779416
191,1.0720365,99.64685131318369,0.016598141,32.66290566760299
192,1.0720229,99.64558717975363,0.016559551,32.82448524199625
193,1.0719541,99.6391921518135,0.016533704,32.8761026949952
194,1.0718549,99.62997141385331,0.016535128,32.884044943518475
195,1.0717239,99.61779483449055,0.016537376,32.80506161203699
196,1.0715749,99.60394513735277,0.016561368,32.77821098760726
197,1.0712785,99.57639446465717,0.016571486,32.49301089168999
198,1.0711797,99.56721090709198,0.016637648,32.326571641025645
199,1.0710633,99.55639141214674,0.016668729,32.31439289302321
200,1.07093,99.54400104551272,0.016670423,32.356749491525534
201,1.070829,99.53461299577502,0.016661286,32.36697506355142
202,1.0706832,99.52106074179721,0.016677566,32.35834271442125
203,1.0706077,99.51404294224083,0.016673477,32.38456495335829
204,1.0704501,99.4993938666105,0.016678173,32.34268069601483
205,1.0703309,99.48831410890028,0.016675308,32.3685480359849
206,1.0702187,99.47788500810255,0.01667474,32.33853733181405
207,1.0701178,99.4685062534636,0.016677884,32.39001965116278
208,1.070078,99.46480680416101,0.01666674,32.3837476783681
209,1.070056,99.46276188243596,0.016656989,32.470449050000006
210,1.0701181,99.46853413875985,0.016638413,32.54052803533906
211,1.0701951,99.4756913647975,0.016602591,32.65228980970146
212,1.0701264,99.4693056319561,0.01655508,32.8057723623595
213,1.0699375,99.45174719041698,0.016553624,32.84968421880818
214,1.0697296,99.43242268011532,0.016575452,32.689591977337045
215,1.0694822,99.40942660580731,0.016622663,32.49302401775697
216,1.0692854,99.39113385146695,0.016664971,32.360174676333
217,1.069384,99.40029881883461,0.016676726,32.46357304797741
218,1.0695455,99.4153104033162,0.01663816,32.63837303095692
219,1.0696402,99.42411286183265,0.01655728,32.89826690084196
220,1.0696869,99.42845367294898,0.016509291,33.09937131284918
221,1.0696567,99.42564655312641,0.016484922,33.25492707678245
222,1.0695927,99.4196976899263,0.016475335,33.25790445798711
223,1.0694697,99.40826471846354,0.016474864,33.23722654814109
224,1.0693257,99.39487977626327,0.016483001,33.20862632132704
225,1.0689701,99.36182640510755,0.016500046,33.016756903467666
226,1.068602,99.32761114660808,0.016556142,32.71713738570086
227,1.0685028,99.31839040864789,0.016659098,32.42931952407934
228,1.068351,99.30428044874508,0.016681571,32.41274619146918
229,1.0682048,99.29069101437227,0.016687531,32.37766035914184
230,1.0680618,99.27739902315949,0.016673833,32.36964933269597
231,1.0679258,99.26475768885923,0.016684737,32.36894972779371
232,1.0678188,99.2548119331965,0.016686255,32.37011812806024
233,1.0677104,99.24473604615129,0.01668369,32.40543410703954
234,1.0676122,99.23560825917859,0.01668768,32.36974450096715
235,1.0675579,99.23056102055723,0.016694797,32.424974707070675
236,1.0675416,99.22904591946096,0.016691538,32.39777783115667
237,1.0674969,99.22489101031962,0.016665382,32.563964156424625
238,1.0675304,99.22800486840094,0.016638633,32.65798830047847
239,1.067596,99.23410245318107,0.01661017,32.732153427112316
240,1.0675638,99.2311094313835,0.016574848,32.91057824628259
241,1.0672704,99.2038376116504,0.016544813,32.955987132701416
242,1.0669993,99.17863859893862,0.016588129,32.76382336093026
243,1.066808,99.16085707502948,0.016648555,32.52374734054554
244,1.0666713,99.14815067503797,0.016686518,32.43914831865046
245,1.0666233,99.14368902763788,0.016678259,32.44979645727698
246,1.0666482,99.14600350722667,0.016684167,32.534811882968675
247,1.066705,99.15128312331677,0.016636729,32.69085401296302
248,1.0667436,99.15487103143435,0.016599517,32.84050210169498
249,1.0666797,99.14893146333297,0.016565703,32.968115565055776
250,1.066558,99.13761932815397,0.016562352,32.96322746294592
251,1.0664465,99.12725529304753,0.016563023,32.99922662392349
252,1.0663067,99.11426074499474,0.016571408,32.9388127052731
253,1.0660436,99.08980534018296,0.016586212,32.773419258095224
254,1.0657036,99.05820200443229,0.016624726,32.52993516479412
255,1.0656562,99.0537961276247,0.016681716,32.339516060369945
256,1.0653989,99.02987983854042,0.01668188,32.41200807618125
257,1.0653899,99.02904327965291,0.016691271,32.45319026011565
258,1.0652441,99.0154910256751,0.016681921,32.443970517209294
259,1.0651144,99.0034352825961,0.016684175,32.46073649186605
260,1.0649894,98.99181640915836,0.016690567,32.40675506697677
261,1.0648718,98.98088537302812,0.016695093,32.399040981713156
262,1.0647603,98.97052133792165,0.016699698,32.31839967046533
263,1.0646707,98.96219292944147,0.016700065,32.404302619047655
264,1.0646219,98.95765692125137,0.016690228,32.41801489238094
265,1.0645802,98.95378086507253,0.016681615,32.504384190566036
266,1.0646049,98.95607675446384,0.016677473,32.59021451090052
267,1.0645806,98.95381804546754,0.016652713,32.67247118584904
268,1.0643716,98.93439128907964,0.016612155,32.83666002178031
269,1.0641392,98.91278947958416,0.016592553,32.89598728271252
270,1.0640945,98.90863457044283,0.016611403,32.78284429277561
271,1.0638845,98.88911486306739,0.016654275,32.5131676787036
272,1.0637678,98.8782674828259,0.01670683,32.40313312722171
273,1.0635411,98.85719549395921,0.016704777,32.452398501405774
274,1.0636666,98.86886084289071,0.016696036,32.50049293796295
275,1.0636957,98.87156571662703,0.016669432,32.6360654793233
276,1.0637366,98.87536741201585,0.016630342,32.85198207452837
277,1.0635026,98.8536168809404,0.01659001,32.964661352283336
278,1.0636028,98.86293056988808,0.016576229,33.0548348437793
279,1.0634978,98.85317071620038,0.016572922,33.038150204797084
280,1.0633839,98.8425835987239,0.016581008,33.0701358531073
281,1.0632113,98.82654025828107,0.016577777,33.024339495238046
282,1.062811,98.789331977984,0.016602011,32.67851104894439
283,1.0623744,98.74874957684064,0.01668923,32.51883548952376
284,1.0625104,98.76139091114092,0.016727269,32.46219659336495
285,1.0624347,98.75435452138701,0.016722949,32.47916590397675
286,1.0622644,98.73852496821543,0.016725907,32.49658572086461
287,1.0621383,98.72680384869142,0.016719874,32.449178083173955
288,1.0618684,98.70171637716463,0.016720276,32.4440494763705
289,1.0618762,98.70244139486714,0.016738145,32.46834052822967
290,1.0617194,98.68786668002684,0.016734872,32.463412720560726
291,1.0616257,98.6791571724979,0.016741196,32.46006747219607
292,1.0614927,98.66679469116013,0.016746815,32.44191426473339
293,1.0613561,98.65409758626735,0.016739141,32.446587421831644
294,1.0606134,98.58506288784963,0.016745906,32.512872178438606
295,1.0612273,98.64212549907711,0.016737117,32.61168339785996
296,1.0612315,98.64251589322461,0.016690882,32.67699175619056
297,1.0610254,98.62335869470044,0.016668299,32.738714714944685
298,1.0605741,98.58140991404079,0.01668614,32.596137493964854
299,1.0606134,98.58506288784963,0.016732706,32.51046633683212
300,1.0606415,98.58767481059843,0.016725278,32.52558544090049
301,1.0604275,98.56778329927302,0.016736874,32.5067547504708
302,1.0601325,98.54036275795991,0.01675692,32.505589158790116
303,1.0603468,98.56028215458159,0.016732078,32.63251916052881
304,1.0603776,98.56314504499666,0.01669063,32.75445806037736
305,1.0602564,98.55187938531142,0.016652171,32.955890221808
306,1.0598302,98.51226367443805,0.016607916,33.14454470782276
307,1.0602354,98.54992741457387,0.016585609,33.24836837547529
308,1.0601269,98.53984223242989,0.016576104,33.30014030462971
309,1.0592251,98.4560190319006,0.016557949,33.32205017943927
310,1.059705,98.5006262108028,0.016556479,33.20888025120301
311,1.0593812,98.47052868104966,0.016623119,32.872260718720604
312,1.0592643,98.45966271061067,0.016709868,32.51077011715097
313,1.0590898,98.44344276329157,0.016759222,32.484732570754744
314,1.0589491,98.43036455935005,0.016748277,32.542825171102656
315,1.0588117,98.41759309366726,0.016758809,32.47638963419287
316,1.0586485,98.40242349250697,0.016769176,32.56854282988722
317,1.0585183,98.39032127393419,0.016762806,32.56505918309852
318,1.0583985,98.37918574563146,0.016768996,32.54803241658712
319,1.0582223,98.36280778163359,0.016767668,32.534950824693645
320,1.0580593,98.34765677067078,0.016768536,32.4659439943662
321,1.0576839,98.31276296996253,0.016762352,32.507866370609996
322,1.0577968,98.3232571364515,0.01676196,32.59048499811682
323,1.0577719,98.32094265686271,0.016755704,32.60086169719635
324,1.0576631,98.31082958942248,0.0167572,32.57259118054258
325,1.0571713,98.26511629376901,0.016748514,32.468267781279806
326,1.0572991,98.27699542997176,0.016781075,32.50997562669251
327,1.0571694,98.26493968689275,0.016761653,32.582345133083436
328,1.0570134,98.25043933284243,0.016775243,32.57556714111008
329,1.0568815,98.23817909759093,0.016763946,32.59629027366448
330,1.056838,98.23413572963459,0.016758299,32.59616557048874
331,1.0568068,98.23123565882452,0.016777894,32.547911507029035
332,1.056743,98.2253053858219,0.016752798,32.659208440340876
333,1.0566813,98.21957030989303,0.016731465,32.70925859697256
334,1.056617,98.21359356139664,0.016708007,32.82882892234852
335,1.0564938,98.2021419997364,0.016692339,32.95517446329835
336,1.0563797,98.19153629206242,0.016690599,32.92926010976743
337,1.0562257,98.17722183998711,0.016693033,32.98980414767549
338,1.0558317,98.14059915091133,0.016695524,32.806944476635536
339,1.0550674,98.06955671116356,0.016727133,32.652761602040854
340,1.0553637,98.09709808876039,0.016787883,32.56321492531521
341,1.0553547,98.09626152987289,0.016771894,32.50924838490563
342,1.0550129,98.06449088234469,0.01677398,32.57433179678643
343,1.0550824,98.07095097597609,0.016782464,32.53595501553405
344,1.0549424,98.0579378377258,0.016789243,32.55429305665734
345,1.0548584,98.05012995477564,0.016783435,32.54148834757835
346,1.0546998,98.03538792815783,0.016772738,32.569435248098934
347,1.0545563,98.02204946145129,0.016783632,32.581179158192086
348,1.0543138,97.99950884698205,0.016787898,32.58734106782754
349,1.0539211,97.96300699419001,0.016796455,32.57758505998122
350,1.0537657,97.94856241073221,0.016800884,32.66954731332076
351,1.0543534,98.00318970608714,0.016800908,32.820286020095615
352,1.0546024,98.02633450197513,0.016700059,33.313678894886294
353,1.0546526,98.03100064154773,0.016565535,33.82097600094693
354,1.054653,98.03103782194273,0.016507344,33.956537999043945
355,1.0543896,98.0065545318347,0.0165119,33.95364814773783
356,1.0543921,98.00678690930346,0.016538668,33.86859050483563
357,1.0542616,97.99465680543445,0.016547071,33.82027688584908
358,1.0539758,97.96809141320637,0.016565699,33.93796719447093
359,1.0542226,97.99103171692187,0.01651559,34.26291313359151
360,1.0542017,97.98908904128307,0.016422978,34.64505930130595
361,1.0546213,98.0280912756389,0.016360747,34.977390056444
362,1.0543436,98.0022787864096,0.016299402,35.265283777058364
363,1.0542525,97.99381095144818,0.016262513,35.453039813446914
364,1.0545479,98.02126867315627,0.016236559,35.60425993447292
365,1.0540761,97.97741439725283,0.016211558,35.71886455080726
366,1.0541859,97.98762041568054,0.016223244,35.655193494716535
367,1.0539083,97.96181722154999,0.016230157,35.31698195042892
368,1.0529648,97.87411796484186,0.016326107,34.91723874786736
369,1.0528557,97.8639770121054,0.016428847,34.55307191842605
370,1.0528466,97.86313115811913,0.016490722,34.24663508254271
371,1.0525018,97.83108165762843,0.016540676,33.99007884289745
372,1.0523523,97.81718548499687,0.01656653,33.900237023540384
373,1.0524173,97.8232272991845,0.016592,33.86726925418991
374,1.0523932,97.82098718038571,0.016600661,33.847788552853146
375,1.0520413,97.78827772788375,0.016604435,33.82851500092597
376,1.0514734,97.73549086208136,0.016591925,33.89308868313145
377,1.0518545,97.77091448341838,0.016589772,33.946481339494184
378,1.0513245,97.72165046004233,0.0166035,33.918277848089446
379,1.0513525,97.72425308769238,0.016597783,33.96069876323384
380,1.0511169,97.70235383503692,0.016596416,33.970434893093696
381,1.0508339,97.67604870557385,0.016574118,34.121314471144714
382,1.0510007,97.69155293028918,0.016539242,34.179327145383134
383,1.0507224,97.66568467046739,0.016561862,34.048019098953446
384,1.0500237,97.60073981549972,0.016585372,33.84315819569289
385,1.0506561,97.659522019996,0.016600236,33.87598393307469
386,1.0503249,97.62873665293532,0.016625758,33.7614456987839
387,1.0503486,97.63093959133913,0.016634792,33.96330250659133
388,1.0504762,97.6428001373444,0.016571881,34.20987400663499
389,1.0507939,97.67233066607378,0.016509771,34.507969901608256
390,1.0508199,97.67474739174882,0.0164504,34.76517019482911
391,1.0506912,97.66278459965731,0.01642275,34.90650006303733
392,1.0500964,97.60749735229113,0.016398687,35.07758704976067
393,1.0498977,97.58902799107449,0.016368274,35.24864946272991
394,1.050114,97.60913328967116,0.016353505,35.34274716889308
395,1.0500537,97.6035283451248,0.016345931,35.212280600975646
396,1.0496367,97.56476778333646,0.016386416,34.94604770476191
397,1.0491575,97.5202256701255,0.016468618,34.53716183491457
398,1.048687,97.47649223050581,0.016534412,34.306498324091706
399,1.049055,97.51069819390655,0.016579656,34.20860276498576
400,1.0481259,97.42433743141845,0.016608689,33.97700602340826
401,1.0479853,97.41126852257565,0.016630106,34.00998315039063
402,1.0479277,97.40591454569555,0.016638039,33.952439589990306
403,1.0479345,97.40654661241057,0.016647367,33.92013383627465
404,1.0480964,97.42159537728713,0.016639205,33.963539540826176
405,1.0478573,97.3993707961754,0.016632471,34.02144188603992
406,1.047498,97.36597350636595,0.016629614,34.07121048870058
407,1.0473367,97.35098051208188,0.01663021,34.114376823863665
408,1.0474684,97.36322215713588,0.016629677,34.2257288375486
409,1.0471865,97.33701927375907,0.016605249,34.24997797004831
410,1.0471427,97.33294802050648,0.016573438,34.4661751511286
411,1.0469261,97.31281483661355,0.016549172,34.46268277629063
412,1.0467796,97.29919751694452,0.016589006,34.39368773489276
413,1.0466276,97.28506896684421,0.01661903,34.09281836672967
414,1.0460157,97.22819225759174,0.016659614,33.93729866698477
415,1.0464382,97.26746404981134,0.016675001,33.97066456644039
416,1.0461262,97.2384633417107,0.016671987,34.11372467302192
417,1.0462885,97.25354928698228,0.016624296,34.46293649806949
418,1.045706,97.19940533676237,0.016544752,34.690779725638535
419,1.0461489,97.240573329127,0.016487537,35.01598764910532
420,1.0457363,97.20222175168367,0.016447885,35.16586591395798
421,1.0456281,97.19216445483598,0.0164252,35.28893123255814
422,1.0457525,97.20372755768122,0.016402179,35.37187162737652
423,1.0452818,97.15997552786402,0.016410243,35.41077796038652
424,1.0445383,97.09086646865627,0.016406864,35.247438436149395
425,1.0445797,97.09471463953888,0.016481075,35.05046472352937
426,1.0443053,97.06920888856831,0.016559672,34.538037942015194
427,1.0436764,97.01075201252833,0.016637042,34.31044049903099
428,1.0438466,97.02657227060115,0.016667586,34.20029014144403
429,1.0433528,96.98067307297268,0.016699709,34.06397281078432
430,1.0428071,96.92994971909283,0.016710546,34.03936769357978
431,1.0426956,96.91958568398637,0.016718052,34.04554352135931
432,1.0430099,96.94880017935823,0.01671865,34.00167314050389
433,1.0426883,96.9189071417776,0.016729446,33.97057886815227
434,1.042567,96.9076321869936,0.016702456,34.06168311357071
435,1.0425105,96.90238045619974,0.016700136,34.1247938874879
436,1.0422666,96.87970971034801,0.016691756,34.24424358557683
437,1.0423677,96.88910705518445,0.016689051,34.40627262310612
438,1.0418359,96.83967572003088,0.01666094,34.45347237415619
439,1.0416334,96.82085314506173,0.016610343,34.69939380295556
440,1.0417081,96.82779658382813,0.016603395,34.7080285768483
441,1.0409759,96.75973787077919,0.01663794,34.46744939071564
442,1.0409975,96.76174561210922,0.016675225,34.31458080211334
443,1.0403609,96.70257301346545,0.016716497,34.107817664390225
444,1.0402236,96.68981084288143,0.016738907,34.102212765384635
445,1.0402628,96.6934545215915,0.016747793,34.29743022789776
446,1.0410042,96.76236838372547,0.016680887,34.534064933859824
447,1.0400473,96.67342358378481,0.016616169,34.734025021657224
448,1.0400503,96.67370243674733,0.016566116,35.109055330058915
449,1.040292,96.69616869042656,0.016533844,35.22639580430526
450,1.0397882,96.64933998292305,0.016514806,35.32688642150323
451,1.0392524,96.5995368438195,0.016501978,35.331599275961416
452,1.0396602,96.63744225652279,0.016509797,35.44976385671343
453,1.0392653,96.60073591155826,0.016523579,35.14531888582297
454,1.0382768,96.50885386041253,0.016578106,34.864687772637765
455,1.0380447,96.48727993621333,0.016666975,34.62685758653848
456,1.0377243,96.45749843981768,0.016719207,34.286813090558745
457,1.0376468,96.45029473828629,0.016763538,34.18358477093352
458,1.0371379,96.40299198074652,0.016807908,33.996202124761844
459,1.0371264,96.40192304439023,0.016825233,33.95904654066985
460,1.0360777,96.30444534379691,0.016817018,33.99880039809519
461,1.0359368,96.29134854965787,0.016825695,34.08628966766774
462,1.0362167,96.31736553105968,0.016828967,34.10783127559051
463,1.0356617,96.26577773299606,0.016814416,34.04675143495144
464,1.0355933,96.25941988545092,0.016819995,34.12398564112518
465,1.0352545,96.22792809088526,0.016814824,34.18469368375243
466,1.0351892,96.22185839140137,0.016807169,34.323525828185375
