cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
193,1.0858607,99.83536085183175,0.016466506,33.625225283859024
194,1.0858339,99.83289682705322,0.016432554,33.91965251005484
195,1.0855796,99.80951617402415,0.01641158,33.92630349304911
196,1.0854642,99.79890615688079,0.016447872,33.73034373840452
197,1.0853497,99.7883788868382,0.016503416,33.58107037825697
198,1.085269,99.7809592301357,0.016542034,33.48571402009128
199,1.0853435,99.78780885125511,0.016547758,33.416853171641776
200,1.085528,99.80477200691325,0.016505126,33.604403855831066
201,1.0853908,99.79215767110678,0.016422177,33.83355745429619
202,1.0856246,99.81365352906272,0.01636217,34.079617273645624
203,1.0856569,99.8166232305682,0.016331632,34.23262775203623
204,1.0857204,99.82246149823372,0.016315527,34.21332343293241
205,1.0857055,99.82109157400984,0.016316529,34.224814709023875
206,1.0855299,99.8049466952371,0.016336858,34.116316895124164
207,1.0852331,99.77765854022714,0.016368123,33.92266298242371
208,1.0848975,99.74680306576171,0.01644407,33.59496118382342
209,1.0841171,99.67505213527056,0.016529746,33.34879241039927
210,1.0848739,99.74463325289703,0.016530154,33.375000252345224
211,1.0847607,99.73422550644443,0.016531821,33.32936585304983
212,1.0846473,99.72379937174725,0.016549347,33.447066114877515
213,1.0845044,99.71066097096919,0.016562726,33.41943054418605
214,1.0844878,99.70913474666608,0.016556427,33.390056023651844
215,1.0831195,99.58333157112656,0.016569303,33.414602483135845
216,1.0843825,99.69945333587582,0.016568288,33.432939449720706
217,1.084384,99.69959124771044,0.016570289,33.46231726538104
218,1.0843717,99.69846037066655,0.016560756,33.545131952209225
219,1.0844039,99.70142087804973,0.016545918,33.611489750229545
220,1.0844809,99.70850035222682,0.016516231,33.62984810194623
221,1.0846028,99.71970798732022,0.01647201,33.86847912106764
222,1.0844357,99.70434460894364,0.01642218,34.0393949294449
223,1.0842996,99.69183140848254,0.016436011,33.96091781767449
224,1.0840629,99.67006892097965,0.016486457,33.72402224144316
225,1.0840092,99.66513167730028,0.016554298,33.520393402777806
226,1.0839828,99.662704429011,0.016558561,33.49538423809528
227,1.0840734,99.671034303822,0.016568992,33.44119271717173
228,1.08408,99.6716411158943,0.016551539,33.56535874290947
229,1.0842131,99.68387849268616,0.016497217,33.7047625564662
230,1.0842006,99.68272922739769,0.016461756,33.843589931966505
231,1.0840496,99.66884610271269,0.016434878,33.92833064471247
232,1.0840373,99.66771522566883,0.016434487,33.91505391444337
233,1.0840206,99.66617980724338,0.016439317,33.92786466323673
234,1.0836641,99.63340276121559,0.016443856,33.79922372718982
235,1.0835611,99.62393281523842,0.016461702,33.659032904583704
236,1.0834788,99.61636605257898,0.016542688,33.398689749999996
237,1.0834867,99.6170923882413,0.01657808,33.33798223891413
238,1.0821563,99.49477378505651,0.01656949,33.39202134582939
239,1.0833349,99.60313571057787,0.016574256,33.375557604089195
240,1.0832856,99.59860300828004,0.016562801,33.48192287546127
241,1.0831791,99.5888112680221,0.016574046,33.476828909952594
242,1.083118,99.58319365929195,0.016582144,33.446557341575094
243,1.0830051,99.57281349520629,0.016604831,33.41846195238096
244,1.0830619,99.57803575667718,0.016607689,33.43383717883887
245,1.0830119,99.57343869552322,0.016591322,33.50097269915653
246,1.082981,99.57059771173007,0.016591774,33.53495764131451
247,1.0829813,99.57062529409698,0.016562989,33.64692330221817
248,1.08307,99.57878048058413,0.016549611,33.68196712190649
249,1.0831664,99.587643614489,0.016515799,33.90425844915251
250,1.0830913,99.58073882863573,0.016474035,33.9668139073034
251,1.0828662,99.56004285932055,0.016487921,33.86844901642333
252,1.0826634,99.54139717928005,0.0165314,33.63041246391757
253,1.0826614,99.5412132968339,0.016590884,33.42272947977423
254,1.0825782,99.53356378707369,0.016600732,33.441307533945015
255,1.0827024,99.54498288698016,0.016592896,33.53111469301475
256,1.0828491,99.5584706644059,0.01656957,33.598739826678774
257,1.0828162,99.55544579816657,0.016513642,33.78652816758241
258,1.082806,99.55450799769118,0.016484478,33.94524883225801
259,1.0827959,99.55357939133808,0.016449403,33.98842289849626
260,1.0826612,99.54119490858928,0.016449612,34.04735223406194
261,1.0814288,99.42788654526626,0.016457602,34.03433207330824
262,1.0825261,99.52877364935125,0.016470768,33.94434028040846
263,1.0822449,99.50291977742134,0.016476203,33.710962061567216
264,1.0821494,99.49413939061726,0.016568772,33.451160355079175
265,1.0820854,99.48825515234017,0.01660521,33.43197127879339
266,1.0820874,99.48843903478634,0.016600795,33.42542659020857
267,1.0820315,99.4832995204162,0.016610194,33.40766269280447
268,1.0818653,99.46801888914041,0.016609585,33.42596011070776
269,1.0817906,99.46115087977637,0.016620429,33.468361131284915
270,1.0817312,99.45568957112545,0.016621878,33.48692536944446
271,1.0815991,99.44354413555668,0.01661489,33.48068324150938
272,1.0815297,99.43716341467496,0.016629728,33.46496361630036
273,1.0815554,99.4395263041081,0.016630219,33.49521023351641
274,1.0813067,99.41666052192826,0.016630914,33.50452217442926
275,1.0814301,99.42800606885626,0.016637051,33.56203595825605
276,1.0815119,99.43552686090415,0.016625043,33.58945628702012
277,1.0815682,99.44070315176351,0.016587688,33.75031724067164
278,1.0813831,99.42368483137153,0.016560683,33.81329702901182
279,1.0813406,99.41977732939067,0.016584214,33.67999725212462
280,1.0812945,99.4155388390067,0.016625717,33.51839849109659
281,1.0812467,99.41114404854349,0.016612196,33.50600212152138
282,1.0810825,99.39604729971386,0.016611509,33.55201396111105
283,1.0811191,99.39941234847856,0.016625302,33.57553375469917
284,1.0809758,99.3862371712113,0.016614661,33.61147886734691
285,1.081177,99.40473574529487,0.016562808,33.79640606475488
286,1.0812272,99.40935119469346,0.016517222,33.97115464905668
287,1.081331,99.4188946936491,0.016476853,34.16359546923776
288,1.0813222,99.418085610886,0.016458778,34.248949775510226
289,1.0812186,99.40856050017496,0.016442223,34.27608779030755
290,1.079982,99.29486598371501,0.016434314,34.22442844299069
291,1.080898,99.37908414405572,0.016445648,34.07419874909088
292,1.0805893,99.35070188849112,0.016524432,33.69769832956682
293,1.0805564,99.34767702225182,0.016612027,33.47233782681559
294,1.0804061,99.33385825642299,0.016614348,33.479035904805855
295,1.0803738,99.33088855491752,0.016631491,33.54097376821188
296,1.0803751,99.33100807850751,0.016621273,33.45100478840849
297,1.0802978,99.3239010219635,0.016601009,33.57485809149719
298,1.0802157,99.31635264754864,0.016616747,33.633119694962744
299,1.0801378,99.30919042627076,0.01662714,33.61646570429112
300,1.0800123,99.29765180277431,0.016644882,33.59573452205884
301,1.0799769,99.29439708347729,0.016630564,33.60926651282046
302,1.0799251,99.2896345281218,0.016642042,33.599427648096594
303,1.0798488,99.28261941280083,0.016648643,33.65239732437451
304,1.0786176,99.16942137894551,0.016651053,33.53775595534886
305,1.0797125,99.27008782409513,0.016629413,33.66014933884298
306,1.0797913,99.27733279247376,0.016646385,33.60554237318834
307,1.0796888,99.26790881710814,0.016636163,33.673297292124495
308,1.07961,99.26066384872948,0.016617013,33.57770169123136
309,1.0795863,99.25848484174251,0.016624782,33.53570002050331
310,1.0794796,99.24867471323992,0.016629163,33.612135465549315
311,1.079448,99.24576937059062,0.016656727,33.6001043649907
312,1.0793892,99.24036322667355,0.016640935,33.65365614781014
313,1.078159,99.1272571340413,0.016616724,33.73689661334558
314,1.0793791,99.23943462032044,0.016591415,33.79789326143795
315,1.079379,99.23942542619815,0.016577728,33.94193415985135
316,1.0793446,99.23626264812421,0.01656206,33.87005285844749
317,1.0792896,99.23120588085486,0.016565967,33.91391574511626
318,1.0792905,99.23128862795562,0.016548777,33.914964436990125
319,1.0777597,99.09054500366571,0.016554255,33.77050077058281
320,1.0789064,99.19597400417082,0.016636735,33.469605958762884
321,1.0789329,99.19841044658244,0.016642826,33.513890848341255
322,1.0787687,99.18331369775278,0.016649753,33.49897738221815
323,1.0787526,99.18183344406123,0.016644064,33.518808641186986
324,1.0786802,99.17517689951026,0.016651366,33.521642005607575
325,1.0785494,99.1631509875315,0.016659793,33.50155772547173
326,1.0785422,99.16248901072532,0.016662529,33.55006322928175
327,1.0784349,99.1526237174889,0.016653012,33.59089501983006
328,1.078364,99.14610508477259,0.016674073,33.62154217775666
329,1.0782193,99.13280118979299,0.01666005,33.69447206710774
330,1.0782492,99.13555023236304,0.016666841,33.694641229050255
331,1.0783976,99.14919430986804,0.016671402,33.754803378151244
332,1.0788926,99.19470521529234,0.016595114,34.125344114155254
333,1.0791291,99.21644931455062,0.016433036,34.83322844766354
334,1.0789942,99.20404644355719,0.016343446,35.125032305329775
335,1.0788785,99.19340884404691,0.016342875,35.05345140693434
336,1.0788726,99.19286639083073,0.016350253,34.87995937064223
337,1.0787873,99.18502380450207,0.016362777,34.80028541414136
338,1.078832,99.18913357717372,0.016362499,34.9428780362453
339,1.0790288,99.20722760987573,0.01634174,35.19211841382491
340,1.0791587,99.21917077475376,0.016249038,35.57587167228469
341,1.0792714,99.22953255059481,0.016167723,35.911188904332185
342,1.0781168,99.12337721442735,0.01610486,36.199562420708894
343,1.0794402,99.24505222905061,0.016049124,36.46011858061586
344,1.0793658,99.23821180205348,0.016007354,36.57499888919665
345,1.0792581,99.22830973232786,0.015980307,36.623911544186015
346,1.0792527,99.22781324972321,0.015978865,36.574262503724405
347,1.0789263,99.19780363451011,0.016002506,36.31339643956044
348,1.0785505,99.16325212287688,0.01608661,35.857998451790706
349,1.0782917,99.13945773434394,0.016202282,35.48714037937381
350,1.0780672,99.11881692976262,0.01628297,35.14306529117385
351,1.0779074,99.10412472231452,0.01633551,34.93921257992565
352,1.0777845,99.09282514599806,0.016366128,34.902631988084224
353,1.0776998,99.08503772440325,0.016374722,34.86373026997242
354,1.0752357,98.85848535661333,0.016389389,34.88144533051646
355,1.0775292,99.06935255174591,0.016385926,34.87877389325844
356,1.0775125,99.06781713332049,0.016402807,34.90907184496124
357,1.0774032,99.05776795763789,0.016391115,34.9643776428571
358,1.0773014,99.04840834112842,0.016376566,34.9845515585157
359,1.0772846,99.04686372858069,0.01639102,35.03933501028998
360,1.0773995,99.05742777511252,0.016393518,35.04124703652973
361,1.0773387,99.05183774874929,0.016363537,35.21170265092588
362,1.0771384,99.03342192176648,0.016341766,35.260462126984145
363,1.0770966,99.02957877864176,0.016354131,35.03101427977842
364,1.0766208,98.98583314470059,0.016394172,34.85614327009347
365,1.0765541,98.9797006651212,0.01640363,34.82285290799255
366,1.0767399,98.99678334436935,0.016424811,34.85145915598887
367,1.0769492,99.01602664235986,0.016406391,35.06477407592602
368,1.0770921,99.02916504313791,0.0163288,35.330334971857425
369,1.0771463,99.0341482574288,0.0162641,35.577438650691164
370,1.0772011,99.03918663645356,0.016202772,35.833146833180614
371,1.0760317,98.93167057018452,0.016166063,36.01532494746546
372,1.0771828,99.03750411207122,0.016139874,36.1485217959372
373,1.077245,99.04322285614676,0.016104173,36.22963132959848
374,1.0771976,99.03886484217279,0.01610465,36.21251258441572
375,1.0768121,99.00342150067569,0.016094349,36.00066755159475
376,1.0765197,98.97653788704727,0.016186293,35.61877020552988
377,1.0763655,98.96236055044844,0.01626711,35.353939163380275
378,1.0761565,98.94314483482484,0.016323168,35.15658433831777
379,1.076023,98.93087068154374,0.016357418,34.98183735465658
380,1.0758646,98.91630719180797,0.016398262,34.907572603773666
381,1.0758803,98.9177506690103,0.016406303,34.872434692095496
382,1.0757234,98.90332509110917,0.01641375,34.90854451672856
383,1.075772,98.90779343455081,0.016413439,34.92262075534883
384,1.0756835,98.8996566363083,0.016406834,34.92335822222218
385,1.0756451,98.89612609334205,0.016387358,35.08642750612627
386,1.075583,98.89041654338881,0.016385598,35.18766970446099
387,1.0755441,98.88684002981101,0.01638563,35.21092447037035
388,1.0755192,98.88455069335636,0.016364643,35.26822568773241
389,1.0756696,98.89837865330749,0.016326241,35.47294220076481
390,1.0754354,98.8768460188623,0.01631348,35.498966402803674
391,1.075349,98.86890229718826,0.016325628,35.46828072659869
392,1.0751089,98.8468272095269,0.016357314,35.22562601305966
393,1.0750266,98.83926044686744,0.016396435,34.99759041727947
394,1.0750018,98.83698030453507,0.016429858,34.95549995963309
395,1.0752037,98.85554323747482,0.016422667,35.13050422490701
396,1.0753721,98.87102613944137,0.016347969,35.442541890140845
397,1.0753098,98.86529820124353,0.016275831,35.74075166666669
398,1.0752735,98.86196073484574,0.016214188,35.9722523135986
399,1.0753318,98.86732090815129,0.016174886,36.17223517965175
400,1.0742519,98.76803358134785,0.016142471,36.266659422119865
401,1.0753238,98.86658537836665,0.016119173,36.301835770599276
402,1.0750552,98.84188996584751,0.016110782,36.31495383783787
403,1.0748523,98.82323509168472,0.016123785,36.09195777091256
404,1.0745716,98.79742719036634,0.016210543,35.728869318973324
405,1.0742627,98.76902654655711,0.016277574,35.39565068870528
406,1.0741993,98.76319747301389,0.016360078,35.172713134758276
407,1.0740447,98.7489833599258,0.016389349,35.07252274543801
408,1.073782,98.72483040062285,0.016415937,34.94811321506354
409,1.0725695,98.61335166763911,0.016426217,34.91989550980399
410,1.0737023,98.71750268514343,0.01643306,34.9346408403362
411,1.0736587,98.71349404781716,0.01642534,34.96551574814822
412,1.0736333,98.71115874075095,0.016431784,35.02878503665411
413,1.0736108,98.70909006323167,0.016414303,35.124042031954914
414,1.0731106,98.66310106344734,0.016396206,35.22502511926593
415,1.0734406,98.69344166706357,0.016388919,35.38425360837204
416,1.0736076,98.70879585131782,0.016369173,35.440088365004804
417,1.0736089,98.70891537490782,0.016320556,35.66998308743171
418,1.0734941,98.69836052249829,0.016289845,35.78388267431183
419,1.0730329,98.65595723041409,0.016312042,35.608526079737345
420,1.0730634,98.658761437718,0.016363639,35.362701836448515
421,1.0729015,98.64387615370146,0.016387979,35.11411177788207
422,1.0728124,98.63568419072509,0.016431898,35.056150432876734
423,1.0728906,98.6428739943699,0.016425226,35.244909756584924
424,1.0731933,98.67070460259603,0.016370341,35.441970059322024
425,1.0731466,98.66641094747823,0.01629002,35.79879846318734
426,1.0708169,98.4522154800702,0.016231595,35.97552257856499
427,1.0695053,98.33162537187927,0.016191375,36.16662420645157
428,1.0731084,98.66289879275658,0.016164305,36.28360395097135
429,1.0669771,98.09917957168996,0.016162258,36.276645649398695
430,1.0724896,98.60600556391506,0.016156463,36.231544591798674
431,1.0725913,98.61535598630223,0.016168218,36.067969896682456
432,1.0723279,98.59113866814312,0.016238639,35.710961506421945
433,1.0696456,98.34452472547731,0.0163377,35.358656926267265
434,1.071676,98.53120218481769,0.016392844,35.10394251031891
435,1.0704237,98.41606419115539,0.016440362,34.97951800554027
436,1.0716255,98.52655915305216,0.016453106,34.96595266666673
437,1.069146,98.29859089042684,0.016460177,34.932085798892935
438,1.0703197,98.40650230395511,0.016463568,34.98414709905658
439,1.0701239,98.38850021247617,0.016460508,35.02484925346914
440,1.0713243,98.49886645666065,0.01645424,35.06481015894028
441,1.0711921,98.48671182696957,0.016459033,35.07870778398516
442,1.0713384,98.50016282790607,0.016446648,35.136081824999984
443,1.0711676,98.48445926700413,0.01643745,35.26427211818195
444,1.0712568,98.49266042410281,0.016425679,35.33408492561989
445,1.0713098,98.49753330892602,0.016364152,35.52126132380075
446,1.0710866,98.4770120279347,0.01633893,35.607165656481484
447,1.0708817,98.45817327132572,0.016372571,35.35420833920298
448,1.0707951,98.45021116140705,0.016418502,35.09946214022154
449,1.0706545,98.4372842254421,0.016450062,35.03936982401464
450,1.0705923,98.43156548136655,0.016468711,35.01330214684012
451,1.0705924,98.43157467548886,0.016466578,35.1879121542804
452,1.0707114,98.4425156810353,0.016417459,35.444467512310545
453,1.0694735,98.32870164098534,0.016356301,35.59389463762736
454,1.0706283,98.43487536539742,0.016322292,35.73378478030301
455,1.070686,98.4401803739691,0.016292732,35.84308047914736
456,1.070568,98.42933130964572,0.016268969,35.983924728893065
457,1.0705673,98.42926695078957,0.016264223,35.97214783485398
458,1.0692303,98.30634153553245,0.016253201,35.98851378444234
459,1.0701933,98.39488093335788,0.016240137,35.80472450914083
460,1.0699399,98.37158302742958,0.016311426,35.60977663342558
461,1.0697613,98.35516232498757,0.016384188,35.35383990823076
462,1.0696192,98.342097477188,0.016432356,35.127983330292004
463,1.0694613,98.32757995806377,0.016461499,34.97348363619577
464,1.0680512,98.19793363939954,0.016481007,35.017871973173115
465,1.0691823,98.30192835682463,0.016491262,35.004082286771556
466,1.0690726,98.29184240465281,0.016484439,35.082127285981294
