cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
44,1.0834149,100.46347576034384,0.016660998,31.356817657272728
45,1.0834453,100.46629470778781,0.016662709,31.316017005576274
46,1.0834785,100.46937329512795,0.016666707,31.36860949192787
47,1.0835291,100.47406535896562,0.016680941,31.314405933830354
48,1.0835598,100.47691212496987,0.016668674,31.350658740055472
49,1.0835332,100.4744455459564,0.016650256,31.372590289473735
50,1.0835305,100.47419517891367,0.016651692,31.353269168975206
51,1.0835887,100.47959197961234,0.016630907,31.41663739962824
52,1.0834606,100.46771345436323,0.016651837,31.44235603124996
53,1.0835426,100.4753171941792,0.01662237,31.41762199999993
54,1.0835317,100.4743064531549,0.016646819,31.407431364738727
55,1.0834645,100.46807509564717,0.016643219,31.430612271962566
56,1.0833818,100.46040644585715,0.016661555,31.43915818773587
57,1.0832912,100.45200524064583,0.016673245,31.381907154562377
58,1.083331,100.45569583631261,0.01666919,31.32512609445967
59,1.0833496,100.45742058705136,0.016677925,31.322662469294283
60,1.083257,100.44883392477138,0.016667627,31.344988577451872
61,1.0832406,100.4473131768082,0.016682005,31.282513093109863
62,1.0831984,100.44340003265897,0.016686372,31.243967375451252
63,1.0833696,100.45927515773818,0.016676564,31.351977388482588
64,1.0838304,100.50200446636259,0.016691869,31.57146492725611
65,1.0840784,100.52500114287919,0.016537676,32.20173658079416
66,1.0843061,100.54611543014866,0.016467001,32.59317164847363
67,1.0843166,100.54708907975925,0.016410474,32.74071235299629
68,1.0842075,100.53697239666262,0.016374491,32.72178885035842
69,1.083303,100.45309943735106,0.016368635,32.38786014167431
70,1.0832493,100.44811991505695,0.01667247,31.446724588397817
71,1.0832752,100.45052158409639,0.01671746,31.39859247757004
72,1.083271,100.45013212425215,0.016716233,31.361477700371033
73,1.0833256,100.45519510222718,0.016727988,31.391385764279256
74,1.0832962,100.45246888331754,0.016726144,31.381069138418166
75,1.0833127,100.45399890413418,0.016721075,31.375032562500046
76,1.0832609,100.44919556605532,0.016717775,31.367527119565263
77,1.0832521,100.44837955495309,0.016707547,31.425133846445423
78,1.0832195,100.44535660473359,0.016690364,31.428100559856034
79,1.0831863,100.44227801739345,0.01670561,31.423228229323374
80,1.0831205,100.4361764798338,0.016686765,31.37857363428048
81,1.0831579,100.43964452701817,0.016684294,31.36026371792455
82,1.0831574,100.43959816275098,0.016679062,31.395291149678645
83,1.0830745,100.43191096725413,0.016687348,31.338234836866338
84,1.0830382,100.42854492145754,0.016693467,31.31254321546957
85,1.0829724,100.4224433838979,0.016687758,31.36030127710849
86,1.0829564,100.42095972734843,0.016702894,31.352812687029974
87,1.0829644,100.42170155562317,0.016698835,31.3281652393716
88,1.0829803,100.4231759393192,0.016698048,31.318570460391452
89,1.0828978,100.41552583523605,0.016715489,31.309171684210526
90,1.0828748,100.41339307894619,0.016706252,31.316066966117287
91,1.0828422,100.41037012872667,0.016721891,31.316809073283885
92,1.0827987,100.40633643748282,0.016723899,31.34255769906537
93,1.0828015,100.40659607737898,0.016724072,31.339049219534914
94,1.0827543,100.40221929055808,0.016729791,31.379798471733093
95,1.0827262,100.3996136187431,0.016741628,31.315553984489043
96,1.0826914,100.39638666574804,0.016739421,31.36773585885613
97,1.0826108,100.38891274588015,0.016721277,31.372870217470442
98,1.0826309,100.3907765894204,0.016737727,31.35830952607075
99,1.0826457,100.39214897172866,0.016740758,31.344977686980634
100,1.0825965,100.38758672783905,0.016734114,31.366991036688656
101,1.0825392,100.38227338282131,0.01675126,31.398099165881245
102,1.0825598,100.38418359062875,0.016743606,31.338972081330862
103,1.0825659,100.38474923468823,0.016741529,31.364971507380083
104,1.0825837,100.38639980259948,0.016747028,31.336420253881258
105,1.0825158,100.38010353511773,0.016744599,31.314202944343034
106,1.0825765,100.38573215715225,0.016737023,31.366988188026138
107,1.0825758,100.38566724717822,0.016734626,31.38737550000006
108,1.0824921,100.37790586885384,0.016712982,31.40237226241795
109,1.0824603,100.3749571014618,0.016742349,31.40986336635515
110,1.0824271,100.37187851412168,0.016733333,31.382381742779778
111,1.0824379,100.37287998229256,0.016737543,31.368143599999964
112,1.0823658,100.36619425496656,0.016735896,31.357289947992665
113,1.0823519,100.36490532833922,0.0167275,31.3764973547777
114,1.0823264,100.36254075071352,0.016741924,31.38561033544307
115,1.0823051,100.36056563293205,0.016739026,31.37110505810681
116,1.0822744,100.35771886692777,0.016745521,31.352512253534446
117,1.0822048,100.35126496093764,0.016747633,31.363524278597776
118,1.0821524,100.34640598573816,0.01674838,31.35061400182824
119,1.082137,100.3449779663093,0.016756818,31.42859083211013
120,1.0820731,100.33905261296489,0.016759332,31.458128355777955
121,1.0820284,100.33490764747988,0.016775101,31.398182620689735
122,1.0820978,100.34134300776314,0.016783923,31.339777177024462
123,1.0820768,100.33939570854199,0.016774569,31.348752747511295
124,1.0820893,100.34055481522124,0.016774498,31.35172179626172
125,1.0820695,100.33871879024127,0.016771752,31.345239476952
126,1.0820137,100.33354453802505,0.016764827,31.34485622181142
127,1.0819659,100.32911211408353,0.016772803,31.387466748613626
128,1.0819483,100.32748009187915,0.016778894,31.37831256736943
129,1.0819502,100.32765627609439,0.016785139,31.360398141837685
130,1.0819608,100.3286391985584,0.016783718,31.363715226642
131,1.0819523,100.32785100601652,0.016780123,31.34208247096194
132,1.0820106,100.3332570795686,0.016778201,31.349484116152425
133,1.08193,100.3257831597007,0.01676983,31.428941990834023
134,1.0819813,100.33054013351239,0.016766459,31.40504590593607
135,1.0820067,100.33289543828465,0.01676877,31.430243507906976
136,1.0818509,100.31844833263432,0.016759682,31.441537592391363
137,1.0818424,100.31766014009243,0.016764827,31.481898103738324
138,1.0817729,100.31121550695572,0.016785575,31.313610666046422
139,1.0817571,100.30975039611312,0.016769361,31.333768996268685
140,1.081763,100.31029749446574,0.016789801,31.28270499340249
141,1.0816888,100.30341703721761,0.016782459,31.290061430451168
142,1.0816289,100.29786259801057,0.016776925,31.31720593430653
143,1.0816085,100.29597093591003,0.016771501,31.354614450137227
144,1.0815825,100.29355999401714,0.016774734,31.37803492220112
145,1.0815066,100.28652189826066,0.016775409,31.400299834449772
146,1.0814307,100.27948380250417,0.016776193,31.31577573649902
147,1.0814302,100.279437438237,0.016788865,31.36813915704825
148,1.0813594,100.27287225800565,0.016789906,31.342889835907265
149,1.0813774,100.2745413716238,0.016797816,31.279537930122682
150,1.0813498,100.27198206407597,0.016789019,31.279557239488167
151,1.0813512,100.27211188402406,0.016793443,31.288676773371087
152,1.0813377,100.27086004881045,0.016782204,31.32714172861089
153,1.0813165,100.26889420388241,0.016781328,31.371558473929266
154,1.0812385,100.2616613782038,0.016788386,31.33319169058719
155,1.081139,100.25243488903688,0.016778868,31.410034931261777
156,1.0810821,100.24715863543285,0.016799042,31.35806695933455
157,1.081135,100.2520639748995,0.016793363,31.312001082396968
158,1.0811622,100.25458619103358,0.016781876,31.304944885793855
159,1.0810387,100.24313421704242,0.016784979,31.27198707937953
160,1.0809923,100.238831613049,0.016791482,31.279118337383174
161,1.0809865,100.23829378754985,0.016796354,31.24567986842109
162,1.0809784,100.23754268642169,0.016798658,31.279221714548783
163,1.0810059,100.24009272111607,0.016793575,31.19048540764937
164,1.081012,100.24065836517555,0.016793523,31.30090593032016
165,1.0809635,100.23616103125998,0.016791539,31.300740389153127
166,1.0809438,100.23433427913346,0.01678478,31.322865566790345
167,1.0809239,100.23248898130008,0.016798614,31.356000123959287
168,1.0808349,100.22423614174372,0.016785257,31.37736805909506
169,1.0808303,100.22380959048576,0.016812306,31.3603061661971
170,1.0807828,100.21940498510456,0.016788462,31.352515540166145
171,1.0807041,100.2121072494519,0.016801992,31.34398483107496
172,1.0806845,100.21028977017883,0.016811077,31.356976310900485
173,1.0805943,100.20192565638123,0.016810142,31.350806332096468
174,1.0805851,100.2010725538653,0.016813116,31.38594710845592
175,1.080687,100.21052159151466,0.016794963,31.43904335310734
176,1.0808344,100.22418977747655,0.016774211,31.530354120930152
177,1.0807801,100.21915461806181,0.01671559,31.690690969641242
178,1.0807381,100.2152600196195,0.016694449,31.77751924293783
179,1.0805594,100.19868943053274,0.016715674,31.691912661597005
180,1.0803527,100.17952244248443,0.016759131,31.455250190650847
181,1.080411,100.1849285160365,0.016824225,31.357147337963035
182,1.080351,100.17936480397604,0.016797692,31.39193501014761
183,1.0805073,100.19385827389358,0.016803037,31.470074953358182
184,1.0806159,100.20392859272303,0.016748102,31.69289181522744
185,1.0806781,100.20969630755904,0.016689658,31.83788607362539
186,1.0806744,100.20935321198196,0.016664933,31.9441834611743
187,1.0806857,100.21040104442002,0.016658423,31.983866133763847
188,1.0805174,100.19479483209042,0.016670397,31.89410720519964
189,1.0805125,100.19434046227214,0.016688358,31.812037481851178
190,1.0802116,100.1664384462889,0.016712319,31.59927909099262
191,1.0801138,100.15736959563033,0.016774589,31.359799036133737
192,1.0801117,100.15717486570821,0.01683015,31.293649428176867
193,1.0800747,100.15374390993759,0.016823279,31.330363804664675
194,1.0800472,100.15119387524322,0.016818905,31.366175421343197
195,1.0799811,100.14506451912327,0.01682879,31.33918266231342
196,1.0799477,100.14196738607626,0.016821861,31.349059657329633
197,1.0798934,100.13693222666156,0.016836086,31.335084024680018
198,1.0798717,100.13492001746636,0.016836146,31.347569198706072
199,1.0797877,100.12713082058168,0.016831944,31.37870487640453
200,1.0797056,100.11951780791229,0.016827989,31.407626483349166
201,1.0797601,100.12457151303387,0.016820924,31.368618173630445
202,1.0797803,100.12644462942757,0.016796764,31.513107037822753
203,1.079983,100.1452407033385,0.016779058,31.587309316128998
204,1.080018,100.14848620204044,0.016721513,31.77221461007463
205,1.0799707,100.14410014236613,0.016675541,31.8711575096775
206,1.0797813,100.12653735796191,0.016677462,31.85650519469833
207,1.0795768,100.10757437268913,0.016733656,31.616264180465127
208,1.0795264,100.10290085455836,0.016796445,31.42175701228736
209,1.0794712,100.09778223946273,0.016813664,31.394436165289267
210,1.0797629,100.12483115293003,0.01680924,31.56989418732785
211,1.0798905,100.13666331391198,0.016720999,31.81185318563431
212,1.079999,100.14672435988797,0.016639888,32.068748560073985
213,1.0800391,100.15044277411505,0.016607275,32.269262122429915
214,1.079999,100.14672435988797,0.016572844,32.32712377954979
215,1.0800134,100.14805965078249,0.016566623,32.302089035812585
216,1.0798407,100.13204543290178,0.016574938,32.2878549826484
217,1.0796322,100.11271153349163,0.016605163,32.06406979332719
218,1.0792447,100.07677922643445,0.016648134,31.769592443119333
219,1.0791402,100.06708909459583,0.016772367,31.418798675287356
220,1.0790744,100.06098755703616,0.016818609,31.37337468105067
221,1.0790163,100.05560002919094,0.016816825,31.317528320772084
222,1.0789847,100.05266980750575,0.016822495,31.347400086317737
223,1.0789447,100.04896066613213,0.016821656,31.33346285753683
224,1.0788589,100.04100455788564,0.016827725,31.329062327731087
225,1.0788004,100.03557993862668,0.016829224,31.38262973209305
226,1.0787926,100.03485665605885,0.016828625,31.34896721270712
227,1.0788009,100.03562630289386,0.01682942,31.379701922303436
228,1.0788302,100.03834324895007,0.016811503,31.412067684981654
229,1.0788893,100.04382350532961,0.016788762,31.55702652403387
230,1.0789559,100.04999922571673,0.016760368,31.637189493791812
231,1.0791374,100.06682945469964,0.016727233,31.820958750237335
232,1.0790638,100.06000463457214,0.016671119,32.00506021356552
233,1.0788134,100.03678540957313,0.016660824,31.9283311191369
234,1.0786197,100.01882389247126,0.016731298,31.675696666978475
235,1.0786399,100.02069700886493,0.016801786,31.446604052582167
236,1.0784538,100.00344022862404,0.016842872,31.36464125700933
237,1.0785259,100.01012595595004,0.016841527,31.408259071895447
238,1.0787014,100.02639981372693,0.016808791,31.52524786685558
239,1.0787406,100.03003477227308,0.016752908,31.752689636194035
240,1.0787437,100.03032223072954,0.016707711,31.859836187269398
241,1.0787565,100.0315091559691,0.016677272,31.972153124309425
242,1.0787557,100.03143497314164,0.016673597,31.968910192095592
243,1.0786487,100.02151301996713,0.016696204,31.95001655143643
244,1.0785443,100.01183216098192,0.016699348,31.87888305706518
245,1.078276,99.9869530952182,0.016719263,31.599725896840123
246,1.0782588,99.98535816442752,0.016802493,31.337296609869682
247,1.0782394,99.9835592308613,0.016835254,31.310499166055063
248,1.0781784,99.97790279026651,0.01682777,31.363399970754767
249,1.0781347,99.97385055331578,0.01683471,31.37422632139488
250,1.078079,99.968685573953,0.016826119,31.361855181390965
251,1.0779976,99.96113747125763,0.016842011,31.345677060550432
252,1.0779862,99.96008036596614,0.016843779,31.333241056066218
253,1.0779645,99.95806815677093,0.016846415,31.30757373401297
254,1.0779262,99.95451665390569,0.016837617,31.314475742804042
255,1.0779216,99.95409010264771,0.016836366,31.38581699435025
256,1.0779176,99.95371918851033,0.016818531,31.483020082417585
257,1.0779778,99.95930144627766,0.016793286,31.592961959241716
258,1.078099,99.97054014463981,0.016768949,31.658132621240625
259,1.0781345,99.97383200760893,0.016712122,31.86153968186044
260,1.0779779,99.95931071913111,0.016688559,31.882074762820512
261,1.0777744,99.94044046239269,0.016729727,31.71041794814817
262,1.077687,99.93233598849129,0.016786989,31.41888714593081
263,1.0775801,99.92242330817021,0.016840274,31.30742454853473
264,1.0775856,99.92293331510908,0.016838813,31.37191866604819
265,1.0776726,99.93100069759677,0.016838705,31.53643173748815
266,1.0778223,99.94488215918763,0.016772769,31.690261842009186
267,1.0778822,99.95043659839466,0.016715087,31.92009214046512
268,1.077876,99.94986168148175,0.016685016,31.969752400917432
269,1.0778475,99.94721891825303,0.016671706,32.02927136227829
270,1.0777819,99.94113592640025,0.016665684,32.01199183705779
271,1.0777382,99.93708368944954,0.016685911,32.001357257479526
272,1.0774639,99.91164825247975,0.016681053,31.796216654240485
273,1.0772535,99.8921381688544,0.016757891,31.521653205989107
274,1.0772376,99.89066378515837,0.016834265,31.362444638396966
275,1.0771683,99.88423769772854,0.016824855,31.365229272811064
276,1.0770903,99.87700487204992,0.016836058,31.389857937381418
277,1.0771534,99.88285604256684,0.016832795,31.366096879359176
278,1.0770376,99.87211807829014,0.016842792,31.368074356255946
279,1.07698,99.86677691471209,0.016830977,31.362779046139327
280,1.0769495,99.86394869441469,0.016846573,31.398377912429343
281,1.0768825,99.85773588261382,0.016844759,31.384531848568827
282,1.0768458,99.85433274540352,0.016845815,31.370638136711257
283,1.0767709,99.84738737818137,0.016848542,31.376126831406594
284,1.0768081,99.85083687965886,0.016839365,31.47926463644955
285,1.0768659,99.85619658894377,0.016835647,31.477421688539792
286,1.0769445,99.86348505174298,0.016797397,31.623942525665424
287,1.0768445,99.85421219830887,0.016763369,31.68330724579435
288,1.0766386,99.83511939308802,0.016783284,31.544829377064236
289,1.0766984,99.84066455944162,0.016837992,31.335481500925884
290,1.0766578,99.83689978094739,0.016836271,31.377482534926465
291,1.0765491,99.82682018926451,0.016841689,31.442501547882152
292,1.0765623,99.82804420591779,0.016855141,31.501002472507043
293,1.0766944,99.84029364530427,0.016822221,31.613058759433823
294,1.0768161,99.85157870793358,0.016778003,31.821395831940567
295,1.0768579,99.85545476066905,0.01671776,32.02405768933823
296,1.0768988,99.85924735772359,0.016686458,32.09785757805106
297,1.0769047,99.85979445607622,0.01666031,32.249584345351046
298,1.0769086,99.86015609736015,0.016649671,32.24942975162783
299,1.0767654,99.84687737124248,0.016637616,32.19635326790699
300,1.0764394,99.81664786904727,0.016657252,31.920073272391473
301,1.0762745,99.80135693373443,0.016759992,31.55474006660494
302,1.0762137,99.79571903884649,0.016841972,31.347944124881785
303,1.0761265,99.78763311065194,0.016816841,31.39669747936213
304,1.0761516,99.7899605968639,0.016832242,31.376458296506158
305,1.0760896,99.78421142773475,0.016835235,31.364394358901496
306,1.0760374,99.77937099824213,0.016822098,31.426712252862615
307,1.0759625,99.77242563101998,0.016829273,31.453091203686675
308,1.0759108,99.76763156579456,0.01684043,31.423084097196213
309,1.0758981,99.76645391340844,0.016835535,31.406919005628435
310,1.0758756,99.76436752138575,0.016850419,31.450756420316832
311,1.075833,99.76041728582283,0.016853692,31.472754294172056
312,1.0758175,99.75897999354054,0.016838323,31.4837085924908
313,1.0757933,99.75673596300948,0.016839268,31.45546832146203
314,1.0756896,99.7471200139983,0.016827088,31.468213305607577
315,1.0756714,99.7454323546733,0.016850874,31.393538661032856
316,1.0756276,99.74137084486915,0.016829113,31.44756624649856
317,1.0755754,99.73653041537654,0.016845681,31.412128625587982
318,1.0755073,99.73021560218791,0.016841048,31.371800907663925
319,1.0755367,99.73294182109754,0.016847236,31.48764093345665
320,1.0755748,99.73647477825594,0.016840484,31.506694832103307
321,1.0755987,99.7386909902267,0.01681374,31.581803060521374
322,1.0756394,99.74246504157438,0.0167834,31.655568191588806
323,1.0756462,99.74309559560788,0.016763367,31.746533831144443
324,1.0756034,99.73912681433809,0.016738469,31.841813624649877
325,1.0755602,99.73512094165456,0.016748341,31.850099208526434
326,1.0755683,99.73587204278273,0.016740572,31.864437983546598
327,1.0753002,99.71101152272587,0.01672259,31.68208748713233
328,1.0752501,99.70636582315538,0.016796617,31.417770195791373
329,1.0752133,99.7029534130916,0.016859923,31.35945183441255
330,1.0751057,99.6929758227965,0.016869014,31.34610052417062
331,1.0751144,99.69378256104527,0.016862031,31.386109782608695
332,1.0750211,99.68513098879126,0.016864751,31.360554453712094
333,1.0750419,99.68705974230555,0.016859479,31.348583713751214
334,1.0750117,99.68425934056843,0.016860399,31.386311424746054
335,1.0749476,99.67831544151719,0.016864102,31.34496989349665
336,1.0748762,99.67169462416523,0.016859498,31.388414481927757
337,1.0748276,99.66718801739626,0.016860899,31.47124504704789
338,1.0747952,99.66418361288359,0.016858669,31.447836171903923
339,1.0755165,99.73106870470386,0.016857538,31.654511021256944
340,1.075967,99.77284290942453,0.016629077,32.631044263206654
341,1.0761347,99.78839348463354,0.016449369,33.300932793650745
342,1.0761057,99.78570435713765,0.016356263,33.59209163757111
343,1.0760117,99.77698787490958,0.016352598,33.53453279219598
344,1.0759246,99.76891121956847,0.016375937,33.420800571966126
345,1.0759523,99.77147979996971,0.016387261,33.36111027938513
346,1.0759937,99.77531876129143,0.016389158,33.46413353780722
347,1.0762823,99.80208021630229,0.016350463,33.77738337009344
348,1.0764911,99.82144193427271,0.016254738,34.22044307875455
349,1.0766493,99.83611158840547,0.016165957,34.61375926635935
350,1.0767436,99.84485588919384,0.016092781,34.886803592314955
351,1.0768502,99.85474075095462,0.016040353,35.1700565207373
352,1.0768239,99.85230199050143,0.016009221,35.272388356481436
353,1.0768216,99.85208871487245,0.016000271,35.310183689075615
354,1.0765593,99.82776602031478,0.016001202,35.17119096930236
355,1.0762384,99.79800943364472,0.016040662,34.79499682385839
356,1.0759445,99.77075651740186,0.016151533,34.32884978014845
357,1.0755397,99.73322000670056,0.016262999,33.92660221480795
358,1.0755398,99.73322927955401,0.016330417,33.61964911202181
359,1.0755044,99.72994668943832,0.016377615,33.449804024884735
360,1.0753996,99.72022873903936,0.016397752,33.401393113224685
361,1.0753977,99.72005255482411,0.016412329,33.3752364781395
362,1.0753206,99.71290318482642,0.016414512,33.380654507002774
363,1.0752783,99.70898076782379,0.01640922,33.36841713611111
364,1.0752693,99.70814621101471,0.016409358,33.400543636531374
365,1.0752101,99.70265668178173,0.016408082,33.436829444033236
366,1.0751505,99.69713006113498,0.016405776,33.46575541571969
367,1.0751848,99.70031064986289,0.016405616,33.496763383828984
368,1.0752358,99.7050398051143,0.016372662,33.594363886722356
369,1.0751752,99.69942045593324,0.016332924,33.70119759293675
370,1.0750413,99.68700410518495,0.016338138,33.590756861663635
371,1.0749499,99.67852871714616,0.016380673,33.399118973394394
372,1.0748369,99.66805039276562,0.016398935,33.32068193480266
373,1.0748032,99.66492544115833,0.016418533,33.25528397678729
374,1.0748106,99.66561163231243,0.016419316,33.53693298786186
375,1.0750958,99.69205781030654,0.016343258,33.829707072254315
376,1.0752475,99.70612472896607,0.01627367,34.12741923378998
377,1.0753378,99.71449811561709,0.016195249,34.39488714479639
378,1.075354,99.71600031787341,0.016172856,34.578174603561415
379,1.0753652,99.71703887745804,0.01614017,34.70912754802259
380,1.0753967,99.71995982628978,0.016114902,34.83095415255807
381,1.0753833,99.7187172639296,0.016097844,34.90869235097495
382,1.0750716,99.68981377977548,0.016091853,34.636080846872034
383,1.0748008,99.6647028926759,0.016177759,34.29851299363634
384,1.0746142,99.64739974816786,0.016267804,33.93830489338235
385,1.074438,99.63106098041695,0.016325142,33.7070521232493
386,1.0743681,99.6245792558665,0.016368607,33.50699134935307
387,1.0742844,99.61681787754215,0.016383849,33.41478274558961
388,1.0742192,99.6107719771031,0.016397052,33.39869437499999
389,1.0741951,99.60853721942549,0.016408931,33.378838899812685
390,1.0741512,99.60446643676791,0.016392231,33.432649107762586
391,1.0741453,99.6039193384153,0.016391762,33.515475953466215
392,1.0740913,99.59891199756088,0.016388591,33.55960819162798
393,1.0741005,99.5997651000768,0.016375583,33.64445887054401
394,1.074067,99.59665869417638,0.016370235,33.71486484084635
395,1.0735842,99.55188935779647,0.016352994,33.75551881986996
396,1.0740449,99.59460939356745,0.016307898,33.96932744590778
397,1.0739986,99.59031606242745,0.016292609,33.97356721690134
398,1.0738441,99.57598950387174,0.016320961,33.817959371428586
399,1.0737544,99.56767175434135,0.016375251,33.586176480038
400,1.0736635,99.55924273056974,0.016404403,33.41739935827879
401,1.0737095,99.56350824314943,0.01642731,33.50166704319849
402,1.0739428,99.58514181021121,0.016403694,33.73874267257462
403,1.0740569,99.59572213597954,0.016306661,34.093315095864604
404,1.0741775,99.60690519722107,0.016229991,34.38858518398478
405,1.0742232,99.61114289124046,0.016178768,34.63917327904851
406,1.0742508,99.61370219878827,0.016137157,34.77326485950413
407,1.0742522,99.61383201873637,0.016112546,34.91942861058595
408,1.0742438,99.6130530990479,0.016111104,34.98240607809519
409,1.0740197,99.59227263450204,0.016095633,34.78227755023033
410,1.0736996,99.56259023065945,0.016153095,34.47023611612901
411,1.07349,99.54315432986155,0.016257768,34.05903840500478
412,1.0733467,99.52986633089047,0.016331265,33.82193763307981
413,1.0732383,99.51981455776789,0.016377583,33.641081304099146
414,1.0731494,99.51157099106494,0.016405642,33.50802119237921
415,1.0730768,99.50483889947178,0.016419761,33.44586990073526
416,1.0730172,99.49931227882506,0.016429637,33.380789393566666
417,1.0729808,99.49593696017504,0.016425595,33.42214841486358
418,1.072942,99.49233909304262,0.016428359,33.490883760261156
419,1.0726943,99.4693702350863,0.016418798,33.56889286229818
420,1.0729519,99.49325710553258,0.016394889,33.664462528478104
421,1.0729982,99.49755043667258,0.016381159,33.82752411514042
422,1.0730807,99.50520054075572,0.016357342,33.922426486611265
423,1.073131,99.50986478603309,0.016304566,34.074620562442284
424,1.0730109,99.49872808905872,0.016274268,34.17754755103969
425,1.0728844,99.48699792946455,0.01629032,34.052076820415856
426,1.0727189,99.47165135703109,0.016327525,33.794421743732585
427,1.0725918,99.45986556031635,0.016372288,33.58453062732343
428,1.0725794,99.45871572649051,0.016402505,33.5271217967711
429,1.0727533,99.47484121861243,0.0164115,33.723365941232196
430,1.0729455,99.4926636429128,0.016340926,34.014010866972534
431,1.0728793,99.48652501393941,0.016249012,34.370472582255054
432,1.0730587,99.50316051300022,0.016191658,34.61053106729861
433,1.0730673,99.50395797839555,0.016148305,34.78504614814813
434,1.0730152,99.49912682175636,0.016120393,34.87348584448626
435,1.0730091,99.49856117769689,0.016117871,34.87017051753555
436,1.0728327,99.48220386423911,0.016130814,34.81033293826015
437,1.0725533,99.4562955117442,0.016141431,34.50344424785518
438,1.0722946,99.43230663991015,0.016244955,34.118407347107414
439,1.0721264,99.41670970043397,0.016326813,33.80473519363889
440,1.0719756,99.40272623745534,0.016382622,33.58610666355139
441,1.0719178,99.39736652817042,0.01641486,33.47517039670929
442,1.0718591,99.3919233632046,0.016435057,33.4103969312557
443,1.0718098,99.38735184646158,0.016445708,33.45643704878045
444,1.0717102,99.3781160844412,0.016438928,33.431507105263115
445,1.0717524,99.3820292285904,0.016431499,33.470674496226394
446,1.0716655,99.37397111895615,0.016431296,33.497362689239296
447,1.0716718,99.3745553087225,0.016421827,33.524217271523185
448,1.0716684,99.37424003170575,0.016417455,33.63650709392267
449,1.0717133,99.37840354289766,0.016396677,33.804586365945426
450,1.0718466,99.39076425652533,0.016364541,33.890726728119205
451,1.0717057,99.37769880603668,0.016313847,34.0267331117216
452,1.0716144,99.36923269085133,0.016323162,33.979335201499566
453,1.0714514,99.3541179397537,0.016374417,33.706505092660464
454,1.0713861,99.34806276646124,0.016408743,33.55713022327344
455,1.0713328,99.34312033558086,0.016425898,33.50232712777785
456,1.0713607,99.34570746168899,0.016442293,33.612724423822634
457,1.0715204,99.36051620862325,0.016402803,33.81138020692882
458,1.0716008,99.36797158278428,0.016332384,34.049724777573545
459,1.0716193,99.3696870606696,0.016292997,34.263706501883256
460,1.0716127,99.36907505234294,0.016263736,34.38815034754393
461,1.0715972,99.36763776006066,0.016235515,34.48406938356165
462,1.0716192,99.36967778781616,0.016228043,34.538495972067025
463,1.0716068,99.36852795399034,0.016211314,34.53480280485522
464,1.0714111,99.35038097981976,0.016206719,34.41593801858747
465,1.0711789,99.32884941414576,0.01625954,34.157918855263205
466,1.0710319,99.31521831959759,0.016337913,33.86786272469258
