cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
41,1.0873679,100.37524131062511,0.016657697,33.525847756205685
42,1.0873394,100.37261046748792,0.016704697,33.416545885201856
43,1.0873619,100.37468744891203,0.016659584,33.381529609582934
44,1.087366,100.37506592108265,0.016685018,33.34982497389731
45,1.0873665,100.37511207622538,0.016651124,33.392311326401426
46,1.0873616,100.37465975582636,0.016701337,33.38520635888184
47,1.0873033,100.36927806618074,0.016673233,33.34604247623399
48,1.0872591,100.36519795156092,0.016676527,33.4008328956044
49,1.0874337,100.38131532741212,0.016661918,33.393346037511414
50,1.0876352,100.39991584994372,0.016654251,33.62828517430371
51,1.0877703,100.41238696951702,0.016604621,33.984025608974406
52,1.0878062,100.41570090876706,0.016509745,34.14739648204664
53,1.0877342,100.40905456820988,0.016480761,34.132621407441015
54,1.0872959,100.36859497006792,0.016491828,33.97442432014388
55,1.0872681,100.36602874413056,0.016666731,33.49912436865538
56,1.0872542,100.3647456311619,0.016710604,33.44823927355067
57,1.0872645,100.36569642710272,0.016692139,33.43349426122081
58,1.0872059,100.36028704437143,0.016670825,33.47167176355561
59,1.087224,100.36195786053928,0.016667098,33.45672789218334
60,1.0872219,100.3617640089397,0.016665732,33.48345759363632
61,1.0871788,100.35778543563391,0.016692767,33.50097435257551
62,1.0871576,100.35582845758097,0.016709346,33.47613300626676
63,1.0871391,100.3541207172989,0.016694104,33.51830539891204
64,1.0870867,100.34928365833784,0.016693663,33.496010523381244
65,1.0870699,100.34773284554115,0.016710857,33.466646353735285
66,1.0870594,100.34676358754324,0.016703077,33.49240780797102
67,1.0869573,100.337338707392,0.016693782,33.51358782820966
68,1.0869454,100.33624021499435,0.016723817,33.42983526102625
69,1.0869274,100.33457862985505,0.016709007,33.43646431423452
70,1.0868351,100.32605839050186,0.016731061,33.43507098151413
71,1.0868382,100.32634455238696,0.016711103,33.410607993688025
72,1.086777,100.32069516291335,0.016714517,33.429228184713374
73,1.0867499,100.31819355417583,0.016734509,33.42732997686835
74,1.086706,100.31414113264165,0.016708033,33.355948035358075
75,1.0866839,100.31210107533173,0.016736809,33.39421265670291
76,1.0866197,100.30617475500156,0.016773002,33.468792391226536
77,1.0865819,100.30268542620905,0.016753552,33.411173903657485
78,1.0865314,100.29802375679044,0.016734011,33.44225694010893
79,1.0865797,100.3024823435809,0.016746249,33.44210184234233
80,1.0865432,100.29911301815955,0.016755914,33.43211129609931
81,1.0865077,100.29583600302372,0.016749751,33.426206042922445
82,1.0864692,100.29228205703131,0.016738767,33.47464699079185
83,1.0863792,100.28397413133483,0.016758157,33.46451787261138
84,1.0862976,100.27644161203666,0.016724903,33.45783080017608
85,1.0862681,100.27371845861393,0.016750241,33.4347200018035
86,1.0862447,100.27155839793282,0.01679847,33.4626944730216
87,1.0862306,100.27025682290704,0.01678847,33.43310318222218
88,1.0862139,100.26871524113892,0.016769042,33.45498361772618
89,1.0861542,100.26320431709357,0.016772846,33.48370080350887
90,1.0860937,100.25761954481982,0.016764218,33.47466548278897
91,1.0861045,100.2586164959034,0.016772669,33.51072133245154
92,1.0860515,100.25372405077103,0.016783627,33.51239675319931
93,1.0860145,100.25030857020691,0.016770747,33.56610836174073
94,1.0859166,100.24127139325483,0.01679799,33.49058650732603
95,1.0858628,100.23630509989403,0.016791912,33.58469312137678
96,1.085856,100.23567738995251,0.016797671,33.48389537119851
97,1.0858395,100.23415427024149,0.016799986,33.487226440036125
98,1.0857989,100.23040647264952,0.01678896,33.53981570326684
99,1.0857353,100.22453553849067,0.016810082,33.545669153987184
100,1.0857539,100.22625250980128,0.016823037,33.469995819419196
101,1.0856363,100.21539682022451,0.01680108,33.48387646350043
102,1.0855831,100.21048591303503,0.016836995,33.47677361249994
103,1.0855793,100.21013513395008,0.016796419,33.46301514742449
104,1.0854777,100.20075640894157,0.016822446,33.56339261732859
105,1.0853467,100.1886637615389,0.016824141,33.63040638898915
106,1.0854101,100.19451623364066,0.016820636,33.459852673702684
107,1.0854499,100.1981901830042,0.016822789,33.38780674525747
108,1.0854751,100.20051640219923,0.016846882,33.50000854529145
109,1.0854232,100.19572549838091,0.016828453,33.525107079019115
110,1.0854576,100.1989009722027,0.016817018,33.490294445347736
111,1.0854344,100.1967593735787,0.016816016,33.5126322988403
112,1.0853233,100.1865037008578,0.016812066,33.51961527629238
113,1.0852926,100.18366977509245,0.016830539,33.46679491911115
114,1.0853653,100.19038073284952,0.016836872,33.52288142262451
115,1.0852827,100.18275590326584,0.016841227,33.4927778537477
116,1.0852861,100.18306975823658,0.016813993,33.4965592728906
117,1.0853314,100.18725141417049,0.016814187,33.50198672247085
118,1.0853425,100.18827605833974,0.016798912,33.548637570270266
119,1.0853049,100.18480519160428,0.016816571,33.57884216620502
120,1.0851821,100.17346948854285,0.01678947,33.5894979188696
121,1.08504,100.16035219697095,0.016809255,33.62988574213844
122,1.0849427,100.15137040619018,0.016826998,33.59814350590365
123,1.084865,100.14419789700553,0.016814038,33.50452845413677
124,1.0848795,100.14553639614552,0.016843695,33.448183992920356
125,1.0848291,100.14088395775549,0.016827529,33.482942694718034
126,1.0847818,100.13651768125055,0.016833233,33.46674121201097
127,1.0847524,100.13380375885635,0.016829701,33.50881173108482
128,1.0846921,100.1282374486397,0.016848566,33.5522400123784
129,1.0846479,100.12415733401987,0.016833946,33.59827645670012
130,1.0845499,100.11511092603924,0.016838675,33.55472012332437
131,1.0844166,100.10280596497986,0.016857134,33.60275178085866
132,1.0843834,100.09974126350072,0.016869497,33.59287198834082
133,1.0843347,100.09524575259607,0.016849389,33.51002121798362
134,1.084307,100.09268875768724,0.01686584,33.45944641317894
135,1.0842992,100.09196873746022,0.016854003,33.45317209002642
136,1.0843241,100.09426726356958,0.016862806,33.51099353500898
137,1.0843614,100.09771043721936,0.016875589,33.54198436966396
138,1.0843121,100.09315954014338,0.016884392,33.60713885280998
139,1.0841849,100.08141767182566,0.01685378,33.549256718893986
140,1.0840833,100.07203894681717,0.016855856,33.552349066606624
141,1.0840296,100.06708188448495,0.016844949,33.58524005084741
142,1.0840493,100.0689003971096,0.016895762,33.407820077687525
143,1.0840025,100.06458027574743,0.016856451,33.44088184941393
144,1.0839547,100.06016784409975,0.016918581,33.423528808703566
145,1.0839354,100.05838625558927,0.016917063,33.423511408759126
146,1.083887,100.05391843777028,0.01691867,33.4424811777379
147,1.0838993,100.05505385428211,0.016862996,33.36060870973442
148,1.0839301,100.05789701107601,0.016874829,33.38980499647569
149,1.0838801,100.0532814968002,0.016874002,33.482525714025556
150,1.0838728,100.05260763171593,0.016864046,33.52002526423489
151,1.0838333,100.04896137543801,0.016860289,33.550251027703304
152,1.0837635,100.04251811750898,0.016876893,33.599528649862535
153,1.0837103,100.03760721031946,0.016882887,33.60967423362821
154,1.0836502,100.03205936215991,0.016881512,33.614245315454525
155,1.0835675,100.0244253015477,0.016895916,33.60272121212116
156,1.0835513,100.02292987492234,0.0168975,33.55907204132973
157,1.0835098,100.0190989980734,0.01690942,33.57642236591926
158,1.0834874,100.01703124767782,0.016902799,33.61171694883305
159,1.0834626,100.014741952597,0.016919341,33.66072478198198
160,1.0835692,100.02458222903306,0.016893424,33.605158449954956
161,1.0836805,100.03485636381109,0.016858431,33.80408666431095
162,1.0836792,100.0347363604399,0.016820112,33.93133112000002
163,1.0834917,100.01742818190553,0.016784387,33.97268628409089
164,1.0833282,100.00233545022357,0.016854769,33.7642080772728
165,1.0832403,99.99422137612665,0.016885178,33.65421052333933
166,1.083071,99.97859324478867,0.016905691,33.64916250045832
167,1.0831622,99.9870119428278,0.016900145,33.55805341787008
168,1.0833019,99.99990768971448,0.016870122,33.691496579908666
169,1.0834016,100.00911102518049,0.016811978,33.90333855153703
170,1.083425,100.01127108586158,0.016784504,33.97886295259801
171,1.0834113,100.01000643495,0.016765721,34.08747080744779
172,1.0832869,99.99852303543173,0.016757341,34.0341158320346
173,1.083205,99.99096282304791,0.016786892,34.01821382409844
174,1.0830646,99.97800245896137,0.016805004,33.87572841258754
175,1.0828756,99.96055581499873,0.016825309,33.652876910461075
176,1.0828387,99.95714956546317,0.016920762,33.46323538227393
177,1.0828003,99.95360485049932,0.016901985,33.583190303886894
178,1.0827966,99.95326330244292,0.016900916,33.61275809032845
179,1.0827338,99.94746621651247,0.016902409,33.615174689530775
180,1.0826445,99.93922290801585,0.016916212,33.62155850223823
181,1.0825977,99.93490278665365,0.016916361,33.612072101423536
182,1.0825378,99.92937340055123,0.016911732,33.615822364460485
183,1.0824612,99.92230243268064,0.016934587,33.67583827454551
184,1.0824199,99.91849001788881,0.01694208,33.686256956363515
185,1.0824288,99.9193115794299,0.016956097,33.67547081233253
186,1.0824397,99.92031776154202,0.016923271,33.67529536216219
187,1.082543,99.9298534140359,0.016931433,33.732410642407906
188,1.0826628,99.9409121862408,0.01686386,33.80903226792112
189,1.0826499,99.93972138355764,0.016824728,33.992145451263475
190,1.0824929,99.92522866873152,0.016790681,34.06885741422207
191,1.0823219,99.90944360990817,0.016828716,34.00340175363648
192,1.0821463,99.89323392377145,0.016872495,33.811265390794254
193,1.0820384,99.88327364396422,0.016924633,33.64680577239497
194,1.082201,99.89828329638921,0.016909011,33.67902515563505
195,1.0824466,99.92095470251209,0.016891045,33.83874808249317
196,1.0825143,99.92720410884158,0.016802782,34.05709813399272
197,1.0825925,99.93442277316899,0.01674692,34.29714528545451
198,1.0826521,99.93992446618577,0.016727045,34.43352931471639
199,1.0825753,99.9328350362581,0.016708713,34.48087941437453
200,1.0824713,99.92323476656435,0.016707463,34.44569925023253
201,1.0823455,99.91162213264636,0.016694527,34.358329711229885
202,1.0820084,99.88050433539871,0.016769795,34.10663765307968
203,1.0818337,99.86437772851895,0.016889105,33.78777698099549
204,1.0817448,99.85617134413653,0.016928572,33.635850071174396
205,1.0816493,99.8473557118697,0.01692169,33.61879200091822
206,1.0815843,99.84135554331111,0.016944719,33.57400571965062
207,1.0815247,99.8358538502943,0.016950749,33.61681976798563
208,1.0814676,99.83058293299132,0.016966505,33.58972023076922
209,1.0814565,99.82955828882208,0.016963433,33.630576633211625
210,1.0813875,99.82318887912143,0.016970858,33.6213063217469
211,1.0813401,99.81881337158795,0.016954254,33.670101503558655
212,1.0813651,99.82112112872585,0.016985502,33.69889691712202
213,1.0813748,99.82201653849538,0.016934272,33.781797086715756
214,1.0814383,99.82787824162568,0.016928639,33.816133898836256
215,1.0815815,99.84109707451165,0.016906045,33.94307384829442
216,1.0815825,99.84118938479716,0.016822163,34.215914715704024
217,1.0813997,99.82431506460473,0.016805409,34.20358444576116
218,1.081176,99.80366525373465,0.01683489,34.00197260275234
219,1.0810201,99.78927408022261,0.016895255,33.7564258963636
220,1.080948,99.78261850863687,0.016964825,33.73865963237926
221,1.0809176,99.77981227595717,0.01694461,33.65339558823528
222,1.0810202,99.78928331125117,0.016967222,33.707962743978605
223,1.0811272,99.79916051180146,0.016916521,33.845926530965365
224,1.0811961,99.80552069047356,0.016861865,34.03356709642856
225,1.0811549,99.80171750671026,0.01680861,34.11249856148282
226,1.0811394,99.80028669728476,0.016833669,34.15815884308514
227,1.0810375,99.79088027919062,0.016819278,34.13838609706136
228,1.0809565,99.78340314606376,0.016818773,34.117006270909144
229,1.080669,99.75686393897773,0.016852345,33.86180645969878
230,1.0805684,99.74757752425475,0.016942551,33.6203339891304
231,1.0805539,99.74623902511476,0.016987722,33.5561756457399
232,1.0804787,99.73929729164391,0.016974097,33.63336704000004
233,1.0804187,99.73375867451291,0.01698274,33.61524533514001
234,1.0803518,99.72758311641185,0.016973503,33.655516623306156
235,1.080255,99.71864748077384,0.016977238,33.69167157181571
236,1.0801713,99.7109211098761,0.016997438,33.65459867393279
237,1.0801321,99.70730254668383,0.017022884,33.62717438454635
238,1.0800751,99.7020408604094,0.017027607,33.599695621917824
239,1.0800886,99.70328704926388,0.017000444,33.69161253528867
240,1.0800613,99.70076697846926,0.01697935,33.784525539767635
241,1.0800931,99.70370244554869,0.016990958,33.84206354595088
242,1.0802222,99.71561970340889,0.016946513,33.90934203291821
243,1.0802715,99.72017060048486,0.016926169,34.086609121402915
244,1.0801406,99.70808718411074,0.016834605,34.14528224703742
245,1.0799156,99.6873173698695,0.016879959,34.0744912151899
246,1.0797541,99.67240925875855,0.016949411,33.79439264343888
247,1.0796641,99.66410133306206,0.016980005,33.64527357076784
248,1.0796267,99.66064892838374,0.016983962,33.67568451012891
249,1.0797644,99.67336005469937,0.016994383,33.728506084239086
250,1.0798455,99.68084641885477,0.016948748,33.8751769206642
251,1.0799135,99.6871235182699,0.016883247,34.041679112217196
252,1.079916,99.68735429398372,0.016851699,34.16602275611972
253,1.0798779,99.68383727210552,0.016841678,34.2057918039568
254,1.0798292,99.67934176120086,0.016837288,34.246627917497705
255,1.0797888,99.67561242566599,0.016857909,34.25853994832275
256,1.0795386,99.65251639222971,0.016836619,34.06731902643166
257,1.0793116,99.63156195741745,0.016892731,33.77517826079134
258,1.0792382,99.62478638246053,0.017007893,33.62306735881292
259,1.0791813,99.61953392721462,0.017009573,33.663889483288116
260,1.0791162,99.61352452762749,0.017001759,33.66331854732151
261,1.0790924,99.6113275428322,0.017015748,33.67173077281016
262,1.0790381,99.60631509432865,0.017017061,33.682316856634124
263,1.0789663,99.59968721582855,0.017029185,33.66131646014492
264,1.0789006,99.59362243007011,0.01699225,33.63790041899439
265,1.0788459,99.58857305745234,0.017045332,33.67122522352946
266,1.0787885,99.58327444706369,0.017026223,33.662442142206025
267,1.0787188,99.5768404201632,0.017017828,33.65981702266552
268,1.0787122,99.57623117227877,0.017022463,33.76964143904682
269,1.0788075,99.5850283424885,0.017032951,33.78699892632528
270,1.0788631,99.59016079436323,0.016983196,33.85839071891894
271,1.0787627,99.58089284169735,0.016935658,33.93438923875113
272,1.0785787,99.56390774916231,0.016962359,33.83132416862035
273,1.0785909,99.56503393464561,0.017002428,33.64285993381688
274,1.078517,99.55821220454591,0.016959807,33.67468370301428
275,1.0784132,99.5486303969093,0.016973915,33.75271806934303
276,1.0784373,99.55085507479026,0.016991463,33.74431089630303
277,1.078527,99.55913530740109,0.017000567,33.834075001818164
278,1.0786452,99.57004638314916,0.016938085,33.997839823475886
279,1.0787017,99.57526191428086,0.016878312,34.22115491886966
280,1.0787258,99.57748659216179,0.016825916,34.37898950045261
281,1.078692,99.57436650451133,0.016799456,34.392761024456476
282,1.0787079,99.57583423805104,0.01681421,34.44777723887379
283,1.0785052,99.55712294317682,0.01680371,34.39046693254328
284,1.0781561,99.52489742250296,0.016833989,34.18873725179205
285,1.0779355,99.50453377351799,0.016980333,33.80194147884784
286,1.0778714,99.49861668421639,0.017024407,33.698135078167105
287,1.0777974,99.49178572308814,0.017038682,33.68913120089285
288,1.0777726,99.48949642800736,0.017043326,33.73600104795735
289,1.0777235,99.48496399298848,0.017053975,33.734844466246685
290,1.0776614,99.4792315242579,0.017043341,33.67347643884893
291,1.0775939,99.47300057998552,0.017084725,33.77410088967969
292,1.0775471,99.46868045862335,0.017062478,33.74155955585832
293,1.0775009,99.46441572343247,0.017056739,33.75438897184372
294,1.0774803,99.46251413155083,0.0170456,33.75319514981947
295,1.0774244,99.45735398659045,0.017053204,33.83611315452939
296,1.0774436,99.45912634407237,0.017035974,33.791401609954725
297,1.0773915,99.45431697819696,0.017030627,33.76825825067395
298,1.0773923,99.45439082642538,0.017014679,33.82363253998195
299,1.0774214,99.4570770557339,0.01706098,33.74434048036526
300,1.077353,99.45076303220456,0.017018108,33.78011730755053
301,1.0773065,99.44647060392803,0.017022155,33.738260180073134
302,1.0771375,99.43087016567573,0.017006613,33.80344099182561
303,1.077112,99.42851625339506,0.017024806,33.76333054553493
304,1.0771613,99.43306715047102,0.017044717,33.808567658623716
305,1.0771689,99.43376870864094,0.017002121,33.90702481031308
306,1.0771749,99.43432257035404,0.017004181,33.973016726126154
307,1.0771575,99.43271637138605,0.01698708,34.04807848003548
308,1.0771092,99.42825778459562,0.016964093,34.06537535739755
309,1.0770786,99.4254330898588,0.016955178,34.06986471583716
310,1.0770148,99.41954369364284,0.016958164,33.992351282918165
311,1.0767567,99.395718408951,0.016962765,33.90272117824504
312,1.0767347,99.39368758266963,0.017052349,33.66506606410252
313,1.0766935,99.38988439890633,0.017034985,33.776119616426094
314,1.0766147,99.38261034840762,0.01702599,33.75370604312659
315,1.0765387,99.37559476670836,0.017029513,33.76590998830936
316,1.0765065,99.37262237551472,0.017050318,33.74717882246379
317,1.0764652,99.36880996072288,0.01703955,33.7204064116048
318,1.0764145,99.3641298292472,0.017070804,33.80541008432635
319,1.076337,99.35697578211968,0.017032702,33.737916384057975
320,1.0762999,99.35355107052699,0.017055243,33.843287647325525
321,1.076225,99.34663703014179,0.017066466,33.91223684496816
322,1.0763164,99.35507419023803,0.017049771,33.84091079282504
323,1.0767686,99.39681690134864,0.01703429,34.05698760202212
324,1.0771093,99.42826701562416,0.016868966,34.66938915013645
325,1.0771458,99.43163634104552,0.016731085,35.167519950495034
326,1.0769991,99.41809442216024,0.016705068,35.26041621660655
327,1.0769773,99.41608205793597,0.016713696,35.16555817560073
328,1.0769349,99.41216810183005,0.016741801,35.01025109827109
329,1.0769049,99.40939879326454,0.016734112,35.06074604083482
330,1.0771179,99.42906088407959,0.016724339,35.233437482224176
331,1.0773361,99.44920298837931,0.016659014,35.599896284007364
332,1.0774587,99.46052022938366,0.016545866,36.01056038954014
333,1.0775949,99.47309289027103,0.016455561,36.3459171551094
334,1.0776361,99.47689607403433,0.016391341,36.60210919293481
335,1.077675,99.4804869441409,0.016358446,36.81389829181814
336,1.0776584,99.47895459340134,0.016345277,36.83030583333343
337,1.0776107,99.47455139278219,0.016348062,36.820331522869964
338,1.0772492,99.44118122456793,0.016341984,36.51107859252661
339,1.076889,99.40793105972485,0.016475609,36.180806217705445
340,1.0766275,99.38379192006225,0.016577352,35.720392775250126
341,1.0764124,99.36393597764761,0.016652271,35.409600062100395
342,1.0762631,99.35015405201997,0.016741334,35.17215760363636
343,1.0761328,99.33812602181715,0.016735252,35.07951327239805
344,1.0760587,99.33128582966036,0.016764246,35.05777913153148
345,1.0760171,99.3274457217829,0.016767101,35.07124031868128
346,1.0759621,99.32236865607946,0.016752442,35.05342109874325
347,1.0758957,99.31623925312117,0.016778437,35.15960689953487
348,1.0758302,99.31019292941983,0.016772112,35.16798665711649
349,1.0757372,99.30160807286678,0.016769361,35.190463880692185
350,1.0757335,99.30126652481036,0.016772466,35.19973086272739
351,1.0758257,99.309777533135,0.016736872,35.29226633630684
352,1.075742,99.30205116223726,0.016721614,35.41082857650271
353,1.0756271,99.29144471043139,0.016719658,35.41216670727267
354,1.0755062,99.28028439691244,0.016730828,35.121679200549465
355,1.0754051,99.2709518270467,0.016764931,35.01998796269328
356,1.0753518,99.26603168882866,0.016788844,34.97710107046078
357,1.075467,99.27666583372017,0.016792929,35.143449381638206
358,1.075653,99.29383554682627,0.016744344,35.35612412140286
359,1.075774,99.30500509137379,0.016679378,35.71051593100367
360,1.0758551,99.3124914555292,0.016617509,35.9390124410441
361,1.0759026,99.31687619409124,0.016570851,36.13585543139014
362,1.0759517,99.32140862911011,0.016540477,36.279607838475606
363,1.0759213,99.3186023964304,0.016494637,36.39296471648547
364,1.0759342,99.31979319911356,0.016465884,36.43502006124312
365,1.0755999,99.28893387066535,0.016412782,36.29234167205761
366,1.0753022,99.26145309866705,0.016509611,36.0158025434593
367,1.0750525,99.23840322037354,0.016614925,35.6586123604014
368,1.0748527,99.21995962532732,0.01667003,35.40312147359005
369,1.0746909,99.20502382113072,0.016715538,35.216329189873484
370,1.074594,99.19607895446416,0.016745124,35.18557364568336
371,1.0744848,99.18599867128574,0.016802702,35.048777786784186
372,1.0744179,99.17982311318468,0.016779322,35.06664185078774
373,1.0743841,99.17670302553422,0.01678128,35.10324678233149
374,1.074368,99.1752168299374,0.016791528,35.15787457781742
375,1.0743233,99.17109056017482,0.016802181,35.23196147239812
376,1.0742804,99.16713044892613,0.016768266,35.33538780090093
377,1.0742495,99.16427806110369,0.016792914,35.432363034639884
378,1.0743856,99.1768414909625,0.016754702,35.513571287534106
379,1.0743523,99.17376755845478,0.016709695,35.61849851329063
380,1.074199,99.15961639168508,0.016701009,35.62106160821923
381,1.0740374,99.1446990495456,0.016731706,35.51299616920333
382,1.0738636,99.12865552192281,0.016771806,35.307843991985706
383,1.0737441,99.11762444280357,0.016783793,35.1020651906078
384,1.0738389,99.12637545787054,0.016828414,35.18043532556049
385,1.0739826,99.13964044589927,0.016772427,35.3407811702703
386,1.0741472,99.15483471889533,0.016709786,35.66158271739139
387,1.0742577,99.1650350054449,0.016612066,35.98787130264363
388,1.0743096,99.16982590926324,0.016557975,36.23476845462872
389,1.0743212,99.17089670857521,0.016514691,36.397063633777776
390,1.0742992,99.16886588229386,0.016478056,36.48604955187823
391,1.0742803,99.1671212178976,0.016492102,36.55651087160945
392,1.0740067,99.14186512378024,0.016486829,36.39090988848602
393,1.0736558,99.10947344459245,0.016559977,36.02975473231873
394,1.0734205,99.08775283441041,0.016675049,35.695893813911454
395,1.073243,99.07136775873117,0.016736399,35.45652669901157
396,1.0731379,99.0616659477234,0.016789142,35.265963381471394
397,1.0729948,99.04845634586596,0.016800713,35.18231385102587
398,1.0729179,99.04135768490973,0.01681089,35.14201654972872
399,1.0728576,99.03579137469308,0.016807804,35.09823161447958
400,1.0728194,99.03226512178634,0.016828511,35.146507105118864
401,1.0727853,99.02911734105022,0.01679953,35.21607153542596
402,1.0727826,99.02886810327934,0.01679012,35.2618147957181
403,1.0727283,99.02385565477579,0.016764684,35.35462374155249
404,1.0727539,99.02621879808498,0.016766343,35.555904718472405
405,1.0728523,99.03530213017984,0.016742622,35.68787216187039
406,1.0728673,99.03668678446257,0.01672503,35.82503112341195
407,1.0726939,99.020680180954,0.016660577,35.9047728829401
408,1.0725162,99.00427664321768,0.016687281,35.741682243486125
409,1.072377,98.99142705147376,0.016757304,35.429262726211824
410,1.0722222,98.97713741927579,0.016811961,35.22165221266962
411,1.0722795,98.98242679863591,0.016826933,35.212853306289915
412,1.072404,98.99391942918272,0.016802676,35.40201290785897
413,1.0725502,99.00741519292527,0.016729344,35.757004101073406
414,1.0726204,99.01389537496851,0.016675703,36.096525207768686
415,1.07265,99.01662775941983,0.01659514,36.29168420844562
416,1.0726408,99.01577850479308,0.016539505,36.404751500456555
417,1.0726029,99.01227994497198,0.01653707,36.483585094288294
418,1.0725372,99.00621515921354,0.016527567,36.55603329497721
419,1.072313,98.98551919320072,0.016517991,36.2732453891892
420,1.0719976,98.95640452914877,0.016575797,36.098045873087294
421,1.0717559,98.9340931331394,0.016686764,35.6874763042279
422,1.0715766,98.91754189894625,0.016753729,35.3894445151786
423,1.0714468,98.9055600238862,0.016805321,35.20962636639115
424,1.0713503,98.89665208133384,0.016837481,35.172316580822034
425,1.0713032,98.89230426688601,0.016835712,35.13869482789856
426,1.0712446,98.88689488415474,0.01687412,35.15550898724959
427,1.071167,98.87973160599864,0.016844409,35.22109256330273
428,1.0711133,98.8747745436664,0.016829306,35.241776748194994
429,1.0710502,98.86894976465031,0.016847415,35.22423305187828
430,1.0709937,98.86373423351861,0.016847067,35.3399725590622
431,1.0709981,98.86414039877488,0.016801028,35.48098749456526
432,1.0710877,98.87241140035718,0.016829545,35.53924523357662
433,1.0711068,98.87417452681055,0.016748687,35.74762694343053
434,1.0709112,98.8561186349635,0.016698034,35.76287181834695
435,1.0707564,98.84182900276552,0.01675117,35.54492407533621
436,1.0706342,98.83054868587539,0.016808173,35.343295264440435
437,1.0704882,98.81707138418996,0.016875319,35.21998240301137
438,1.0704781,98.81613905030625,0.016879285,35.32702814019511
439,1.0706038,98.82774245319568,0.016885171,35.41195133003592
440,1.0707024,98.83684424734763,0.016805775,35.570405316939926
441,1.0707024,98.83684424734763,0.016728889,35.80522816343495
442,1.0707132,98.83784119843119,0.01671187,35.95141399910705
443,1.0707088,98.83743503317493,0.01666544,36.103929205908614
444,1.0706491,98.83192410912959,0.016617412,36.15222015336323
445,1.07064,98.83108408553139,0.016627397,36.22106830423042
446,1.0704904,98.81727446681808,0.016636044,36.186252320036296
447,1.0702155,98.79189836932957,0.016650785,35.97559151534292
448,1.0699736,98.76956851126309,0.016719718,35.75404084719697
449,1.0698023,98.7537557593541,0.016786354,35.45179887659963
450,1.0696709,98.74162618783721,0.0168382,35.2596857509224
451,1.0695586,98.73125974277369,0.016848683,35.210060210045775
452,1.0694848,98.72444724370256,0.016883979,35.20324463037515
453,1.0694115,98.71768089977418,0.016874894,35.21573980879717
454,1.06934,98.71108071435974,0.016880646,35.22188453277935
455,1.0692312,98.70103735529554,0.016858166,35.25868914645104
456,1.0691541,98.69392023228221,0.016894665,35.22816154288327
457,1.0690471,98.68404303173193,0.016912788,35.23031469376696
458,1.0689758,98.6774613083746,0.016892981,35.23640377586206
459,1.0689294,98.67317811112663,0.016930845,35.219429776160254
460,1.0688415,98.66506403702971,0.016915895,35.2402141030195
461,1.0687808,98.65946080269886,0.016923284,35.155116516934136
462,1.0686882,98.65091287026002,0.016919775,35.110593138056366
463,1.0686086,98.64356497153288,0.016925734,35.0665567675479
464,1.068518,98.63520165966509,0.016944423,35.00111877616015
465,1.0685614,98.63920792605651,0.016940465,35.052764948509605
466,1.0687548,98.65706073527541,0.016922962,35.36206785013631
