cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
62,1.074762,100.37502811123156,0.017010514,32.05208126835897
63,1.0747888,100.3775310381618,0.017014906,32.09079663494971
64,1.0746905,100.36835052632445,0.017010847,32.09658313537913
65,1.0747944,100.37805403781886,0.017014813,32.12004431131211
66,1.0747186,100.37097486388933,0.017018151,32.09413238073388
67,1.0747094,100.37011565016702,0.017016411,32.08261899907141
68,1.0747277,100.37182473833207,0.017024035,32.11387162394766
69,1.074671,100.3665293668043,0.017027499,32.163470459854004
70,1.0746784,100.367220473494,0.017033478,31.990357789667925
71,1.0746617,100.36566081380242,0.017028641,32.04380023324151
72,1.0746435,100.36396106491696,0.017034225,32.00205750045086
73,1.0746046,100.3603280851563,0.017031299,32.03515981278966
74,1.0745817,100.35818939013011,0.017045209,32.03198923784265
75,1.0745592,100.35608805222225,0.017041856,31.986322190166966
76,1.0745419,100.35447235685314,0.017043635,32.00048371668226
77,1.0746187,100.36164492357855,0.01705526,31.987938249546264
78,1.0744922,100.3498307348967,0.017041089,32.01563438736264
79,1.0744648,100.34727177228895,0.017059781,32.00562095475107
80,1.0744162,100.342732882408,0.017050382,32.01022105400376
81,1.0743357,100.33521476233776,0.017059997,31.998400259429655
82,1.073137,100.2232648178878,0.017053017,32.02310031125225
83,1.0743908,100.34036070539204,0.01705844,32.047301212203955
84,1.0743506,100.33660631499673,0.017055865,32.1152249715596
85,1.0743148,100.33326285290336,0.017060468,32.10009481146028
86,1.0743113,100.3329359781177,0.017059902,32.0869638593607
87,1.0742987,100.33175922888931,0.01707314,32.16419470283017
88,1.0742555,100.32772466010627,0.017072832,32.16986233088909
89,1.074221,100.32450260864758,0.017078649,32.13492639348834
90,1.0742275,100.32510966182093,0.017072905,32.15093114697672
91,1.0741791,100.32058945049923,0.017083535,32.13536333643107
92,1.0741585,100.31866555890359,0.017073024,32.15688156417362
93,1.0741518,100.31803982717105,0.017080404,32.13741885167906
94,1.07411,100.31413600830223,0.017078521,32.17723451420719
95,1.0741214,100.31520068617554,0.017083682,32.21414211344927
96,1.0740604,100.30950372562542,0.017091183,32.16095354691683
97,1.0740399,100.3075891733094,0.017091298,32.21157501100916
98,1.073982,100.30218173042655,0.017088244,32.1208122828283
99,1.0739936,100.30326508685906,0.017091451,32.116081964879825
100,1.0739355,100.29783896541701,0.017091474,32.111851366482604
101,1.0739025,100.2947570031522,0.017098242,32.13210266130554
102,1.0738788,100.29254359388926,0.017097022,32.08526018651895
103,1.0738456,100.28944295306528,0.017098686,32.115818694977115
104,1.0738785,100.2925155760505,0.017102586,32.06336851793929
105,1.0725709,100.17039515612663,0.017098181,32.118954177919704
106,1.0737638,100.28180342236033,0.017110841,32.121519474466105
107,1.073742,100.27976745940963,0.017112309,32.2605733769162
108,1.0737575,100.28121504774612,0.017115019,32.23562694025741
109,1.0736963,100.2754994086368,0.01710695,32.276641600909116
110,1.0736742,100.27343542784732,0.017109007,32.232484915828024
111,1.0736758,100.27358485632078,0.01712225,32.125953586459275
112,1.0736147,100.26787855649107,0.017123021,32.1069354301271
113,1.07356,100.26276997055513,0.01712146,32.10922247981649
114,1.0735215,100.25917434791283,0.017129339,32.1709025315985
115,1.0734823,100.2555133503134,0.017130535,32.243871948003694
116,1.0735341,100.26035109714122,0.017130274,32.19280752811066
117,1.0735221,100.25923038359035,0.017128492,32.210225052434424
118,1.0734714,100.25449536883804,0.017129006,32.16681852909094
119,1.0734656,100.2539536906218,0.017133189,32.125070306828896
120,1.0734185,100.24955488993473,0.017134057,32.1519044052288
121,1.0734,100.2478271232105,0.01713993,32.19389846244342
122,1.0730811,100.21804416059676,0.017131215,32.20083891012302
123,1.0733234,100.24067323504427,0.017148884,32.20999225113732
124,1.073298,100.23830105802831,0.017145598,32.300543339639646
125,1.0732367,100.2325760796394,0.017145874,32.18336619618531
126,1.0731924,100.22843877878086,0.017163502,32.13094138971966
127,1.0731664,100.22601056608738,0.017154865,32.102396100817494
128,1.0719478,100.11220210499891,0.017149275,32.08924400728589
129,1.0731124,100.22096735510854,0.017158017,32.12219035294117
130,1.073109,100.22064981960249,0.017157186,32.152514644688665
131,1.0730469,100.21485012697684,0.017162384,32.239763106284656
132,1.0730405,100.21425241308306,0.017170407,32.225046710820834
133,1.0729367,100.20455824086825,0.017165964,32.2383435714286
134,1.0729033,100.20143892148504,0.01716727,32.319104738604715
135,1.0728511,100.19656381753887,0.017169414,32.289409021466824
136,1.0728267,100.19428503331882,0.017167501,32.15746491245483
137,1.0728604,100.19743237054077,0.017169066,32.26804881140752
138,1.0728444,100.19593808580632,0.017159496,32.3036004673508
139,1.0728081,100.192547927315,0.017179947,32.24648363235287
140,1.0728184,100.19350987311282,0.017178882,32.27964858785045
141,1.0727451,100.18666418117306,0.017179569,32.23562255297398
142,1.0727041,100.182835076541,0.017183699,32.220456872943295
143,1.0726011,100.17321561856289,0.017185224,32.286936520408176
144,1.0726562,100.1783615616172,0.01718385,32.28429317247879
145,1.0713952,100.06059324598242,0.017174909,32.192726132056464
146,1.0725319,100.16675283708636,0.017163413,32.22875738060375
147,1.0724716,100.16112125149337,0.017172342,32.25488033271548
148,1.0724308,100.15731082542048,0.017182047,32.18659993626571
149,1.0723786,100.15243572147429,0.017184187,32.18221453581396
150,1.0723792,100.15249175715184,0.017185278,32.124649951197085
151,1.0723604,100.15073597258883,0.01718634,32.09535932744187
152,1.0723205,100.14700960003229,0.017189898,32.14310960622712
153,1.0722746,100.1427228707003,0.017188527,32.18042977871147
154,1.0722407,100.13955685491915,0.01718732,32.19232975799079
155,1.0721921,100.13501796503823,0.017193165,32.23646015027317
156,1.0721251,100.12876064771268,0.017190266,32.31578924542122
157,1.0721042,100.12680873827829,0.017206775,32.29057523112332
158,1.0720783,100.12438986486436,0.017209258,32.33056625023162
159,1.0719901,100.11615262026565,0.017200796,32.34070800090832
160,1.0719733,100.11458362129446,0.017203273,32.37009312165902
161,1.0719067,100.10836366108727,0.017203735,32.38627050188674
162,1.0719216,100.10975521374623,0.017195331,32.485453967652475
163,1.072082,100.12473541820921,0.017184228,32.39895037751368
164,1.072154,100.1314596995143,0.017144773,32.51022326454539
165,1.0721674,100.13271116297942,0.017097779,32.76001930130605
166,1.07201,100.11801113690413,0.017084178,32.894173934411505
167,1.0718609,100.10408627103484,0.017098809,32.72655774538739
168,1.0705,99.97698801508929,0.01716166,32.52057697400178
169,1.071623,100.08186812488933,0.017209543,32.37051320221608
170,1.0716689,100.08615485422132,0.017219424,32.35530745487694
171,1.0717789,100.09642806177075,0.017208643,32.462938475440254
172,1.0718623,100.10421702094914,0.017142439,32.697063821866216
173,1.0718931,100.10709351906297,0.017091993,32.864648302411894
174,1.071841,100.10222775439637,0.017054973,32.96224071297153
175,1.0717866,100.09714718629921,0.017051961,32.95896165090905
176,1.0717295,100.0918144576531,0.017061591,32.89651345918368
177,1.0716405,100.08350249881765,0.01708534,32.787750394784204
178,1.0714329,100.06411415438801,0.017105766,32.61145940992655
179,1.0712956,100.05129132351041,0.017173417,32.35863330670339
180,1.0711793,100.0404297413468,0.017243352,32.156783102115924
181,1.0710996,100.03298633551323,0.017247684,32.2534845418583
182,1.0710604,100.0293253379138,0.017252203,32.251313854596596
183,1.0710299,100.02647685763874,0.017246412,32.363633822386696
184,1.0709691,100.02079857564779,0.01724875,32.354607537837865
185,1.0709152,100.01576470394858,0.017254975,32.40879118198356
186,1.0708702,100.0115620281329,0.01725292,32.38502560424346
187,1.0708449,100.00919919039653,0.017246526,32.4094111672727
188,1.0708369,100.00845204802931,0.017254187,32.424595064754875
189,1.0708096,100.00590242470113,0.017251454,32.46748213351746
190,1.0708077,100.00572497838891,0.017238606,32.55103834157508
191,1.0697085,99.90306761713137,0.01721566,32.517934235734394
192,1.071059,100.02919458799954,0.017166138,32.62855135760375
193,1.0710148,100.0250666264206,0.017104438,33.00457232998173
194,1.0708302,100.00782631629674,0.017102953,33.038992994397795
195,1.0706683,99.9927060226399,0.017154686,32.83375023035236
196,1.0705345,99.98021006654797,0.01721333,32.57106932870365
197,1.0704291,99.9703664658597,0.01726287,32.47134742119561
198,1.0706273,99.98887691800785,0.017273119,32.535803552962236
199,1.0708256,100.0073967094356,0.017194351,32.78224522984255
200,1.0709175,100.01597950737914,0.017107137,32.993201552169886
201,1.0709535,100.01934164803168,0.017054016,33.239996474701044
202,1.0709537,100.01936032659087,0.017024972,33.29543463500928
203,1.0709474,100.01877195197667,0.017017713,33.340426331496715
204,1.0708154,100.00644410291737,0.017018557,33.32650775136613
205,1.0706886,99.99460189639676,0.017039128,33.24605574722214
206,1.0703545,99.96339936328529,0.017061982,32.99280616279064
207,1.0701073,99.94031266413785,0.017170412,32.65480593574667
208,1.0699472,99.92536047751364,0.017276239,32.33759093548391
209,1.0699573,99.92630374475226,0.017275019,32.31547371989049
210,1.0699106,99.92194230118355,0.017285688,32.280567216014866
211,1.069875,99.91861751764937,0.017299496,32.400558907649206
212,1.0698345,99.91483510941526,0.017293524,32.399082120527325
213,1.0697944,99.91109005829951,0.017296124,32.44060181750464
214,1.0684745,99.787820906986,0.017294927,32.4753097531993
215,1.0696557,99.89813647750765,0.017299458,32.48612636139066
216,1.0696789,99.90030319037263,0.017297424,32.51102871361931
217,1.0696667,99.89916379826259,0.017276166,32.613086564935074
218,1.0696986,99.90214302845193,0.017242664,32.64294220508168
219,1.0697871,99.91040829088944,0.01721883,32.67835688950793
220,1.069874,99.91852412485346,0.017167052,32.98516833272222
221,1.0697439,99.90637372210637,0.017113376,33.167616307761826
222,1.0695161,99.88509884319947,0.017148048,33.01384936924499
223,1.0693405,99.86869906823875,0.017210873,32.74773146948349
224,1.0692334,99.85869669979745,0.017284635,32.491177532075454
225,1.0691546,99.85133734748023,0.017312925,32.44258085280587
226,1.0692793,99.86298342912944,0.01730678,32.480767843438876
227,1.0692984,99.86476723153122,0.017260488,32.67622750277262
228,1.0693704,99.87149151283627,0.017203692,32.85993875183156
229,1.0693775,99.8721546016872,0.017160019,32.94685814862378
230,1.0693508,99.86966101403657,0.017143335,32.9680470036167
231,1.0680326,99.74655063047608,0.017140951,33.0159956125797
232,1.0691786,99.85357877458193,0.017149491,32.980029147113655
233,1.069043,99.84091471145734,0.017163759,32.87653349311295
234,1.0687628,99.81474605004509,0.017194171,32.654921099173556
235,1.0686435,99.80360428949376,0.017293878,32.340530112637396
236,1.0685799,99.79766450767428,0.017322864,32.321267844731864
237,1.0685096,99.79109899412224,0.01732289,32.32949945597783
238,1.0684632,99.7867655683923,0.017322667,32.346751943449576
239,1.0683789,99.77889255569758,0.017332409,32.40819493228194
240,1.0683167,99.77308352379237,0.017333265,32.47707456478096
241,1.0682594,99.7677321165871,0.017325878,32.397759530593625
242,1.0682176,99.76382829771832,0.017328568,32.44789254201292
243,1.0681615,99.7585889618681,0.017326426,32.47371654178149
244,1.0681536,99.75785115878047,0.017322492,32.56503041719463
245,1.0681349,99.75610471349705,0.017306099,32.663451374771434
246,1.0681528,99.75777644454374,0.01728913,32.67125078375915
247,1.068258,99.7676013666728,0.017260659,32.733834902930404
248,1.0682808,99.76973072241942,0.017210495,33.01407958160498
249,1.0681676,99.75915865792311,0.017186314,33.07029037569573
250,1.0679133,99.73540886992475,0.017218735,32.87724046927375
251,1.067723,99.71763622086425,0.01727711,32.639190625451285
252,1.06765,99.71081854676326,0.017341398,32.467896590493545
253,1.0669147,99.64214682393516,0.017344914,32.41625965307973
254,1.0663999,99.59406821260384,0.017342849,32.6349571360226
255,1.0677783,99.72280084247774,0.017278196,32.79943431337706
256,1.0678397,99.72853516014622,0.017221631,32.9739318107607
257,1.0678205,99.72674201846489,0.017192662,33.07387059907835
258,1.0677698,99.72200700371255,0.0171782,33.13478653574663
259,1.0677103,99.71645013235626,0.017170336,33.133092966055116
260,1.0676891,99.7144702050831,0.017182026,33.12908346642127
261,1.0674894,99.6958196637411,0.017191008,32.97336667282816
262,1.0671896,99.66782050352914,0.017229671,32.73961514495414
263,1.0670881,99.6583411347449,0.017338153,32.418462207599575
264,1.0670235,99.65230796012948,0.017363017,32.36244699079186
265,1.066936,99.64413609048792,0.017368341,32.370133324675336
266,1.0668793,99.63884071896017,0.017369032,32.40276647918604
267,1.0668098,99.63234991964484,0.017375596,32.42124312968041
268,1.0667309,99.62498122804803,0.017373905,32.36480948611109
269,1.0666378,99.61628635874938,0.017377557,32.421699550909096
270,1.0665623,99.60923520265862,0.01737351,32.46651322777775
271,1.0665325,99.6064520973407,0.017374715,32.46511924354245
272,1.0665481,99.60790902495681,0.017369375,32.50926203035881
273,1.0664362,99.59745837109516,0.017370157,32.579248140092176
274,1.0664523,99.5989619951092,0.017373752,32.583172662373435
275,1.0665278,99.60601315119996,0.01734281,32.6827308102658
276,1.066463,99.59996129802538,0.017288404,32.85156911780818
277,1.0650688,99.46975306197619,0.017294796,32.76022095799089
278,1.0661415,99.56993551414229,0.017341813,32.625166393738105
279,1.0660475,99.56115659132733,0.017379191,32.461506340425466
280,1.0659589,99.55288198961024,0.017380567,32.42284110433974
281,1.0659444,99.55152779406964,0.017381709,32.52133540712947
282,1.0660102,99.5576730400401,0.017357882,32.63305757077209
283,1.0661359,99.56941251448521,0.01731839,32.790200797468344
284,1.066172,99.57278399441735,0.017254148,32.999721093235785
285,1.0661982,99.57523088567004,0.017217079,33.163798920837166
286,1.0661887,99.57434365410896,0.017184649,33.27080463728191
287,1.0661366,99.56947788944237,0.017161012,33.39534236972477
288,1.0661132,99.5672924980182,0.017153667,33.37609324841349
289,1.0658301,99.54085299749781,0.017146064,33.27124098734183
290,1.0654892,99.5090153933742,0.017202081,32.96350948636365
291,1.0652808,99.48955233470784,0.017317234,32.55048016203699
292,1.065184,99.48051191206433,0.017388359,32.399048273908974
293,1.0650957,99.47226532818603,0.01739319,32.43905139962652
294,1.065001,99.46342103041394,0.017397225,32.42188062759241
295,1.0648998,99.45396967946846,0.01739376,32.44101890063239
296,1.0648522,99.44952418238343,0.017399816,32.51241568744345
297,1.0647746,99.4422769014213,0.017395414,32.622326065813596
298,1.0646763,99.43309638958394,0.017398292,32.597830199265374
299,1.0646124,99.42712858992567,0.017393958,32.563483191470105
300,1.0633299,99.30735232917898,0.017390382,32.590399221821464
301,1.0644557,99.41249393880753,0.017389825,32.65246848625589
302,1.0644355,99.41060740433029,0.017387034,32.60493787224266
303,1.0643833,99.4057323003841,0.017373599,32.65305195475111
304,1.0642453,99.39284409454939,0.017370069,32.67978055117377
305,1.0641692,99.38573690278109,0.017409004,32.54990902201832
306,1.0640882,99.37817208631287,0.017401772,32.51226565714291
307,1.0639757,99.3676653967737,0.017418301,32.42669075927685
308,1.0638881,99.35948418785252,0.017419977,32.43461275321104
309,1.0638858,99.35926938442194,0.017408332,32.60285677716397
310,1.0639074,99.36128666881345,0.017391423,32.66141278454542
311,1.0638797,99.35869968836691,0.017352853,32.73182149178835
312,1.0639099,99.36152015080323,0.017339204,32.88063758372316
313,1.0638347,99.35449701255124,0.017314345,32.91279600458297
314,1.0637367,99.34534451855266,0.017284768,32.957531927121785
315,1.0636845,99.34046941460647,0.017306244,32.97102634063925
316,1.063651,99.3373407559437,0.017296769,33.03379469258926
317,1.063086,99.28457382625801,0.017287664,32.78791711584801
318,1.0631905,99.29433337342996,0.01735956,32.54475849954429
319,1.0631068,99.28651639641282,0.017434336,32.42276406336089
320,1.0630425,99.2805112396362,0.017445616,32.440630943933854
321,1.0629635,99.27313320875979,0.017446298,32.384130768440734
322,1.0628587,99.26334564374908,0.01744193,32.43154268401487
323,1.0615798,99.14390559706763,0.017450126,32.40206557103066
324,1.0627509,99.25327790035064,0.017451085,32.430173232902064
325,1.062637,99.24264046089719,0.017452164,32.410493706371234
326,1.0625507,99.23458066261068,0.017448854,32.50007284608378
327,1.0624734,99.22736139948731,0.0174495,32.56679557667589
328,1.0623825,99.21887199433965,0.017446803,32.59733524239639
329,1.0629557,99.27240474495174,0.017457282,32.74028428715598
330,1.0633179,99.30623161562812,0.017257059,33.51303593644859
331,1.0634623,99.31971753535666,0.017069137,34.24543168987345
332,1.0633848,99.31247959367408,0.016966548,34.64598342661806
333,1.063271,99.30185149350025,0.016966837,34.5809413260274
334,1.0631775,99.29311926708323,0.016984239,34.3726780567441
335,1.0631125,99.28704873534946,0.016998855,34.28131537650319
336,1.0631251,99.28822548457785,0.017004948,34.41956704186487
337,1.0633183,99.30626897274648,0.016964884,34.75069069981909
338,1.0634407,99.31770025096512,0.016870989,35.13458707509162
339,1.0635171,99.32483546057219,0.01677794,35.51103342329016
340,1.0623529,99.2161075675809,0.016704772,35.80026292244527
341,1.0635731,99.3300654571428,0.016654477,36.05222896923069
342,1.0635169,99.32481678201299,0.016611405,36.17896459132011
343,1.0634253,99.3162620019082,0.016592747,36.20147121206588
344,1.0632985,99.30441979538759,0.016594684,36.15827838311696
345,1.0629408,99.27101319229278,0.016612155,35.85711714391137
346,1.0626045,99.2396051950303,0.016725514,35.36459691061468
347,1.0623231,99.21332446226295,0.016832549,34.92923804131462
348,1.0621336,99.19562652743917,0.016917845,34.61134422803738
349,1.0619634,99.17973107357633,0.016974326,34.46270433668795
350,1.061841,99.16829979535771,0.017008172,34.3472515100918
351,1.0617244,99.15741019535531,0.01701563,34.343521213039466
352,1.0616455,99.1500415037585,0.017025681,34.3499706412143
353,1.0615296,99.13921727871326,0.017034115,34.32408414022144
354,1.0614809,99.13466904955273,0.017028751,34.40529105228757
355,1.0613643,99.12377944955033,0.017029896,34.497492929422506
356,1.0612556,99.11362765263559,0.017022286,34.46639069990926
357,1.0611961,99.10807078127931,0.017028961,34.51337864884794
358,1.0612594,99.11398254526001,0.017013678,34.48938587499997
359,1.061152,99.10395215897995,0.016975006,34.691828885141305
360,1.0610025,99.08998993599232,0.016965324,34.782896227649736
361,1.060838,99.07462682106612,0.016999329,34.494606847157506
362,1.060706,99.06229897200681,0.017033914,34.33410751504097
363,1.0593134,98.93224016443108,0.017046792,34.23015185171454
364,1.0605903,99.05149342552076,0.017063634,34.4030113965827
365,1.0607024,99.06196275794157,0.017020591,34.637017556169376
366,1.0607785,99.06906994970986,0.01693934,34.972173704035846
367,1.0607954,99.07064828796062,0.016867248,35.24113533972606
368,1.0608215,99.07308583993373,0.016819306,35.42233628518857
369,1.060802,99.07126468041359,0.016782911,35.613724948040236
370,1.0607208,99.06368118538619,0.01675602,35.730615504217475
371,1.0607009,99.06182266874771,0.016730417,35.80806544710209
372,1.0604818,99.04136030716518,0.016715737,35.72623805272893
373,1.0601619,99.01148395175552,0.016754758,35.4992159748838
374,1.0598565,98.98296179188648,0.016847607,35.07317937880187
375,1.0596924,98.96763603407867,0.016932398,34.75326140463453
376,1.059417,98.94191565808674,0.01698846,34.561592263594406
377,1.0593009,98.9310727544823,0.017023476,34.42622544332722
378,1.059085,98.91090924984665,0.017040852,34.36646671260211
379,1.0590492,98.9075657877533,0.017049767,34.36648011764702
380,1.0589606,98.89929118603621,0.017067313,34.327830378352516
381,1.0588887,98.89257624401073,0.017054616,34.411706824884796
382,1.0587947,98.88379732119576,0.017043505,34.4846795399628
383,1.0586749,98.87260886424647,0.017028296,34.61302156946986
384,1.0586174,98.86723877848199,0.01703541,34.693444977396105
385,1.0586069,98.866258154125,0.017021148,34.71190847826084
386,1.057386,98.75223488960597,0.016999308,34.84486508055565
387,1.0585061,98.85684416029791,0.01695117,35.0328700272045
388,1.0583372,98.84107011706973,0.016956441,34.93074132263974
389,1.0581074,98.81960845257102,0.016988829,34.79389561376675
390,1.0579207,98.80217201757577,0.017039541,34.51463157631829
391,1.0577904,98.7900029362695,0.017070057,34.337438954095376
392,1.0578719,98.79761444913568,0.01708263,34.51924533302758
393,1.0579727,98.80702844296279,0.017025746,34.81548048668502
394,1.0580447,98.81375272426786,0.016940283,35.129187034608364
395,1.0580617,98.81534040179824,0.016874261,35.45842615115202
396,1.0580468,98.81394884913927,0.01682339,35.58434256163111
397,1.0579934,98.80896167383798,0.016789708,35.73597589068092
398,1.0579416,98.80412392701015,0.016760729,35.84947236924494
399,1.0578319,98.79387873729952,0.016740706,35.88055494697682
400,1.0575249,98.76520714895702,0.016750613,35.68170857302329
401,1.0571725,98.73229552768052,0.016817059,35.35083986055046
402,1.0565219,98.67153417466544,0.016920825,34.91995134141967
403,1.0566001,98.67883749130513,0.017000746,34.690299963687195
404,1.0564883,98.66839617672308,0.017037999,34.54195583796294
405,1.0563134,98.6520617767195,0.017067991,34.43396202283096
406,1.0561757,98.63920158872354,0.017085854,34.379275646464706
407,1.0556821,98.59310290466539,0.017090684,34.37263699534455
408,1.0559025,98.6136866768826,0.017098499,34.43187475858867
409,1.0546145,98.49339675575841,0.017095627,34.43942408465108
410,1.0557507,98.59950965046438,0.017074615,34.559688374548784
411,1.0556642,98.5914311736187,0.017061234,34.67917944547138
412,1.0555595,98.58165294788756,0.017044429,34.84133169216417
413,1.0555423,98.58004659179802,0.017027372,34.873721866666756
414,1.0555315,98.57903794960227,0.016981542,35.05900797356431
415,1.0553501,98.5620964964253,0.016942529,35.25092896777158
416,1.0551374,98.54223184873655,0.016958229,35.1454082149446
417,1.0549186,98.52179750499278,0.017006291,34.85534785491284
418,1.0547104,98.5023531248856,0.017052414,34.558912048094385
419,1.0542263,98.45714167238853,0.017087569,34.49370507123281
420,1.0545639,98.48867108028568,0.017092703,34.71608470353155
421,1.0546577,98.49743132454145,0.017038006,34.94767391363629
422,1.0546567,98.49733793174555,0.01694995,35.29532177860472
423,1.0546781,98.4993365375779,0.016886147,35.56660458665425
424,1.0545908,98.49118334649549,0.016840495,35.7076119154275
425,1.0544974,98.48246045935808,0.016814662,35.810565012820575
426,1.0542725,98.46145641955928,0.016802581,35.839648292093095
427,1.0541923,98.4539663173278,0.016811917,35.81377538929884
428,1.0537646,98.41402221851972,0.016829908,35.52829631652666
429,1.0534518,98.38480895196098,0.016919006,35.154805749311336
430,1.0528754,98.330977344402,0.017008362,34.87894342699729
431,1.0524923,98.29519856429123,0.017076004,34.62723823741689
432,1.0512961,98.18348210183103,0.017114963,34.482854698397674
433,1.0525682,98.30228707750034,0.017137714,34.413602039105996
434,1.0522121,98.26902990287897,0.017141964,34.435346246982355
435,1.0522661,98.27407311385777,0.017150279,34.45726159753789
436,1.0520626,98.25506767989133,0.01715228,34.505562582733816
437,1.0518928,98.23920958314687,0.017142132,34.51916410373063
438,1.0517224,98.22329545072485,0.017138571,34.60395626243092
439,1.0517418,98.22510727096538,0.017133322,34.67636243613141
440,1.0516645,98.217888007842,0.017121125,34.7824292
441,1.0516909,98.22035357765387,0.017092511,34.76796117734455
442,1.0515566,98.20781092516398,0.017047742,35.044367700909056
443,1.0512936,98.18324861984125,0.01702654,35.05686010191085
444,1.0510734,98.16268352618323,0.017068146,34.831370048579274
445,1.0508456,98.14140864727634,0.017113017,34.592847868445276
446,1.0506361,98.12184285653447,0.017146256,34.4852065390267
447,1.0505147,98.11050497111174,0.017158784,34.47994442921149
448,1.0503546,98.09555278448752,0.017154716,34.70126168219181
449,1.0503242,98.09271364349205,0.017085174,34.97431893919544
450,1.050368,98.09680424795263,0.017035045,35.13451963770791
451,1.0502918,98.08968771690478,0.017003093,35.27754416975879
452,1.0500665,98.06864631998764,0.016970634,35.40670319345786
453,1.0499107,98.05409572238581,0.016951401,35.51471686458325
454,1.0498458,98.04803452993164,0.016947607,35.51745911367831
455,1.0484748,97.91999300674745,0.016941382,35.46143777945329
456,1.049316,97.99855502666178,0.01694911,35.28227136635517
457,1.0486765,97.93883033368125,0.017015308,35.017407942934774
458,1.0486784,97.93900777999347,0.017088939,34.78667739268978
459,1.0484365,97.91641606266433,0.017138014,34.59097311573235
460,1.0482031,97.89461818410037,0.017167687,34.47932517740425
461,1.0478133,97.85821367225705,0.017189406,34.46389516081331
462,1.0478078,97.85770001187956,0.017184399,34.509330171802006
463,1.0476457,97.84256103966354,0.017191827,34.568027379562125
464,1.0474327,97.82266837413603,0.017194677,34.549089801668146
465,1.0471565,97.79687328390739,0.017207084,34.54522993038577
466,1.0469898,97.78130470483019,0.017212791,34.5268538418605
