cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
56,1.0804564,100.35657978405328,0.016769961,32.78933802151539
57,1.0804476,100.35576240919013,0.016873904,32.682006172897225
58,1.0803986,100.35121111733845,0.016882129,32.63429723583183
59,1.0791701,100.23710372877126,0.016889881,32.650081825925945
60,1.0803664,100.34822026840733,0.01688794,32.65780073501868
61,1.0803154,100.34348320954129,0.016890531,32.65327155796419
62,1.080325,100.3443748912102,0.016886402,32.63923721880816
63,1.0803102,100.34300021530397,0.016887296,32.69659586956521
64,1.0802147,100.33412984036856,0.016880926,32.72199909132833
65,1.0789976,100.22108132378318,0.016886843,32.6917425556579
66,1.080229,100.3354580745212,0.016898088,32.725462557990916
67,1.080198,100.3325786857987,0.01690164,32.671398200181045
68,1.0801755,100.3304888068872,0.016900999,32.693736800553964
69,1.0801185,100.32519444697809,0.01690818,32.74496793628803
70,1.0801344,100.32667129474223,0.016908143,32.6318391913696
71,1.0800456,100.31842323930489,0.016899638,32.64779800371743
72,1.0800246,100.31647268565416,0.016902952,32.59585008925326
73,1.0800321,100.317169311958,0.016907321,32.620762886216426
74,1.079996,100.3138162173489,0.016912498,32.608696743205186
75,1.0799905,100.31330535805942,0.016914215,32.583579662325604
76,1.0800084,100.3149679728379,0.016917273,32.61466889104339
77,1.0800189,100.31594324966326,0.016919643,32.639336921874985
78,1.0799643,100.31087181017139,0.01691642,32.61558453185599
79,1.0799282,100.30751871556227,0.016913623,32.617535857933504
80,1.0799061,100.30546599005368,0.01692252,32.60933353339426
81,1.0798888,100.30385910537949,0.016933123,32.62660558085497
82,1.0798492,100.30018091849529,0.016926061,32.58248952695173
83,1.0798322,100.29860189887327,0.016923746,32.66538861214958
84,1.0798583,100.3010261584106,0.016923701,32.68505564438251
85,1.0798529,100.30052458747183,0.01692926,32.70030897838345
86,1.0797451,100.29051174539813,0.016931277,32.670482821130705
87,1.0797307,100.28917422289479,0.016929589,32.751853063535975
88,1.0784783,100.17284691850605,0.016936826,32.76689345379681
89,1.079725,100.28864478690389,0.01693937,32.71100942804758
90,1.0796734,100.28385199793352,0.016937202,32.733088809174276
91,1.0796605,100.28265380069095,0.016939074,32.723132861581895
92,1.0796516,100.28182713747707,0.016941227,32.73506450324371
93,1.079632,100.2800066207364,0.016940316,32.717770929038196
94,1.0796607,100.28267237739239,0.016937256,32.71123134124089
95,1.0795755,100.2747587025809,0.01693169,32.74207563191882
96,1.079548,100.27220440613351,0.016941059,32.75226613970586
97,1.0795261,100.27017025732634,0.016944172,32.74868716236166
98,1.0794165,100.2599902249397,0.016952094,32.78752494485303
99,1.0794187,100.26019456865549,0.016952224,32.704846370064274
100,1.0794086,100.259256445233,0.016954124,32.684945837837915
101,1.0793959,100.25807682469186,0.016949242,32.73092266172389
102,1.079318,100.25084119948275,0.016957887,32.71135489140704
103,1.07923,100.24266745085116,0.01695714,32.696232947916585
104,1.0793036,100.2495036769794,0.016950034,32.693154590118816
105,1.0792432,100.2438935131459,0.016949115,32.70750091332124
106,1.0791841,100.23840409787172,0.01696163,32.733151707989016
107,1.0791429,100.23457729737602,0.016967466,32.81618269202229
108,1.079103,100.23087124543966,0.016977951,32.843183898524
109,1.0790957,100.23019319583727,0.016975522,32.886880790502836
110,1.0790955,100.23017461913584,0.016963722,32.86756430610335
111,1.0778213,100.11182245429065,0.016962186,32.81428644706997
112,1.0789979,100.22110918883533,0.016964715,32.68883855184856
113,1.0789233,100.2141800791999,0.016967949,32.74391291627902
114,1.078896,100.21164435945397,0.016965732,32.73798258882789
115,1.078867,100.20895073774585,0.016970918,32.85018991962621
116,1.0788124,100.20387929825397,0.01697243,32.789140737628465
117,1.077601,100.0913602176595,0.016973507,32.82835640706317
118,1.0787858,100.20140859696305,0.016980281,32.79088054757466
119,1.0787501,100.19809265575681,0.016979033,32.78385396994533
120,1.0786912,100.19262181718409,0.01698124,32.82236799364212
121,1.0786613,100.1898446003195,0.016974663,32.807762486866736
122,1.0786304,100.18697449994771,0.016978031,32.798437504233306
123,1.0786372,100.18760610779651,0.016964924,32.849423581267146
124,1.0785079,100.17559627031851,0.016968112,32.8794675694315
125,1.0784739,100.1724382310745,0.01696446,32.90790548684208
126,1.0784085,100.1663636497051,0.016978726,32.704448931797266
127,1.0784035,100.16589923216921,0.016976282,32.77489521111106
128,1.0783576,100.16163587918976,0.016979944,32.73936122336454
129,1.0782602,100.1525890255907,0.01698133,32.733673520263935
130,1.0782372,100.15045270492564,0.016976841,32.75038397471913
131,1.0782342,100.15017405440412,0.016975056,32.78833881158086
132,1.0781546,100.1427805272328,0.016989354,32.877330025139585
133,1.0781317,100.14065349491842,0.016991254,32.895593911496334
134,1.0780636,100.13432812807967,0.016986769,32.90568731511843
135,1.0780915,100.13691957792992,0.016990613,32.93795966970798
136,1.0779452,100.12333072082991,0.016994115,32.847833305893296
137,1.0779759,100.12618224450023,0.016991679,32.83141102542369
138,1.0779302,100.12193746822223,0.016978946,32.95740822283109
139,1.0779214,100.12112009335907,0.016985985,32.90857155689175
140,1.0767187,100.00940909927706,0.016985204,32.900050433427786
141,1.0779077,100.11984758931074,0.016983856,32.91930011069071
142,1.0778613,100.11553779457772,0.016985288,32.88590563027531
143,1.0777657,100.10665813129158,0.016982842,32.87062221694605
144,1.0777423,100.10448465722364,0.016990723,32.91814504182512
145,1.077672,100.09795494666909,0.016991297,32.85316116353382
146,1.0764712,99.9864204312507,0.016984269,32.84303630483268
147,1.0776389,100.0948805025815,0.016981926,32.83542446673005
148,1.077534,100.08513702267862,0.016990669,32.86057919634704
149,1.0775008,100.08205329024034,0.01699017,32.77209946025873
150,1.0774776,100.07989839287383,0.016992807,32.790306413123936
151,1.0774478,100.07713046435995,0.016994083,32.7296037077206
152,1.0774497,100.07730694302359,0.016984573,32.74919063352271
153,1.0773982,100.07252344240396,0.016984563,32.77605236734696
154,1.0773727,100.07015491297093,0.016983777,32.78634940573012
155,1.0772947,100.06290999941112,0.016993156,32.82268296854763
156,1.0772921,100.06266850229247,0.016988888,32.85531000815959
157,1.0772064,100.05470838572737,0.016986316,32.916475005644365
158,1.0771762,100.05190330381062,0.016997442,32.93354821120289
159,1.0770741,100.04241989772783,0.017001776,32.931613523320884
160,1.0770123,100.0366796969843,0.016998157,32.97463258022392
161,1.076973,100.03302937515221,0.017002733,32.99504433180145
162,1.0769291,100.02895178918713,0.017000472,32.97011594687795
163,1.076912,100.02736348121442,0.017003598,33.091042144859806
164,1.0770351,100.03879744094792,0.016976645,33.06308082011076
165,1.07713,100.04761208577904,0.016956814,33.088274750912376
166,1.0771524,100.0496926763398,0.016887581,33.34510918951239
167,1.0770481,100.04000492654124,0.016875638,33.50528640842491
168,1.0768381,100.02049939003402,0.016898423,33.38998716033366
169,1.0754797,99.8943264338845,0.01694365,33.12983029328285
170,1.0766021,99.99857888234018,0.016999701,33.04378760909936
171,1.0765949,99.99791012108851,0.017000401,32.97831231226417
172,1.0767286,100.0103286459981,0.016998585,33.043460871722864
173,1.0768362,100.02032291137037,0.016938601,33.21652347168057
174,1.0769055,100.02675973841777,0.016889304,33.39286389010984
175,1.0756657,99.91160276621946,0.016853562,33.50900146955727
176,1.0768206,100.01887392865841,0.016843904,33.51321723238097
177,1.0767105,100.00864745451818,0.016843634,33.48567206232562
178,1.0766451,100.0025728731488,0.016863935,33.40556977539608
179,1.0764498,99.9844327241971,0.016882362,33.263418915492984
180,1.0762452,99.96542875862865,0.01692793,33.02781692207788
181,1.0761869,99.96001365016022,0.017001716,32.8886591586271
182,1.07611,99.95287090845828,0.017011946,32.85070220505614
183,1.0761199,99.95379045517933,0.017017877,32.927036477543524
184,1.0760058,99.94319244701042,0.017009482,32.971306980662966
185,1.0759542,99.93839965804008,0.017010149,32.981656302131626
186,1.0759052,99.9338483661884,0.017013054,32.99848720055454
187,1.0758494,99.92866546648791,0.017016446,33.00129188143383
188,1.0758173,99.92568390590752,0.017016001,33.00720373295985
189,1.075772,99.92147628303239,0.017023416,33.076341984531396
190,1.0757595,99.92031523919267,0.017021118,33.05502840578364
191,1.075747,99.91915419535296,0.017022492,33.140045439550185
192,1.0758104,99.925043009708,0.017004114,33.11655246880731
193,1.0759637,99.93928205135828,0.016965495,33.174412915518815
194,1.075974,99.94023875148218,0.016909452,33.45355102396315
195,1.0758436,99.92812674214629,0.016878553,33.60600267003683
196,1.0756357,99.90881626100415,0.016898926,33.543048186792475
197,1.0754513,99.89168854228068,0.016950157,33.28237973045073
198,1.0752941,99.87708725495241,0.017007327,33.154417637126876
199,1.0753665,99.88381202087203,0.017029149,33.06972886856617
200,1.0755494,99.90080041433477,0.01702185,33.19687139476138
201,1.0756997,99.91476080546347,0.01692787,33.4683975375348
202,1.0757464,99.91909846524867,0.016856598,33.6592004444444
203,1.0757518,99.91960003618742,0.016813027,33.9138598238483
204,1.0745063,99.80391362799821,0.016792897,33.916548880794736
205,1.0756636,99.91140771085438,0.016778255,33.91262053938827
206,1.0755925,99.90480369349409,0.016791467,33.891135283333284
207,1.0753777,99.88485231615243,0.016811693,33.791282894160666
208,1.0749979,99.84957516012653,0.016853763,33.56457336134445
209,1.0747987,99.83107276549684,0.016968103,33.12545567813948
210,1.0747396,99.82558335022266,0.017032966,32.98030994731978
211,1.0746589,99.81808765119345,0.017037017,32.931758099350034
212,1.0746102,99.81356422439393,0.017028248,32.98787351848432
213,1.0745344,99.80652365454988,0.017038837,33.0364535837888
214,1.0744841,99.80185161413888,0.017037503,33.045190041938554
215,1.0744075,99.7947367374891,0.017031129,33.08728191798701
216,1.0743247,99.78704598309484,0.017033787,33.09874534244071
217,1.0743036,99.78508614109339,0.017028514,33.14170515106585
218,1.0743333,99.78784478125655,0.017031778,33.132783367385215
219,1.0743153,99.78617287812737,0.017007712,33.23491849526517
220,1.0743469,99.78910799695417,0.016986875,33.249510759191146
221,1.0744729,99.80081131885849,0.016952928,33.3276878207722
222,1.0745702,99.80984888410683,0.016904801,33.61126940806753
223,1.0744274,99.79658511928193,0.016860642,33.74974843305637
224,1.0741256,99.76855287681585,0.016891282,33.554389443085626
225,1.0739499,99.75223324460481,0.016959481,33.30084217009339
226,1.0738581,99.74370653864597,0.017021263,33.1062492325792
227,1.0737809,99.73653593189188,0.017037371,33.055263008482534
228,1.0739471,99.75197317078472,0.017034007,33.126670325426964
229,1.0739998,99.75686813161295,0.016981369,33.23701913278388
230,1.0740391,99.76051845344503,0.016938927,33.46422839010992
231,1.0740682,99.76322136350387,0.016894726,33.518290672525445
232,1.0739841,99.75540986055029,0.016871169,33.616301390977455
233,1.0727144,99.63747567148738,0.01686806,33.630987695247015
234,1.073874,99.74518338641008,0.016878951,33.56746486254609
235,1.0737599,99.73458537824115,0.016894482,33.503552706049184
236,1.0734292,99.70386880241766,0.01691591,33.266948717972404
237,1.0733788,99.69918747365591,0.017009683,32.98161287689397
238,1.0732785,99.68987125788605,0.017041326,32.936306351173776
239,1.0720359,99.57445421186765,0.017038137,32.949832569800584
240,1.0731905,99.68169750925445,0.017042318,32.942976262672836
241,1.0730911,99.67246488864104,0.017040439,33.0433678583333
242,1.073,99.66400320113719,0.017043054,33.02124064133451
243,1.0729804,99.66218268439653,0.017049681,33.0526150299906
244,1.0729032,99.65501207764245,0.017052192,33.083087865116305
245,1.0728784,99.65270856666444,0.017071772,33.13856946455217
246,1.0728288,99.64810154470845,0.017041959,33.15414923220975
247,1.0728141,99.64673615715294,0.017028404,33.2314019568075
248,1.0728287,99.64809225635774,0.017009689,33.32470230941295
249,1.0729098,99.6556251087898,0.016997345,33.30414300460834
250,1.0729438,99.65878314803383,0.016951051,33.588179481412645
251,1.0728447,99.64957839247258,0.016910076,33.670572376744104
252,1.0726389,99.6304629666955,0.016922807,33.56375779378529
253,1.0724553,99.61340955477776,0.016983714,33.32281165184489
254,1.0723435,99.60302517867535,0.017034454,33.15217651893936
255,1.0723119,99.60009005984858,0.017064206,33.079026400738705
256,1.0723252,99.60132541049403,0.017053194,33.136737321329655
257,1.072469,99.61468205882609,0.017022857,33.30614182910798
258,1.0725406,99.62133251793999,0.016967665,33.46528957904577
259,1.072504,99.6179329815773,0.016923239,33.691930840930155
260,1.0724622,99.61405045097729,0.01690452,33.69818134328356
261,1.0724219,99.61030724563805,0.016891824,33.73377919661333
262,1.0723381,99.60252360773661,0.016884841,33.6849391992586
263,1.0722528,99.5946006445744,0.016903443,33.69648366356009
264,1.0719578,99.56720000995712,0.016908841,33.46414721953489
265,1.0717771,99.5504159602102,0.016996499,33.142870580889365
266,1.0716994,99.54319891170252,0.017068274,33.01065560130114
267,1.0716095,99.53484868440731,0.017073944,33.02469565241631
268,1.0703274,99.41576273985541,0.017080626,32.976041824236816
269,1.0714574,99.52072110296564,0.017076103,32.99330582833018
270,1.0713987,99.51526884109435,0.017074984,33.04593445562679
271,1.0713102,99.50704865070918,0.01707883,33.03961792336451
272,1.0712582,99.50221870833595,0.017081564,33.07004270782282
273,1.0711756,99.4945465306431,0.017083753,33.11386259421635
274,1.069894,99.3755070278448,0.017073316,33.13194602119806
275,1.0710093,99.47910000339955,0.017068008,33.186095043720975
276,1.0710118,99.47933221216748,0.017076951,33.2237374833808
277,1.0710388,99.48184006686127,0.017069792,33.14253868356808
278,1.0711011,99.4876267093584,0.017031051,33.354260034038596
279,1.0709938,99.47766030903831,0.016983841,33.46125017800557
280,1.0707905,99.45877709202917,0.016998097,33.38863693773231
281,1.0706848,99.44895930532054,0.017043095,33.22545793171185
282,1.0706097,99.44198375393154,0.017087592,33.13650785340808
283,1.0705148,99.43316910910042,0.017074985,33.077975774883676
284,1.0704987,99.43167368463486,0.017072182,33.14336665779818
285,1.0705665,99.43797118642146,0.017046211,33.266478670380664
286,1.0706912,99.44955375976647,0.016988229,33.433976535779856
287,1.0707153,99.45179225228945,0.016949687,33.64314131125828
288,1.070739,99.45399359140956,0.01690132,33.79638085046728
289,1.0707326,99.45339913696361,0.016875757,33.886083239887164
290,1.0706946,99.44986956369087,0.016847333,33.97777160651162
291,1.0706642,99.44704590507268,0.016845085,33.955527408622274
292,1.0703896,99.42154009400183,0.016839391,33.835578235403084
293,1.0700526,99.3902383520831,0.016904335,33.51736684760113
294,1.0698922,99.37533983753188,0.01700123,33.178348381395345
295,1.0698202,99.36865222501514,0.017064013,33.054895977632775
296,1.0697209,99.35942889275245,0.017070165,33.065790303555126
297,1.0696167,99.34975043130457,0.017071759,33.04499310158446
298,1.0695958,99.34780916600458,0.017061491,33.0898002575757
299,1.0695227,99.34101938162992,0.017056562,33.121547218114635
300,1.0694677,99.33591078873516,0.01705927,33.22516075374536
301,1.0693892,99.32861943342176,0.017065575,33.18964915572227
302,1.0693276,99.32289780937965,0.017054206,33.18440252066114
303,1.0680816,99.20716495943684,0.017061964,33.230853359404065
304,1.0692036,99.31138025448966,0.017068235,33.32220225655431
305,1.0691897,99.3100891737399,0.017063297,33.22336520664213
306,1.0691105,99.30273279997148,0.017051682,33.21161905067871
307,1.0690256,99.29484699021212,0.017046042,33.248681645279554
308,1.0689716,99.28983128082456,0.017069332,33.14875452754435
309,1.0688918,99.28241917695182,0.01705789,33.19338826106996
310,1.0688484,99.27838803274032,0.017077988,33.029755938260045
311,1.0687816,99.2721834144609,0.017070955,33.06445424195029
312,1.0687691,99.27102237062117,0.017077599,33.177698011246534
313,1.0687631,99.27046506957811,0.017073426,33.263099300758974
314,1.068748,99.26906252861973,0.017046515,33.299734556074746
315,1.0687542,99.26963840636425,0.017019007,33.44181703317962
316,1.0687703,99.27113383082978,0.017004626,33.499110516339904
317,1.0686604,99.26092593339101,0.016981138,33.55778834176026
318,1.0686097,99.25621673957714,0.016983218,33.58098233930259
319,1.0685928,99.25464700830582,0.016974518,33.59673134901221
320,1.0683936,99.23614461367613,0.016968856,33.49860331434008
321,1.0681224,99.21095460652968,0.017001659,33.2474846952022
322,1.0680531,99.20451777948229,0.017098527,33.05016455805245
323,1.0679466,99.19462568596792,0.01709497,32.988652457277034
324,1.0678802,99.18845822109137,0.017098287,33.059724553072584
325,1.0677958,99.1806188530856,0.017094258,33.04408623323885
326,1.0676979,99.17152555773295,0.017098607,33.0529849132421
327,1.0676924,99.1710146984435,0.017104104,33.03744523048323
328,1.0675576,99.15849400167599,0.017095724,33.12160140599458
329,1.0674634,99.1497443752999,0.017094236,33.10105175904761
330,1.0673851,99.14247159668793,0.017109117,33.207393035779866
331,1.0673009,99.1346508053836,0.017103553,33.2348307981221
332,1.0673434,99.13859835443863,0.017109979,33.29309711671339
333,1.067914,99.19159768363394,0.017101191,33.57016726330797
334,1.0682515,99.22294586730625,0.01686094,34.406554095890314
335,1.0683209,99.22939198270436,0.016704734,35.00253988815793
336,1.068217,99.21974138630864,0.016650844,35.15917508778285
337,1.0681379,99.21239430089092,0.016652886,35.015997019390596
338,1.0668404,99.09187795032851,0.016675673,34.91652421189584
339,1.0679275,99.19285161098084,0.016678032,34.809977999071485
340,1.068065,99.20562309321771,0.016692122,35.00439730193907
341,1.0682809,99.22567664241726,0.016630828,35.39333302098546
342,1.068405,99.23720348565797,0.016526448,35.78730825724652
343,1.068506,99.24658471988285,0.016446939,36.07655108418133
344,1.068614,99.25661613865799,0.016389957,36.37650229732224
345,1.0686111,99.25634677648718,0.016335344,36.58380665523639
346,1.0685937,99.2547306034623,0.016302926,36.70684736826927
347,1.068509,99.24686337040438,0.016296733,36.70154570648149
348,1.0683035,99.22777580967947,0.016293913,36.61720603419596
349,1.0679564,99.19553594433825,0.016329452,36.29689685754191
350,1.0676037,99.16277593135688,0.016451696,35.817248536723206
351,1.0673674,99.1408275586109,0.016541313,35.39547655912007
352,1.0671777,99.12320755729938,0.016610125,35.168627012048134
353,1.0670453,99.11090978094911,0.016664417,34.96548238425492
354,1.0669582,99.10281962747398,0.016695216,34.87974494372693
355,1.0668751,99.09510100802757,0.016699791,34.85211253780714
356,1.0667912,99.08730808177538,0.016709926,34.9026146710281
357,1.0667109,99.07984953614904,0.016716057,34.87932034579441
358,1.0666541,99.0745737529414,0.016710047,34.965392232361275
359,1.0665314,99.06317694661074,0.01670461,35.00255981015034
360,1.0664386,99.0545573571447,0.016707513,34.96799969859159
361,1.0663892,99.04996891189015,0.016711462,35.04261738121547
362,1.0664877,99.0591179373471,0.016705276,35.03119339085825
363,1.0664133,99.05220740441312,0.016658774,35.22972201886799
364,1.0662491,99.03695593253462,0.0166489,35.299895030898796
365,1.0661012,99.02321846182312,0.016682887,35.092222024029496
366,1.0660048,99.01426449173123,0.016702168,34.88006980779955
367,1.0646496,98.88838876280471,0.016725648,34.783463701040766
368,1.0658878,99.00339712139152,0.016737504,34.842084650047035
369,1.0659561,99.0097410649317,0.016703144,35.11029347314814
370,1.0660986,99.02297696470444,0.01662598,35.43434786225894
371,1.0661626,99.0289215091638,0.016563389,35.73381464377292
372,1.0661893,99.03140149880542,0.016504742,35.91648957541901
373,1.064979,98.91898459006886,0.016469494,36.117655333333275
374,1.0661482,99.02758398666045,0.016438654,36.19220529373844
375,1.066144,99.0271938759303,0.016417388,36.286874815569945
376,1.0660444,99.01794267861546,0.016408667,36.26675965902833
377,1.0656116,98.97774269670916,0.016403349,36.01498124390243
378,1.065455,98.96319713948522,0.016501769,35.65585343474274
379,1.0652623,98.94529848765218,0.016589053,35.32107040820127
380,1.0650321,98.92391670429997,0.016641768,35.1296593207902
381,1.0648894,98.91066222782578,0.01668866,35.012094597353574
382,1.0647843,98.90090017122145,0.016720468,34.925499617731155
383,1.0646961,98.89270784588842,0.016719751,34.91500671999998
384,1.0646099,98.88470128756975,0.016734665,34.88481764145654
385,1.0645535,98.87946265776496,0.016739765,34.92384367260791
386,1.0645182,98.87618386996161,0.016730553,35.001074780743586
387,1.0644056,98.86572518705346,0.016720111,35.14386924603909
388,1.0643331,98.85899113278312,0.016714323,35.222812698984214
389,1.0642999,98.85590740034482,0.016713204,35.2406193940796
390,1.0642267,98.84910832761946,0.016691096,35.30415938786771
391,1.0642054,98.84712990891659,0.016651196,35.50296363627728
392,1.0641191,98.8391140622472,0.016632821,35.546686161887145
393,1.0639615,98.82447562151606,0.016659398,35.47288943255806
394,1.0637788,98.80750580475478,0.016691584,35.21294339411204
395,1.063656,98.79609971007342,0.016732797,34.961041961753764
396,1.0635731,98.78839966732843,0.016759884,34.886248866112666
397,1.0637337,98.80331675858109,0.016750656,35.16859815633661
398,1.0635773,98.78878977805857,0.016680779,35.47769371241831
399,1.0638505,98.8141655522194,0.01659639,35.844008307034215
400,1.0636793,98.79826389579065,0.016535852,36.01925286123958
401,1.0636573,98.79622045863276,0.01649571,36.207356655299584
402,1.0625274,98.69127138387324,0.016469091,36.33882614769513
403,1.063574,98.78848326248489,0.016449027,36.39684614935059
404,1.0636159,98.79237508143562,0.016436264,36.399030861524146
405,1.0633036,98.76336756214418,0.016436134,36.10767719890015
406,1.0630481,98.73963582606041,0.016524686,35.88361433147118
407,1.0628123,98.71773389506802,0.016616791,35.47696167481199
408,1.0614204,98.58844934142807,0.016681327,35.17592916682285
409,1.0624807,98.68693372408806,0.016722338,35.08516028597615
410,1.0623411,98.67396718648612,0.016742075,34.97003318232045
411,1.0622387,98.66445591535118,0.016753484,34.909491146204346
412,1.0621511,98.65631932012245,0.016757045,34.932078625118024
413,1.0620115,98.64335278252054,0.016765364,34.977393026728066
414,1.06201,98.64321345725973,0.01675858,35.06647387208221
415,1.0618577,98.62906729911667,0.016746443,35.13462837334588
416,1.0614769,98.59369725958358,0.01672082,35.26510463308684
417,1.0614889,98.59481186166971,0.016720239,35.438260664122225
418,1.0618346,98.62692169010087,0.016688071,35.471920759456815
419,1.0618106,98.62469248592862,0.016639885,35.66118581843066
420,1.0617428,98.618394984142,0.01660621,35.81769367949952
421,1.0614412,98.59038131837737,0.016619874,35.69982877589444
422,1.0613698,98.5837494359649,0.016664512,35.417883019792654
423,1.0609312,98.54301072971698,0.016716905,35.101993035938904
424,1.0610033,98.54970763058446,0.016748982,35.06336985864389
425,1.0609322,98.54310361322418,0.016757373,35.24240405342081
426,1.0612502,98.57264056850651,0.016703382,35.51147563439853
427,1.0612108,98.56898095832373,0.016619485,35.768438936567144
428,1.0611786,98.56599010939263,0.016567325,36.036632019029526
429,1.0612578,98.57334648316105,0.016512947,36.25889016571972
430,1.0610203,98.55128665020648,0.016489087,36.374164966228946
431,1.0611218,98.56071432618496,0.016473889,36.40571556226416
432,1.0610765,98.55650670330984,0.016481828,36.34525083241256
433,1.0607524,98.5264031586337,0.01648438,36.089141352504605
434,1.0603169,98.48595239125802,0.016554609,35.763542651685434
435,1.0599557,98.45240286846563,0.016645867,35.47058304976527
436,1.0597738,98.4355073585101,0.016718533,35.22329605004719
437,1.059746,98.43292519701058,0.016763572,35.06254209924382
438,1.0593519,98.39631980683204,0.016782098,34.97722587789081
439,1.0594703,98.40731721408183,0.016799245,34.98022389113671
440,1.0594848,98.40866402493587,0.016797464,34.96809876177285
441,1.0593796,98.39889267998085,0.016796652,35.03104924762807
442,1.0593399,98.39520520474589,0.016801167,35.04083387989081
443,1.0579919,98.26999823707104,0.016788175,35.10541861462088
444,1.058722,98.3378124856611,0.01679104,35.131781916666675
445,1.0588918,98.3535841051798,0.016781624,35.29365160449852
446,1.0588198,98.34689649266303,0.016764458,35.29306889224955
447,1.0588616,98.35077902326304,0.016726162,35.45493060909942
448,1.0587887,98.34400781558983,0.016683821,35.688447393090534
449,1.0574414,98.21886586637,0.016695501,35.57914744497155
450,1.0585181,98.31887353854766,0.016751982,35.24717916449811
451,1.0581032,98.28033617141986,0.01678019,35.05580863244733
452,1.0578492,98.25674376059685,0.016796742,35.042718592592585
453,1.0579392,98.2651032762428,0.016808828,35.164045857806684
454,1.05821,98.2902561299864,0.016775381,35.36414437222228
455,1.0580869,98.27882217025287,0.016720884,35.53018631090054
456,1.0578725,98.25890794631408,0.016666614,35.715324306063515
457,1.0581063,98.28062411029211,0.016639901,35.90455276504303
458,1.0580394,98.27441020366196,0.016604155,35.95492553531598
459,1.0575788,98.23162806025613,0.016586429,36.048266501403106
460,1.0578465,98.25649297512746,0.016579714,36.14082277053821
461,1.0576962,98.24253258399874,0.016573286,35.998381231123425
462,1.05739,98.21409165410108,0.016593339,35.7978969555144
463,1.0571666,98.1933414785977,0.016672786,35.51604628558218
464,1.0569434,98.17260987979573,0.016731722,35.25462320277783
465,1.0556828,98.05552093064817,0.016771568,35.12514300185191
466,1.0565848,98.139301854122,0.016800318,35.17455628793775
467,1.0565227,98.13353378832629,0.01680875,34.958479679557996
