cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
46,1.0827374,100.47991491936456,0.016428925,33.31483597069595
47,1.08269,100.47551611687821,0.01640675,33.34127109404095
48,1.0827228,100.47856001395739,0.016421989,33.30386135909091
49,1.0827541,100.4814647084262,0.016434614,33.31739384842883
50,1.0826718,100.47382712520626,0.016425503,33.38828029158882
51,1.0828047,100.48616047648127,0.016435217,33.399029511542025
52,1.0830295,100.50702230768232,0.016434561,33.67175609890111
53,1.0832416,100.5267055567826,0.016346775,34.09499805363631
54,1.0833528,100.53702511029485,0.016290862,34.347892972922516
55,1.0833936,100.54081142129576,0.016245263,34.39632128779611
56,1.0829792,100.50235438014934,0.016234221,34.404097530442826
57,1.0827305,100.47927458735705,0.016293691,33.7761718181819
58,1.0826808,100.47466234086822,0.016455658,33.35375065666043
59,1.0826533,100.47211029301222,0.016440362,33.44681970140843
60,1.0826262,100.4695953658523,0.016436048,33.3868756555862
61,1.0825945,100.46665355068738,0.016458452,33.48592365309892
62,1.0826278,100.46974384863665,0.016437316,33.43405782088204
63,1.0826508,100.47187828866167,0.016437236,33.440630506874356
64,1.0826199,100.46901071488894,0.016419532,33.440917794197695
65,1.0825905,100.4662823437265,0.016436335,33.511433653345726
66,1.082569,100.46428710631182,0.0164364,33.48560808264458
67,1.0825059,100.45843131650403,0.016439928,33.53058461287317
68,1.0824522,100.45344786305432,0.016443059,33.49996873278233
69,1.0824752,100.45558230307934,0.016442893,33.50526469953913
70,1.0823525,100.44419552955458,0.016427305,33.51353037979417
71,1.0823967,100.44829736647223,0.016450649,33.43298465409986
72,1.0823592,100.44481730121402,0.016465453,33.44682573277463
73,1.0823071,100.43998233054864,0.016459281,33.40354903669725
74,1.0823352,100.44259005944878,0.01646553,33.35211023076928
75,1.0823438,100.44338815441466,0.016462332,33.40698342630599
76,1.0822942,100.43878518809983,0.01646859,33.376894442076036
77,1.0822957,100.43892439071016,0.016473329,33.36314210439562
78,1.0822716,100.43668786877092,0.016457476,33.40179419330865
79,1.0822816,100.43761588617308,0.016478958,33.39106557870379
80,1.082288,100.43820981731048,0.016458537,33.43292518619441
81,1.0822551,100.43515664005731,0.016472863,33.41630269380202
82,1.0822377,100.43354188977753,0.016491283,33.40102160504205
83,1.0822207,100.43196426019381,0.01647461,33.488590568645584
84,1.0822037,100.4303866306101,0.016491596,33.458671979890305
85,1.0821881,100.4289389234627,0.016486013,33.50537553216909
86,1.0821688,100.42714784987648,0.016482856,33.47396267439694
87,1.0821601,100.42634047473659,0.016490053,33.5138511041475
88,1.082077,100.41862865012443,0.016502328,33.46016951767906
89,1.0820425,100.41542699008691,0.016503366,33.46081484837553
90,1.0820525,100.41635500748912,0.016518133,33.44194105087882
91,1.0820552,100.4166055721877,0.016523238,33.425221330324945
92,1.0821036,100.42109717641425,0.016510721,33.41485709439254
93,1.0820476,100.41590027896203,0.016513018,33.42740133089583
94,1.0820169,100.41305126553732,0.016520213,33.460012546703254
95,1.0819814,100.40975680375959,0.016526226,33.46935245779824
96,1.0820063,100.41206756709103,0.016526124,33.468257289788355
97,1.08198,100.40962688132326,0.016526252,33.53096879963063
98,1.0819529,100.40711195416337,0.016518181,33.57098991493211
99,1.0819131,100.40341844490268,0.016537044,33.55289774012851
100,1.0818927,100.40152528940223,0.016531222,33.4970307116105
101,1.0818591,100.3984071509309,0.016529497,33.508445079409086
102,1.0818191,100.39469508132215,0.016536195,33.51244539814816
103,1.0818056,100.39344225782922,0.016538426,33.51954901053642
104,1.0817949,100.39244927920888,0.016546179,33.4534577467167
105,1.0817287,100.38630580400643,0.016543256,33.47371825994443
106,1.081663,100.38020872967411,0.016547171,33.415853765595486
107,1.0816591,100.37984680288726,0.016544012,33.47307327126657
108,1.081574,100.37194937479468,0.016555078,33.47773388826294
109,1.081525,100.36740208952399,0.016550932,33.56160453023257
110,1.0815265,100.36754129213432,0.016556511,33.527788256175654
111,1.0815303,100.36789393874714,0.016569948,33.40705381335769
112,1.0815368,100.36849715005856,0.016572163,33.45301288066609
113,1.0815409,100.36887763719345,0.016557571,33.498678963855404
114,1.0815393,100.36872915440911,0.016554154,33.433356214285794
115,1.0815051,100.36555533489364,0.016546961,33.50406122191785
116,1.0814152,100.35721245844802,0.016555259,33.51943203351957
117,1.0813638,100.35244244900082,0.01656355,33.5666595934066
118,1.0813391,100.3501502460174,0.016563341,33.53800380298782
119,1.0813663,100.35267445335134,0.016567441,33.53142099165118
120,1.0813853,100.3544376864155,0.016548932,33.48176891152073
121,1.0813928,100.35513369946712,0.016563818,33.50685530000001
122,1.0813628,100.35234964726058,0.016543355,33.57071311974405
123,1.0813795,100.35389943632222,0.016550809,33.579708576318275
124,1.081344,100.3506049745445,0.016541855,33.60124240073202
125,1.0812709,100.34382116733454,0.016530968,33.64736914071294
126,1.0811701,100.33446675192053,0.016536551,33.66517303454719
127,1.0811652,100.33401202339347,0.01655921,33.49621952762429
128,1.081154,100.33297264390302,0.016571341,33.48722952327752
129,1.0810937,100.32737669896785,0.016564734,33.490918757603716
130,1.0810812,100.32621667721513,0.016573414,33.39820133333327
131,1.0810444,100.32280157317508,0.016571237,33.47946107335187
132,1.0809364,100.31277898523152,0.016569894,33.5003946005535
133,1.080927,100.31190664887349,0.016581772,33.54411594454725
134,1.0808954,100.30897411388257,0.016581254,33.54221684930236
135,1.0809418,100.3132801146287,0.016577568,33.53707743514262
136,1.0807713,100.2974574179215,0.016582454,33.51888913481082
137,1.0807842,100.29865456037032,0.016600249,33.58587172916662
138,1.0807153,100.29226052046928,0.016608911,33.49763399999995
139,1.0806941,100.29029312357667,0.016610211,33.39646681927709
140,1.0807276,100.29340198187396,0.01660306,33.43650362918216
141,1.080707,100.29149026602549,0.016612865,33.505301282708125
142,1.0807347,100.29406087422952,0.016602237,33.53814950796628
143,1.0807672,100.2970769307866,0.016586784,33.55204222345338
144,1.0805999,100.28155119964808,0.016588148,33.54475889564433
145,1.0805157,100.27373729312173,0.016583037,33.621714367366366
146,1.0805136,100.27354240946727,0.016606426,33.50791121898498
147,1.0805092,100.27313408181031,0.016613308,33.484192543255745
148,1.0804874,100.27111100387354,0.016612818,33.42463026685656
149,1.0804147,100.26436431735968,0.016612682,33.45772772811925
150,1.0803589,100.2591859802555,0.016624173,33.41652928505108
151,1.0803399,100.25742274719136,0.016624231,33.43545549486461
152,1.0803039,100.2540818845435,0.016622882,33.347634704315865
153,1.0803325,100.25673601431373,0.016624382,33.361314384263636
154,1.0802727,100.25118647024868,0.01661198,33.42507326908749
155,1.080246,100.24870866378485,0.016609542,33.51152588765098
156,1.0802469,100.24879218535105,0.016608501,33.482679757290626
157,1.0801555,100.24031010629511,0.01659558,33.64760541472506
158,1.0801104,100.23612474781125,0.016607953,33.656985895970024
159,1.0800869,100.23394390691614,0.016604492,33.614903214081856
160,1.0800767,100.23299732916591,0.016611781,33.62026920696148
161,1.0799761,100.22366147409998,0.016621394,33.59722200089928
162,1.0799594,100.22211168503831,0.016626868,33.57814029488368
163,1.0799123,100.21774072307403,0.016633615,33.603452625115395
164,1.0798998,100.2165807013213,0.016646435,33.583148651529235
165,1.0798928,100.2159310891398,0.016638175,33.674793496719744
166,1.0800244,100.2281437981525,0.016633902,33.63377114153561
167,1.0801462,100.23944705011107,0.016591931,33.66384935561747
168,1.0801326,100.23818494644412,0.016532537,33.93813344852946
169,1.0799953,100.22544326751215,0.016527822,33.94662327157131
170,1.0797845,100.20588066067413,0.016552389,33.83048186464093
171,1.0797423,100.20196442723692,0.016608872,33.61706845555557
172,1.0796684,100.19510637863482,0.016645333,33.616781658943445
173,1.0796936,100.1974449824883,0.016636629,33.604651311520705
174,1.0798513,100.21207981692073,0.016633429,33.63586803863855
175,1.0799292,100.21930907248372,0.016570289,33.83108363000932
176,1.0787734,100.11204882113948,0.016518559,33.971474764542876
177,1.0799927,100.22520198298758,0.016482683,34.035800244954196
178,1.0799308,100.2194575552681,0.016491165,34.093285641354036
179,1.079851,100.21205197639864,0.016498869,33.99654310820894
180,1.0797687,100.20441439317871,0.016519465,33.985897734601465
181,1.079518,100.18114899690597,0.016541895,33.7507102281508
182,1.0794219,100.17223074967102,0.016595684,33.56113222556395
183,1.0793761,100.16798042996902,0.016635425,33.49207149631676
184,1.0793269,100.16341458435029,0.016643854,33.50044188301888
185,1.0792838,100.15941482934687,0.016647262,33.669432462756035
186,1.0792129,100.1528351859654,0.016647499,33.62825177642662
187,1.0791421,100.14626482275797,0.016646622,33.571882034386626
188,1.0790974,100.14211658497018,0.016652776,33.59782230581613
189,1.0790286,100.13573182524318,0.016654043,33.60084238497219
190,1.0790006,100.13313337651708,0.016654838,33.60381519593335
191,1.0789709,100.1303771648326,0.016658895,33.65035723984897
192,1.0789624,100.12958835004073,0.016658887,33.6567169787627
193,1.0789605,100.12941202673433,0.016646918,33.69486015257356
194,1.0790416,100.13693824786603,0.016627122,33.759238444343964
195,1.0791894,100.15065434507027,0.016591277,33.707271904674535
196,1.0791655,100.14843638347905,0.016544715,33.99598495149252
197,1.0790695,100.13952741641809,0.016520571,34.119921023084004
198,1.0788633,100.1203916975851,0.01654451,33.99876655865922
199,1.0787007,100.10530213462563,0.016597955,33.75276118012997
200,1.0785918,100.09519602511587,0.016642679,33.646349198706076
201,1.0787244,100.1075015358688,0.016655954,33.63243562718091
202,1.0789223,100.12586700025798,0.016632074,33.84587995603368
203,1.0790344,100.13627007533645,0.016546424,34.00316888022811
204,1.0791777,100.14956856470974,0.016473236,34.268586106129916
205,1.0791738,100.14920663792286,0.016443407,34.41995232708526
206,1.0791494,100.14694227546156,0.016422646,34.475018428840755
207,1.0791161,100.14385197751227,0.016417168,34.455712871794866
208,1.0790111,100.13410779478937,0.01642514,34.413757926511586
209,1.078807,100.11516695961082,0.016448716,34.24418248441918
210,1.0784506,100.08209241939706,0.016504887,34.00390073599238
211,1.078335,100.07136453822783,0.016609974,33.657313205882346
212,1.0782739,100.06569435190048,0.016658206,33.63508244078946
213,1.0781959,100.05845581616346,0.016658902,33.60254421494466
214,1.0781647,100.05556040186868,0.016654521,33.6002014588666
215,1.0780839,100.04806202125903,0.016656378,33.62994512580936
216,1.0780712,100.04688343915824,0.016670082,33.6454103534883
217,1.0780057,100.04080492517396,0.016664296,33.65239085343226
218,1.0780053,100.04076780447788,0.016666101,33.65694497665731
219,1.077965,100.03702789434708,0.016672216,33.66004533333341
220,1.0779728,100.03775174792078,0.016664241,33.661038317209254
221,1.0779953,100.03983978707569,0.016646691,33.81975131278754
222,1.0780556,100.04543573201083,0.01662983,33.858001227272666
223,1.0781919,100.05808460920258,0.016586447,33.87218356628786
224,1.0782559,100.06402392057656,0.016528927,34.10250008857139
225,1.0780414,100.04411794729975,0.016508758,34.227754879069835
226,1.0778477,100.02614225021946,0.016551873,34.041786059490086
227,1.0776869,100.01121973039237,0.01660892,33.76946308178432
228,1.0776082,100.00391623343721,0.016670533,33.63763073389351
229,1.0775609,99.99952671112487,0.016653437,33.637997131313234
230,1.0776905,100.01155381665718,0.016668268,33.68417160132581
231,1.077788,100.02060198632844,0.016628627,33.84605132620815
232,1.0778316,100.02464814220195,0.016576944,33.91711252040819
233,1.0778722,100.02841589285482,0.016538028,34.09971235911593
234,1.077843,100.02570608204047,0.016522082,34.170316342830866
235,1.0778041,100.02209609434595,0.016525678,34.13990454280333
236,1.0777272,100.01495964052319,0.016528253,34.10091703762935
237,1.0775925,100.00245924611578,0.016552458,34.02121585213267
238,1.077337,99.97874840149002,0.016569428,33.7598417264239
239,1.077307,99.97596434928347,0.016652286,33.57814551782366
240,1.0772868,99.97408975413107,0.016656786,33.59483492186044
241,1.07723,99.96881861528666,0.016644465,33.62892345751635
242,1.0771943,99.96550559316087,0.016667973,33.60836852149541
243,1.0771,99.9567543890583,0.016651593,33.67814986891387
244,1.0770464,99.9517802157826,0.016674636,33.666324921860486
245,1.0769643,99.94416119291068,0.016672194,33.64332942366407
246,1.0768993,99.9381290797965,0.016686305,33.60683239419476
247,1.0769352,99.94146066227034,0.016690094,33.612145735674765
248,1.0769398,99.94188755027534,0.016682485,33.6303172200557
249,1.0769392,99.94183186923121,0.016673593,33.70837890925925
250,1.0769284,99.94082961043685,0.016661806,33.85148502578274
251,1.0770855,99.95540876382513,0.016639501,33.79624507857812
252,1.0771625,99.96255449782194,0.016602021,34.0255938626024
253,1.0769963,99.94713084859768,0.016565012,34.14156263712686
254,1.076882,99.93652360969072,0.016577249,34.106420245871625
255,1.0766931,99.9189933609635,0.016633147,33.79983552407415
256,1.0766298,99.91311901080769,0.016695026,33.671448269915665
257,1.0765409,99.90486893610228,0.01669566,33.66525011376144
258,1.0766315,99.91327677376606,0.016696163,33.7264216776557
259,1.0767658,99.92574004747736,0.016678499,33.85011875884549
260,1.0768223,99.93098334579969,0.016621156,33.99559193708924
261,1.076848,99.93336835052331,0.016573872,34.14468279409046
262,1.0768359,99.93224544946668,0.016555484,34.25936612363633
263,1.0767512,99.92438514207016,0.016547399,34.20950209737832
264,1.0767281,99.92224142187114,0.016556159,34.233901547752865
265,1.0766563,99.91557825692348,0.016557951,34.22974661235955
266,1.0763831,99.89022482149585,0.01656715,33.928545812099046
267,1.0762266,99.8757013491517,0.016643044,33.654687308973166
268,1.0761869,99.87201712006502,0.016705547,33.66272250095055
269,1.0761589,99.86941867133893,0.016694617,33.70593069793626
270,1.0760293,99.85739156580665,0.016701195,33.67273045910784
271,1.0760144,99.85600881987739,0.016697263,33.62399362465247
272,1.0759238,99.8476009822136,0.016699752,33.660685072926235
273,1.0758271,99.8386270539345,0.016701493,33.68507351743115
274,1.0757902,99.83520266972046,0.016707845,33.639975773654974
275,1.0757226,99.8289292720817,0.016715823,33.682461740295714
276,1.0756841,99.8253564050833,0.01670808,33.66436600937198
277,1.0756027,99.81780234342953,0.016705861,33.6915594124294
278,1.0755893,99.81655880011063,0.016717145,33.71097713431451
279,1.0756896,99.8258668146545,0.016712885,33.76245043709225
280,1.0757242,99.82907775486606,0.01667049,33.87614132152845
281,1.075628,99.82015022745706,0.016641647,33.952104743709114
282,1.0754657,99.80508850501965,0.01664776,33.9037855880709
283,1.075453,99.80390992291888,0.016693002,33.725915822490684
284,1.0753576,99.79505663690206,0.016712289,33.67477505328258
285,1.0752816,99.78800370464548,0.016712137,33.68998378743067
286,1.0752413,99.78426379451469,0.016714837,33.82320039101966
287,1.075381,99.79722819762316,0.016695295,33.82027308372522
288,1.0754498,99.80361295735017,0.016655477,33.90904091818186
289,1.0755275,99.81082365256513,0.016606549,34.161920634030416
290,1.0755543,99.81331073920299,0.016567385,34.31515683682773
291,1.0755776,99.81547301975006,0.016539415,34.36358667720923
292,1.075593,99.81690216654943,0.016516821,34.46592565380994
293,1.0755661,99.81440579973756,0.01650949,34.50292414814816
294,1.0753026,99.78995254119006,0.01650209,34.33625203925243
295,1.0750287,99.76453414454429,0.016558869,34.08092145119703
296,1.0748446,99.74744934417011,0.016649628,33.76624067325805
297,1.0747569,99.73931063155294,0.016712515,33.66000641851852
298,1.074684,99.73254538469105,0.016705429,33.6641871831502
299,1.0746431,99.72874979351613,0.016709477,33.718372123691694
300,1.0745981,99.7245737152063,0.016710389,33.783839194057585
301,1.0745479,99.71991506784735,0.016691323,33.764740981024644
302,1.0745232,99.71762286486397,0.016702594,33.87546905208338
303,1.0745285,99.71811471408711,0.01670442,33.830080605385305
304,1.0744728,99.71294565715695,0.016703099,33.814378149446505
305,1.0744208,99.7081199666656,0.016700879,33.83142095539037
306,1.0743952,99.70574424211604,0.016704919,33.84743581406106
307,1.0743674,99.70316435373798,0.016703974,33.85876672368425
308,1.0743728,99.70366548313513,0.016713612,33.76052887208213
309,1.0742733,99.69443170998342,0.01669554,33.79825641181821
310,1.0742534,99.69258495535307,0.016713684,33.73412574094711
311,1.0741901,99.68671060519728,0.016680509,33.81803868744096
312,1.0741413,99.68218188027461,0.016696345,33.786213043720984
313,1.0741196,99.68016808251188,0.016688932,33.781999376274314
314,1.0740529,99.67397820643933,0.016675605,33.90113441324621
315,1.0740498,99.67369052104466,0.016706105,33.81334516682376
316,1.0741115,99.67941638841612,0.01670081,33.900822085795966
317,1.0740851,99.67696642247435,0.016673453,33.97440104925654
318,1.0741416,99.68220972079668,0.016660757,34.02226220884289
319,1.074083,99.67677153881989,0.016622813,34.02947841619588
320,1.0740595,99.67459069792476,0.016631316,34.09478495171769
321,1.0740614,99.67476702123118,0.016625535,34.13704210803332
322,1.0738887,99.65874016069549,0.016619204,34.04898681137436
323,1.0736883,99.64014269195575,0.016633848,33.86501397402595
324,1.0736632,99.63781336827627,0.016713984,33.737596762264225
325,1.0736153,99.63336816491982,0.016694076,33.70329202334274
326,1.073567,99.62888584086727,0.016684949,33.73197862768945
327,1.0734966,99.62235259835592,0.016689355,33.7602740414313
328,1.073476,99.62044088250744,0.016691811,33.71615906848025
329,1.0734583,99.61879829170556,0.016696472,33.726355097876265
330,1.0734315,99.61631120506772,0.016691172,33.76040690744292
331,1.0733111,99.60513787554544,0.016687915,33.76720872980499
332,1.0733023,99.60432122023151,0.016710417,33.803150843248325
333,1.0731838,99.59332421401567,0.016701419,33.83161471467888
334,1.0732393,99.59847471059777,0.016711598,33.878703914179134
335,1.0737036,99.6415625585811,0.016720135,34.03318527850464
336,1.0740619,99.6748134221013,0.016558796,34.650297069252034
337,1.0742686,99.6939955418044,0.016397994,35.29241707788459
338,1.0742301,99.690422674806,0.016312413,35.55257432566693
339,1.0741228,99.68046504808058,0.016308412,35.565189554826695
340,1.074074,99.67593632315793,0.01633935,35.32246813935981
341,1.0740383,99.67262330103213,0.016345149,35.27573085847298
342,1.0741029,99.67861829345024,0.01634917,35.4388720324427
343,1.074325,99.69922955995271,0.016324632,35.71779074672895
344,1.0744978,99.71526570066243,0.016227182,36.134843067763754
345,1.0746056,99.72526972825794,0.016133919,36.42080820074348
346,1.0747495,99.73862389867534,0.016075365,36.75109014943615
347,1.0747901,99.7423916493282,0.016020844,36.86724716512061
348,1.0747572,99.73933847207503,0.01598094,37.10227714656769
349,1.0747175,99.73565424298836,0.015963722,37.18237643196957
350,1.0746679,99.73105127667353,0.015966594,37.1313316675978
351,1.0742921,99.69617638269953,0.015978348,36.759158681308506
352,1.0739522,99.66463307119933,0.016065884,36.43705973271884
353,1.0736789,99.6392703555977,0.01617787,35.968692147834254
354,1.073504,99.62303933123354,0.016262149,35.69035769943286
355,1.0733683,99.61044613508592,0.016318915,35.45216616396556
356,1.0732576,99.60017298244377,0.016341105,35.38247225092931
357,1.0731825,99.59320357175336,0.016363872,35.337534956400724
358,1.0731074,99.58623416106299,0.016372889,35.344790612727344
359,1.0730398,99.57996076342425,0.016371259,35.34938891304348
360,1.072988,99.57515363328093,0.016373375,35.361867387698105
361,1.0729624,99.57277790873134,0.016371805,35.42766123836661
362,1.0728593,99.56321004931485,0.016365143,35.44485110697683
363,1.0728259,99.56011047119155,0.016370066,35.53698910907412
364,1.0728911,99.56616114465379,0.016373144,35.46287837744642
365,1.0729245,99.56926072277707,0.01633206,35.58766712254432
366,1.0728163,99.55921957448545,0.016304566,35.70064585977855
367,1.0726855,99.54708110686491,0.01632064,35.590083261352994
368,1.0725847,99.53772669145091,0.016360678,35.398394405282346
369,1.0724972,99.52960653918181,0.016373139,35.27855425812437
370,1.0724721,99.52727721550234,0.01639886,35.30913753246753
371,1.0726027,99.53939712277484,0.016395943,35.5182006755218
372,1.072747,99.55278841388832,0.016319776,35.77510093569418
373,1.0728632,99.5635719761017,0.01624329,36.031712837253075
374,1.0729122,99.56811926137239,0.016192572,36.27678844205605
375,1.0729572,99.57229533968221,0.016157204,36.50297672651169
376,1.072998,99.57608165068311,0.016122498,36.675524308550216
377,1.0729899,99.57532995658734,0.016094033,36.695436057195536
378,1.0729535,99.57195197324339,0.016078558,36.739879415656986
379,1.0727102,99.5493733098483,0.016068669,36.598742496688836
380,1.0724084,99.52136574465045,0.016135935,36.345279765249465
381,1.0721631,99.49860147777491,0.016222954,35.99697037161538
382,1.0719982,99.48329847081291,0.016300358,35.64123294976743
383,1.07188,99.47232930511912,0.016329696,35.56044369633028
384,1.0717601,99.46120237646697,0.016364696,35.48612924156793
385,1.0716457,99.45058585738599,0.016386282,35.37012999053033
386,1.071691,99.45478977621788,0.016398521,35.34466927839856
387,1.0715832,99.44478574862237,0.016404804,35.35134096164644
388,1.0715754,99.44406189504865,0.016389985,35.354397446110546
389,1.0715073,99.43774209653978,0.016377652,35.54031230333955
390,1.071461,99.4334453759677,0.016361715,35.59712274976652
391,1.0714111,99.4288145691308,0.016363394,35.69496351232872
392,1.0714395,99.431450138553,0.016348358,35.678182134469765
393,1.0714804,99.43524572972791,0.016322449,35.822413283539504
394,1.071411,99.42880528895677,0.01627947,35.9566643383887
395,1.071263,99.41507063140449,0.01628704,35.87960474999991
396,1.0710938,99.39936857695956,0.016313542,35.74973129543327
397,1.0709676,99.387656997344,0.016357457,35.54092260000002
398,1.0708535,99.3770683187851,0.016385088,35.381054242774546
399,1.0710275,99.39321582158308,0.016401721,35.514989920772926
400,1.0711093,99.40080700393294,0.016371056,35.71631289150943
401,1.0712603,99.41482006670589,0.016282428,36.08999164600956
402,1.0712579,99.41459734252936,0.016205654,36.34325425794391
403,1.0713563,99.42372903376683,0.016164234,36.59243543177735
404,1.0712924,99.41779900256688,0.016122928,36.69214986854027
405,1.0712924,99.41779900256688,0.01609863,36.844274432132906
406,1.0713316,99.42143683078343,0.016081613,36.85263295097125
407,1.0711581,99.40533572885558,0.01607438,36.70088574576284
408,1.0708077,99.37281799908313,0.016127545,36.42686498626374
409,1.070578,99.35150143935499,0.016220294,36.028310162683816
410,1.0703793,99.33306173357362,0.016291989,35.75388316542049
411,1.0702542,99.32145223587231,0.016353479,35.60482765570777
412,1.0701497,99.31175445401952,0.016378092,35.485017596606966
413,1.070042,99.30175970659802,0.016397372,35.407777781663555
414,1.0699604,99.2941870845962,0.01640288,35.4681030963517
415,1.0699124,99.28973260106572,0.016406305,35.453401973459655
416,1.0698278,99.28188157384328,0.016405741,35.474505973782755
417,1.0698438,99.28336640168676,0.016395885,35.54127517327196
418,1.0698184,99.28100923748522,0.016370405,35.64414840318059
419,1.0697908,99.27844790945521,0.016360408,35.79414885444233
420,1.0698763,99.28638245824386,0.01634481,35.93604392048639
421,1.0698984,99.28843337670268,0.016322337,36.00895175566039
422,1.0698839,99.28708775146951,0.016264031,36.10340033025828
423,1.0697066,99.27063400292882,0.016253203,36.12287723238781
424,1.0695188,99.25320583611582,0.016284892,35.994890525139546
425,1.0693599,99.23845963959516,0.016327435,35.741395444651175
426,1.0692339,99.22676662032765,0.0163792,35.56591775685906
427,1.0692558,99.22879897843845,0.016397187,35.58167090968958
428,1.0694159,99.24365653704739,0.016383745,35.74526278598489
429,1.0695034,99.25177668931649,0.016312364,36.07373138519929
430,1.0696141,99.26204984195863,0.016220765,36.3715318207283
431,1.0696061,99.26130742803689,0.016174704,36.607160228037436
432,1.0695864,99.25947923375459,0.016146922,36.722648331788655
433,1.0695451,99.25564652188358,0.016120726,36.83387346025881
434,1.069452,99.24700667986926,0.016115274,36.79466712418311
435,1.0693368,99.23631591939612,0.01611086,36.69215128236395
436,1.0690247,99.207352496274,0.016147206,36.418821263544444
437,1.0687668,99.1834189274717,0.016232064,36.125872032588525
438,1.0685854,99.16658469179613,0.016315542,35.85124385635857
439,1.0684178,99.15103112013556,0.016377762,35.57263290799256
440,1.0683094,99.1409714114959,0.016400175,35.46910910501857
441,1.0682026,99.13106018564059,0.016434833,35.39689163355205
442,1.0681373,99.12500023200435,0.016433932,35.4263417331461
443,1.068076,99.11931148532898,0.01643501,35.41777027330895
444,1.0680482,99.1167315969509,0.016429452,35.4654785018726
445,1.0679801,99.11041179844204,0.016421936,35.559401164928936
446,1.0679476,99.10739574188496,0.016404839,35.536487692673695
447,1.0679092,99.10383215506056,0.016402699,35.594678990619116
448,1.06791,99.10390639645273,0.016388968,35.763267057330786
449,1.0679479,99.10742358240702,0.01637671,35.76095796955707
450,1.0679617,99.10870424642202,0.016331393,35.99464445099821
451,1.0677691,99.090830631256,0.016306661,36.094356139814735
452,1.0676256,99.07751358153467,0.016340407,35.82490143135445
453,1.067493,99.06520807078174,0.016387025,35.62775946461824
454,1.0674113,99.05762616860592,0.016409472,35.567042669187074
455,1.0673279,99.04988650347171,0.016434465,35.502961771996205
456,1.0674922,99.06513382938957,0.016424038,35.70715088175041
457,1.067476,99.06363044119803,0.016376756,35.928643494464964
458,1.0675392,99.06949551117982,0.016310712,36.11417148130839
459,1.0675579,99.0712309037219,0.016281303,36.26655894370232
460,1.0675579,99.0712309037219,0.016250869,36.35893236981136
461,1.0674876,99.06470694138456,0.016227044,36.44238934456929
462,1.0674329,99.05963068619462,0.01622369,36.51536314869889
463,1.067466,99.06270242379586,0.016215174,36.51907466543093
464,1.0671993,99.03795219967965,0.016206566,36.36315023651839
465,1.0669117,99.01126241919287,0.016258357,36.10544930083572
466,1.0667268,98.99410337742654,0.016341621,35.84124987279477
467,1.0665944,98.98181642702164,0.016388005,35.65151142246985
