cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
96,1.0816926,100.5967678800888,0.016676411,33.130165258266196
97,1.0817037,100.5978001734811,0.016666505,33.17737498994514
98,1.0817119,100.5985627685997,0.016678397,33.15275375451268
99,1.0816405,100.59192261110337,0.016675577,33.16057082422587
100,1.0815996,100.5881189354507,0.016675979,33.18710597534247
101,1.0815657,100.584966255631,0.016676221,33.21045574629627
102,1.0815371,100.58230647265627,0.016694454,33.14629762216165
103,1.0815585,100.58429665991709,0.016698075,33.12723032697542
104,1.0815415,100.582715670037,0.016696662,33.1578751707538
105,1.0815221,100.58091148158562,0.016694207,33.127514447584296
106,1.0815008,100.57893059426526,0.016698953,33.14640387657657
107,1.0814824,100.5772194052186,0.016694421,33.147846296330194
108,1.0814542,100.57459682200576,0.016671762,33.14293780036124
109,1.0813967,100.56924935623488,0.016658153,33.24827855444652
110,1.0813452,100.56445988689227,0.01666897,33.217196922018296
111,1.0813234,100.56243249986959,0.016675638,33.30216233333335
112,1.0812976,100.56003311522804,0.016681349,33.20321781801298
113,1.0812329,100.55401605374325,0.016676119,33.1649703863014
114,1.0811718,100.54833379011541,0.016668335,33.201997026629904
115,1.0811628,100.54749679547301,0.016676169,33.181204450458715
116,1.0811234,100.54383261892741,0.016678797,33.190439070780364
117,1.0810965,100.54133093494069,0.01669262,33.204533960222065
118,1.0810889,100.54062413946487,0.016710164,33.161253170270314
119,1.0810814,100.53992664392955,0.016704444,33.17452501185044
120,1.0810226,100.53445827893258,0.016715992,33.23699483514497
121,1.0809351,100.52632083102037,0.016722623,33.23847239562449
122,1.0809284,100.52569773500879,0.016741928,33.200636894353345
123,1.0809655,100.52914801292359,0.016740881,33.02771834438307
124,1.080968,100.52938051143533,0.016744129,33.152205853503276
125,1.0809823,100.53071040292272,0.016727984,33.18872316666674
126,1.080986,100.53105450072015,0.016727395,33.159497620230624
127,1.0809553,100.52819941899554,0.016719418,33.217019107806664
128,1.0808913,100.52224745709404,0.016724244,33.23857820859446
129,1.0808498,100.51838798179853,0.016726512,33.23754280129384
130,1.0807863,100.51248251959939,0.016740594,33.183715515923545
131,1.0807704,100.5110038290645,0.016730756,33.19871251618707
132,1.0807688,100.51085503001696,0.016729729,33.16395572752043
133,1.0807724,100.51118982787392,0.016723907,33.19360889424866
134,1.0807688,100.51085503001696,0.016715953,33.248444900276965
135,1.0807683,100.5108085303146,0.016710196,33.2604696208487
136,1.0807395,100.50813014745891,0.016711146,33.317387425276735
137,1.0806664,100.50133189097457,0.016721658,33.30910254812836
138,1.0805898,100.49420813657373,0.016701857,33.34740256648449
139,1.0805242,100.48810737562468,0.01675695,33.15286508302587
140,1.0804821,100.48419210068637,0.016741687,33.206678764921946
141,1.0804815,100.48413630104356,0.016758371,33.1702157575758
142,1.0804144,100.47789604098745,0.016753474,33.07899458633095
143,1.0803888,100.47551525622684,0.016750511,33.133357384129845
144,1.0803441,100.47135818283628,0.016746135,33.20208843039121
145,1.0803014,100.46738710825511,0.01674089,33.20042483106269
146,1.0802114,100.45901716183117,0.01674103,33.19075508876817
147,1.0801159,100.45013571868127,0.016754478,33.18157580917429
148,1.0800349,100.4426027668997,0.016753465,33.22676015439858
149,1.0799764,100.43716230172413,0.016767375,33.12907587310103
150,1.0799763,100.43715300178364,0.016779467,33.05624514140482
151,1.0799462,100.43435371970185,0.016768165,33.046990205882445
152,1.0799659,100.43618580797464,0.016782606,33.09621493680299
153,1.0799446,100.4342049206543,0.016757533,33.156454911210744
154,1.0799334,100.43316332732155,0.016755925,33.220189598915994
155,1.0798624,100.42656036958707,0.016753495,33.24832576986307
156,1.0797604,100.41707443030658,0.016752906,33.28935536915891
157,1.0797251,100.41379155132029,0.016777568,33.223799700186284
158,1.0797273,100.41399615001066,0.016797226,33.154086273148195
159,1.0797119,100.4125639591781,0.016796112,33.16043622415372
160,1.0796496,100.40677009626462,0.016785704,33.1206135424658
161,1.0796007,100.40222242537426,0.016788887,33.109251740570365
162,1.0795714,100.39949754281623,0.016778149,33.05881366757246
163,1.0795698,100.3993487437687,0.016779982,33.0663251331497
164,1.079594,100.4015993293627,0.016784674,33.03766065462962
165,1.0795699,100.39935804370919,0.016772393,33.18691328426863
166,1.0795398,100.39655876162739,0.016760767,33.163942687949636
167,1.0794959,100.39247608776056,0.016771156,33.173871392626786
168,1.0794609,100.38922110859569,0.016768979,33.221459295787476
169,1.07938,100.38169745675458,0.016780168,33.28809795931279
170,1.0793613,100.37995836788649,0.016781321,33.21472096036031
171,1.0793037,100.37460160217515,0.016794078,33.221424021818194
172,1.0792328,100.36800794438115,0.016798597,33.24620673128947
173,1.0791751,100.36264187872933,0.0167973,33.210477303785794
174,1.0791227,100.3577687099225,0.016811203,33.16212198255282
175,1.0791403,100.3594054994454,0.016811913,33.19672057976297
176,1.0791991,100.36487386444242,0.016791807,33.213223807868275
177,1.0793167,100.37581059443639,0.016785428,33.29895159945006
178,1.0793325,100.37727998503084,0.016711421,33.43802793261451
179,1.079281,100.37249051568821,0.016688781,33.524626624545526
180,1.0791149,100.35704331456574,0.016683316,33.53353967697902
181,1.0789878,100.345223090227,0.01673989,33.358528586975865
182,1.0789319,100.34002442350368,0.016790207,33.24560177008316
183,1.0788261,100.33018508648526,0.016776038,33.233182637281956
184,1.0789589,100.34253540743086,0.016797071,33.29070800989214
185,1.0790737,100.35321173909166,0.01675605,33.438764575418986
186,1.0791044,100.35606682081628,0.016697817,33.59431046962828
187,1.0791239,100.35788030920814,0.016659718,33.739723419384106
188,1.079055,100.35147265022357,0.016654134,33.801676974637665
189,1.0789751,100.34404199778719,0.016664339,33.69013442349723
190,1.0789199,100.33890843064714,0.016682202,33.6622522985481
191,1.078719,100.32022485024075,0.016716225,33.449962652416275
192,1.0786079,100.30989261637737,0.016776804,33.25208194999998
193,1.0785612,100.30554954417737,0.016826048,33.17258457567315
194,1.0784856,100.29851878918123,0.016818127,33.193539542005446
195,1.0784937,100.2992720843594,0.016816052,33.218774628942505
196,1.0784547,100.29564510757567,0.016818376,33.22665064311929
197,1.0784235,100.2927435261487,0.01681686,33.23985009360935
198,1.0783373,100.28472697746263,0.016833005,33.19017238888889
199,1.0782789,100.2792958122275,0.016820004,33.24264714325326
200,1.0782136,100.27322295109991,0.016823191,33.21401023497761
201,1.0781518,100.26747558788878,0.016838968,33.245238926126085
202,1.0781614,100.26836838217399,0.01682728,33.21927388493156
203,1.0781723,100.26938207568534,0.016819112,33.34772370127501
204,1.0782439,100.27604083306262,0.016790122,33.33340034130636
205,1.0783746,100.28819585525835,0.016757218,33.45883301470581
206,1.0783521,100.28610336865233,0.016705746,33.7191349830205
207,1.0782007,100.27202325877913,0.016706334,33.69941391449818
208,1.0780287,100.25602736116885,0.016746569,33.52409440250457
209,1.0779462,100.24835491028021,0.016807394,33.31178025045536
210,1.0777234,100.22763464291064,0.016847987,33.28483646678799
211,1.0780498,100.25798964860826,0.016855104,33.38321545242538
212,1.0782449,100.27613383246734,0.016785527,33.60407753775318
213,1.0783486,100.28577787073584,0.016697012,33.776022355251094
214,1.0784045,100.2909765374592,0.016629372,34.009654535418505
215,1.0783905,100.28967454579325,0.016601745,34.14369372605192
216,1.0783381,100.2848013769864,0.016588673,34.1215883805704
217,1.0782088,100.2727765539573,0.016585846,34.09882056663642
218,1.0780752,100.26035183348792,0.016610675,33.958968080689104
219,1.0777347,100.22868553618389,0.016647745,33.687552392439265
220,1.0775131,100.20807686809998,0.016754705,33.349909116696665
221,1.0774635,100.20346409762631,0.01682489,33.27709070988217
222,1.0774004,100.19759583518906,0.016819341,33.220636679464306
223,1.0773107,100.1892537885865,0.016833438,33.25852974225865
224,1.0772905,100.18737520061134,0.01684235,33.227653631050266
225,1.0772357,100.18227883323318,0.016841395,33.21739346769789
226,1.0772039,100.17932145216339,0.016849274,33.23304970593689
227,1.0771544,100.1747179816302,0.016846687,33.25464344739248
228,1.0771313,100.1725696953814,0.016853476,33.22081421124202
229,1.0771505,100.17435528395183,0.016847307,33.332656695810456
230,1.0771689,100.1760664729985,0.016828252,33.37264794389137
231,1.0772216,100.18096754162676,0.016802631,33.43870845022824
232,1.0773244,100.19052788043103,0.016764116,33.55328096705254
233,1.0773569,100.19355036108415,0.016706197,33.73745522513558
234,1.0771418,100.17354618913083,0.016678922,33.80938887055613
235,1.0769117,100.15214702610689,0.016730906,33.61726417155955
236,1.0768088,100.14257738736214,0.016802952,33.395288970669114
237,1.0767226,100.1345608386761,0.016868675,33.217252850000015
238,1.0767267,100.1349421362354,0.016862003,33.31890950045828
239,1.076804,100.14213099021954,0.016853625,33.3433054782214
240,1.0769446,100.15520670652187,0.016803158,33.54768238126158
241,1.0770068,100.16099126949489,0.016752772,33.650844948322806
242,1.0769932,100.15972647759082,0.016712397,33.80744412477236
243,1.0769405,100.15482540896257,0.016702313,33.76043948272725
244,1.0768812,100.14931054426322,0.016704412,33.78622696044164
245,1.076772,100.1391550092688,0.016721413,33.77398627404727
246,1.0765486,100.11837894225638,0.016741432,33.55180924954963
247,1.0763886,100.10349903750266,0.016794264,33.35992328842671
248,1.0763378,100.09877466774336,0.016848309,33.23625316146294
249,1.0762554,100.09111151679517,0.016840575,33.30101333487516
250,1.0762428,100.08993972429583,0.016846765,33.32972743513519
251,1.0761303,100.07947729126587,0.016852304,33.327039215992656
252,1.0761181,100.0783426985284,0.016871991,33.29421063479058
253,1.0760059,100.06790816531984,0.016879607,33.27450979636363
254,1.0759857,100.06602957734468,0.01689293,33.193934250453744
255,1.0759271,100.06057981222862,0.016896753,33.2324989685767
256,1.0759369,100.0614912063948,0.016885629,33.2818295263158
257,1.0759511,100.06281179794168,0.016870871,33.340857212822776
258,1.0759227,100.0601706148479,0.016859964,33.42821908794205
259,1.076023,100.06949845514039,0.016836517,33.41910336823095
260,1.0760882,100.07556201632755,0.016787304,33.63958854495911
261,1.0759782,100.06533208180934,0.016741842,33.72927556675744
262,1.0757971,100.0484898896162,0.016750624,33.648910975746325
263,1.0756174,100.0317778965897,0.016813232,33.48953525359713
264,1.0755544,100.0259189340929,0.016886132,33.26097198818182
265,1.075384,100.01007183553017,0.016886223,33.28647823924735
266,1.0755745,100.02778822212761,0.016883623,33.426202699358434
267,1.0757159,100.0409383379537,0.016861917,33.51283307116104
268,1.0757617,100.04519771068945,0.016793024,33.685209828545815
269,1.0758212,100.05073117526975,0.016754754,33.82346646125124
270,1.0757662,100.04561620801064,0.016721226,33.88236057404028
271,1.0756829,100.03786935759827,0.016704621,33.86899908201302
272,1.0756179,100.03182439629204,0.016716877,33.9016342674632
273,1.0754904,100.01996697219143,0.016722703,33.79164514103734
274,1.0751705,99.99021646262443,0.016743099,33.587770546543794
275,1.0751599,99.98923066893451,0.016842002,33.34386391797241
276,1.0751002,99.98367860447325,0.016866652,33.304070000904254
277,1.0750824,99.98202321506942,0.016866967,33.33555245267109
278,1.0749922,99.9736346687645,0.016862879,33.36458919191921
279,1.0749388,99.96866850055292,0.016870286,33.38263813716399
280,1.0748618,99.96150754639021,0.016880486,33.34012262248637
281,1.0748069,99.95640187907158,0.016889881,33.29156098963237
282,1.0747625,99.95227270550242,0.016894694,33.33179073031671
283,1.0747162,99.9479668330643,0.016890312,33.31610245107173
284,1.0746348,99.94039668152084,0.01689568,33.29046823056061
285,1.0745615,99.93357982515553,0.016906552,33.39683011727275
286,1.0746098,99.93807169640307,0.01690116,33.403313246993534
287,1.0746679,99.94347496181678,0.016874067,33.4613918734995
288,1.0746297,99.93992238455682,0.016843239,33.53227255380333
289,1.0744749,99.9255260767076,0.016831784,33.52169804537209
290,1.0744017,99.91871852028275,0.016879894,33.35674749446491
291,1.0743334,99.912366660941,0.016905796,33.33383799818842
292,1.0742615,99.9056800037423,0.016899068,33.33729932608696
293,1.0742809,99.90748419219369,0.016896263,33.385027001819815
294,1.074023,99.88349964571877,0.016891874,33.46031615904942
295,1.0744129,99.91976011361552,0.016850084,33.60169604127582
296,1.0744811,99.9261026730168,0.016799022,33.740190842601315
297,1.074507,99.92851135759881,0.016745968,33.969125733271404
298,1.0745463,99.93216623420393,0.016715996,34.06674359111523
299,1.0744998,99.92784176188488,0.0167059,34.118430242424346
300,1.0745236,99.93005514771701,0.016705804,34.17020487362634
301,1.0742568,99.90524290654015,0.016696407,33.919570036429825
302,1.0739836,99.87983546917317,0.016774334,33.698108423933164
303,1.0739102,99.8730093128674,0.016867358,33.38345187751373
304,1.0738597,99.86831284292951,0.016923428,33.353448256988216
305,1.0737612,99.85915240156548,0.016917882,33.347500705348985
306,1.0734745,99.83248947223491,0.016916901,33.30365159816514
307,1.0736097,99.8450629917518,0.016916949,33.44754360804485
308,1.0735568,99.84014332324259,0.016921012,33.416639254561986
309,1.0734,99.82556101658393,0.016912635,33.43083910100088
310,1.0734115,99.82663050973811,0.016928134,33.385961272313224
311,1.0733827,99.82395212688245,0.016931804,33.37763647606141
312,1.0733398,99.81996245242036,0.016941313,33.41946710763575
313,1.0732677,99.81325719534068,0.016942507,33.48439055963294
314,1.0732746,99.8138988912332,0.016925236,33.34315265213436
315,1.0732425,99.81091361034198,0.01689944,33.38854357781754
316,1.073261,99.81263409932913,0.016904254,33.31505804047833
317,1.073199,99.80686813623707,0.016912743,33.362281829154945
318,1.0731801,99.80511044748805,0.016881891,33.414642885368124
319,1.0731456,99.8019019680255,0.016896445,33.38089120772057
320,1.0729451,99.783255587381,0.016905406,33.518103106324475
321,1.0729489,99.7836089851189,0.016925856,33.425021779614255
322,1.0728512,99.77452294327863,0.016921978,33.48815410560139
323,1.0729395,99.7827347907146,0.016887721,33.62071932780849
324,1.0730033,99.78866815273517,0.016870555,33.65176609420288
325,1.072951,99.78380428386878,0.016836204,33.66388324287022
326,1.0727518,99.7652788024504,0.016832681,33.77545136405103
327,1.0728478,99.77420674530262,0.016834036,33.822095756410214
328,1.0725771,99.7490318064474,0.016847309,33.68747956442832
329,1.0725023,99.74207545097504,0.01682594,33.51895529944546
330,1.0725161,99.74335884276006,0.016915359,33.33301790337716
331,1.0724967,99.74155465430867,0.016903458,33.399814815647446
332,1.0724146,99.73391940318191,0.016905008,33.41010541961851
333,1.0723524,99.7281348402089,0.016885268,33.45166221877928
334,1.0722803,99.72142958312925,0.016906878,33.39530094393382
335,1.0721968,99.71366413283589,0.016913503,33.4324078157654
336,1.0721601,99.71025105468301,0.016884122,33.427696687615565
337,1.0718161,99.67825925946248,0.016893178,33.4823705784587
338,1.0719141,99.68737320112415,0.016922098,33.45184911640699
339,1.071915,99.68745690058837,0.016925594,33.52797172920523
340,1.0719254,99.68842409439738,0.01692442,33.51383905919852
341,1.0724325,99.73558409252622,0.016937017,33.68256447956396
342,1.0727512,99.76522300280756,0.016756987,34.294703512796964
343,1.0723711,99.72987392907699,0.016593475,34.850063486412964
344,1.0727059,99.76101012977418,0.016518589,35.06652074164406
345,1.0722057,99.71449182753783,0.016528375,34.942640415760835
346,1.0725319,99.74482823335448,0.01655863,34.908586416435746
347,1.0724933,99.74123845633265,0.016570801,34.86470857647055
348,1.0726658,99.75728085364526,0.016579781,35.0683559682971
349,1.0729113,99.78011220750176,0.016523143,35.301225048094395
350,1.0731153,99.79908408606278,0.016410055,35.71983470090907
351,1.0731481,99.80213446653728,0.016316824,36.067239019091
352,1.0732875,99.81509858355396,0.016255904,36.33157034119797
353,1.0732944,99.81574027944647,0.016194044,36.580887728675194
354,1.0728571,99.77507163976644,0.016166203,36.632122265082224
355,1.0732193,99.8087560241527,0.016158774,36.77984444362974
356,1.0728221,99.77181666060156,0.016166098,36.49653362084871
357,1.0726799,99.7585921452517,0.016219119,36.1865288457986
358,1.0723516,99.72806044068511,0.016337598,35.705980619132
359,1.0721345,99.70787026992241,0.016438104,35.35323897317298
360,1.0719025,99.6862944080295,0.016504854,35.15570426703506
361,1.0718583,99.68218383434127,0.016550977,34.941592740535555
362,1.0717572,99.67278159452502,0.016574537,34.85375747112735
363,1.071717,99.66904301845565,0.016601253,34.82349833302844
364,1.071654,99.66318405595888,0.01661253,34.903197580943576
365,1.0715452,99.65306572072633,0.016594825,34.88060011780817
366,1.0715659,99.65499080840384,0.016588293,34.92663904216317
367,1.0714766,99.64668596156316,0.01659067,34.91941612511499
368,1.0714164,99.64108739739956,0.016585773,35.00029449629632
369,1.0714498,99.6441935775169,0.016581072,34.95762389661484
370,1.0714514,99.64434237656444,0.01655959,35.075939132911394
371,1.0713493,99.63484713734348,0.016527863,35.15847629566009
372,1.0711473,99.6160612575919,0.016547177,35.132704736346525
373,1.0708576,99.58911933004718,0.016578309,34.88926155442808
374,1.0709816,99.60065125623132,0.016587162,34.866638045240336
375,1.0705218,99.55789012994529,0.016613949,34.86871702483898
376,1.0707151,99.57586691487587,0.01661337,35.06484359099276
377,1.0711021,99.61185768449897,0.016541081,35.33534987499993
378,1.0713345,99.63347074615376,0.016461298,35.6028593589512
379,1.0712943,99.62973217008437,0.016412437,35.86752954231126
380,1.0712703,99.62750018437131,0.016357189,35.982856714416904
381,1.0714513,99.644333076624,0.016321607,36.181931873345945
382,1.0712615,99.62668178960989,0.016283927,36.26857801438843
383,1.0709122,99.59419709754438,0.01626892,36.36301820185186
384,1.0706279,99.5677573667851,0.016270671,36.174455900756165
385,1.0708038,99.58411596207372,0.016355373,35.842273817084546
386,1.0705123,99.55700663560054,0.016448194,35.507072210714306
387,1.0704653,99.55263566357911,0.016512003,35.272799209323594
388,1.0703567,99.54253592822754,0.016556125,35.078430259528105
389,1.0699501,99.50472237027212,0.016584819,34.92761251096889
390,1.0700076,99.51006983604299,0.016573865,34.92300389741231
391,1.0699447,99.50422017348667,0.016610451,34.89082193474257
392,1.0699419,99.50395977515348,0.016611803,34.94664891952984
393,1.0699272,99.50259268390424,0.016607903,35.01688055514029
394,1.0697366,99.48486699736635,0.016590094,35.05073646792455
395,1.0696586,99.47761304379891,0.016570039,35.16248478804856
396,1.0697999,99.49075385968456,0.016566804,35.20320496869075
397,1.0694004,99.45360059750257,0.016564455,35.21143179776333
398,1.0699359,99.5034017787252,0.016520612,35.37330045548261
399,1.0693984,99.45341459869317,0.016494792,35.42641627681024
400,1.0694765,99.46067785220106,0.016526673,35.40394950366296
401,1.0694134,99.45480958976381,0.01655836,35.12906072829135
402,1.0685184,99.37157512254765,0.016594125,34.99891826539861
403,1.0689914,99.41556384097586,0.016606754,35.005536455399046
404,1.0691515,99.43045304567006,0.01661602,35.15166054190468
405,1.0696173,99.47377216838436,0.016539192,35.447214172413865
406,1.0695604,99.46848050225631,0.016459104,35.74111394667908
407,1.0692939,99.44369616090087,0.016392158,35.99882829775277
408,1.0689631,99.41293195782254,0.016341688,36.228014767441856
409,1.069069,99.42278059478143,0.016305542,36.39926944455068
410,1.0696241,99.47440456433638,0.016289972,36.471807466729096
411,1.069313,99.44547244953085,0.016285516,36.34208056341909
412,1.0690788,99.42369198894758,0.016296491,36.130387487580435
413,1.0690343,99.41955351543795,0.016381308,35.79840915706327
414,1.0686678,99.38546923361145,0.016473552,35.45915564963503
415,1.0686699,99.38566453236133,0.016543152,35.2627605146089
416,1.0685921,99.37842917867484,0.016576789,35.097281608494974
417,1.0683265,99.35372853678363,0.016609386,34.97585778782293
418,1.0682918,99.35050145744016,0.016620269,34.981606146654485
419,1.0682073,99.34264300774211,0.016634021,34.93104753393669
420,1.0678424,99.30870752496314,0.016621729,34.966325463754686
421,1.0680132,99.32459182328775,0.016615547,35.09281874813441
422,1.0676001,99.2861737692017,0.016595924,35.14407849256515
423,1.0679892,99.32235983757468,0.016597817,35.27972108426969
424,1.0681763,99.33976002619607,0.016580392,35.381763162236496
425,1.0680404,99.32712140709586,0.016543826,35.36755680917428
426,1.0677067,99.29608750574388,0.016489472,35.58987285501863
427,1.0677137,99.29673850157687,0.016470883,35.66935920242535
428,1.067627,99.28867545318843,0.016488442,35.53209286222623
429,1.0675473,99.28126340063298,0.016532311,35.3420644363974
430,1.0675902,99.28525307509507,0.016590536,35.15545096935943
431,1.0669868,99.22913723429258,0.016616633,35.07013362320141
432,1.0676235,99.28834995527195,0.016626097,35.29594710347983
433,1.0673568,99.26354701403557,0.01653346,35.55714889164371
434,1.067096,99.23929276928699,0.016451675,35.92609239924319
435,1.0675255,99.27923601361027,0.016400144,36.12069417647059
436,1.067845,99.30894932341538,0.016366223,36.29379046520495
437,1.0672308,99.251829089042,0.016325943,36.366198128158906
438,1.0675673,99.2831233887272,0.016321097,36.43675220276512
439,1.0673581,99.2636679132617,0.016319998,36.33260812112663
440,1.067124,99.24189675261889,0.016343061,36.065513471591004
441,1.0664966,99.18354892610333,0.016433582,35.816632191690346
442,1.0664134,99.1758113756314,0.016517412,35.4275813090737
443,1.0664705,99.18112164164039,0.016575778,35.215509243744265
444,1.0667312,99.20536658644849,0.016604945,35.05662244651155
445,1.0664126,99.17573697610761,0.01664621,34.96209860235501
446,1.0663122,99.16639983587466,0.016647391,34.984859132671396
447,1.0663447,99.16942231652774,0.016651468,35.00278984322822
448,1.0662019,99.15614200153506,0.016646724,35.07223869769589
449,1.0661608,99.15231972600144,0.016642293,35.101617526022366
450,1.0658394,99.12242971732739,0.016628794,35.0870847955597
451,1.0657421,99.11338087524902,0.01662511,35.16996512254445
452,1.0658695,99.12522899940919,0.016608182,35.35628974039357
453,1.0663416,99.16913401837314,0.01660821,35.32260622532585
454,1.0659778,99.13530083493936,0.016542614,35.43053076208191
455,1.0659395,99.13173895773893,0.016522013,35.539862868790934
456,1.0657924,99.11805874530599,0.016546084,35.421922969187634
457,1.065425,99.08389076401522,0.016592681,35.21607391557217
458,1.0655189,99.09262340811757,0.01663518,35.14052799811316
459,1.0654949,99.09039142240451,0.016651452,35.0841285023386
460,1.0652105,99.06394239170476,0.016653109,35.227617032258046
461,1.064808,99.02651013130865,0.016577864,35.52628869734354
462,1.0656658,99.10628502066959,0.016514827,35.780439589671296
463,1.0652155,99.06440738872831,0.016495593,35.84764832688769
464,1.0655515,99.09565518871113,0.016460974,35.983955606805274
465,1.0647874,99.02459434357161,0.016435858,36.06926302687665
466,1.0655463,99.09517159180665,0.016422473,36.1806859894231
