cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
70,1.0804278,100.24040749775989,0.016212648,33.12491683828993
71,1.0804051,100.23830142713655,0.016216282,33.07737401971836
72,1.0803767,100.23566651939635,0.016221758,33.08546613119264
73,1.0803533,100.23349550386396,0.016223375,33.039092318908786
74,1.0803205,100.23045237098091,0.016227817,33.04941632723948
75,1.0802592,100.22476505251352,0.016231546,33.08475957924531
76,1.0802605,100.22488566448757,0.016237235,33.01746902334271
77,1.0802188,100.22101680347465,0.016241914,33.05025903528324
78,1.0801952,100.21882723225394,0.016227566,33.036920319962604
79,1.0801467,100.2143274778385,0.016243137,33.00850199538745
80,1.0801034,100.21031017131912,0.016232761,33.01344250962417
81,1.0800568,100.20598669594261,0.016245294,32.98029701895742
82,1.0800389,100.20432596183875,0.016252352,33.01475607635687
83,1.0799866,100.19947364934538,0.016252255,33.053549717514166
84,1.0799601,100.19701502064416,0.016245382,33.077232405838
85,1.0799618,100.19717274399478,0.016261315,33.0965479295113
86,1.079965,100.19746963500778,0.016250631,33.073139645072914
87,1.0798899,100.19050197404691,0.016256219,33.09853391512912
88,1.0798346,100.18537132622886,0.016259974,33.12338925140712
89,1.0797598,100.17843149880048,0.016256277,33.095767281979434
90,1.079743,100.17687282098234,0.016269682,33.08047342159621
91,1.0796899,100.17194628573571,0.016279498,33.07999864414845
92,1.079644,100.1676877552683,0.016275655,33.07986332903221
93,1.0796245,100.16587857565796,0.016260918,33.06901550733947
94,1.0795826,100.16199115895674,0.016273607,33.09439993796295
95,1.0795473,100.15871607996982,0.016269367,33.09237082949305
96,1.0795412,100.15815013147633,0.016265139,33.10896758426972
97,1.0794775,100.15224014474924,0.016270407,33.13445230252102
98,1.0794117,100.14613532329484,0.016268976,33.13284296663574
99,1.0793804,100.14323135807413,0.016282491,33.10563799817518
100,1.0793387,100.13936249706126,0.016290806,33.08201663863213
101,1.0792978,100.1355678588016,0.016281344,33.114627692660584
102,1.0792741,100.13336900973673,0.016284607,33.08676154283046
103,1.0792534,100.13144849599654,0.016283643,33.117426537899505
104,1.0792322,100.12948159303554,0.01628314,33.066160210526355
105,1.0791035,100.11754100760729,0.016286945,33.108777939478635
106,1.0791141,100.11852445908778,0.016288208,33.111200013047444
107,1.0790796,100.11532360285409,0.016284002,33.142735318095255
108,1.0789913,100.1071312664647,0.016292943,33.166028358455925
109,1.0789045,100.09907809773763,0.016296268,33.284313509695274
110,1.0789328,100.10170372763368,0.016296906,33.165053747465365
111,1.0789417,100.10252945576352,0.016298819,33.10418560614532
112,1.0788803,100.096832859452,0.01629621,33.18892099629971
113,1.0788572,100.09468967745205,0.016291751,33.11287846267285
114,1.0788326,100.09240732778977,0.01629642,33.127491511385195
115,1.0787823,100.08774057217951,0.016290221,33.15712462139539
116,1.0774834,99.96723065444243,0.016291758,33.12108551348832
117,1.0786434,100.07485364664738,0.016297167,33.18765528437793
118,1.0786297,100.07358258199805,0.016298834,33.129732819794604
119,1.0785967,100.07052089342672,0.016300021,33.130645378301885
120,1.0785698,100.06802515334886,0.016295204,33.12761337628394
121,1.0785524,100.06641080846576,0.016295785,33.139671309726154
122,1.0785276,100.06410990311518,0.016293038,33.15122444321318
123,1.0785294,100.06427690430999,0.016297331,33.185220436685306
124,1.0784796,100.0596565379205,0.016285671,33.21649943429638
125,1.0784074,100.05295793444016,0.016298588,33.2472714287037
126,1.0783349,100.04623149742736,0.016290985,33.29317131401877
127,1.078274,100.04058129033659,0.016310913,33.18403848905802
128,1.0781925,100.0330198473498,0.016312033,33.14857510232569
129,1.0781649,100.03045916236285,0.016319808,33.14920557811036
130,1.078089,100.02341727864874,0.016320748,33.112821831481504
131,1.0780556,100.02031847870076,0.016313814,33.14262553518515
132,1.0780114,100.016217671584,0.016320905,33.162028439093504
133,1.0779699,100.01236736625943,0.016312171,33.26001532166509
134,1.0779198,100.00771916633748,0.016324945,33.243106945642005
135,1.0778691,100.00301529935058,0.016321123,33.2310137802607
136,1.0777919,99.99585280366246,0.016320309,33.190787486007466
137,1.0777051,99.9877996349354,0.016332,33.28304447645426
138,1.0776356,99.98135153324725,0.016336441,33.138450069702564
139,1.0776445,99.98217726137709,0.016339479,33.15274599815849
140,1.0775752,99.97574771537728,0.01633453,33.15763407301291
141,1.0775673,99.97501476568897,0.01634318,33.204846621495406
142,1.0775349,99.97200874418257,0.016336557,33.23218503370787
143,1.0775403,99.97250974776696,0.01634098,33.25357356594942
144,1.0774621,99.96525447363729,0.016337624,33.17122438121559
145,1.0773923,99.9587785384167,0.016326323,33.23138772752812
146,1.0773321,99.95319327623503,0.016340028,33.2402013480345
147,1.0761144,99.8402169679523,0.016346708,33.17627620954162
148,1.077306,99.9507717589104,0.016348261,33.202449203548035
149,1.0772272,99.94346081771579,0.016349398,33.16538786384975
150,1.0771562,99.9368735483653,0.016344968,33.22111817001833
151,1.0771083,99.93242946101478,0.016356368,33.10956896654275
152,1.0770942,99.93112128498883,0.016349241,33.119091071895376
153,1.0770655,99.92845854371619,0.016353553,33.03969554424361
154,1.0770167,99.92393095576824,0.016351044,33.113502637453955
155,1.0769784,99.92037754145666,0.016338691,33.10010483286123
156,1.0769444,99.91722307444375,0.01633795,33.15173691574077
157,1.0768945,99.91259343021012,0.016344205,33.222954638317745
158,1.0768467,99.90815862070373,0.016339108,33.23894941908324
159,1.0768178,99.90547732374276,0.016342448,33.27933279566856
160,1.0767123,99.89568919815862,0.016347492,33.29629738411222
161,1.0766991,99.89446452273006,0.016352976,33.26923685606775
162,1.0766244,99.88753397314585,0.016349258,33.25160326275269
163,1.0765612,99.88167037563952,0.016350763,33.30612713825754
164,1.076543,99.8799818080032,0.016370393,33.31188924033937
165,1.0765374,99.87946224873048,0.016364802,33.36319259629624
166,1.0765797,99.88338677680828,0.01636046,33.305777909430454
167,1.076707,99.89519747241837,0.016323548,33.41571508979193
168,1.0766685,99.89162550241846,0.016256323,33.65864799539172
169,1.0765326,99.879016912211,0.016254619,33.775218586367956
170,1.0763788,99.8647475878997,0.016272902,33.575512272977946
171,1.0762448,99.85231527673119,0.016318012,33.424350788048486
172,1.0761383,99.84243437270548,0.01636903,33.33435210997198
173,1.0761019,99.83905723743285,0.016363787,33.307705968194604
174,1.076219,99.84992159293905,0.016374268,33.370156440186946
175,1.0762818,99.85574807906877,0.016316593,33.57572511302678
176,1.076334,99.86059111371797,0.016271971,33.71793856554312
177,1.0763028,99.85769642634142,0.016238287,33.82145350660373
178,1.0762541,99.85317811623767,0.016232882,33.80141360614529
179,1.0761679,99.84518061457554,0.016223228,33.775124801141814
180,1.0760622,99.83537393330306,0.016246263,33.75814639853076
181,1.0758898,99.81937892997881,0.016268812,33.51799099154129
182,1.0756757,99.79951506564167,0.01630657,33.356511605646645
183,1.0755635,99.78910532449909,0.016368477,33.19690154629629
184,1.0755172,99.78480968265505,0.016367653,33.22850750657897
185,1.075441,99.7777399654085,0.016381584,33.268197265004616
186,1.0754088,99.77475249959038,0.016372308,33.311415104395635
187,1.0753284,99.7672931128893,0.016378043,33.29899513739764
188,1.0752766,99.76248718961669,0.016374541,33.366861498625134
189,1.0752383,99.75893377530511,0.016387912,33.37448575910365
190,1.0751467,99.75043527005856,0.016382396,33.374793528122034
191,1.0750824,99.74446961626653,0.016390236,33.3844566223453
192,1.0750629,99.74266043665618,0.016387008,33.41110512558129
193,1.0750496,99.74142648338349,0.016375151,33.44721574456
194,1.0750872,99.74491495278599,0.016365601,33.4749451721855
195,1.0751865,99.7541278520325,0.016335156,33.490158336782784
196,1.075211,99.7564009238506,0.016289638,33.73820517542214
197,1.0751156,99.74754986052618,0.016258195,33.87162074931381
198,1.0749395,99.73121157696816,0.01627247,33.842886300731216
199,1.0747597,99.7145300131764,0.016310468,33.614098672364605
200,1.0746175,99.70133691878715,0.016366268,33.43548406475485
201,1.0745993,99.69964835115083,0.016380593,33.41463955885077
202,1.0747715,99.71562479878676,0.016384654,33.50907686654135
203,1.0749308,99.73040440452662,0.016308982,33.696097121184124
204,1.0750072,99.7374926774615,0.016234411,33.984706479887734
205,1.0750148,99.73819779361732,0.016193146,34.17674762775727
206,1.0749788,99.73485776972132,0.016176077,34.217087040778495
207,1.0749289,99.73022812548767,0.016166793,34.24873951903441
208,1.0748056,99.71878854364381,0.016175237,34.18956324531837
209,1.0746504,99.70438932951431,0.016192786,34.07283763157888
210,1.0742933,99.67125814803468,0.016232565,33.834589100187266
211,1.0740792,99.65139428369754,0.016334018,33.470141687732365
212,1.0740107,99.64503896045099,0.016399229,33.287407703668876
213,1.0739325,99.63778368632128,0.016395958,33.288908451219505
214,1.0738717,99.63214275707469,0.016394308,33.32415238790698
215,1.0737838,99.6239875320619,0.016400188,33.33848880636105
216,1.073723,99.61834660281531,0.016406279,33.35673057409136
217,1.073493,99.59700756125744,0.016411096,33.32956392830543
218,1.0735425,99.60160009411446,0.016420193,33.37246109887018
219,1.073498,99.59747145346523,0.016410217,33.38356710831004
220,1.0735052,99.59813945824443,0.016406422,33.41949633302577
221,1.0734892,99.59665500317952,0.016395427,33.52041971937843
222,1.0735549,99.60275054678975,0.016379233,33.568991124406494
223,1.0735974,99.60669363055588,0.016348343,33.650063110300856
224,1.0736527,99.61182427837393,0.016300142,33.91556135789475
225,1.0735384,99.60121970250407,0.016260453,34.02464123091427
226,1.0733075,99.5797971603488,0.016274905,33.876336445045034
227,1.0730891,99.55953434871297,0.016329443,33.623363666358614
228,1.0730306,99.55410680988196,0.016402708,33.425085188311755
229,1.0728877,99.54084877058361,0.016403729,33.41196526797392
230,1.0729538,99.54698142557046,0.016424032,33.44384769981052
231,1.0729992,99.55119356681709,0.016384253,33.62328111111106
232,1.0730863,99.55927456907662,0.016343409,33.76540249349439
233,1.0730772,99.55843028525845,0.016298583,33.82950106546483
234,1.0730382,99.55481192603777,0.016268276,33.88633075299535
235,1.0729578,99.54735253933667,0.016264582,33.94198335338353
236,1.072863,99.53855714307716,0.016273331,33.95180056457567
237,1.0727549,99.52852779354498,0.016283425,33.86053851205946
238,1.0724915,99.50408995203911,0.016303549,33.60609493983596
239,1.0723693,99.49275242648099,0.01637068,33.316165506989755
240,1.0723499,99.4909525247148,0.016426859,33.290874946296285
241,1.0722494,99.48162829133842,0.016414313,33.29576795110262
242,1.0721619,99.47351017770227,0.016411493,33.30349006261858
243,1.0720611,99.46415811079342,0.016419094,33.43537382309131
244,1.0718877,99.44807032902762,0.016423458,33.38550697180455
245,1.0718797,99.44732810149517,0.016426282,33.3914553898148
246,1.0718168,99.44149233752128,0.01643049,33.397756192271444
247,1.0717514,99.43542462744352,0.016432935,33.42454085399451
248,1.0717322,99.43364328136568,0.016440485,33.40942442911154
249,1.0716642,99.42733434733985,0.016427841,33.49395325981306
250,1.0716509,99.42610039406716,0.016411576,33.65886133144471
251,1.0717241,99.43289177598905,0.016397435,33.630547062910765
252,1.0717949,99.43946048965122,0.016360203,33.795490974431885
253,1.0716878,99.42952391856058,0.016319361,33.964689366079796
254,1.0714893,99.41110739791172,0.01631113,33.865912033550785
255,1.0712954,99.393117658094,0.016360145,33.68208759266229
256,1.071161,99.38064823554889,0.016407726,33.39165039606747
257,1.0710633,99.37158378180887,0.016435919,33.34213997267752
258,1.0710531,99.370637441705,0.016432459,33.39859183847553
259,1.0711387,99.37857927630219,0.016417645,33.524166607110224
260,1.071182,99.38259658282156,0.016368836,33.706804136279985
261,1.071155,99.38009156489956,0.016327986,33.86409333611885
262,1.0711694,99.38142757445796,0.016300024,34.00785473816157
263,1.0710313,99.36861487167907,0.01628712,33.98684398864712
264,1.0709939,99.36514495796487,0.016288202,34.02898008412099
265,1.0709341,99.35959680715985,0.016289303,33.95066869963698
266,1.070649,99.33314567347222,0.016296577,33.83314956083656
267,1.0703813,99.30830888466768,0.016349385,33.58658701955311
268,1.070346,99.30503380568075,0.016425518,33.37170497874305
269,1.0702697,99.29795481059006,0.016430244,33.41276315434986
270,1.0698632,99.26024037409752,0.016434539,33.41698560597578
271,1.0700572,99.27823939175939,0.016423596,33.37870229619309
272,1.0698597,99.25991564955208,0.01643136,33.39764880347351
273,1.0698614,99.26007337290272,0.016431704,33.39519576654413
274,1.0698019,99.25455305563015,0.016426744,33.40197668521904
275,1.0697442,99.24919973955237,0.016435277,33.406952489439774
276,1.0695986,99.23569119846181,0.01644589,33.40913158685447
277,1.069607,99.23647053737088,0.01644735,33.42577911466167
278,1.069506,99.22709991477375,0.016433492,33.492126211977215
279,1.0695469,99.23089455303337,0.016445845,33.52163317586531
280,1.0693046,99.20841433664435,0.016410295,33.59419838476007
281,1.0694658,99.22337022142317,0.016379241,33.77428124292241
282,1.0693302,99.21078946474819,0.016369466,33.71715982374768
283,1.0691819,99.19703042186543,0.016405538,33.50468480399614
284,1.0691367,99.19283683630711,0.016447414,33.458359748120245
285,1.0690175,99.18177764607363,0.016434837,33.40951612407408
286,1.0689729,99.17763972758023,0.016443059,33.48548550192302
287,1.0690001,99.18016330119056,0.016441796,33.565784081330854
288,1.0690383,99.18370743765801,0.016403936,33.663975020465095
289,1.0690669,99.18636090108649,0.016365506,33.86956310104854
290,1.0691062,99.19000709383965,0.016325315,34.04864960836501
291,1.0690918,99.18867108428124,0.016291041,34.133369539170516
292,1.0689654,99.17694388926857,0.016271392,34.24198975887851
293,1.0689547,99.1759511599439,0.016260259,34.297284443920866
294,1.0688099,99.1625168416066,0.016248273,34.221670627928795
295,1.0683281,99.11781618846493,0.016274016,33.95087807734303
296,1.0682465,99.11024546763399,0.016371928,33.61635017121349
297,1.0681409,99.10044806420565,0.016448304,33.38248057879924
298,1.0680643,99.09334123558247,0.016451197,33.45373429896914
299,1.0679518,99.0829036609074,0.016456772,33.415560781576495
300,1.0679176,99.0797306382062,0.016455181,33.42936201485606
301,1.0665776,98.95540752652118,0.016445138,33.43262086704114
302,1.067735,99.0627892947781,0.016455267,33.548998113935994
303,1.067621,99.0522125524407,0.01645104,33.5259316486989
304,1.0675294,99.04371404719416,0.016448319,33.51161210606051
305,1.0674328,99.03475164973986,0.016445633,33.55351400093986
306,1.0673544,99.02747781992187,0.016453428,33.5582657488416
307,1.0672345,99.01635368477932,0.016464947,33.61310415283021
308,1.0671986,99.01302293872746,0.016460879,33.52657548279068
309,1.0671096,99.00476565742898,0.016444949,33.56107755482042
310,1.0670666,99.00077618444206,0.016458945,33.4922996585821
311,1.0669916,98.99381780132536,0.016443806,33.50954305711616
312,1.0665143,98.9495346511707,0.016440049,33.45141925023872
313,1.0667703,98.97328593220902,0.016452417,33.4784192838346
314,1.0666481,98.96194840665089,0.016444452,33.54527924163577
315,1.0666176,98.95911866418344,0.016464487,33.59007631031219
316,1.0666217,98.95949905579381,0.016449817,33.58432100093454
317,1.0665756,98.95522196963807,0.016411236,33.667268813953484
318,1.066408,98.93967230283329,0.016404195,33.770649998127254
319,1.0663295,98.93238919517114,0.016369939,33.857985622857164
320,1.0662644,98.92634931862584,0.016378166,33.92270510704217
321,1.066283,98.9280749976388,0.01637662,33.901728535037925
322,1.0662472,98.9247535294311,0.01637743,33.87941605014193
323,1.0657712,98.88059099125044,0.016363125,33.71247352907529
324,1.0656731,98.87148942613379,0.016424377,33.524028088235305
325,1.0657213,98.87596134701681,0.016465735,33.41601640379151
326,1.065636,98.86804734595208,0.016466597,33.44527918785579
327,1.0655257,98.85781388384845,0.016485967,33.394957154916504
328,1.0654231,98.84829481574481,0.016466407,33.393582552853076
329,1.065323,98.83900769374505,0.016481297,33.477619328703696
330,1.0652423,98.83152047351147,0.016477272,33.459483630740486
331,1.065125,98.82063756231697,0.016496059,33.46811334116538
332,1.0638188,98.69945036195654,0.016478721,33.48869172248359
333,1.0648109,98.79149585382422,0.016498942,33.5650812175536
334,1.0647926,98.78979800834377,0.016491637,33.61275603651691
335,1.065087,98.81711198153783,0.01649029,33.601341845938336
336,1.0654788,98.85346257493947,0.016404849,34.16920536726919
337,1.0654422,98.85006688397851,0.016224615,34.85572415060809
338,1.0652692,98.83401621358934,0.016105307,35.3751540955598
339,1.0654423,98.85007616182267,0.016088199,35.3409156970874
340,1.06476,98.78677343114902,0.016114362,35.22996008598119
341,1.0649492,98.80432711229142,0.016122149,35.1863088607955
342,1.0651944,98.82707638616095,0.01613383,35.16534197150993
343,1.0651776,98.8255177083428,0.016121281,35.375720896964154
344,1.0653064,98.83746757161524,0.016058175,35.75445027118648
345,1.0655928,98.86403931727685,0.015977668,36.09390945471877
346,1.0656023,98.86492071247163,0.015901469,36.4327813277932
347,1.0654328,98.84919476662789,0.015850838,36.64712524196603
348,1.0655589,98.86089412810811,0.015804302,36.8497702488219
349,1.0651692,98.82473836943375,0.015772203,36.916914047125275
350,1.0652002,98.82761450112199,0.015771743,36.98786605187323
351,1.064732,98.78417563478547,0.015782462,36.78720387230058
352,1.0648276,98.79304525379823,0.015835436,36.476067189315806
353,1.0643513,98.7488548820851,0.015932934,35.98673060804493
354,1.0642364,98.73819463915031,0.016029844,35.62580078416587
355,1.0638297,98.7004616469695,0.016097246,35.384476777462154
356,1.0639948,98.7157793676704,0.016127376,35.21772888213284
357,1.0633368,98.65473115312656,0.016157202,35.15255059554717
358,1.0634203,98.66247815299648,0.016166842,35.15477392708337
359,1.0636348,98.68237912871024,0.016162526,35.18464729681655
360,1.0633848,98.65918451832124,0.016169008,35.134373573283845
361,1.0632336,98.64515641795798,0.016173789,35.21643617970201
362,1.0631096,98.63365189120503,0.016173065,35.248044361003736
363,1.0620304,98.53352539707782,0.016160732,35.30804652816251
364,1.063114,98.63406011634788,0.016176129,35.242898447193106
365,1.0622804,98.55672000746681,0.01616849,35.30932611425881
366,1.0626913,98.59484266910216,0.016121227,35.57018743828955
367,1.0627165,98.59718068582939,0.016107859,35.53561113583809
368,1.0627187,98.5973847984008,0.016137466,35.31857440318051
369,1.0623734,98.56534840253153,0.016167471,35.125745176851915
370,1.0623423,98.56246299299913,0.01617658,35.091781548204224
371,1.0621868,98.54803594533719,0.016190575,35.13666766003794
372,1.0620998,98.53996422092179,0.016183879,35.380502898400806
373,1.0623139,98.55982808525894,0.016105864,35.67008201519473
374,1.0623524,98.56340005525884,0.016038535,35.95055526855471
375,1.0625376,98.58058262263502,0.015991667,36.11571294561063
376,1.0626111,98.58740183808938,0.015960323,36.28016392041205
377,1.0624126,98.56898531744052,0.015929382,36.42007532467536
378,1.062493,98.57644470414161,0.015904985,36.54130611480079
379,1.0618037,98.51249252437708,0.015894832,36.577614914448645
380,1.061787,98.5109431244031,0.015894135,36.42261718702288
381,1.0613586,98.4711968400405,0.015960844,36.08026875119159
382,1.0613867,98.47380391424822,0.016037688,35.769145747408054
383,1.0609761,98.43570908614534,0.016090114,35.49178401888577
384,1.0609498,98.43326901313242,0.016148329,35.36639756155307
385,1.0601623,98.3602059904071,0.016156008,35.19035968034354
386,1.0608193,98.42116142650936,0.016173301,35.28145351660152
387,1.0604208,98.3841892175493,0.016183924,35.147772360301076
388,1.0602305,98.3665334801212,0.016185824,35.15787045652178
389,1.0598857,98.33454347347269,0.016176347,35.232829535544994
390,1.0599853,98.34378420625167,0.016162461,35.37567575240845
391,1.060213,98.36490985739398,0.016164582,35.41072332533594
392,1.0601069,98.35506606474489,0.016158776,35.5267102354048
393,1.0599355,98.33916383986218,0.016151495,35.513766631327634
394,1.0599128,98.33705776923887,0.016128564,35.639602094786795
395,1.0597924,98.32588724487553,0.016091937,35.75829650671786
396,1.0596159,98.3095118499409,0.016091429,35.84530242329555
397,1.0595084,98.29953816747363,0.016120527,35.63506312242981
398,1.0593528,98.28510184196753,0.016156441,35.413073626194965
399,1.0591838,98.26942228534456,0.016192893,35.239869060518714
400,1.0590537,98.25735181009813,0.016204046,35.35220684205428
401,1.0595692,98.30517909672024,0.016209146,35.479161317120614
402,1.059045,98.25654463765659,0.016132167,35.72320240768506
403,1.0594416,98.29334056757769,0.016068581,36.10931835551335
404,1.0591745,98.26855944583808,0.016004344,36.34683171130095
405,1.0590669,98.25857648552666,0.015977925,36.495712506292364
406,1.058908,98.24383399116341,0.01595125,36.674135980225856
407,1.0591931,98.27028512485104,0.015928792,36.71453730651336
408,1.0592159,98.27240047331851,0.015946057,36.67986039581356
409,1.0588868,98.24186708820243,0.015932504,36.398431747427516
410,1.0583806,98.19490264108678,0.016013684,36.08238394172934
411,1.0579787,98.15761498542544,0.016093405,35.733909092219065
412,1.0582209,98.18008592397031,0.016148444,35.54218872906403
413,1.0575656,98.11928821121867,0.016185857,35.341773670778025
414,1.0576212,98.12444669256918,0.0162165,35.33463999228548
415,1.0570866,98.07484733771335,0.016236497,35.203836970754736
416,1.0572023,98.08558180340137,0.016249433,35.28938599809341
417,1.0571681,98.08240878070016,0.016244231,35.26396830710172
418,1.0571694,98.08252939267419,0.01624351,35.29856054841801
419,1.0568188,98.05000127106466,0.016244929,35.332936427165365
420,1.0560954,97.98288534644306,0.016224923,35.48061499227048
421,1.0569133,98.05876883379169,0.016204227,35.72992164705875
422,1.0566523,98.0345536605456,0.016185934,35.699503649484605
423,1.0566317,98.03264242464954,0.016161446,35.86517567798261
424,1.0562925,98.00117197727374,0.016111702,36.00757025868734
425,1.0567284,98.04161409994798,0.016095441,36.092842153554514
426,1.0561903,97.99169002054671,0.016130347,35.807768880907375
427,1.0560896,97.98234723148202,0.016175356,35.556435425925855
428,1.0556118,97.9380176921066,0.016205508,35.340867214758845
429,1.055654,97.94193294234026,0.016232181,35.38140999707892
430,1.0561129,97.98450896917029,0.016230529,35.56706232716657
431,1.0555413,97.93147681197689,0.016162077,35.83200682768362
432,1.0558276,97.95803927979436,0.016088583,36.172604059512246
433,1.055738,97.94972633143095,0.016030759,36.40407537700283
434,1.0553405,97.91284690091244,0.016006593,36.522076992329715
435,1.0558082,97.95623937802817,0.015983036,36.71253340175105
436,1.0557138,97.94748109314529,0.015968727,36.65815387056562
437,1.0550886,97.88947601148449,0.015973646,36.67811895869358
438,1.0548428,97.86667107055004,0.015990533,36.44373774810613
439,1.0542063,97.80761759249964,0.016058214,36.133990819348426
440,1.0544369,97.82901230112246,0.016134605,35.822957466202816
441,1.054513,97.83607274052487,0.016209848,35.52634955396368
442,1.0541185,97.79947164533102,0.016251327,35.2808835733207
443,1.0538436,97.77396685174729,0.016281852,35.25228528516005
444,1.0537442,97.76474467465663,0.016290259,35.22988663442944
445,1.0540277,97.79104736283774,0.016286675,35.23479079885054
446,1.0536677,97.7576471238776,0.016291477,35.200289856733534
447,1.0536445,97.7554946640335,0.016295174,35.34184252283769
448,1.053048,97.70015232364536,0.016283832,35.33688678701056
449,1.0528313,97.68004723536018,0.016276291,35.457359815663786
450,1.0526928,97.66719742120466,0.016269475,35.55959197252206
451,1.0527517,97.6726620714123,0.016269106,35.674901945490596
452,1.0531591,97.71046000850222,0.016245728,35.6770402766798
453,1.0530591,97.70118216434662,0.016197555,35.87587869354828
454,1.0526763,97.66566657691898,0.016188063,35.87611234060722
455,1.0522038,97.62182876328379,0.016221002,35.63138540887636
456,1.0516949,97.57461381437595,0.01626057,35.48787400569806
457,1.0518459,97.58862335905091,0.01628805,35.427220135509415
458,1.0515772,97.56369379180482,0.016304571,35.39381764885493
459,1.0520401,97.60664093240106,0.016295852,35.55482557421873
460,1.0519692,97.60006294089476,0.016256686,35.634254106220084
461,1.0519145,97.59498796014165,0.016207468,35.893043359808644
462,1.051656,97.57100473299943,0.016164821,36.046605592768806
463,1.0512948,97.5374931599094,0.016143063,36.228018693409766
464,1.0512717,97.53534997790946,0.016119029,36.31823047759764
465,1.0512313,97.5316017288706,0.016102092,36.435116080846896
466,1.0510677,97.51642317583203,0.016106611,36.464511364513086
