cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
120,1.0858941,100.07182650829445,0.016431512,33.103328033395094
121,1.0858557,100.06828771188887,0.0164186,33.10315709455585
122,1.0858513,100.06788222480074,0.016422193,33.096400807620746
123,1.0858016,100.06330206382789,0.016415304,33.124485386298794
124,1.0857844,100.0617169779379,0.016409248,33.14756690960981
125,1.0857749,100.06084149445216,0.016396502,33.21997129895928
126,1.0856813,100.05221567821356,0.016407849,33.21020869330852
127,1.0855846,100.04330417789014,0.016406331,33.27773494072655
128,1.0854454,100.03047604091991,0.016400477,33.27482088657852
129,1.0853925,100.0256009802466,0.016408021,33.14041445971564
130,1.0853375,100.02053239164485,0.016409382,33.06889779218302
131,1.0852423,100.01175912555603,0.016414464,33.11607537572258
132,1.0852261,100.01026619582242,0.016409183,33.10446201337158
133,1.0851575,100.00394428349371,0.016411342,33.12686756427222
134,1.0851001,99.99865452011663,0.016416503,33.14172373822979
135,1.0850161,99.99091340297942,0.016410133,33.167030401322016
136,1.0837362,99.87296273840911,0.01641519,33.216423950559694
137,1.084897,99.97993760475275,0.016421411,33.18516464461254
138,1.0847474,99.966151043756,0.016420644,33.16248636891381
139,1.0846874,99.96062167437229,0.016430121,33.22673964694831
140,1.0846255,99.95491720829143,0.016443573,33.12283320337393
141,1.0846245,99.95482505213505,0.01644657,33.07372044581746
142,1.0845753,99.95029096924038,0.016440019,33.07313720647011
143,1.0845544,99.94836490557174,0.016441531,33.12246054536867
144,1.0845485,99.94782118424898,0.016434237,33.168047574229604
145,1.0845033,99.94365572597992,0.016423,33.22775268557695
146,1.084331,99.92777722023301,0.016403746,33.20090040037229
147,1.0842429,99.91965826285461,0.016413271,33.24216141125959
148,1.0841714,99.91306909767233,0.016429,33.11604934130017
149,1.084144,99.91054401898711,0.016439354,33.10296734472933
150,1.0840869,99.90528190245693,0.016428642,33.05691988235292
151,1.0839853,99.89591883696717,0.016427673,33.037953600185546
152,1.0838983,99.88790125136079,0.016432332,33.078530476325724
153,1.0838457,99.88305383753439,0.016439034,33.077736360486824
154,1.083787,99.87764427115401,0.016440792,33.05226279925996
155,1.0837834,99.87731250899097,0.016440572,33.063991132162606
156,1.0837159,99.8710919684343,0.016420092,33.11365551782371
157,1.0836408,99.86417104108901,0.016413899,33.162972516401084
158,1.0835998,99.86039263867681,0.016415082,33.1737447010407
159,1.0835317,99.85411680442628,0.016422991,33.198671020172924
160,1.0834374,99.84542647887822,0.016412102,33.25637583996302
161,1.0833762,99.83978652210682,0.016415725,33.17366547876455
162,1.0833234,99.83492067704915,0.016417533,33.23146010734459
163,1.0832263,99.82597231426317,0.01641646,33.25374471025396
164,1.0831795,99.82165940614387,0.016425241,33.20789082065729
165,1.0830746,99.811992225338,0.01643729,33.23733592158675
166,1.0830078,99.80583619409082,0.016438061,33.20893524003786
167,1.0829853,99.80376268057192,0.016440919,33.25605812042386
168,1.0830892,99.8133377052214,0.01643138,33.27501836881418
169,1.0830768,99.81219496888207,0.01640681,33.31150255222442
170,1.083076,99.81212124395697,0.016344622,33.5268636544601
171,1.0829232,99.79803978325977,0.016349588,33.59832379867044
172,1.0826759,99.77524956578321,0.016365372,33.50232656332699
173,1.0825503,99.76367475253998,0.016414236,33.227920104606554
174,1.0824485,99.75429325581892,0.016442614,33.17979818521986
175,1.0824383,99.7533532630237,0.016430985,33.19797479792252
176,1.0825665,99.76516768227359,0.016439971,33.28001658773579
177,1.0826182,99.76993215555922,0.016381003,33.399693630639135
178,1.0814284,99.66028476068014,0.016340751,33.62490236397398
179,1.0826174,99.7698584306341,0.016308803,33.705440534167515
180,1.0825386,99.76259652551013,0.016304063,33.719359228708136
181,1.0824263,99.75224738914696,0.016303496,33.63826891658939
182,1.082285,99.7392257242483,0.016324442,33.544758827458175
183,1.0820456,99.7171635404073,0.016346104,33.42620691729324
184,1.0818312,99.69740526047615,0.016391125,33.25875370977019
185,1.0817223,99.68736945504469,0.016443772,33.16340918732261
186,1.0816408,99.67985872829847,0.016431648,33.17393653034551
187,1.0815566,99.67209917993,0.016436439,33.24124621631886
188,1.0814819,99.66521511504727,0.016422417,33.23467096072799
189,1.0813758,99.65543734685373,0.016424974,33.2407845530727
190,1.0813046,99.64887582851838,0.016428592,33.23839053803339
191,1.0811857,99.637918461523,0.01642099,33.22041635009315
192,1.0811179,99.6316702741194,0.016431443,33.27958058728647
193,1.0810376,99.62427013476085,0.016437177,33.28448313308341
194,1.0809666,99.6177270476568,0.01644331,33.244726559546294
195,1.0809532,99.6164921551611,0.016441723,33.33153520380949
196,1.0809807,99.61902644946197,0.016422801,33.39574028734544
197,1.0810937,99.62944009513464,0.016397372,33.374127560000034
198,1.0811006,99.63007597261378,0.016349144,33.62651237861265
199,1.0809739,99.61839978759849,0.016323501,33.761351887629864
200,1.080748,99.5975817118688,0.016325051,33.68982386328865
201,1.0805229,99.57683736106422,0.016380209,33.48465291176472
202,1.0803769,99.56338256223052,0.016423801,33.28509959847034
203,1.0803434,99.56029533099128,0.016439797,33.324859320895506
204,1.080566,99.58080929140485,0.016438533,33.3853600311909
205,1.0806891,99.59215371425711,0.016357748,33.68927078252608
206,1.0807703,99.5996367941564,0.016295806,33.866087961502345
207,1.0807765,99.60020816232606,0.01625254,33.98330101671315
208,1.0807701,99.59961836292514,0.01623413,34.17140585607465
209,1.0806781,99.59113999653677,0.016225956,34.09306952507097
210,1.0805334,99.57780500070636,0.016237995,34.068921555662214
211,1.0803511,99.56100493339551,0.016257033,33.99310017126542
212,1.079915,99.52081563359152,0.016287265,33.690254822033864
213,1.0796837,99.4994999146173,0.016382247,33.357907905749265
214,1.0795525,99.48740902689825,0.016442165,33.19797559269665
215,1.0794778,99.48052496201552,0.016423253,33.25966253289469
216,1.0793962,99.47300501965367,0.016432501,33.26618079032256
217,1.0792727,99.46162373433886,0.016439661,33.27996873958329
218,1.0792129,99.45611279618642,0.016468002,33.26900393536121
219,1.0791203,99.44757913610422,0.016459428,33.281851427073455
220,1.0777695,99.32309460004551,0.016465239,33.31704365969587
221,1.078912,99.4283830087271,0.016475618,33.32155718276518
222,1.0788445,99.4221624681704,0.016470838,33.33975243233082
223,1.078838,99.42156345315384,0.016469574,33.438500560377385
224,1.078853,99.42294579549977,0.016434442,33.531023349282336
225,1.0789239,99.42947966698819,0.016406462,33.506129965746915
226,1.0789809,99.43473256790271,0.016359376,33.71163190366089
227,1.0788336,99.42115796606569,0.016316783,33.870160606433316
228,1.0786237,99.40181438883833,0.016320182,33.81593727560527
229,1.0783181,99.37365146744393,0.01638745,33.52239882258064
230,1.078292,99.37124619176203,0.016470058,33.25211264278981
231,1.0781127,99.35472259292034,0.016493293,33.326845863849734
232,1.0781006,99.35360750342797,0.016497457,33.360154216901385
233,1.0781693,99.35993863137233,0.016475936,33.39574444330857
234,1.0782349,99.36598407523185,0.016406521,33.60833179017005
235,1.0782272,99.36527447282761,0.016347166,33.730221905837965
236,1.0781969,99.36248214128884,0.016318243,33.79896144455068
237,1.0780674,99.35054791903563,0.016310638,33.867135283582165
238,1.0779785,99.3423552367321,0.016320799,33.79108346391752
239,1.0778333,99.32897416282351,0.016341431,33.73595509981345
240,1.0775309,99.30110614112958,0.016372984,33.574039425023024
241,1.0773714,99.28640723418455,0.01643539,33.35249410000001
242,1.0772523,99.27543143595787,0.016511329,33.2548915097856
243,1.077203,99.27088813744757,0.016492035,33.32304872466539
244,1.0770854,99.2600505734555,0.016494529,33.26854972283614
245,1.0770141,99.25347983950451,0.016502252,33.344709727019534
246,1.0768909,99.24212620103661,0.016518839,33.31755239851025
247,1.0767474,99.22890179259389,0.016534999,33.29694933083402
248,1.0766555,99.22043264182118,0.016547229,33.24441264435941
249,1.0765885,99.21425817934268,0.01656232,33.27435326359451
250,1.0765326,99.2091066502002,0.016539816,33.33833894150416
251,1.0765026,99.20634196550834,0.016532255,33.34805855681818
252,1.0764153,99.19829673305503,0.016521333,33.52582358016676
253,1.0764885,99.20504256370316,0.01651343,33.50585052434471
254,1.0765537,99.21105114510014,0.016470756,33.58493726528695
255,1.07648,99.20425923637382,0.016408704,33.82942222242645
256,1.0763021,99.18786465615108,0.016390935,33.76480623336453
257,1.0760123,99.16115780202773,0.01643157,33.639008789814824
258,1.0758983,99.15065200019868,0.01650423,33.382902431447754
259,1.0757653,99.1383952313981,0.016560026,33.30259120593685
260,1.0757093,99.13323448663998,0.016567687,33.38223902243
261,1.07581,99.14251461158898,0.01655126,33.4255555009506
262,1.0746278,99.0335676034985,0.016493427,33.580051442978345
263,1.0758564,99.1467906572457,0.016431417,33.80119482956684
264,1.0758475,99.14597046745381,0.016388163,33.851370694599595
265,1.0757807,99.13981443620659,0.016374854,33.94358003797463
266,1.0756849,99.13098587642392,0.016369276,33.91122313232514
267,1.0755998,99.12314338751469,0.016373068,33.93069339637052
268,1.0753077,99.09622457423164,0.016390357,33.82893238533836
269,1.0750562,99.07304730089822,0.01642861,33.501585451824184
270,1.0749857,99.06655029187237,0.016551835,33.29250087326553
271,1.074877,99.0565329176722,0.016555073,33.332231914554015
272,1.0748326,99.05244118432825,0.016554361,33.299881553788616
273,1.0747061,99.04078343054424,0.016550837,33.33771704739328
274,1.0746111,99.0320285956867,0.016579129,33.284407023540496
275,1.0745394,99.02542099927315,0.016574971,33.326504367687974
276,1.0744216,99.01456500404979,0.016597752,33.3046035397568
277,1.0743166,99.00488860762829,0.016593376,33.261315129092644
278,1.0742234,98.99629965385225,0.016608234,33.26803294359468
279,1.0741816,98.99244752651492,0.016612392,33.33648159078068
280,1.0740182,98.97738921055995,0.016619435,33.40163327142858
281,1.0740244,98.97796057872961,0.016620392,33.41019761891392
282,1.0741038,98.98527777754738,0.016609346,33.455380314779276
283,1.0740722,98.9823656430053,0.016556319,33.50899532694146
284,1.0738889,98.96547341953804,0.016530417,33.58693509510086
285,1.0737324,98.95105098106217,0.016564414,33.40519780708293
286,1.0737263,98.95048882850816,0.016620951,33.2905463028237
287,1.0735717,98.93624148672946,0.016594324,33.33288082739202
288,1.0734957,98.92923761884343,0.016588069,33.376779809302306
289,1.0734574,98.92570803805347,0.016636483,33.3940825536881
290,1.0735304,98.93243543747035,0.016612528,33.46711716294225
291,1.0735927,98.93817676601377,0.016554881,33.67284063704399
292,1.0736451,98.94300574860887,0.016507201,33.87336278632476
293,1.0735956,98.9384440188673,0.01644993,34.00499275373138
294,1.0735519,98.93441679483284,0.016419588,34.06126542447421
295,1.0734841,98.92816860742923,0.0164163,34.14070382956692
296,1.0733624,98.91695320319592,0.01640195,34.146108996175855
297,1.0730169,98.88511325116137,0.016395684,33.90252953370789
298,1.0727069,98.85654484267884,0.016504053,33.53717463880883
299,1.072731,98.85876580604797,0.016614838,33.31686286410495
300,1.0725592,98.84293337837924,0.016609382,33.3332743507951
301,1.0724784,98.83548716094252,0.016640132,33.374041555350516
302,1.0723931,98.827626240802,0.01662991,33.330273533649354
303,1.0722995,98.8190004245634,0.0166547,33.37448368327071
304,1.0709567,98.69525313775584,0.016653873,33.40987532077293
305,1.0720463,98.79566648576412,0.016666256,33.45016537606835
306,1.0719289,98.78484735300333,0.01668122,33.454771711895944
307,1.071816,98.7744429229463,0.016684603,33.37530736721616
308,1.0716898,98.7628128160092,0.016674886,33.47922791436469
309,1.0716085,98.75532052049427,0.016680738,33.453017835406726
310,1.0716001,98.75454640878056,0.016662396,33.437843531249996
311,1.0714562,98.7412851378753,0.016649755,33.35227373986803
312,1.0714731,98.74284257691835,0.016647726,33.378772142193256
313,1.0714055,98.73661282074605,0.016687535,33.413482707907
314,1.0712897,98.72594113783546,0.016678898,33.43214877914688
315,1.0712018,98.71784061168833,0.016670985,33.42951923004692
316,1.071039,98.70283758942719,0.016682824,33.40992395789474
317,1.0709547,98.69506882544304,0.01668266,33.487057731244036
318,1.0709429,98.69398138279757,0.016674316,33.42250398994508
319,1.0709324,98.69301374315543,0.016638497,33.514195652421684
320,1.070927,98.6925160999109,0.016603898,33.608078063045525
321,1.0708772,98.68792672332242,0.016596099,33.724862678301896
322,1.0708007,98.68087677735818,0.016580189,33.789306737247266
323,1.0707414,98.67541191728394,0.016583852,33.748646043639695
324,1.0706943,98.67107136231772,0.016582726,33.76803036053135
325,1.07039,98.64302824392665,0.016568404,33.59072170018803
326,1.0701915,98.62473524688218,0.016638048,33.41636249713187
327,1.0701693,98.62268938021023,0.016717669,33.34105090674053
328,1.0700518,98.61186103183378,0.016719999,33.38583541287886
329,1.069984,98.60561284443018,0.016721532,33.3819399653558
330,1.0698743,98.59550331407361,0.016724382,33.354005345900106
331,1.0697906,98.58778984378331,0.016731491,33.377686920754726
332,1.0696973,98.57919167439165,0.016735084,33.408774758812584
333,1.0696096,98.57110957947577,0.016737608,33.404974526415025
334,1.0695366,98.56438218005893,0.016735641,33.3894930582255
335,1.0694457,98.5560051854426,0.016739469,33.49594834472933
336,1.0692811,98.54083628209995,0.01673986,33.503263905069154
337,1.0694335,98.55488088033457,0.016744656,33.509781937321904
338,1.0698432,98.59263725760971,0.016725598,33.716042346590875
339,1.0701249,98.61859764686626,0.016532127,34.29207583867931
340,1.0701379,98.6197956768994,0.016370973,34.83421087996211
341,1.0700198,98.60891203482913,0.016316373,34.95075637917862
342,1.0699109,98.59887622939767,0.016342552,34.85270531869159
343,1.069791,98.58782670624588,0.016347328,34.7302531166046
344,1.0697162,98.58093342574752,0.016364973,34.68127265992294
345,1.0698694,98.59505174890727,0.016365413,34.888484861111074
346,1.0688746,98.50337480452527,0.016274367,35.25575365370019
347,1.0702246,98.62778561565887,0.016166672,35.633022556190625
348,1.070354,98.63971062229642,0.016078498,35.96187789101338
349,1.0703645,98.64067826193856,0.015989363,36.29322869763028
350,1.0704039,98.64430921450055,0.01594829,36.47740365033622
351,1.0703322,98.637701618087,0.015910655,36.574194573584926
352,1.0702847,98.63332420065822,0.015899532,36.548956867041255
353,1.0699899,98.6061565657529,0.015906563,36.4439866691943
354,1.0695964,98.56989311821135,0.015953388,36.14811506893294
355,1.0692271,98.5358598496546,0.016101602,35.64813758868652
356,1.0689192,98.5074849691005,0.016206685,35.299412710526276
357,1.0687077,98.4879939420229,0.016297223,34.97469995756992
358,1.0685503,98.47348856300628,0.016351633,34.83162920857142
359,1.0684105,98.46060513234221,0.016389458,34.76461038752364
360,1.0683137,98.45168441640317,0.016403725,34.78172906448607
361,1.0682535,98.44613661578816,0.016411031,34.73366488512242
362,1.0681387,98.43555708903399,0.016413163,34.801859288246305
363,1.0680726,98.42946556709626,0.016416023,34.80987504834122
364,1.067853,98.40922807515186,0.016408784,34.80847815288459
365,1.0675658,98.38276082703513,0.016415048,34.908547588625595
366,1.0677546,98.40015990936257,0.016429901,34.92137542424242
367,1.0676402,98.38961724507095,0.016423736,34.913760212686576
368,1.0677261,98.3975334589053,0.016371306,35.08934642507069
369,1.0675811,98.38417081622799,0.016353339,35.100657378585005
370,1.0674429,98.37143483541418,0.016382899,34.90275150529352
371,1.067287,98.35706769063215,0.016421111,34.805775728119265
372,1.0671374,98.3432811296354,0.016451493,34.67785733461166
373,1.0671494,98.34438700351214,0.016458299,34.757780192200414
374,1.0672642,98.35496653026634,0.016438136,34.97158284659631
375,1.0674073,98.36815407624648,0.016336745,35.26755073365385
376,1.0674288,98.370135433609,0.016253708,35.56569673409303
377,1.0674567,98.37270659037242,0.016198767,35.76178143140965
378,1.0674137,98.36874387564741,0.016151439,35.92971103219699
379,1.0673801,98.36564742879254,0.016128728,36.04621445780796
380,1.0673736,98.36504841377598,0.016094327,36.14108099626857
381,1.0672489,98.35355654107349,0.016089579,36.17470693289227
382,1.0667588,98.30839080882416,0.016081607,35.97160839905662
383,1.0665464,98.2888168412058,0.016192259,35.667481069380266
384,1.0663122,98.26723386937805,0.016300637,35.30414995652177
385,1.0660731,98.24519933238393,0.016374307,35.05220524882186
386,1.0659244,98.23149571192796,0.016418623,34.8876134936131
387,1.0656974,98.21057626442622,0.016454995,34.87469886298763
388,1.0644662,98.09711360467239,0.01646691,34.77324664549764
389,1.0653056,98.17446948235057,0.016466714,34.818094123134365
390,1.0652678,98.17098597963883,0.016477777,34.80099804815857
391,1.0653336,98.17704985472963,0.016467236,34.84910746431967
392,1.0651634,98.16136487691118,0.016458396,34.95556372942292
393,1.0650736,98.15308925406687,0.016441604,34.97027147976881
394,1.065008,98.14704381020734,0.016438933,35.16055503651684
395,1.0650232,98.14844458378454,0.016438682,35.11443577229597
396,1.0646977,98.11844775487788,0.016389273,35.26846501859106
397,1.064931,98.13994778616491,0.01635579,35.43621064870062
398,1.0647721,98.1253041729137,0.016371373,35.303235679118686
399,1.0645406,98.10397002270818,0.016417896,35.12041276293503
400,1.0644039,98.09137227612896,0.01646499,34.885589530841166
401,1.0643018,98.081963132561,0.016512007,34.73175382183912
402,1.0643748,98.08869053197785,0.016514273,34.99362159848478
403,1.064527,98.10271669898121,0.016449306,35.19680387252127
404,1.0646132,98.11066055966248,0.016354563,35.53851485063049
405,1.0641203,98.06523679017525,0.016278483,35.7728261751196
406,1.0643859,98.08971346531385,0.016245939,36.11307012333957
407,1.0645744,98.10708490079433,0.016184054,36.15107397906759
408,1.0643308,98.08463566109647,0.016154826,36.260815312963096
409,1.064445,98.09515989415681,0.016160887,36.345142218269224
410,1.0641366,98.06673893552451,0.016144527,36.11922025070964
411,1.0636133,98.01851361888288,0.016228262,35.808908382999036
412,1.0633513,97.9943687059073,0.016335081,35.451568964150944
413,1.0631638,97.97708942658319,0.01641494,35.14828534333966
414,1.0628115,97.94462281268514,0.016478082,34.95607989357631
415,1.0627195,97.93614444629678,0.016515668,34.90231351102583
416,1.0625374,97.91936281021721,0.016527615,34.81728717743493
417,1.062605,97.92559256638953,0.016540952,34.82384416556293
418,1.061999,97.86974593561398,0.016542913,34.81311010302454
419,1.0623597,97.90298666122575,0.016546309,34.92696532690445
420,1.0623463,97.90175176873007,0.016535584,34.90208166954849
421,1.0616574,97.83826539258938,0.016504042,35.0549953629418
422,1.0620406,97.87357963172003,0.016502388,35.268737276367176
423,1.0620267,97.87229866114615,0.016477708,35.285578802445905
424,1.0621237,97.88123780831647,0.01644397,35.38186423551763
425,1.062004,97.87020671639596,0.016394787,35.55404247313863
426,1.061798,97.85122254817854,0.016375275,35.54364228075128
427,1.060681,97.74828412148503,0.016434591,35.37877908136234
428,1.0614665,97.82067278233352,0.016497564,35.200499947470924
429,1.0613266,97.80778013605381,0.016528003,34.93098570394737
430,1.0609879,97.77656684588273,0.01656884,34.95240491784706
431,1.0614407,97.8182951534985,0.01653469,35.20868567751197
432,1.0615168,97.82530823700019,0.016455201,35.44654417853744
433,1.0613841,97.81307911504653,0.016360492,35.70423499352452
434,1.0614052,97.81502360994648,0.016303668,35.95107146533718
435,1.061375,97.81224049402334,0.016257562,36.13610105959029
436,1.0602461,97.70820540906874,0.016239388,36.176114813526596
437,1.0611564,97.79209515823534,0.016222725,36.348070567437404
438,1.0610533,97.78259385851098,0.01624026,36.12654523917136
439,1.0605818,97.73914223077061,0.016262582,35.808680088180125
440,1.060349,97.71768827756179,0.016380321,35.49611164776941
441,1.0600903,97.69384747990235,0.01649251,35.217375812737735
442,1.0599046,97.67673408165976,0.01655489,34.96775216635158
443,1.0593686,97.62733838183189,0.016602747,34.845101791271404
444,1.0593058,97.62155097521025,0.01664,34.80892935294119
445,1.0591671,97.60876891631824,0.01663938,34.838419445497685
446,1.0590811,97.60084348686824,0.016637467,34.806630788279755
447,1.0592304,97.61460240101805,0.016643107,34.84495176676116
448,1.0591486,97.60706402742494,0.01663046,34.8527489905482
449,1.0580764,97.50825419653792,0.016622007,34.868776739456486
450,1.0588599,97.58045854507363,0.016612915,35.01822098624753
451,1.0583744,97.53571673114371,0.016599119,35.11584706961434
452,1.0585935,97.55590814500991,0.01658362,35.222698412221135
453,1.0585932,97.55588049816299,0.016520673,35.34175876177022
454,1.0583198,97.53068500500454,0.016482994,35.456906889409595
455,1.0583407,97.53261106867319,0.016522277,35.27157530203293
456,1.058165,97.51641923199455,0.016585985,35.00454220779217
457,1.0580286,97.50384913226225,0.016618164,34.99253105502848
458,1.0579225,97.4940713640687,0.016642271,34.88210561806205
459,1.0579661,97.49808937248753,0.016658731,34.98371145124281
460,1.0580029,97.50148071904286,0.016595677,35.243589004672906
461,1.0579728,97.49870681873537,0.016522827,35.39640161444649
462,1.0577836,97.48127087394539,0.016490441,35.6171221548507
463,1.0578616,97.48845905414423,0.016449513,35.750327327375345
464,1.057768,97.47983323790564,0.016424436,35.82392550470817
465,1.0575367,97.4585175189314,0.016400648,35.87998408357072
466,1.0575497,97.45971554896454,0.016404303,35.945762169847335
467,1.0571882,97.42640109842765,0.016394187,35.80585035996231
