cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
83,1.0944755,100.18166743372117,0.016535206,33.66314922631092
84,1.0944335,100.1778230077544,0.016543463,33.667104072829034
85,1.0943536,100.17050944502233,0.016536335,33.68308544093028
86,1.0944251,100.17705412256103,0.016538998,33.66731040814394
87,1.0943229,100.16769935270852,0.016536351,33.73800439282338
88,1.0942578,100.16174049245998,0.01655007,33.74503152788097
89,1.0942037,100.15678850567895,0.01655847,33.77268941706161
90,1.0941659,100.15332852230883,0.016556274,33.80401227849269
91,1.0941333,100.15034451548699,0.016560044,33.73631161845858
92,1.0941055,100.14779987163278,0.01655459,33.71506825092246
93,1.0940368,100.14151148915853,0.016555574,33.71099820702397
94,1.0939764,100.13598283848249,0.016572636,33.75281260037346
95,1.0939144,100.1303077334839,0.016571861,33.75431876629417
96,1.0939567,100.13417961963616,0.016573269,33.70817927214025
97,1.0938585,100.12519098559001,0.016566094,33.76857124859298
98,1.0937799,100.117996416995,0.016574087,33.72063373829203
99,1.0937657,100.11669663488243,0.016572529,33.7636981152791
100,1.0937191,100.11243115273831,0.016574621,33.67282246987945
101,1.0936785,100.10871487430376,0.016576473,33.73576220450289
102,1.0936844,100.10925492461813,0.016567644,33.80290001682243
103,1.0935876,100.10039443810419,0.016567845,33.74282465900372
104,1.0935229,100.0944721914363,0.016567694,33.78313670441985
105,1.0934792,100.09047215775182,0.016561851,33.74134488732399
106,1.0934147,100.08456821787424,0.016563695,33.7830179416745
107,1.0933647,100.07999152029473,0.016551293,33.8146674843007
108,1.0932938,100.073501763127,0.016562223,33.83122185727692
109,1.0931971,100.0646504300082,0.016565932,33.87415263167586
110,1.0932541,100.06986786524885,0.016573098,33.87415409886997
111,1.0931993,100.0648518047017,0.016567066,33.83060734995387
112,1.0931405,100.0594696083482,0.01655766,33.836951632022426
113,1.0930947,100.05527735336534,0.016566055,33.81299853860637
114,1.0930861,100.05449016138168,0.016550472,33.79975871374397
115,1.0930322,100.04955648139095,0.016553463,33.77915735474855
116,1.0917281,99.93018705512212,0.016554909,33.79470688454379
117,1.0929463,100.04169371494936,0.016561564,33.9033634121435
118,1.0928969,100.0371719377408,0.016568175,33.8129196283349
119,1.0928537,100.0332176710321,0.016567901,33.814852303605285
120,1.0928378,100.03176228120184,0.016548801,33.81042349766573
121,1.0928301,100.03105746977458,0.016577728,33.83073800094241
122,1.0927538,100.02407342926824,0.016563198,33.793515347288334
123,1.0927341,100.02227021042191,0.016565248,33.85492313233922
124,1.0927119,100.0202381566966,0.016558152,33.85199222930542
125,1.0926448,100.01409622854489,0.016559355,33.88957063407816
126,1.0925884,100.0089337136752,0.01656184,33.93096005456247
127,1.0925485,100.00528150900676,0.016573142,33.87490727671237
128,1.0924816,99.99915788764537,0.016576005,33.86765367933275
129,1.0924598,99.99716244750071,0.01657477,33.83954231711885
130,1.0923544,99.9875147690031,0.016585149,33.7756505867537
131,1.0923107,99.98351473531861,0.016584028,33.87435851506595
132,1.0922275,99.97589911054628,0.016582102,33.81065701207058
133,1.0921513,99.96892422343512,0.016585225,33.89994974392522
134,1.092085,99.96285552244467,0.016592618,33.95682891431264
135,1.092032,99.95800422301038,0.016603598,33.9162684101124
136,1.0919528,99.95075473404444,0.016599447,33.87455983985097
137,1.0918962,99.94557391238445,0.016608352,33.9867434820936
138,1.0918453,99.94091483424849,0.01661076,33.85654177621725
139,1.0918276,99.93929468330535,0.016605979,33.87664204070299
140,1.0917438,99.93162413816208,0.016590508,33.88530064897581
141,1.0916834,99.92609548748602,0.016600465,33.977804567567546
142,1.0916368,99.92183000534193,0.016607495,33.917632138358805
143,1.0916058,99.91899245284263,0.016593475,33.932033588619426
144,1.0915302,99.9120724861024,0.016598932,33.89806708599041
145,1.0914309,99.9029831647095,0.016584188,33.951260767083774
146,1.0914149,99.90151862148404,0.016604779,33.91244537511879
147,1.0901636,99.78698218785915,0.016601684,33.934014328052164
148,1.0913409,99.89474510906638,0.016589049,33.89433438360037
149,1.0912786,99.8890425438823,0.016594112,33.879875182745785
150,1.0911952,99.88140861231966,0.016589204,33.916998266166836
151,1.0911933,99.88123469781165,0.016591167,33.851741618215264
152,1.0911511,99.87737196505454,0.016593685,33.901550443203035
153,1.0911009,99.8727769606847,0.016597299,33.79736459459456
154,1.0910767,99.87056183905622,0.016590994,33.795025184944194
155,1.091004,99.86390732077561,0.016589293,33.83578820954157
156,1.0909719,99.86096908092956,0.016580604,33.900411519815755
157,1.0909227,99.85646561051131,0.016588196,33.894990687845315
158,1.0908445,99.84930765549697,0.016581425,33.989780403973505
159,1.0908103,99.84617719435258,0.016572446,34.002133592911896
160,1.0907147,99.83742654858054,0.016588401,33.977114604089216
161,1.0906721,99.8335272022428,0.016591765,33.97811933056328
162,1.0906131,99.82812669909896,0.016592862,33.966235533333325
163,1.0905839,99.82545390771253,0.016600238,34.0781311625709
164,1.0905194,99.81954996783497,0.016598312,34.055724135593124
165,1.0904864,99.8165293474325,0.016593685,34.091484864967
166,1.0906129,99.82810839230865,0.016577117,34.06988128772259
167,1.0907199,99.83790252512883,0.016557794,34.19605185285847
168,1.0907136,99.8373258612338,0.016498195,34.381980475783436
169,1.0905262,99.8201723987058,0.016493047,34.44841207577177
170,1.090333,99.80248803925855,0.016504962,34.33047342978327
171,1.090161,99.78674419958502,0.016562643,34.234788310047826
172,1.0900691,99.77833222943387,0.016610196,34.064119182755384
173,1.0900769,99.77904619425627,0.016613189,34.05957899905213
174,1.0902193,99.79208062896274,0.016606778,34.1404237474274
175,1.0903132,99.80067566701706,0.016557967,34.32877181775259
176,1.090363,99.80523405780625,0.01650665,34.47204040925923
177,1.0903494,99.80398919606462,0.01646705,34.548469674462034
178,1.0902929,99.79881752779977,0.016458945,34.592165905444126
179,1.090184,99.7888494804716,0.016462881,34.57409580755071
180,1.0900542,99.77696837355519,0.016479857,34.48961788112522
181,1.0898492,99.75820391347918,0.01649902,34.31639599075785
182,1.0895959,99.73501836354136,0.01654245,34.09623245868153
183,1.0895275,99.7287574412526,0.016606629,33.91557041236166
184,1.0894611,99.72267958686702,0.016604373,33.97610400375238
185,1.0893977,99.71687633433616,0.016611736,34.01359886310069
186,1.0893382,99.71143006421657,0.0166042,34.07100645635682
187,1.0892642,99.70465655179888,0.016610885,34.01058751012883
188,1.0892045,99.69919197488893,0.01660593,34.09310886772983
189,1.0891383,99.69313242729366,0.016604455,34.115500811853266
190,1.089066,99.68651452259371,0.016614361,34.08423329041356
191,1.0890037,99.68081195740962,0.016610052,34.09266107282913
192,1.0889781,99.67846868824891,0.016608955,34.16437179817363
193,1.0890095,99.68134285432883,0.01658605,34.20328474507965
194,1.0890777,99.6875854698273,0.016588701,34.24813053947374
195,1.0892221,99.70080297243693,0.016549133,34.300122024880366
196,1.0892206,99.70066567150954,0.016499918,34.50493309039012
197,1.0891346,99.69279375167278,0.016468503,34.62536193296102
198,1.0889249,99.67359908202431,0.016482417,34.57605805612714
199,1.0886943,99.65249135278759,0.016526833,34.36342244641202
200,1.0885605,99.64024411006483,0.016586263,34.15935384293687
201,1.0885803,99.6420564823063,0.016611628,34.135064143122634
202,1.0888114,99.66320997851881,0.016604038,34.272160288246226
203,1.0889975,99.68024444690977,0.016518967,34.59473181947081
204,1.0890565,99.6856449500536,0.016448041,34.70146641349814
205,1.0891134,99.69085323189907,0.01641155,34.916797834726076
206,1.0890549,99.68549849573105,0.016387343,35.02356168662303
207,1.0889701,99.6777364166362,0.016370302,35.04193704834114
208,1.0888274,99.66467452174426,0.01639295,34.95400761147696
209,1.0886561,99.64899475583684,0.016417775,34.83442451540617
210,1.0882186,99.60894865201611,0.016451692,34.580332141923414
211,1.0879806,99.58716357153764,0.016561108,34.24926887148208
212,1.0878788,99.57784541526573,0.016630096,34.04147328242875
213,1.0877818,99.56896662196148,0.016619289,34.08768919687216
214,1.0877094,99.56233956386636,0.016621914,34.07264869431499
215,1.0876271,99.55480631965047,0.016629945,34.11912152033265
216,1.0875359,99.54645842326543,0.016632557,34.102219996292874
217,1.0874461,99.53823867441264,0.016644852,34.1383910073869
218,1.0873886,99.5329754721962,0.016637731,34.172008481792666
219,1.0873328,99.52786787769746,0.016635736,34.150988103835374
220,1.087307,99.52550630174643,0.016643254,34.185163200733236
221,1.0873256,99.52720883324602,0.016612357,34.36230514193546
222,1.0873597,99.53033014099523,0.016590228,34.33000264776954
223,1.0874764,99.54101215314581,0.016566344,34.38695230394867
224,1.0875535,99.54806942081343,0.016511537,34.64080551330801
225,1.0873897,99.53307615954293,0.016470857,34.83885275342467
226,1.0871544,99.51153822073375,0.016493352,34.720632362962945
227,1.086886,99.48697050812694,0.016553685,34.4538695132076
228,1.0867876,99.47796356729046,0.016611239,34.24143087136153
229,1.0867056,99.47045778326004,0.016627248,34.19102885223059
230,1.0867541,99.47489717991218,0.016635664,34.16986427906973
231,1.0868498,99.48365697907936,0.016592328,34.414746000926826
232,1.0869629,99.49400946900423,0.016536122,34.54291630855014
233,1.0869367,99.49161127947256,0.016489595,34.69163520833329
234,1.0868722,99.48570733959498,0.016476754,34.74945278917917
235,1.0867945,99.47859515155643,0.016479827,34.739089441011245
236,1.0866843,99.46850811009116,0.016481439,34.75120464095503
237,1.0865797,99.45893365875483,0.016488357,34.650269577903686
238,1.0862637,99.43000893005231,0.016506676,34.41104384831457
239,1.0861106,99.41599508206386,0.01658389,34.17232516417907
240,1.0861212,99.4169653419507,0.016624056,34.07890236925959
241,1.0859945,99.40536799028422,0.016624231,34.051710974930344
242,1.085923,99.39882331274552,0.016629612,34.1167474412607
243,1.0857925,99.38687813206299,0.016628537,34.155334486792476
244,1.085722,99.38042498847588,0.016632523,34.1714406748582
245,1.0856484,99.37368808963883,0.016640559,34.170559987179494
246,1.0856091,99.37009080534135,0.016645342,34.109985827814604
247,1.0855489,99.3645804614556,0.016646637,34.17664764440264
248,1.0855227,99.36218227192396,0.016646205,34.2624929906716
249,1.085452,99.35571082154652,0.016622106,34.30108851404495
250,1.0855026,99.36034243949699,0.016617198,34.43121205854584
251,1.0855666,99.36620061239874,0.016597457,34.409771627118616
252,1.0856389,99.37281851709872,0.016564723,34.622026635687774
253,1.0855149,99.36146830710153,0.016522018,34.75691911786719
254,1.0853019,99.3419715754128,0.01652154,34.69211640622056
255,1.0850363,99.31766015787045,0.016567823,34.4572752882298
256,1.0849094,99.30604449941363,0.016635368,34.204695151119445
257,1.0847952,99.29559132214203,0.016650943,34.11736822160156
258,1.0848142,99.29733046722224,0.016665993,34.21831860245516
259,1.0849013,99.30530307440576,0.016634962,34.36721177946767
260,1.0849655,99.31117955409785,0.016577883,34.56376481488371
261,1.0849304,99.30796671239702,0.016535506,34.70869502719841
262,1.0849138,99.30644724880064,0.016499134,34.766254746046606
263,1.084825,99.2983190338994,0.016497498,34.8183102214953
264,1.0847285,99.28948600757096,0.016490493,34.83416825253451
265,1.0846608,99.2832891590483,0.016494179,34.733430036496344
266,1.0843343,99.25340332385409,0.016504107,34.63529543619044
267,1.0840712,99.22932074119068,0.016568191,34.35200020389253
268,1.0839294,99.21634122685518,0.016647138,34.13153935526325
269,1.0838319,99.20741666657514,0.016647208,34.14875276880736
270,1.082544,99.08953009032204,0.016642489,34.18775898879546
271,1.0837008,99.19541656552164,0.016643645,34.11765760740742
272,1.0835733,99.1837459866939,0.016640838,34.16992225648154
273,1.083501,99.17712808199393,0.016646326,34.18662185727443
274,1.0833992,99.16780992572201,0.016662054,34.22069082859766
275,1.0833458,99.16292201270711,0.016648166,34.200521932469954
276,1.0832696,99.15594712559593,0.016642665,34.22443246709924
277,1.0832121,99.15068392337948,0.016643783,34.245500289279114
278,1.0831379,99.1438921041715,0.016638085,34.36921131714022
279,1.0831753,99.14731547396097,0.01664279,34.33618474193549
280,1.0832469,99.15386930489484,0.016608547,34.39991540262162
281,1.0831618,99.14607976561452,0.016570045,34.500582521576014
282,1.0829494,99.12663795429673,0.016558083,34.516458137404584
283,1.0827831,99.1114158581473,0.0166035,34.342283431018075
284,1.08271,99.10472472628604,0.016646974,34.21064483348922
285,1.0825937,99.09407932771609,0.016631268,34.139352421845565
286,1.082608,99.09538826322381,0.016648922,34.28744785581391
287,1.0826755,99.10156680495615,0.016625468,34.341366735099264
288,1.0827495,99.10834031737384,0.016595745,34.523159800572536
289,1.0828093,99.11381404767894,0.016548652,34.71602702927289
290,1.0828273,99.11546165880756,0.016497593,34.90701120421856
291,1.0828044,99.11336553131613,0.016477056,34.95777533773591
292,1.0827706,99.11027168375239,0.016462279,35.08173137802604
293,1.0827478,99.10818470965613,0.016444111,35.13733559512658
294,1.0824944,99.08499000632317,0.016433781,34.96302863114004
295,1.0821273,99.0513878926944,0.016478941,34.6795702483841
296,1.0818524,99.02622520940223,0.016577302,34.354723686924466
297,1.0817317,99.01517706144527,0.016637685,34.22976992753625
298,1.0816543,99.0080923335922,0.016656378,34.26457999162013
299,1.0815403,98.9976574631109,0.01664836,34.16798020000005
300,1.0814494,98.98933702691134,0.016653374,34.28160254099895
301,1.0801432,98.86977537934415,0.016643144,34.22519659348036
302,1.0812588,98.97189065573825,0.01665606,34.29716473008424
303,1.0811594,98.96279218095017,0.016659679,34.289265061739904
304,1.0810599,98.95368455276696,0.016651014,34.306233619270394
305,1.0809587,98.94442131686601,0.016665922,34.34253065668849
306,1.0808836,98.93754711710157,0.016669078,34.35099453034543
307,1.080817,98.93145095592565,0.016657738,34.308188558575445
308,1.0807666,98.92683764476551,0.016666492,34.33074789361706
309,1.0805961,98.91123110601939,0.016646186,34.43873943644858
310,1.0805911,98.91077343626142,0.016656131,34.230906153633846
311,1.0804439,98.89729963858733,0.016641697,34.32242058572761
312,1.080364,98.88998607585529,0.016655359,34.28896619336494
313,1.0802584,98.88032009056735,0.01665955,34.27797004351859
314,1.0801646,98.8717342059082,0.016646108,34.32888291871451
315,1.0801306,98.86862205155411,0.01665994,34.38764444798503
316,1.0799278,98.85005896617163,0.016632253,34.44196264278974
317,1.0800371,98.86006362708044,0.016609425,34.50642926172603
318,1.0800439,98.86068605795124,0.016584337,34.590229628491635
319,1.0800039,98.85702469988763,0.016564332,34.68783705135395
320,1.0798995,98.8474685553416,0.016566511,34.686453068571375
321,1.0798398,98.84200397843166,0.016551981,34.779769050284536
322,1.079694,98.8286583282898,0.016548101,34.711176261437934
323,1.0793804,98.79995328107111,0.016551077,34.44568342527673
324,1.0792816,98.790909726654,0.016634535,34.216553010328646
325,1.0791974,98.78320256793009,0.016645208,34.17935090601499
326,1.0790908,98.77344504869056,0.016657531,34.22837430697676
327,1.0789891,98.76413604581384,0.016640272,34.17919126103289
328,1.0788851,98.75461651484845,0.016648903,34.21244716975891
329,1.0787981,98.7466530610601,0.016642056,34.256829188961646
330,1.0787127,98.7388360615943,0.016665228,34.21014640558144
331,1.0786045,98.72893208803222,0.016652783,34.2525619915967
332,1.0785218,98.72136223023573,0.016662832,34.29536136475015
333,1.0784041,98.71058868413354,0.016654924,34.38529317833175
334,1.0783188,98.70278083806289,0.01665402,34.35143240810552
335,1.078897,98.75570576887239,0.016677571,34.49084925000002
336,1.0792925,98.79190744672633,0.016487515,35.304759121634085
337,1.0794401,98.80541785798104,0.016321573,35.91577388703697
338,1.0793327,98.79558711158025,0.016244108,36.24824717221702
339,1.0789971,98.76486831742656,0.016234504,36.242160337417495
340,1.0790869,98.77308806627939,0.016264196,36.144091910780666
341,1.0789713,98.76250674147555,0.016283847,35.981666123844704
342,1.0790513,98.76982945760275,0.016283317,36.11669902016494
343,1.0792679,98.78965571151721,0.016258683,36.37385979624415
344,1.0794171,98.80331257709446,0.016161282,36.7972613106343
345,1.0795234,98.81304263614852,0.016081946,37.107189251607025
346,1.0796041,98.82042942604185,0.016017426,37.36657404653379
347,1.0795695,98.81726235131684,0.015965052,37.585011501876245
348,1.079591,98.81923033127602,0.015926719,37.8003859778189
349,1.0794988,98.81079090093941,0.015920548,37.868641872811104
350,1.0794023,98.80195787461093,0.015912736,37.81247329924962
351,1.0790241,98.7673397341195,0.015928257,37.463637983425414
352,1.0786308,98.73133943095905,0.016020544,37.13910711506854
353,1.0783403,98.7047488180221,0.016115442,36.715692348708494
354,1.078082,98.68110559832633,0.016206652,36.32944063311386
355,1.0778939,98.6638880620322,0.016265176,36.16144062956037
356,1.0777211,98.6480709951974,0.016298344,35.99415421565058
357,1.077599,98.63689469970822,0.01631242,36.04438516255714
358,1.0773131,98.61072514294858,0.01631669,36.04365224301672
359,1.0773752,98.61640940134234,0.016315632,36.0305159060465
360,1.0771036,98.59154878009042,0.016328041,36.033761890639425
361,1.0772163,98.60186465643463,0.016325526,36.095470617238206
362,1.0770892,98.59023069118751,0.016319908,36.05853336970842
363,1.0770037,98.58240453832654,0.016309112,36.18458751688556
364,1.0770246,98.58431759791479,0.016318087,36.10179147746098
365,1.0770245,98.58430844451964,0.016287267,36.30551977116291
366,1.0768803,98.57110924870031,0.016257055,36.38516006069092
367,1.0766208,98.54735618826264,0.016275184,36.31463746139531
368,1.0765376,98.53974056349033,0.016304819,36.075224181478006
369,1.0764133,98.52836289330766,0.016320661,36.006119810576855
370,1.0763302,98.5207564219305,0.016327377,35.98082437113398
371,1.076382,98.52549788062288,0.016342992,36.15171864816551
372,1.0765779,98.54342938173941,0.016277423,36.48651731005584
373,1.0765834,98.54393281847317,0.016199559,36.71836093453519
374,1.0766761,98.55241801578558,0.016144034,36.93377016930237
375,1.0766702,98.55187796547119,0.016097508,37.14803881894931
376,1.0766701,98.55186881207605,0.016071139,37.31962637755109
377,1.0766162,98.54693513208531,0.016051471,37.370367138548666
378,1.076486,98.53501741158827,0.016029065,37.45369803066914
379,1.0757451,98.46719990685506,0.016019287,37.315373678405855
380,1.0757927,98.47155692295075,0.016081991,37.08692444159546
381,1.0756098,98.4548153632049,0.016163174,36.61722209647488
382,1.0753745,98.4332774243957,0.016228493,36.392932966165425
383,1.0749696,98.3962153273968,0.016269403,36.24906697363463
384,1.0750407,98.40272339135487,0.016306128,36.11767764395386
385,1.0744549,98.34910280251331,0.016324038,36.05499173793759
386,1.0745635,98.35904338965601,0.016340641,36.11405801440916
387,1.0746982,98.37137301293521,0.016337126,36.09694142155008
388,1.0746567,98.36757435394422,0.016340483,36.10105525794382
389,1.0745567,98.3584209587852,0.016327515,36.17840183333329
390,1.0743723,98.34154209811196,0.016318228,36.24142045488729
391,1.0744045,98.34448949135314,0.016326096,36.38405369186611
392,1.0744292,98.34675037995744,0.016307203,36.41336073234196
393,1.074438,98.34755587873143,0.016282013,36.44918954349864
394,1.0741979,98.3255785769546,0.016251933,36.62177622660559
395,1.073733,98.2830244428603,0.016255444,36.653795045070375
396,1.0738332,98.29219614480964,0.016284866,36.53268748362236
397,1.0736847,98.27860335299849,0.016317505,36.17764483039844
398,1.0734589,98.25793498672942,0.016361028,35.9995798552508
399,1.0735353,98.26492818063092,0.01638693,36.20289338769805
400,1.0735601,98.26719822263034,0.01634996,36.44196641242929
401,1.0734358,98.25582055244767,0.016270474,36.75961257944813
402,1.0737715,98.28654849999653,0.016200021,37.078500420853025
403,1.073613,98.27204036866947,0.016149752,37.23003007662838
404,1.0730242,98.21814517797314,0.016121518,37.406040237113444
405,1.0732725,98.24087305815299,0.016096041,37.62451959961495
406,1.0735848,98.26945911123461,0.016074531,37.57447753358559
407,1.0729234,98.20891855565283,0.016083064,37.40400084657525
408,1.0729407,98.21050209301534,0.016109202,37.29458297572351
409,1.0723425,98.15574648317404,0.016199501,36.80016496741144
410,1.0721841,98.14124750524216,0.016273813,36.54952344254518
411,1.0722107,98.14368230835446,0.016332205,36.30776119309704
412,1.0720837,98.1320574965025,0.016360687,36.152892441796546
413,1.0718642,98.11196579412844,0.016374573,36.110795311520704
414,1.071829,98.10874379903244,0.016386766,36.13030927255983
415,1.0716485,98.09222192077041,0.016385483,36.101392773897
416,1.071527,98.08110054565219,0.016386101,36.12632983141762
417,1.0715495,98.08316005956297,0.016387673,36.131111734827414
418,1.0714611,98.0750684582424,0.016371084,36.265476527618986
419,1.0711023,98.04222607641181,0.016349249,36.400823290203334
420,1.071072,98.03945259767863,0.016338702,36.59213918156428
421,1.0711539,98.04694922831388,0.016314752,36.67474274492748
422,1.0711211,98.04394691470172,0.016265115,36.834633200000056
423,1.0703412,97.97255958585647,0.016245194,36.9394381669811
424,1.0702782,97.96679294690628,0.016271869,36.791976905130724
425,1.0704018,97.97810654332282,0.016313091,36.484863384395936
426,1.0698626,97.92875143662538,0.016352495,36.32101561750716
427,1.0696416,97.90852243332392,0.016379295,36.30821237294683
428,1.0703077,97.96949319847819,0.016382242,36.448335461240276
429,1.0705184,97.98877940207828,0.016317761,36.66463336793329
430,1.0701058,97.95101249365213,0.016253166,36.99209765430957
431,1.0704937,97.986518513474,0.016182495,37.23204318837859
432,1.0701028,97.95073789179735,0.016155187,37.359987600563954
433,1.070076,97.94828478189473,0.016129561,37.549139058161344
434,1.0698808,97.9304173545443,0.016122473,37.56519891056139
435,1.0695959,97.90433933173624,0.016119421,37.57875862819298
436,1.0692042,97.86848548289834,0.016129678,37.26511670452356
437,1.0692825,97.87565259130785,0.016207023,36.98012365000008
438,1.0688241,97.8336934278989,0.016285982,36.51604397078223
439,1.0684561,97.80000893371367,0.016360382,36.307690007561476
440,1.0681912,97.77576158993742,0.016403155,36.22432559402124
441,1.0679389,97.75266757395119,0.016427994,36.12326655523532
442,1.0682528,97.78140008135537,0.016430991,36.15165175885165
443,1.0675675,97.71867186433057,0.016430421,36.10063372955392
444,1.0671558,97.68098733646087,0.016440388,36.226176680648166
445,1.0676138,97.7229098862892,0.016430639,36.33641199322357
446,1.067578,97.71963297082226,0.016438307,36.21062623814037
447,1.0675547,97.71750022975023,0.016432155,36.20306102112019
448,1.0674044,97.70374267682621,0.016424362,36.42540713043477
449,1.0673814,97.70163739593963,0.016406419,36.42863469467792
450,1.0674131,97.70453902220504,0.016381545,36.62544598508853
451,1.0668598,97.65389328679015,0.016337946,36.788277619819816
452,1.0667481,97.64366894439753,0.016347058,36.72879018462978
453,1.0663356,97.60591118936654,0.016395025,36.3536586353382
454,1.0664765,97.61880832314561,0.016415352,36.19353247214348
455,1.0659611,97.57163172449599,0.016449729,36.15874758541101
456,1.0661334,97.58740302435498,0.016451046,36.39811855071098
457,1.0662674,97.59966857386809,0.016419336,36.51932561647725
458,1.0661298,97.58707350212926,0.016366646,36.681193140186814
459,1.0660831,97.58279886659,0.016311394,36.92243250883718
460,1.0655376,97.53286709599752,0.016285008,36.96832242990648
461,1.0654421,97.52412560362065,0.016268808,37.17784697338404
462,1.065495,97.52896774965978,0.016251326,37.212697189981235
463,1.0655763,97.53640945992406,0.016242672,37.28043854492743
464,1.0650218,97.48565388376727,0.016223755,37.07689700189932
465,1.0644711,97.4352461366265,0.016242066,37.01879697607665
466,1.0641093,97.40212915294114,0.016317578,36.80328539382606
