cycle_number,capacity_ah,soh_pct
146,2.317204605939127,92.63350942321709
147,2.3165293866303163,92.60651658277256
148,2.315745516957464,92.57518029138913
149,2.3146770768755425,92.53246789812736
150,2.340071766859673,93.54765630570921
151,2.313021099055447,92.46626785838582
152,2.3116014611284728,92.40951583789145
153,2.310588608068034,92.36902561390431
154,2.309665677973633,92.3321301868119
155,2.3085967088438593,92.28939664411901
156,2.3078952129980475,92.26135336219355
157,2.3066160619905594,92.21021750366721
158,2.3058463392659516,92.17944675641405
159,2.3046975227148443,92.13352120088054
160,2.304104797904188,92.10982619389128
161,2.3033069471457237,92.07793098896931
162,2.3025093610861553,92.04604636575759
163,2.301402039951714,92.00177964779971
164,2.300718246896701,91.974444059806
165,2.2997601429096144,91.93614250693979
166,2.2987710441162093,91.89660189314827
167,2.2986094038840053,91.89014009778731
168,2.2968764679958764,91.82086355116239
169,2.295957496397569,91.78412637051235
170,2.294985736891817,91.74527891910368
171,2.293799578076172,91.6978605540854
172,2.293345519707574,91.6797089329215
173,2.2926130461452905,91.65042727326136
174,2.291870097358399,91.62072685178148
175,2.2908985666878263,91.58188854838059
176,2.29001323535319,91.54649618452997
177,2.2888275675363503,91.49909744787871
178,2.2880195541639536,91.46679597818796
179,2.2869923196066617,91.42573083366042
180,2.2864142657839626,91.40262232002513
181,2.285731214697265,91.37531639325718
182,2.2846054249945755,91.3303113683382
183,2.283975373658854,91.30512418107166
184,2.282599561940105,91.25012417481987
185,2.2819043721538628,91.22233298648472
186,2.281007052254775,91.18646136292814
187,2.280015214811739,91.14681126777026
188,2.278769349956055,91.09700606992399
189,2.277707836597221,91.05457058214861
190,2.277487791062826,91.04577395278248
191,2.2757241098898664,90.97526832020426
192,2.2750144035839837,90.94689681360308
193,2.2746146571603725,90.93091638873962
194,2.2738580338389762,90.90066930853239
195,2.2721037450840926,90.8305391510616
196,2.271441284316406,90.8040563512222
197,2.2706526145415578,90.7725281690181
198,2.2699226984776484,90.74334874894834
199,2.2696532016254336,90.7325752336812
200,2.300547013232695,91.96759875353152
201,2.2714878283561197,90.80591701459667
202,2.2691105407183167,90.71088160156768
203,2.2659205795003254,90.5833584204946
204,2.2650647494102647,90.54914541034043
205,2.263319142860785,90.47936233622777
206,2.26178398140625,90.41799210042711
207,2.259938823640407,90.34422932658684
208,2.2592504424880646,90.31671032295685
209,2.259030730009222,90.30792700795432
210,2.2575311359456394,90.24797862857348
211,2.256885255507812,90.2221586507129
212,2.2553810872200524,90.16202741029454
213,2.254829394350585,90.13997271279759
214,2.2536940942502177,90.09458749637086
215,2.252642520100369,90.05254934243764
216,2.252116547167426,90.03152283553565
217,2.251191690612522,89.99455039547823
218,2.2500340077284067,89.94827039582697
219,2.2483353845269094,89.88036554705397
220,2.247592416723633,89.8506643653674
221,2.246679729882812,89.81417842672695
222,2.245737434269206,89.77650883579886
223,2.244959764887695,89.74542040977222
224,2.244284716962348,89.71843442062242
225,2.2431180846110026,89.67179665344605
226,2.2418417497222216,89.62077337322123
227,2.2407199079833977,89.57592617370403
228,2.239808172319337,89.53947825969084
229,2.239902510325521,89.5432495540178
230,2.237843972865126,89.46095662712358
231,2.2371850644026705,89.43461583567621
232,2.236760441023219,89.41764091955491
233,2.235618497639975,89.37199012856243
234,2.2341781368050118,89.31440968070883
235,2.233854596463759,89.30147570104496
236,2.232801448230251,89.25937462090613
237,2.231699218685438,89.21531144639653
238,2.230838478130426,89.18090213350749
239,2.229667591513672,89.13409429609486
240,2.2283978488698994,89.0833345501253
241,2.2276660678152136,89.05408057442924
242,2.2267207936848963,89.01629191311126
243,2.2267810702994804,89.01870155545824
244,2.2254951258827043,88.96729412085196
245,2.224521675788303,88.92837908578703
246,2.2235151633496084,88.88814233706167
247,2.2227320466856555,88.85683614826685
248,2.2216114742393662,88.81203969050189
249,2.2203508296880425,88.76164365355933
250,2.2576210591935237,90.2515734367354
251,2.2189630799012603,88.70616640626685
252,2.2180067350819233,88.66793517860278
253,2.216680908858507,88.61493341274851
254,2.2154565797157124,88.56598913527924
255,2.2140047626318347,88.50795070778109
256,2.21305338471734,88.4699180391158
257,2.211951607706164,88.42587295527406
258,2.2109915967995866,88.38749517062229
259,2.20895344839898,88.30601732503644
260,2.2084956058593757,88.28771442632043
261,2.2076737014941403,88.25485764467635
262,2.2063899136735015,88.20353642303033
263,2.2057124888362623,88.17645541348845
264,2.204921174984268,88.14482153058594
265,2.202772778907335,88.05893637925865
266,2.202319021384007,88.04079678480709
267,2.201215084328342,87.99666535015237
268,2.200070305795356,87.95090122006603
269,2.1991770420431864,87.91519174668076
270,2.198255359506837,87.87834619247405
271,2.197323328018664,87.84108692437961
272,2.196005298642035,87.788396848429
273,2.1964577685036897,87.80648496679622
274,2.194520790513237,87.72905155048448
275,2.1935037614089636,87.68839438327839
276,2.192419138953449,87.64503507689861
277,2.1919174608848753,87.62497979133016
278,2.1906822647585718,87.57560109092873
279,2.1896431075488283,87.53405932162003
280,2.188248351013454,87.47830196970924
281,2.187684997277018,87.45578111267356
282,2.187180396534831,87.43560898912153
283,2.185906777755534,87.38469428918904
284,2.1851623235221362,87.35493368537017
285,2.1839673463872606,87.30716279565232
286,2.183343478425022,87.2822227974274
287,2.1826998547401253,87.25649303643561
288,2.181058355057509,87.19087178057926
289,2.1806269036805546,87.17362390566554
290,2.179623406084527,87.13350767951117
291,2.179063595231661,87.11112845422339
292,2.178726278460829,87.0976437424334
293,2.1769025056743705,87.02473586318649
294,2.1751127106255423,86.95318629173462
295,2.1745881287830957,86.93221539562947
296,2.173410750146483,86.88514803060275
297,2.1723586907628043,86.8430904787655
298,2.171724216089952,86.81772646238308
299,2.1708751970008686,86.78378573156134
300,2.21187387390408,88.42276543733223
301,2.174863147801107,86.9432096672321
302,2.1717977950927736,86.82066788638757
303,2.1691078114382605,86.71313201080284
304,2.1665059914762383,86.60912060268127
305,2.165551651878255,86.57096953655784
306,2.163840820444878,86.50257664656483
307,2.16260514253201,86.45317868606867
308,2.1612026925585948,86.39711377816413
309,2.159777312210829,86.34013219633142
310,2.1590602146988926,86.31146521588478
311,2.1575973301236973,86.25298434987316
312,2.15630445310384,86.20129977471952
313,2.155569556484375,86.17192124994453
314,2.1548956067616105,86.14497916298576
315,2.154280320694445,86.12038223807261
316,2.152525796980251,86.05024268777329
317,2.151612843141277,86.01374607550659
318,2.1506973893353942,85.97714952355066
319,2.150030410621202,85.95048611245272
320,2.1490709316547303,85.91212959285397
321,2.1474013537179903,85.84538586934359
322,2.146577260931532,85.81244160248673
323,2.145605846304254,85.77360793807955
324,2.145654827394205,85.77556602596091
325,2.1442060768511286,85.7176501877393
326,2.1440100892735465,85.70981530899434
327,2.14199250127984,85.62915939455841
328,2.1412543908393,85.59965239277105
329,2.140315670172525,85.56212571536474
330,2.1394147859206814,85.52611160179941
331,2.138332495360786,85.48284551622295
332,2.1377890250396057,85.46111952664513
333,2.136192996923285,85.39731606053171
334,2.134993403014322,85.34936060878388
335,2.134527438490668,85.33073302234541
336,2.1340749117480473,85.31264263008165
337,2.1329887081336802,85.26922011465547
338,2.131980344732529,85.22890937110562
339,2.130735408151041,85.17914128232441
340,2.129861443126627,85.14420330269277
341,2.1296455238368055,85.13557162575019
342,2.128692503213976,85.09747328751148
343,2.1268610541520183,85.02425853836755
344,2.126636657214084,85.01528795553192
345,2.1256820675439445,84.97712689242272
346,2.125105518268229,84.95407852516672
347,2.124559224972873,84.93223968323042
348,2.1235130925173613,84.89041906867303
349,2.122712253630099,84.85840440910454
350,2.1682480780129665,86.67876295933915
351,2.121912317667101,84.82642584520197
352,2.1200246030588104,84.7509618017993
353,2.119218527082249,84.71873778222881
354,2.1189544523931194,84.70818102554828
355,2.1173228975965723,84.64295733048351
356,2.1150029058121746,84.55021239968588
357,2.1150816265500216,84.55335937177132
358,2.114187852539062,84.51762950007408
359,2.111163792802733,84.39673846379546
360,2.112101186350911,84.43421208777146
361,2.111324897686632,84.40317885785583
362,2.1099606528271475,84.34864125305273
363,2.1087893372341577,84.30181626671244
364,2.1080946695182288,84.27404594887146
365,2.1076103073215062,84.25468288960627
366,2.1065017338954,84.21036610952983
367,2.1053304935839847,84.16354413267622
368,2.10429317590983,84.12207590138694
369,2.1035022756049253,84.09045855061031
370,2.107202423046332,84.2383771426942
371,2.1072596212266714,84.24066372030754
372,2.103394431805013,84.08614734320557
373,2.102539998390843,84.05199016713222
374,2.100415257390408,83.96705066071952
375,2.099784657372505,83.94184153911198
376,2.0994159781282558,83.92710306838791
377,2.098228433168403,83.8796292903076
378,2.097911490724284,83.86695907085065
379,2.09497593723036,83.74960619594923
380,2.095336252134874,83.76401029044183
381,2.094636799851887,83.73604870281115
382,2.0929421177690966,83.66830140579509
383,2.092086989262153,83.63411644241164
384,2.0914662094840497,83.60929989868595
385,2.091481675692817,83.60991818210897
386,2.089606419484051,83.53495218072933
387,2.0877536844498708,83.46088649494243
388,2.0869162135574006,83.42740741950367
389,2.08666743012858,83.41746195243576
390,2.085911511478407,83.38724304245063
391,2.083714214326172,83.29940300193998
392,2.082752931650933,83.26097437654933
393,2.0810374134174263,83.19239412513694
394,2.0800780924999995,83.15404392377079
395,2.080112228485786,83.15540855775818
396,2.079392779207899,83.12664756216381
397,2.079076584937067,83.11400725198507
398,2.0767323625032557,83.02029366693694
399,2.0768950970589186,83.02679920941551
400,2.1260922987376576,84.99352646070042
401,2.082763211515842,83.26138532859062
402,2.081240107709961,83.20049711423398
403,2.078143276589084,83.07669693962592
404,2.0756682310340717,82.97775351652228
405,2.0726262022048614,82.85614414051203
406,2.07144839817437,82.80905976976739
407,2.070673492839084,82.77808184037163
408,2.069519065271809,82.73193197658424
409,2.0690893275944013,82.71475260921736
410,2.067175510177952,82.63824506938829
411,2.066345691719835,82.60507191076323
412,2.065251097769098,82.5613139798536
413,2.0646277588416893,82.5363951305392
414,2.06360295422309,82.49542712622458
415,2.0620253711463756,82.43236102648174
416,2.0614476984060315,82.40926774714895
417,2.059954085414497,82.34955846952569
418,2.059852116984592,82.34548213829093
419,2.058851036766494,82.30546255021534
420,2.0572053988481995,82.23967586257419
421,2.055648385926107,82.17743208366014
422,2.055263059467774,82.16202811716639
423,2.055038261514215,82.1530415031678
424,2.052532207265082,82.05285846395445
425,2.0526394611615664,82.05714608914094
426,2.0525107606011286,82.0520011034338
427,2.0511245265695535,81.9965844505851
428,2.0497300570990675,81.9408385744965
429,2.049796871520725,81.9435095748658
430,2.0484555671440976,81.88988904809261
431,2.047911212191297,81.868127694123
432,2.04676985272678,81.82250024610197
433,2.045481121427951,81.7709814019705
434,2.0447194083902995,81.74053085320575
435,2.044500974558376,81.7317986539101
436,2.0424604618652347,81.65022629240875
437,2.0420727635639104,81.63472750815937
438,2.0415842906374775,81.6152001166991
439,2.0404761320920137,81.57089992205918
440,2.03997499178928,81.55086613443565
441,2.0388330165652127,81.50521407056154
442,2.0388190045269092,81.5046539196457
443,2.038261195477431,81.48235471926057
444,2.0362639085655374,81.40251036908987
445,2.03551764455892,81.3726774170441
446,2.034793080941841,81.3437119685557
447,2.0334186180457894,81.28876588338613
448,2.0322904714898,81.24366663994547
449,2.032050523028429,81.23407436311308
450,2.0837513836507164,83.30088889790558
451,2.0321111973312718,81.23649990360688
452,2.0301874622927514,81.15959589290286
453,2.0290588827891707,81.11447934177404
454,2.027171731378581,81.03903781299067
455,2.026874194596354,81.0271433621297
456,2.02627298918674,81.00310933128321
457,2.0249921903504777,80.9519075984867
458,2.0239934338845478,80.91198090566851
459,2.0233723551296663,80.88715240992609
460,2.0226606338161894,80.85870035056556
461,2.021203485202365,80.80044878766785
462,2.0209368766292317,80.78979073541457
463,2.020210068093532,80.76073554315056
464,2.019248311903755,80.72228798835104
465,2.018228720512153,80.68152839010939
466,2.0171312256353073,80.63765449060321
467,2.016589803996311,80.61601039997377
468,2.0153905267426215,80.56806760696534
469,2.014192521850586,80.5201756784015
470,2.0131494820638016,80.4784786976212
471,2.0130458847677946,80.47433725017574
472,2.012645013253039,80.4583118482132
473,2.011657895317382,80.41885042199294
474,2.010236522750651,80.3620290568374
475,2.0104500064393447,80.37056336720327
476,2.0086915089680994,80.30026496038334
477,2.008206849257812,80.28089000759545
478,2.007162155786133,80.23912691843832
479,2.0062692470464416,80.2034316371756
480,2.0045653315625,80.1353152219771
481,2.0040938816026475,80.1164683475204
482,2.002972355182291,80.07163375330192
483,2.0022210847113713,80.04160066081239
484,2.0019970530891924,80.03264468198729
485,2.001600830648872,80.01680513330652
486,2.000411025821398,79.9692410138433
487,1.9995252983664276,79.93383281452586
488,1.9978864356732848,79.86831697602825
489,1.9978955449110238,79.86868113060387
490,1.997114206132813,79.83744601528925
491,1.9963570838346356,79.80717898778423
492,1.994969977046441,79.75172744526358
493,1.9933979331277119,79.68888278114284
494,1.9931349424495446,79.67836935932337
495,1.9921280345833332,79.63811680282753
496,1.9919238100911454,79.62995264184967
497,1.9915347921549484,79.61440110334239
498,1.992102412372504,79.63709251895453
499,1.9896215914870878,79.5379182189046
500,2.043058017353108,81.6741144125061
501,1.9953522404497617,79.7670089618301
502,1.9929781574240455,79.67210165767123
503,1.9907005403005642,79.58105071347333
504,1.9896065954524742,79.53731873135389
505,1.9869540013243274,79.43127755461194
506,1.9855787281656894,79.37629907805719
507,1.984744566947157,79.34295231148364
508,1.9828242953586146,79.26618675705808
509,1.981416512475585,79.20990865859982
510,1.9803828843283415,79.168587921332
511,1.9783243565386281,79.08629538103685
512,1.9782481159988068,79.08324755835177
513,1.977549869967991,79.05533419234622
514,1.976282527115343,79.00467038139818
515,1.9766980761745871,79.02128253882125
516,1.9806672679220922,79.17995655500553
517,1.9767050813834637,79.02156258188728
518,1.9740177729101558,78.91413365042943
519,1.9747091537364356,78.94177257023914
520,1.972612703881294,78.85796404210406
521,1.9717332879671234,78.82280815549679
522,1.970135045022243,78.7589161485002
523,1.969425347537434,78.73054499453383
524,1.9685509322526031,78.6955890151095
525,1.96681852749783,78.62633370128663
526,1.9654121159635412,78.57011042442082
527,1.9643276039643,78.52675553368574
528,1.964270165058051,78.52445933271599
529,1.9627989979144962,78.46564735939852
530,1.9622486813530817,78.44364768174947
531,1.96117163877767,78.40059139172533
532,1.960394732071397,78.36953345471275
533,1.9600995916563593,78.35773480199667
534,1.959524695943468,78.33475253823758
535,1.9583932019835066,78.2895194776206
536,1.956564985624457,78.21643396031685
537,1.957137076959093,78.23930411511549
538,1.955992497210286,78.19354793170596
539,1.9544426145144316,78.1315891936026
540,1.9541242444650615,78.11886190362016
541,1.9527980923036032,78.0658471079348
542,1.9522080383940978,78.04225887397122
543,1.9514005442697475,78.00997816195058
544,1.9502222372455513,77.96287368332597
545,1.949949369080946,77.95196539510987
546,1.94872729960829,77.90311145112885
547,1.951878029375543,78.02906629984476
548,1.9486507084358724,77.90004961141315
549,1.9465296961349827,77.815259165003
550,2.0039291656753195,80.10988359692601
551,1.9464439386382375,77.81183088859508
552,1.9457707875379782,77.78492072769289
553,1.9448139624517151,77.74667030068375
554,1.9437702478011067,77.70494634127401
555,1.942226907904188,77.64324916074968
556,1.940415896708441,77.57085144401943
557,1.9407024891324858,77.58230837878702
558,1.9396040092154943,77.53839510091719
559,1.9390685557872183,77.51698959789567
560,1.938339188979493,77.48783213511346
561,1.937421465923936,77.45114486671389
562,1.936948981126845,77.43225662318481
563,1.935787133432617,77.38581012939841
564,1.93463656261339,77.33981444453234
565,1.933722303577474,77.3032656551843
566,1.9330852646207681,77.27779912795243
567,1.9326922903819446,77.26208943068968
568,1.9312313945572912,77.20368806777486
569,1.9308491370062941,77.1884067851632
570,1.93092402121148,77.1914003864658
571,1.9298644659331599,77.14904317570974
572,1.9287009368272567,77.10252946512949
573,1.928083231012913,77.07783580742351
574,1.931025828504231,77.19547027601644
575,1.9271526510807289,77.0406345673189
576,1.925910269319118,76.9909686110514
577,1.9253825078059905,76.96987060314386
578,1.9247510061973752,76.944625439181
579,1.923113370271267,76.87915864241901
580,1.922517724242079,76.8553468556151
581,1.9230785991411674,76.87776861764543
582,1.9211080363096786,76.79899260013195
583,1.921121244194878,76.79952060389775
584,1.9210413958756516,76.7963285551626
585,1.9183077385346141,76.68704676260452
586,1.9187064428070755,76.70298552601173
587,1.9170340207769105,76.63612810587118
588,1.9166460775602223,76.62061953078607
589,1.9162352808588332,76.60419735554457
590,1.915658126297201,76.58112479113373
591,1.9167378195198574,76.62428704450522
592,1.9135876780984153,76.49835571573965
593,1.9129569295128035,76.47314065492922
594,1.9132281284337018,76.48398221278312
595,1.911313458079427,76.40744057556624
596,1.9119707205170362,76.43371556485798
597,1.9102281604747187,76.36405427914897
598,1.9087874519194874,76.30645993068916
599,1.9092424865228945,76.32465057821099
600,1.9654818434308543,78.57289787788257
601,1.91692404462348,76.63173165463894
602,1.9137660398714191,76.50548597818516
603,1.9112418390169266,76.4045775029295
604,1.909151718200955,76.32102198702653
605,1.9080451052669272,76.2767835803751
606,1.90633309787652,76.20834367984777
607,1.9052241616606986,76.1640123967428
608,1.903368280471463,76.08982093898771
609,1.9034810505305981,76.0943290805255
610,1.9016015808425564,76.01919463939257
611,1.9006181686973742,75.97988135735258
612,1.899819447441949,75.94795135309171
613,1.8986305257047527,75.90042253640294
614,1.897824872134332,75.86821540311134
615,1.8976857464898003,75.86265366002196
616,1.8967095493918191,75.82362880962982
617,1.895910422367621,75.79168258419222
618,1.895118342282444,75.7600180700418
619,1.8937785054237195,75.7064562093584
620,1.893523482866211,75.6962613243562
621,1.8919993375689017,75.63533147491658
622,1.891352049873047,75.60945523993941
623,1.890681457474501,75.58264736673277
624,1.889881275384115,75.55065896354209
625,1.8884701011170797,75.49424528974387
626,1.887871209272461,75.47030374690826
627,1.8870400497770177,75.43707697843213
628,1.8869935846609152,75.43521947013988
629,1.886264920163845,75.40609008321277
630,1.885678800510525,75.3826591266672
631,1.8845939955300561,75.33929252359596
632,1.8827718184901263,75.26644843655829
633,1.8826094636111101,75.25995807218706
634,1.8819319511176211,75.23287355846345
635,1.880767765015191,75.18633358352406
636,1.8802600756022125,75.16603798601807
637,1.8796510649343525,75.14169192900805
638,1.8801648994612636,75.1622331860764
639,1.8788617170155166,75.11013663704537
640,1.8774448793842227,75.05349656230477
641,1.8778005517290581,75.06771506395216
642,1.8762831901019965,75.00705640126067
643,1.875370667176107,74.97057701534989
644,1.874302953649088,74.92789366714106
645,1.873447184544813,74.89368309497935
646,1.8732187935259337,74.88455284314689
647,1.8723121807199432,74.84830972258185
648,1.8717271313921446,74.82492155380264
649,1.8709078526155598,74.79216973375338
650,1.9294418682553436,77.13214923985707
651,1.8701640913454851,74.76243683211686
652,1.869624925134548,74.7408829053926
653,1.867983743034939,74.67527434536312
654,1.867681928808594,74.6632088976644
655,1.866281815576714,74.60723740428547
656,1.8657985783859585,74.58791931871428
657,1.865225414569228,74.56500628993726
658,1.8651816254394527,74.56325575795778
659,1.863687181343858,74.50351325578214
660,1.8633341551296656,74.48940053692459
661,1.862582663948026,74.45935862121397
662,1.862220349007161,74.4448745724585
663,1.8607793331781681,74.38726794029841
664,1.86251981465766,74.45684613253842
665,1.868744845155708,74.70570047186726
666,1.863500799804145,74.49606239189595
667,1.8595161921576604,74.33677210349309
668,1.85918137633355,74.32338737056175
669,1.8578098084185108,74.26855701632513
670,1.8564052823746746,74.21240911458897
671,1.8555147916975911,74.17681049877598
672,1.854319137245009,74.12901253233129
673,1.8537975260487192,74.10816039197952
674,1.8529453749685332,74.0740944554135
675,1.8523270856830512,74.04937747262909
676,1.8514654509689676,74.01493241447503
677,1.85051488718316,73.97693229174772
678,1.8504640269900177,73.97489908407644
679,1.8494681673225917,73.93508819484799
680,1.848874059383138,73.91133789534197
681,1.8476784546809901,73.86354191774078
682,1.8474262896386722,73.85346126592268
683,1.8463961626345478,73.81228049176958
684,1.8461522340402559,73.80252910353221
685,1.845324827105577,73.7694523489444
686,1.8442195135123698,73.72526588526763
687,1.8437420360579428,73.70617805324767
688,1.8430423988384335,73.6782090725197
689,1.8430307080712884,73.67774171767944
690,1.841870443426107,73.63135850850259
691,1.841898590532226,73.63248372861186
692,1.84119827625651,73.60448768161089
693,1.8405334378982203,73.577909834247
694,1.8382699690429691,73.48742448694765
695,1.8381570461713315,73.48291023651541
696,1.8383675280555551,73.49132454553053
697,1.83644172035536,73.41433767726431
698,1.835430977258029,73.37393180201657
699,1.8350222481174046,73.35759228042123
700,1.8951968712737344,75.76315737678925
701,1.8432280597222221,73.68563112717293
702,1.8415561046815312,73.61879237559265
703,1.840370665511611,73.5714027794232
704,1.8368320037559676,73.42993980448918
705,1.8357936914149307,73.38843180999393
706,1.8341565544542102,73.3229849600743
707,1.8336796162017142,73.30391868340901
708,1.832184584696723,73.24415269871753
709,1.831816180533312,73.2294252247364
710,1.8304048511827262,73.17300535125537
711,1.8293335154785162,73.13017720142476
712,1.827026116036241,73.0379356671937
713,1.8277951637906902,73.06867943156654
714,1.826690321960178,73.02451182726625
715,1.825411788871528,72.97340067091355
716,1.8242580134103732,72.92727687598443
717,1.8236584669780813,72.90330916508698
718,1.8232977067594396,72.88888726853654
719,1.8222850582036665,72.8484052199107
720,1.8218222801622193,72.82990501757493
721,1.820805022949761,72.7892387314237
722,1.8204460557910156,72.77488851496156
723,1.820184891160482,72.76444809196157
724,1.8189722633577465,72.71597159199966
725,1.8180440078255211,72.6788632730488
726,1.8198501172987194,72.75106503653403
727,1.819738575048286,72.74660597837399
728,1.8171558890559902,72.6433594775724
729,1.8152757003195525,72.5681962914697
730,1.813758580948893,72.50754731331821
731,1.8140394329031035,72.51877476473972
732,1.8126797583338763,72.46441986371018
733,1.8125272705761721,72.45832395137512
734,1.811551116544054,72.41930082260136
735,1.8108338510633681,72.39062712736798
736,1.8105928479475915,72.38099268924408
737,1.809876574986979,72.35235867139498
738,1.8088170415836582,72.31000233512275
739,1.808801030378146,72.30936226468923
740,1.8077440730750862,72.26710891164393
741,1.8077419139697262,72.26702259837397
742,1.8079868941612423,72.2768160256877
743,1.8077732677175578,72.26827600849052
744,1.8056855449343538,72.1848163573163
745,1.804778327152235,72.14854905198062
746,1.8049310756993278,72.15465538973787
747,1.8037728312299262,72.10835293992584
748,1.8024516107872175,72.05553529662575
749,1.8021892984857855,72.0450489938693
750,1.8626169352440054,74.46072866441642
751,1.801010627972005,71.99792998423791
752,1.8007082198177082,71.98584079343495
753,1.799538727494033,71.9390886948469
